,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1630809300000,0.077618,0.077627,0.077549,0.077564,437.3298,ETH/BTC,binance
0.608,1630809600000,0.077562,0.077627,0.077524,0.077611,267.7322,ETH/BTC,binance
0.609,1630809900000,0.077613,0.077704,0.077608,0.077679,383.1633,ETH/BTC,binance
0.61,1630810200000,0.077679,0.077697,0.077649,0.077672,350.3235,ETH/BTC,binance
0.611,1630810500000,0.077673,0.077701,0.077594,0.07766,721.4242,ETH/BTC,binance
0.612,1630810800000,0.077668,0.077715,0.077657,0.07768,242.3359,ETH/BTC,binance
0.613,1630811100000,0.077674,0.077734,0.077657,0.077707,295.168,ETH/BTC,binance
0.614,1630811400000,0.077707,0.077728,0.077662,0.077666,338.6142,ETH/BTC,binance
0.615,1630811700000,0.077661,0.077707,0.077395,0.077396,1146.1234,ETH/BTC,binance
0.616,1630812000000,0.077395,0.077405,0.077285,0.077366,415.8889,ETH/BTC,binance
0.617,1630812300000,0.077377,0.07743,0.077315,0.07743,391.76,ETH/BTC,binance
0.618,1630812600000,0.077431,0.077456,0.07733,0.077394,316.3541,ETH/BTC,binance
0.619,1630812900000,0.077393,0.077434,0.077283,0.077428,421.1364,ETH/BTC,binance
0.62,1630813200000,0.077427,0.077493,0.077395,0.077442,284.4754,ETH/BTC,binance
0.621,1630813500000,0.077444,0.077463,0.077377,0.0774,252.2246,ETH/BTC,binance
0.622,1630813800000,0.0774,0.07744,0.077399,0.077427,350.4657,ETH/BTC,binance
0.623,1630814100000,0.07744,0.077465,0.077421,0.077424,219.2481,ETH/BTC,binance
0.624,1630814400000,0.077421,0.077539,0.077377,0.077473,498.9424,ETH/BTC,binance
0.625,1630814700000,0.077473,0.077584,0.077461,0.077487,263.2201,ETH/BTC,binance
0.626,1630815000000,0.077482,0.07757,0.077482,0.077505,233.7921,ETH/BTC,binance
0.627,1630815300000,0.07751,0.077636,0.077492,0.077636,275.1559,ETH/BTC,binance
0.628,1630815600000,0.077636,0.077678,0.077618,0.077663,348.6654,ETH/BTC,binance
0.629,1630815900000,0.077666,0.0777,0.077617,0.077681,651.8694,ETH/BTC,binance
0.63,1630816200000,0.077681,0.077685,0.077589,0.077616,198.0543,ETH/BTC,binance
0.631,1630816500000,0.077621,0.077622,0.077561,0.077566,189.6564,ETH/BTC,binance
0.632,1630816800000,0.077566,0.077598,0.077562,0.077584,163.2836,ETH/BTC,binance
0.633,1630817100000,0.077584,0.077642,0.077584,0.077622,197.3199,ETH/BTC,binance
0.634,1630817400000,0.077624,0.077673,0.077589,0.077593,265.4256,ETH/BTC,binance
0.635,1630817700000,0.077598,0.077699,0.077598,0.077684,252.3076,ETH/BTC,binance
0.636,1630818000000,0.077685,0.077739,0.077644,0.077645,323.9434,ETH/BTC,binance
0.637,1630818300000,0.077646,0.077657,0.077589,0.077601,302.8946,ETH/BTC,binance
0.638,1630818600000,0.0776,0.077615,0.07757,0.077588,178.5705,ETH/BTC,binance
0.639,1630818900000,0.077588,0.077717,0.077573,0.07768,303.0876,ETH/BTC,binance
0.64,1630819200000,0.077684,0.077701,0.077655,0.077677,226.4634,ETH/BTC,binance
0.641,1630819500000,0.077678,0.077706,0.07767,0.077674,211.0658,ETH/BTC,binance
0.642,1630819800000,0.077679,0.077706,0.07767,0.077692,195.8385,ETH/BTC,binance
0.643,1630820100000,0.077692,0.077826,0.077686,0.077806,570.2855,ETH/BTC,binance
0.644,1630820400000,0.077806,0.077836,0.077767,0.077806,229.4713,ETH/BTC,binance
0.645,1630820700000,0.077806,0.077849,0.077757,0.077762,270.0373,ETH/BTC,binance
0.646,1630821000000,0.077757,0.077774,0.077714,0.077759,167.0837,ETH/BTC,binance
0.647,1630821300000,0.077761,0.07777,0.077716,0.077717,168.0431,ETH/BTC,binance
0.648,1630821600000,0.077717,0.077783,0.077716,0.077758,208.9447,ETH/BTC,binance
0.649,1630821900000,0.077771,0.077787,0.07765,0.077663,298.9069,ETH/BTC,binance
0.65,1630822200000,0.077662,0.07769,0.077586,0.07759,348.7167,ETH/BTC,binance
0.651,1630822500000,0.077587,0.077662,0.077505,0.077518,384.4764,ETH/BTC,binance
0.652,1630822800000,0.077505,0.077634,0.0774,0.077603,595.4719,ETH/BTC,binance
0.653,1630823100000,0.0776,0.07778,0.077581,0.077692,426.2549,ETH/BTC,binance
0.654,1630823400000,0.077689,0.077749,0.077621,0.077714,293.279,ETH/BTC,binance
0.655,1630823700000,0.077722,0.077844,0.077719,0.077729,272.8743,ETH/BTC,binance
0.656,1630824000000,0.07773,0.077794,0.077653,0.077659,283.3544,ETH/BTC,binance
0.657,1630824300000,0.077663,0.0777,0.077625,0.077671,535.8148,ETH/BTC,binance
0.658,1630824600000,0.077671,0.077701,0.077641,0.077648,388.1456,ETH/BTC,binance
0.659,1630824900000,0.077654,0.077737,0.077654,0.077734,286.6725,ETH/BTC,binance
0.66,1630825200000,0.077744,0.077776,0.077687,0.077725,376.3459,ETH/BTC,binance
0.661,1630825500000,0.077725,0.077769,0.077625,0.077726,357.1267,ETH/BTC,binance
0.662,1630825800000,0.077727,0.077771,0.077678,0.077689,289.0448,ETH/BTC,binance
0.663,1630826100000,0.077689,0.077748,0.077689,0.077734,247.3746,ETH/BTC,binance
0.664,1630826400000,0.077738,0.077754,0.077656,0.077719,341.6064,ETH/BTC,binance
0.665,1630826700000,0.077717,0.077737,0.07765,0.077667,207.4144,ETH/BTC,binance
0.666,1630827000000,0.077667,0.077742,0.077664,0.077729,171.7945,ETH/BTC,binance
0.667,1630827300000,0.077729,0.07773,0.077669,0.077706,188.0221,ETH/BTC,binance
0.668,1630827600000,0.077707,0.077796,0.077672,0.077703,359.1202,ETH/BTC,binance
0.669,1630827900000,0.077703,0.077704,0.077579,0.077628,256.9372,ETH/BTC,binance
0.67,1630828200000,0.077629,0.077672,0.077564,0.077626,208.7795,ETH/BTC,binance
0.671,1630828500000,0.077618,0.077661,0.077575,0.077637,202.3621,ETH/BTC,binance
0.672,1630828800000,0.077638,0.077684,0.077493,0.077541,422.9226,ETH/BTC,binance
0.673,1630829100000,0.077541,0.077615,0.077536,0.0776,214.8861,ETH/BTC,binance
0.674,1630829400000,0.077601,0.07771,0.077598,0.077646,251.7199,ETH/BTC,binance
0.675,1630829700000,0.077647,0.077692,0.077566,0.077569,243.769,ETH/BTC,binance
0.676,1630830000000,0.077569,0.077618,0.077548,0.077587,241.6595,ETH/BTC,binance
0.677,1630830300000,0.077588,0.077689,0.077579,0.077676,192.9339,ETH/BTC,binance
0.678,1630830600000,0.077677,0.077709,0.077637,0.077653,175.2032,ETH/BTC,binance
0.679,1630830900000,0.077656,0.077766,0.077636,0.07771,310.5299,ETH/BTC,binance
0.68,1630831200000,0.077709,0.077855,0.077659,0.077816,571.9122,ETH/BTC,binance
0.681,1630831500000,0.077806,0.077924,0.077715,0.077918,592.4319,ETH/BTC,binance
0.682,1630831800000,0.077919,0.078094,0.077863,0.078091,961.7037,ETH/BTC,binance
0.683,1630832100000,0.07809,0.078217,0.078089,0.07813,573.3047,ETH/BTC,binance
0.684,1630832400000,0.078131,0.078335,0.078131,0.078238,796.5372,ETH/BTC,binance
0.685,1630832700000,0.078241,0.07827,0.078115,0.07827,338.2677,ETH/BTC,binance
0.686,1630833000000,0.078273,0.078284,0.078198,0.07826,256.625,ETH/BTC,binance
0.687,1630833300000,0.078257,0.078261,0.078114,0.078247,369.1476,ETH/BTC,binance
0.688,1630833600000,0.078245,0.078245,0.078101,0.078169,288.6187,ETH/BTC,binance
0.689,1630833900000,0.078173,0.078193,0.078109,0.078109,204.0701,ETH/BTC,binance
0.69,1630834200000,0.078109,0.07817,0.078006,0.07809,457.3465,ETH/BTC,binance
0.691,1630834500000,0.07809,0.078151,0.078055,0.078128,228.8878,ETH/BTC,binance
0.692,1630834800000,0.078125,0.078126,0.078019,0.078058,318.7117,ETH/BTC,binance
0.693,1630835100000,0.078056,0.078139,0.078013,0.078084,540.0427,ETH/BTC,binance
0.694,1630835400000,0.078084,0.078313,0.078083,0.078297,269.9494,ETH/BTC,binance
0.695,1630835700000,0.078298,0.0784,0.078281,0.078362,879.8027,ETH/BTC,binance
0.696,1630836000000,0.07837,0.078418,0.078321,0.078355,597.606,ETH/BTC,binance
0.697,1630836300000,0.07836,0.07863,0.078355,0.078528,1337.3476,ETH/BTC,binance
0.698,1630836600000,0.078528,0.078557,0.078386,0.078482,597.2459,ETH/BTC,binance
0.699,1630836900000,0.078491,0.078633,0.078441,0.078628,838.0818,ETH/BTC,binance
0.7,1630837200000,0.078628,0.078767,0.078512,0.078571,1123.0364,ETH/BTC,binance
0.701,1630837500000,0.078573,0.078595,0.078465,0.078483,514.7636,ETH/BTC,binance
0.702,1630837800000,0.078482,0.078575,0.078392,0.078533,477.388,ETH/BTC,binance
0.703,1630838100000,0.078529,0.07854,0.078422,0.078449,469.7906,ETH/BTC,binance
0.704,1630838400000,0.078452,0.078498,0.078398,0.078464,475.0843,ETH/BTC,binance
0.705,1630838700000,0.078466,0.07849,0.078286,0.078427,462.7389,ETH/BTC,binance
0.706,1630839000000,0.078428,0.078454,0.078362,0.07844,260.3828,ETH/BTC,binance
0.707,1630839300000,0.078439,0.078478,0.07839,0.0784,302.6474,ETH/BTC,binance
0.708,1630839600000,0.078401,0.078479,0.078371,0.078443,771.2155,ETH/BTC,binance
0.709,1630839900000,0.078443,0.078563,0.078397,0.078479,759.3935,ETH/BTC,binance
0.71,1630840200000,0.078479,0.078505,0.078372,0.078379,420.1364,ETH/BTC,binance
0.711,1630840500000,0.078375,0.078379,0.078127,0.078251,864.4758,ETH/BTC,binance
0.712,1630840800000,0.078251,0.07837,0.078225,0.078328,889.3719,ETH/BTC,binance
0.713,1630841100000,0.078335,0.078415,0.07826,0.078327,420.9954,ETH/BTC,binance
0.714,1630841400000,0.078307,0.078318,0.07814,0.078152,664.1086,ETH/BTC,binance
0.715,1630841700000,0.078155,0.078185,0.07809,0.078132,380.6743,ETH/BTC,binance
0.716,1630842000000,0.078131,0.078166,0.078099,0.078117,447.4164,ETH/BTC,binance
0.717,1630842300000,0.078118,0.078128,0.07805,0.078065,494.4461,ETH/BTC,binance
0.718,1630842600000,0.078066,0.078219,0.078065,0.078203,326.3463,ETH/BTC,binance
0.719,1630842900000,0.078206,0.078206,0.078084,0.078177,371.4354,ETH/BTC,binance
0.72,1630843200000,0.078178,0.078262,0.078122,0.078194,320.2097,ETH/BTC,binance
0.721,1630843500000,0.078197,0.078201,0.07813,0.078153,251.8018,ETH/BTC,binance
0.722,1630843800000,0.078153,0.078192,0.078131,0.078153,503.2052,ETH/BTC,binance
0.723,1630844100000,0.078145,0.078232,0.078065,0.078215,268.7915,ETH/BTC,binance
0.724,1630844400000,0.078215,0.078346,0.078209,0.078318,329.4042,ETH/BTC,binance
0.725,1630844700000,0.078319,0.078697,0.078302,0.07867,1421.8232,ETH/BTC,binance
0.726,1630845000000,0.078656,0.07876,0.078424,0.07848,669.3313,ETH/BTC,binance
0.727,1630845300000,0.078477,0.078481,0.078362,0.078426,353.0221,ETH/BTC,binance
0.728,1630845600000,0.078429,0.078482,0.078394,0.07845,417.0283,ETH/BTC,binance
0.729,1630845900000,0.078445,0.078499,0.078403,0.078412,390.224,ETH/BTC,binance
0.73,1630846200000,0.078413,0.078569,0.078347,0.078505,626.8943,ETH/BTC,binance
0.731,1630846500000,0.078507,0.078513,0.078404,0.078456,502.2718,ETH/BTC,binance
0.732,1630846800000,0.078462,0.078462,0.07835,0.078443,453.6115,ETH/BTC,binance
0.733,1630847100000,0.078433,0.07846,0.078392,0.078401,559.5729,ETH/BTC,binance
0.734,1630847400000,0.0784,0.078401,0.078294,0.078323,641.9241,ETH/BTC,binance
0.735,1630847700000,0.078318,0.078388,0.078295,0.078379,371.4697,ETH/BTC,binance
0.736,1630848000000,0.078379,0.078386,0.0783,0.078303,325.2255,ETH/BTC,binance
0.737,1630848300000,0.078304,0.078404,0.078277,0.078381,473.2327,ETH/BTC,binance
0.738,1630848600000,0.078379,0.078471,0.078297,0.078446,436.4658,ETH/BTC,binance
0.739,1630848900000,0.078456,0.078519,0.078404,0.078404,307.8333,ETH/BTC,binance
0.74,1630849200000,0.07841,0.078435,0.07834,0.078345,305.6356,ETH/BTC,binance
0.741,1630849500000,0.078344,0.078434,0.078314,0.078419,495.2345,ETH/BTC,binance
0.742,1630849800000,0.078425,0.07853,0.078361,0.078381,1039.9617,ETH/BTC,binance
0.743,1630850100000,0.078384,0.078384,0.078289,0.078304,410.9801,ETH/BTC,binance
0.744,1630850400000,0.078306,0.078404,0.078301,0.078304,296.6225,ETH/BTC,binance
0.745,1630850700000,0.078304,0.078304,0.078217,0.078226,309.1501,ETH/BTC,binance
0.746,1630851000000,0.078225,0.078256,0.078078,0.078102,449.9903,ETH/BTC,binance
0.747,1630851300000,0.078101,0.07814,0.078039,0.078059,1210.9939,ETH/BTC,binance
0.748,1630851600000,0.078059,0.078097,0.077966,0.077987,846.5782,ETH/BTC,binance
0.749,1630851900000,0.077987,0.078003,0.077917,0.07792,740.0521,ETH/BTC,binance
0.75,1630852200000,0.077921,0.078086,0.077882,0.078068,973.2355,ETH/BTC,binance
0.751,1630852500000,0.078068,0.078162,0.078045,0.078126,624.3674,ETH/BTC,binance
0.752,1630852800000,0.078123,0.078166,0.078096,0.078133,350.1982,ETH/BTC,binance
0.753,1630853100000,0.078134,0.078165,0.07807,0.0781,344.7474,ETH/BTC,binance
0.754,1630853400000,0.078099,0.078112,0.078001,0.078004,697.0013,ETH/BTC,binance
0.755,1630853700000,0.078003,0.078052,0.077932,0.077995,532.4286,ETH/BTC,binance
0.756,1630854000000,0.077995,0.078013,0.077893,0.07792,291.2911,ETH/BTC,binance
0.757,1630854300000,0.077924,0.07802,0.077856,0.077881,432.464,ETH/BTC,binance
0.758,1630854600000,0.07788,0.077908,0.077788,0.077838,433.2085,ETH/BTC,binance
0.759,1630854900000,0.077842,0.077871,0.077794,0.077855,513.4159,ETH/BTC,binance
0.76,1630855200000,0.077854,0.077873,0.077782,0.077825,267.3092,ETH/BTC,binance
0.761,1630855500000,0.077817,0.077862,0.0777,0.077798,608.009,ETH/BTC,binance
0.762,1630855800000,0.077798,0.077887,0.077788,0.07784,311.8291,ETH/BTC,binance
0.763,1630856100000,0.077839,0.077917,0.0778,0.077861,460.7671,ETH/BTC,binance
0.764,1630856400000,0.077856,0.077906,0.077798,0.077803,218.2978,ETH/BTC,binance
0.765,1630856700000,0.077802,0.077886,0.07776,0.077829,400.9055,ETH/BTC,binance
0.766,1630857000000,0.077829,0.077918,0.077819,0.077893,424.2711,ETH/BTC,binance
0.767,1630857300000,0.077893,0.077893,0.077758,0.077819,438.358,ETH/BTC,binance
0.768,1630857600000,0.077819,0.07785,0.077755,0.077815,342.1065,ETH/BTC,binance
0.769,1630857900000,0.077814,0.077849,0.0778,0.077814,256.1838,ETH/BTC,binance
0.77,1630858200000,0.077814,0.077828,0.077738,0.077803,379.3401,ETH/BTC,binance
0.771,1630858500000,0.077804,0.077891,0.077804,0.077839,338.7072,ETH/BTC,binance
0.772,1630858800000,0.077834,0.077902,0.077831,0.077897,319.1543,ETH/BTC,binance
0.773,1630859100000,0.077896,0.077943,0.077848,0.077868,369.1536,ETH/BTC,binance
0.774,1630859400000,0.077869,0.077873,0.077802,0.077856,269.9049,ETH/BTC,binance
0.775,1630859700000,0.077854,0.077973,0.077848,0.077861,434.0507,ETH/BTC,binance
0.776,1630860000000,0.077861,0.077867,0.077757,0.077757,210.068,ETH/BTC,binance
0.777,1630860300000,0.07777,0.0778,0.077693,0.077718,537.2873,ETH/BTC,binance
0.778,1630860600000,0.077715,0.077754,0.077689,0.07769,320.9028,ETH/BTC,binance
0.779,1630860900000,0.07769,0.077739,0.077605,0.077739,515.3911,ETH/BTC,binance
0.78,1630861200000,0.077739,0.077803,0.07773,0.077793,889.4547,ETH/BTC,binance
0.781,1630861500000,0.077793,0.077942,0.077769,0.07785,784.6251,ETH/BTC,binance
0.782,1630861800000,0.077856,0.077925,0.077856,0.077925,291.09,ETH/BTC,binance
0.783,1630862100000,0.077924,0.077947,0.077821,0.077854,320.3345,ETH/BTC,binance
0.784,1630862400000,0.077853,0.077895,0.077809,0.077833,325.0762,ETH/BTC,binance
0.785,1630862700000,0.07783,0.078,0.077794,0.078,421.1137,ETH/BTC,binance
0.786,1630863000000,0.078,0.078002,0.077879,0.077904,394.0506,ETH/BTC,binance
0.787,1630863300000,0.077904,0.078031,0.077899,0.07801,349.812,ETH/BTC,binance
0.788,1630863600000,0.078012,0.078056,0.077991,0.078048,253.8703,ETH/BTC,binance
0.789,1630863900000,0.078049,0.078058,0.078012,0.078044,326.2354,ETH/BTC,binance
0.79,1630864200000,0.078043,0.078054,0.078005,0.07805,285.7527,ETH/BTC,binance
0.791,1630864500000,0.078051,0.07807,0.078032,0.078067,167.4558,ETH/BTC,binance
0.792,1630864800000,0.078067,0.078096,0.078054,0.078066,237.399,ETH/BTC,binance
0.793,1630865100000,0.078066,0.078067,0.077983,0.078041,270.0071,ETH/BTC,binance
0.794,1630865400000,0.078041,0.078086,0.078,0.078,289.1398,ETH/BTC,binance
0.795,1630865700000,0.078004,0.078054,0.078003,0.078021,270.32,ETH/BTC,binance
0.796,1630866000000,0.078021,0.07803,0.077952,0.077954,235.9615,ETH/BTC,binance
0.797,1630866300000,0.07795,0.07801,0.077947,0.077997,262.5273,ETH/BTC,binance
0.798,1630866600000,0.077997,0.077997,0.07795,0.077954,264.7441,ETH/BTC,binance
0.799,1630866900000,0.077953,0.077992,0.077953,0.077969,296.4007,ETH/BTC,binance
0.8,1630867200000,0.077968,0.077969,0.077852,0.077861,268.3997,ETH/BTC,binance
0.801,1630867500000,0.07786,0.077917,0.07783,0.077914,207.3511,ETH/BTC,binance
0.802,1630867800000,0.077915,0.077931,0.077889,0.077901,235.2001,ETH/BTC,binance
0.803,1630868100000,0.077902,0.077966,0.077876,0.07788,334.6683,ETH/BTC,binance
0.804,1630868400000,0.07788,0.077889,0.077824,0.077829,208.568,ETH/BTC,binance
0.805,1630868700000,0.077829,0.077873,0.077817,0.077861,237.7385,ETH/BTC,binance
0.806,1630869000000,0.077861,0.077883,0.077703,0.077745,843.1619,ETH/BTC,binance
0.807,1630869300000,0.077745,0.077756,0.077568,0.077589,808.7364,ETH/BTC,binance
0.808,1630869600000,0.077587,0.077642,0.07755,0.077609,452.2457,ETH/BTC,binance
0.809,1630869900000,0.077611,0.07771,0.077579,0.07768,421.284,ETH/BTC,binance
0.81,1630870200000,0.077681,0.077752,0.077631,0.077647,654.4761,ETH/BTC,binance
0.811,1630870500000,0.077651,0.077666,0.077575,0.077583,591.7326,ETH/BTC,binance
0.812,1630870800000,0.077577,0.077617,0.077543,0.077616,469.8389,ETH/BTC,binance
0.813,1630871100000,0.077621,0.077623,0.077542,0.077547,359.6541,ETH/BTC,binance
0.814,1630871400000,0.077546,0.077569,0.077507,0.077514,597.4409,ETH/BTC,binance
0.815,1630871700000,0.077512,0.077531,0.077482,0.077513,636.6315,ETH/BTC,binance
0.816,1630872000000,0.077513,0.077513,0.077409,0.077468,418.4484,ETH/BTC,binance
0.817,1630872300000,0.077468,0.077488,0.077371,0.077383,321.7695,ETH/BTC,binance
0.818,1630872600000,0.077386,0.077388,0.07728,0.077281,587.0121,ETH/BTC,binance
0.819,1630872900000,0.07728,0.07728,0.07715,0.077256,985.2516,ETH/BTC,binance
0.82,1630873200000,0.077254,0.07726,0.077111,0.077127,592.1413,ETH/BTC,binance
0.821,1630873500000,0.077134,0.077161,0.076884,0.077083,1903.8353,ETH/BTC,binance
0.822,1630873800000,0.077083,0.077141,0.077074,0.077132,652.9349,ETH/BTC,binance
0.823,1630874100000,0.077133,0.077172,0.077107,0.077167,412.4533,ETH/BTC,binance
0.824,1630874400000,0.077169,0.077184,0.077122,0.077138,388.3997,ETH/BTC,binance
0.825,1630874700000,0.077138,0.077138,0.077025,0.077043,292.4428,ETH/BTC,binance
0.826,1630875000000,0.077036,0.077065,0.076472,0.076984,3540.9115,ETH/BTC,binance
0.827,1630875300000,0.076971,0.077028,0.076756,0.076814,1039.6366,ETH/BTC,binance
0.828,1630875600000,0.076827,0.077093,0.076581,0.076932,1471.7961,ETH/BTC,binance
0.829,1630875900000,0.076928,0.077055,0.076873,0.07692,526.6605,ETH/BTC,binance
0.83,1630876200000,0.07692,0.077053,0.076729,0.076922,629.2753,ETH/BTC,binance
0.831,1630876500000,0.076924,0.076928,0.076805,0.076838,361.1819,ETH/BTC,binance
0.832,1630876800000,0.076839,0.076892,0.076767,0.076876,390.3816,ETH/BTC,binance
0.833,1630877100000,0.076881,0.076896,0.076498,0.07658,763.1592,ETH/BTC,binance
0.834,1630877400000,0.07658,0.076681,0.076407,0.076622,1039.9666,ETH/BTC,binance
0.835,1630877700000,0.076621,0.076621,0.076433,0.07652,532.8878,ETH/BTC,binance
0.836,1630878000000,0.07652,0.076564,0.076505,0.076543,426.3989,ETH/BTC,binance
0.837,1630878300000,0.076543,0.076543,0.076407,0.076535,645.3117,ETH/BTC,binance
0.838,1630878600000,0.076535,0.076624,0.07653,0.076597,615.6269,ETH/BTC,binance
0.839,1630878900000,0.076597,0.07661,0.076433,0.076434,438.4111,ETH/BTC,binance
0.84,1630879200000,0.076433,0.076501,0.076419,0.076431,437.8355,ETH/BTC,binance
0.841,1630879500000,0.076435,0.076491,0.076337,0.076337,750.8352,ETH/BTC,binance
0.842,1630879800000,0.076337,0.0764,0.076321,0.076364,610.8543,ETH/BTC,binance
0.843,1630880100000,0.076367,0.076372,0.07621,0.076265,765.7165,ETH/BTC,binance
0.844,1630880400000,0.076265,0.07632,0.07621,0.07631,301.857,ETH/BTC,binance
0.845,1630880700000,0.076309,0.076331,0.076251,0.076289,349.1643,ETH/BTC,binance
0.846,1630881000000,0.076288,0.076288,0.075982,0.07619,1015.4901,ETH/BTC,binance
0.847,1630881300000,0.07619,0.076214,0.076068,0.07609,1201.2685,ETH/BTC,binance
0.848,1630881600000,0.07609,0.076117,0.076077,0.076093,437.2301,ETH/BTC,binance
0.849,1630881900000,0.076093,0.0761,0.076025,0.076057,298.2228,ETH/BTC,binance
0.85,1630882200000,0.076068,0.076146,0.076043,0.076133,393.9463,ETH/BTC,binance
0.851,1630882500000,0.076128,0.076209,0.076097,0.076171,474.1313,ETH/BTC,binance
0.852,1630882800000,0.076179,0.076187,0.07605,0.076166,465.3181,ETH/BTC,binance
0.853,1630883100000,0.076155,0.076316,0.076152,0.076316,428.7671,ETH/BTC,binance
0.854,1630883400000,0.076317,0.076379,0.076308,0.076332,231.2515,ETH/BTC,binance
0.855,1630883700000,0.076319,0.076431,0.076315,0.0764,256.7063,ETH/BTC,binance
0.856,1630884000000,0.0764,0.076524,0.076395,0.076481,434.8364,ETH/BTC,binance
0.857,1630884300000,0.076478,0.076624,0.076473,0.076539,578.9646,ETH/BTC,binance
0.858,1630884600000,0.076539,0.076574,0.07649,0.076507,152.322,ETH/BTC,binance
0.859,1630884900000,0.076497,0.076565,0.076497,0.07655,180.2488,ETH/BTC,binance
0.86,1630885200000,0.076556,0.076583,0.076434,0.076462,259.7432,ETH/BTC,binance
0.861,1630885500000,0.076462,0.076462,0.076381,0.0764,229.2184,ETH/BTC,binance
0.862,1630885800000,0.0764,0.076423,0.076357,0.076368,431.7786,ETH/BTC,binance
0.863,1630886100000,0.076365,0.076424,0.07631,0.076316,331.4176,ETH/BTC,binance
0.864,1630886400000,0.076315,0.076317,0.076166,0.076284,836.3587,ETH/BTC,binance
0.865,1630886700000,0.076285,0.07638,0.076272,0.076317,531.0715,ETH/BTC,binance
0.866,1630887000000,0.076313,0.076373,0.076236,0.076352,329.7829,ETH/BTC,binance
0.867,1630887300000,0.076352,0.076372,0.07614,0.076141,447.8939,ETH/BTC,binance
0.868,1630887600000,0.07614,0.076188,0.076092,0.076136,588.2165,ETH/BTC,binance
0.869,1630887900000,0.076132,0.076263,0.076125,0.076223,606.7281,ETH/BTC,binance
0.87,1630888200000,0.076223,0.076246,0.076143,0.076196,398.6287,ETH/BTC,binance
0.871,1630888500000,0.0762,0.076213,0.076131,0.076153,525.3026,ETH/BTC,binance
0.872,1630888800000,0.076149,0.076176,0.076046,0.076051,520.3337,ETH/BTC,binance
0.873,1630889100000,0.076049,0.076102,0.076022,0.07606,414.8357,ETH/BTC,binance
0.874,1630889400000,0.076059,0.076066,0.075983,0.075995,665.7624,ETH/BTC,binance
0.875,1630889700000,0.075995,0.076003,0.075936,0.075957,460.1083,ETH/BTC,binance
0.876,1630890000000,0.075959,0.075964,0.075889,0.075933,611.2712,ETH/BTC,binance
0.877,1630890300000,0.075929,0.075947,0.075776,0.075809,559.9839,ETH/BTC,binance
0.878,1630890600000,0.075809,0.075814,0.07571,0.075711,349.1378,ETH/BTC,binance
0.879,1630890900000,0.07571,0.075711,0.0756,0.075667,696.9886,ETH/BTC,binance
0.88,1630891200000,0.075668,0.075684,0.075633,0.075669,598.4618,ETH/BTC,binance
0.881,1630891500000,0.07567,0.075765,0.075652,0.075718,463.6261,ETH/BTC,binance
0.882,1630891800000,0.075717,0.075784,0.075684,0.075766,423.4111,ETH/BTC,binance
0.883,1630892100000,0.075759,0.075795,0.075736,0.075757,224.5293,ETH/BTC,binance
0.884,1630892400000,0.075761,0.075785,0.075716,0.075776,236.6424,ETH/BTC,binance
0.885,1630892700000,0.075775,0.075799,0.075758,0.075782,304.5819,ETH/BTC,binance
0.886,1630893000000,0.075789,0.075839,0.075771,0.075802,237.3102,ETH/BTC,binance
0.887,1630893300000,0.075797,0.075851,0.075755,0.075801,351.5131,ETH/BTC,binance
0.888,1630893600000,0.075803,0.075815,0.075675,0.075774,359.371,ETH/BTC,binance
0.889,1630893900000,0.075773,0.075778,0.075665,0.075718,368.5029,ETH/BTC,binance
0.89,1630894200000,0.075722,0.075722,0.075641,0.07565,652.3674,ETH/BTC,binance
0.891,1630894500000,0.07565,0.075655,0.075597,0.075655,627.6013,ETH/BTC,binance
0.892,1630894800000,0.075656,0.075872,0.075656,0.075819,345.9012,ETH/BTC,binance
0.893,1630895100000,0.075831,0.075867,0.075763,0.075775,275.3223,ETH/BTC,binance
0.894,1630895400000,0.07577,0.075872,0.075765,0.075837,219.9273,ETH/BTC,binance
0.895,1630895700000,0.075839,0.075887,0.075825,0.075867,229.2806,ETH/BTC,binance
0.896,1630896000000,0.075867,0.075888,0.075864,0.07588,162.2186,ETH/BTC,binance
0.897,1630896300000,0.075879,0.075879,0.075815,0.075853,186.5611,ETH/BTC,binance
0.898,1630896600000,0.075854,0.075876,0.075822,0.075822,162.2539,ETH/BTC,binance
0.899,1630896900000,0.075825,0.07585,0.075809,0.075843,132.1671,ETH/BTC,binance
0.9,1630897200000,0.075844,0.075866,0.075799,0.075847,265.2717,ETH/BTC,binance
0.901,1630897500000,0.075847,0.075904,0.07584,0.07588,345.0378,ETH/BTC,binance
0.902,1630897800000,0.075881,0.075886,0.075857,0.07588,106.8234,ETH/BTC,binance
0.903,1630898100000,0.075878,0.075932,0.075868,0.0759,128.9247,ETH/BTC,binance
0.904,1630898400000,0.075895,0.075908,0.075863,0.075887,123.5167,ETH/BTC,binance
0.905,1630898700000,0.075886,0.075917,0.075883,0.0759,89.746,ETH/BTC,binance
0.906,1630899000000,0.0759,0.076079,0.0759,0.076036,1585.9831,ETH/BTC,binance
0.907,1630899300000,0.07604,0.076041,0.075656,0.075706,1026.0922,ETH/BTC,binance
0.908,1630899600000,0.075713,0.075733,0.075616,0.075726,545.9961,ETH/BTC,binance
0.909,1630899900000,0.075728,0.075822,0.075693,0.075805,167.2626,ETH/BTC,binance
0.91,1630900200000,0.075805,0.075806,0.075683,0.075707,498.7386,ETH/BTC,binance
