,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1633007700000,0.069323,0.069325,0.069295,0.069319,294.7091,ETH/BTC,binance
0.912,1633008000000,0.069319,0.069323,0.069231,0.069241,235.8458,ETH/BTC,binance
0.913,1633008300000,0.069241,0.069266,0.069172,0.069222,149.6729,ETH/BTC,binance
0.914,1633008600000,0.069224,0.069291,0.069173,0.069191,157.5064,ETH/BTC,binance
0.915,1633008900000,0.06919,0.06919,0.069062,0.069166,275.7882,ETH/BTC,binance
0.916,1633009200000,0.069151,0.069191,0.068845,0.068919,827.1218,ETH/BTC,binance
0.917,1633009500000,0.068928,0.069104,0.06892,0.069094,259.1921,ETH/BTC,binance
0.918,1633009800000,0.069095,0.069105,0.069004,0.069004,153.6469,ETH/BTC,binance
0.919,1633010100000,0.069,0.069032,0.068922,0.069028,306.8175,ETH/BTC,binance
0.92,1633010400000,0.069033,0.069123,0.069032,0.069093,243.8283,ETH/BTC,binance
0.921,1633010700000,0.069085,0.069129,0.068821,0.068943,380.8607,ETH/BTC,binance
0.922,1633011000000,0.068942,0.069006,0.068924,0.069004,187.9522,ETH/BTC,binance
0.923,1633011300000,0.069,0.069129,0.068981,0.069124,276.3912,ETH/BTC,binance
0.924,1633011600000,0.069128,0.069129,0.069042,0.069052,114.6105,ETH/BTC,binance
0.925,1633011900000,0.06906,0.069082,0.068995,0.06904,106.2366,ETH/BTC,binance
0.926,1633012200000,0.069035,0.069047,0.068966,0.069013,114.2467,ETH/BTC,binance
0.927,1633012500000,0.069007,0.069013,0.068954,0.068977,63.6094,ETH/BTC,binance
0.928,1633012800000,0.068977,0.069047,0.068946,0.069039,178.6703,ETH/BTC,binance
0.929,1633013100000,0.069042,0.069112,0.069042,0.069062,117.8968,ETH/BTC,binance
0.93,1633013400000,0.069061,0.069074,0.06902,0.069049,170.0987,ETH/BTC,binance
0.931,1633013700000,0.069049,0.069071,0.068993,0.069067,118.6631,ETH/BTC,binance
0.932,1633014000000,0.069067,0.069086,0.069012,0.069043,249.3289,ETH/BTC,binance
0.933,1633014300000,0.069043,0.06939,0.069039,0.069387,491.1672,ETH/BTC,binance
0.934,1633014600000,0.069385,0.069433,0.069313,0.069375,259.1047,ETH/BTC,binance
0.935,1633014900000,0.069375,0.069402,0.069274,0.06929,166.7448,ETH/BTC,binance
0.936,1633015200000,0.069288,0.069324,0.069228,0.069301,187.2313,ETH/BTC,binance
0.937,1633015500000,0.069304,0.069318,0.069221,0.069275,243.1124,ETH/BTC,binance
0.938,1633015800000,0.069278,0.06928,0.069175,0.069229,199.3802,ETH/BTC,binance
0.939,1633016100000,0.069226,0.069286,0.069192,0.069249,167.7165,ETH/BTC,binance
0.94,1633016400000,0.06925,0.069353,0.069215,0.069315,232.0217,ETH/BTC,binance
0.941,1633016700000,0.069319,0.069351,0.069259,0.069299,220.9067,ETH/BTC,binance
0.942,1633017000000,0.069297,0.069312,0.06918,0.069187,221.6029,ETH/BTC,binance
0.943,1633017300000,0.069192,0.069192,0.069125,0.06919,147.3654,ETH/BTC,binance
0.944,1633017600000,0.069193,0.069362,0.069184,0.069329,399.1467,ETH/BTC,binance
0.945,1633017900000,0.069322,0.069352,0.069246,0.069288,147.6066,ETH/BTC,binance
0.946,1633018200000,0.069291,0.069303,0.069063,0.069143,386.6365,ETH/BTC,binance
0.947,1633018500000,0.069126,0.069231,0.069105,0.069147,139.544,ETH/BTC,binance
0.948,1633018800000,0.069148,0.069169,0.069104,0.069122,146.3505,ETH/BTC,binance
0.949,1633019100000,0.06912,0.06917,0.069075,0.069124,118.6842,ETH/BTC,binance
0.95,1633019400000,0.069117,0.06931,0.069089,0.069295,283.0179,ETH/BTC,binance
0.951,1633019700000,0.069297,0.069332,0.069248,0.069277,143.7505,ETH/BTC,binance
0.952,1633020000000,0.069269,0.06929,0.069228,0.06924,95.3328,ETH/BTC,binance
0.953,1633020300000,0.069243,0.069347,0.069203,0.06932,289.5685,ETH/BTC,binance
0.954,1633020600000,0.069327,0.0694,0.069327,0.069385,106.7185,ETH/BTC,binance
0.955,1633020900000,0.069387,0.069443,0.069331,0.069438,207.2453,ETH/BTC,binance
0.956,1633021200000,0.069438,0.0696,0.0694,0.069408,443.5253,ETH/BTC,binance
0.957,1633021500000,0.069403,0.069487,0.06935,0.069396,250.8711,ETH/BTC,binance
0.958,1633021800000,0.069379,0.06947,0.069358,0.069384,169.6044,ETH/BTC,binance
0.959,1633022100000,0.069384,0.069397,0.069321,0.069329,159.5544,ETH/BTC,binance
0.96,1633022400000,0.069332,0.069381,0.069314,0.069339,101.9017,ETH/BTC,binance
0.961,1633022700000,0.069338,0.06936,0.069248,0.06928,147.2654,ETH/BTC,binance
0.962,1633023000000,0.069268,0.069326,0.069224,0.069321,127.6352,ETH/BTC,binance
0.963,1633023300000,0.069322,0.069322,0.069155,0.069198,200.7131,ETH/BTC,binance
0.964,1633023600000,0.069203,0.069218,0.069038,0.069086,294.4056,ETH/BTC,binance
0.965,1633023900000,0.069087,0.069191,0.069082,0.069157,107.3302,ETH/BTC,binance
0.966,1633024200000,0.069163,0.069232,0.06912,0.069122,115.7935,ETH/BTC,binance
0.967,1633024500000,0.069126,0.069127,0.069044,0.069114,144.6201,ETH/BTC,binance
0.968,1633024800000,0.069115,0.069164,0.069091,0.069143,195.4489,ETH/BTC,binance
0.969,1633025100000,0.069142,0.069155,0.069084,0.069115,110.4888,ETH/BTC,binance
0.97,1633025400000,0.069115,0.069257,0.069115,0.069244,184.486,ETH/BTC,binance
0.971,1633025700000,0.069243,0.069255,0.0692,0.069204,80.7223,ETH/BTC,binance
0.972,1633026000000,0.069206,0.069281,0.069192,0.069271,97.6131,ETH/BTC,binance
0.973,1633026300000,0.069266,0.069278,0.06921,0.069259,107.2894,ETH/BTC,binance
0.974,1633026600000,0.069258,0.069265,0.069094,0.069166,252.5643,ETH/BTC,binance
0.975,1633026900000,0.069167,0.069171,0.069003,0.069013,227.6699,ETH/BTC,binance
0.976,1633027200000,0.069011,0.069232,0.068978,0.069098,536.9674,ETH/BTC,binance
0.977,1633027500000,0.0691,0.06919,0.06898,0.06919,453.9673,ETH/BTC,binance
0.978,1633027800000,0.069191,0.069292,0.069184,0.069184,445.9688,ETH/BTC,binance
0.979,1633028100000,0.069182,0.0692,0.068975,0.06901,187.97,ETH/BTC,binance
0.98,1633028400000,0.06902,0.069049,0.068891,0.06895,345.9705,ETH/BTC,binance
0.981,1633028700000,0.068939,0.069044,0.068907,0.068993,174.0207,ETH/BTC,binance
0.982,1633029000000,0.068992,0.069006,0.068884,0.068886,153.8408,ETH/BTC,binance
0.983,1633029300000,0.068885,0.068932,0.068869,0.068898,136.2782,ETH/BTC,binance
0.984,1633029600000,0.068894,0.068937,0.068842,0.068884,160.93,ETH/BTC,binance
0.985,1633029900000,0.068885,0.068932,0.068761,0.06881,217.4822,ETH/BTC,binance
0.986,1633030200000,0.06881,0.068871,0.06881,0.068844,137.9197,ETH/BTC,binance
0.987,1633030500000,0.068845,0.068865,0.068794,0.068824,84.8795,ETH/BTC,binance
0.988,1633030800000,0.068829,0.068858,0.068714,0.068789,238.977,ETH/BTC,binance
0.989,1633031100000,0.068789,0.068833,0.068756,0.068785,192.228,ETH/BTC,binance
0.99,1633031400000,0.068786,0.068838,0.068732,0.068769,163.3312,ETH/BTC,binance
0.991,1633031700000,0.06877,0.068797,0.068706,0.068732,161.4029,ETH/BTC,binance
0.992,1633032000000,0.068739,0.068853,0.068709,0.068797,509.1861,ETH/BTC,binance
0.993,1633032300000,0.068797,0.068893,0.068747,0.068893,349.4805,ETH/BTC,binance
0.994,1633032600000,0.068889,0.068926,0.068832,0.06891,239.5876,ETH/BTC,binance
0.995,1633032900000,0.068908,0.068941,0.068855,0.068931,94.2078,ETH/BTC,binance
0.996,1633033200000,0.068941,0.068946,0.068865,0.068885,106.7225,ETH/BTC,binance
0.997,1633033500000,0.068884,0.068885,0.068819,0.068848,104.8532,ETH/BTC,binance
0.998,1633033800000,0.068844,0.068961,0.068811,0.06894,185.5633,ETH/BTC,binance
0.999,1633034100000,0.068952,0.068983,0.06871,0.06871,437.0726,ETH/BTC,binance
