,Date,Open,High,Low,Close,Volume,symbol,exchange
0.606,1631109000000,0.073425,0.073425,0.073253,0.073353,764.477,ETH/BTC,binance
0.607,1631109300000,0.073354,0.073552,0.07331,0.073552,500.1077,ETH/BTC,binance
0.608,1631109600000,0.073552,0.073563,0.073354,0.073364,433.0893,ETH/BTC,binance
0.609,1631109900000,0.073361,0.073454,0.073307,0.073338,421.0098,ETH/BTC,binance
0.61,1631110200000,0.073334,0.073528,0.073334,0.073511,496.9142,ETH/BTC,binance
0.611,1631110500000,0.073513,0.073587,0.073444,0.073554,561.6239,ETH/BTC,binance
0.612,1631110800000,0.073555,0.073763,0.073555,0.073712,724.7855,ETH/BTC,binance
0.613,1631111100000,0.07371,0.073787,0.073702,0.073773,342.5368,ETH/BTC,binance
0.614,1631111400000,0.073778,0.073895,0.073758,0.073829,442.4127,ETH/BTC,binance
0.615,1631111700000,0.07383,0.073835,0.073614,0.073679,383.5953,ETH/BTC,binance
0.616,1631112000000,0.073679,0.073716,0.073479,0.073484,564.7713,ETH/BTC,binance
0.617,1631112300000,0.073477,0.073766,0.073357,0.073678,862.8897,ETH/BTC,binance
0.618,1631112600000,0.073678,0.073735,0.07356,0.073702,422.3631,ETH/BTC,binance
0.619,1631112900000,0.073707,0.073788,0.073669,0.073689,403.8238,ETH/BTC,binance
0.62,1631113200000,0.073686,0.073829,0.073657,0.073768,418.1804,ETH/BTC,binance
0.621,1631113500000,0.073767,0.074058,0.073727,0.074053,485.6436,ETH/BTC,binance
0.622,1631113800000,0.074058,0.07425,0.07404,0.074042,720.8369,ETH/BTC,binance
0.623,1631114100000,0.074042,0.074141,0.073781,0.073917,560.2046,ETH/BTC,binance
0.624,1631114400000,0.073927,0.07413,0.073927,0.074052,334.2708,ETH/BTC,binance
0.625,1631114700000,0.074052,0.074116,0.073967,0.074077,238.642,ETH/BTC,binance
0.626,1631115000000,0.074073,0.074194,0.074066,0.074185,294.2099,ETH/BTC,binance
0.627,1631115300000,0.074186,0.07425,0.0741,0.074193,414.8502,ETH/BTC,binance
0.628,1631115600000,0.074187,0.074388,0.074165,0.074387,705.1681,ETH/BTC,binance
0.629,1631115900000,0.074384,0.074384,0.074221,0.074228,308.5206,ETH/BTC,binance
0.63,1631116200000,0.074228,0.074253,0.074043,0.074112,651.9902,ETH/BTC,binance
0.631,1631116500000,0.074099,0.074248,0.074098,0.074214,329.4477,ETH/BTC,binance
0.632,1631116800000,0.074209,0.074275,0.074115,0.074157,413.9088,ETH/BTC,binance
0.633,1631117100000,0.074156,0.074417,0.074138,0.074368,294.9174,ETH/BTC,binance
0.634,1631117400000,0.074387,0.074477,0.07434,0.074462,361.4587,ETH/BTC,binance
0.635,1631117700000,0.074451,0.074525,0.074395,0.074493,600.2668,ETH/BTC,binance
0.636,1631118000000,0.074471,0.074534,0.074323,0.074369,994.7498,ETH/BTC,binance
0.637,1631118300000,0.074368,0.074405,0.074285,0.074339,314.5435,ETH/BTC,binance
0.638,1631118600000,0.074339,0.074685,0.074305,0.074685,543.0922,ETH/BTC,binance
0.639,1631118900000,0.074685,0.074877,0.074645,0.074742,823.6031,ETH/BTC,binance
0.64,1631119200000,0.074748,0.074952,0.0747,0.074889,1025.159,ETH/BTC,binance
0.641,1631119500000,0.074896,0.07497,0.074818,0.074948,677.2788,ETH/BTC,binance
0.642,1631119800000,0.074942,0.075225,0.074867,0.075092,2159.0657,ETH/BTC,binance
0.643,1631120100000,0.075093,0.075198,0.075057,0.075161,1244.8489,ETH/BTC,binance
0.644,1631120400000,0.075153,0.075195,0.075045,0.075099,916.0466,ETH/BTC,binance
0.645,1631120700000,0.075109,0.075134,0.074973,0.074992,469.3159,ETH/BTC,binance
0.646,1631121000000,0.074991,0.075086,0.074933,0.074988,1069.5221,ETH/BTC,binance
0.647,1631121300000,0.074986,0.075111,0.074961,0.075032,412.0266,ETH/BTC,binance
0.648,1631121600000,0.075032,0.075052,0.074964,0.07498,593.5129,ETH/BTC,binance
0.649,1631121900000,0.074974,0.075025,0.074938,0.074995,412.1368,ETH/BTC,binance
0.65,1631122200000,0.075,0.075122,0.074951,0.074989,940.2185,ETH/BTC,binance
0.651,1631122500000,0.074994,0.075124,0.074968,0.075089,348.3564,ETH/BTC,binance
0.652,1631122800000,0.075091,0.075166,0.075088,0.075123,612.1678,ETH/BTC,binance
0.653,1631123100000,0.075125,0.07516,0.075004,0.075004,575.8225,ETH/BTC,binance
0.654,1631123400000,0.075004,0.075375,0.075004,0.075338,1237.5696,ETH/BTC,binance
0.655,1631123700000,0.075339,0.075413,0.075244,0.075301,936.0402,ETH/BTC,binance
0.656,1631124000000,0.075302,0.075347,0.075179,0.075263,553.6389,ETH/BTC,binance
0.657,1631124300000,0.075263,0.075462,0.075263,0.075457,716.9746,ETH/BTC,binance
0.658,1631124600000,0.075457,0.075603,0.075379,0.075382,799.2698,ETH/BTC,binance
0.659,1631124900000,0.075384,0.075388,0.075263,0.075315,666.1409,ETH/BTC,binance
0.66,1631125200000,0.075311,0.075774,0.075286,0.075687,1031.5312,ETH/BTC,binance
0.661,1631125500000,0.075686,0.075706,0.075572,0.075692,757.7196,ETH/BTC,binance
0.662,1631125800000,0.075689,0.075815,0.075678,0.075806,782.9393,ETH/BTC,binance
0.663,1631126100000,0.075807,0.075912,0.075756,0.075826,582.5803,ETH/BTC,binance
0.664,1631126400000,0.075827,0.0759,0.07582,0.075883,449.1943,ETH/BTC,binance
0.665,1631126700000,0.075884,0.0759,0.075771,0.075838,527.3641,ETH/BTC,binance
0.666,1631127000000,0.075838,0.075989,0.075775,0.075969,335.2414,ETH/BTC,binance
0.667,1631127300000,0.075978,0.076079,0.075968,0.076049,702.1041,ETH/BTC,binance
0.668,1631127600000,0.076052,0.076098,0.075782,0.075832,697.0774,ETH/BTC,binance
0.669,1631127900000,0.075834,0.076094,0.075826,0.076086,890.6901,ETH/BTC,binance
0.67,1631128200000,0.076084,0.076189,0.076001,0.076174,993.6105,ETH/BTC,binance
0.671,1631128500000,0.076174,0.076261,0.076071,0.076086,1209.3092,ETH/BTC,binance
0.672,1631128800000,0.076085,0.076159,0.076044,0.076148,362.8439,ETH/BTC,binance
0.673,1631129100000,0.076149,0.076188,0.07607,0.076136,332.0317,ETH/BTC,binance
0.674,1631129400000,0.076136,0.07615,0.075976,0.075985,366.3236,ETH/BTC,binance
0.675,1631129700000,0.075982,0.076033,0.075828,0.075925,441.1534,ETH/BTC,binance
0.676,1631130000000,0.075928,0.076,0.075891,0.075987,246.1539,ETH/BTC,binance
0.677,1631130300000,0.075993,0.076,0.075915,0.075917,255.5989,ETH/BTC,binance
0.678,1631130600000,0.075926,0.075973,0.0759,0.07591,346.5576,ETH/BTC,binance
0.679,1631130900000,0.075917,0.075945,0.075863,0.075875,523.3127,ETH/BTC,binance
0.68,1631131200000,0.075879,0.075886,0.075694,0.075723,594.8156,ETH/BTC,binance
0.681,1631131500000,0.075732,0.075849,0.07571,0.075744,422.7712,ETH/BTC,binance
0.682,1631131800000,0.075736,0.075756,0.075431,0.075527,532.1441,ETH/BTC,binance
0.683,1631132100000,0.075531,0.075622,0.075443,0.075537,631.4314,ETH/BTC,binance
0.684,1631132400000,0.075537,0.075567,0.07541,0.075451,568.2818,ETH/BTC,binance
0.685,1631132700000,0.075449,0.075563,0.075358,0.075515,230.14,ETH/BTC,binance
0.686,1631133000000,0.075511,0.0756,0.075479,0.075556,241.6752,ETH/BTC,binance
0.687,1631133300000,0.075562,0.075597,0.075486,0.075506,168.7462,ETH/BTC,binance
0.688,1631133600000,0.075517,0.075596,0.075403,0.075436,170.2326,ETH/BTC,binance
0.689,1631133900000,0.075432,0.075495,0.075329,0.075329,220.6024,ETH/BTC,binance
0.69,1631134200000,0.075332,0.075443,0.075329,0.075385,210.0375,ETH/BTC,binance
0.691,1631134500000,0.075384,0.075424,0.075333,0.075383,152.6635,ETH/BTC,binance
0.692,1631134800000,0.075392,0.0756,0.075377,0.075511,422.8694,ETH/BTC,binance
0.693,1631135100000,0.0755,0.0755,0.075399,0.075437,134.0801,ETH/BTC,binance
0.694,1631135400000,0.075437,0.075446,0.075304,0.075318,174.0716,ETH/BTC,binance
0.695,1631135700000,0.075318,0.075383,0.075241,0.075272,147.2203,ETH/BTC,binance
0.696,1631136000000,0.075267,0.075305,0.075233,0.075279,254.4473,ETH/BTC,binance
0.697,1631136300000,0.075284,0.075331,0.075186,0.075278,210.6269,ETH/BTC,binance
0.698,1631136600000,0.075278,0.0753,0.075172,0.075187,134.3106,ETH/BTC,binance
0.699,1631136900000,0.075186,0.075263,0.075139,0.075254,142.3064,ETH/BTC,binance
0.7,1631137200000,0.075254,0.075342,0.075182,0.075292,158.6287,ETH/BTC,binance
0.701,1631137500000,0.075295,0.075333,0.075237,0.075237,168.0305,ETH/BTC,binance
0.702,1631137800000,0.075237,0.075237,0.075004,0.075011,420.4293,ETH/BTC,binance
0.703,1631138100000,0.075011,0.0752,0.074957,0.075127,283.0592,ETH/BTC,binance
0.704,1631138400000,0.075128,0.07529,0.075072,0.075255,260.1228,ETH/BTC,binance
0.705,1631138700000,0.075237,0.075538,0.075223,0.07544,737.7978,ETH/BTC,binance
0.706,1631139000000,0.07545,0.075724,0.075428,0.075678,367.0855,ETH/BTC,binance
0.707,1631139300000,0.075679,0.075926,0.075679,0.075894,728.1898,ETH/BTC,binance
0.708,1631139600000,0.075898,0.076167,0.075898,0.076068,1241.9932,ETH/BTC,binance
0.709,1631139900000,0.076063,0.076159,0.076004,0.076057,523.794,ETH/BTC,binance
0.71,1631140200000,0.076062,0.076324,0.07604,0.076321,399.3248,ETH/BTC,binance
0.711,1631140500000,0.076324,0.076373,0.076101,0.076164,388.1918,ETH/BTC,binance
0.712,1631140800000,0.076164,0.076235,0.076067,0.076108,375.3709,ETH/BTC,binance
0.713,1631141100000,0.076132,0.076172,0.075981,0.07606,407.0461,ETH/BTC,binance
0.714,1631141400000,0.076059,0.076105,0.076015,0.076036,327.3902,ETH/BTC,binance
0.715,1631141700000,0.076018,0.076025,0.075816,0.07587,400.5221,ETH/BTC,binance
0.716,1631142000000,0.075873,0.076097,0.075844,0.076017,475.0623,ETH/BTC,binance
0.717,1631142300000,0.07601,0.076061,0.075755,0.075912,768.9983,ETH/BTC,binance
0.718,1631142600000,0.075912,0.075912,0.075792,0.075866,324.1954,ETH/BTC,binance
0.719,1631142900000,0.075865,0.075881,0.075743,0.075744,189.5657,ETH/BTC,binance
0.72,1631143200000,0.075752,0.075842,0.075726,0.075842,398.1627,ETH/BTC,binance
0.721,1631143500000,0.075841,0.076151,0.07584,0.076127,1051.5186,ETH/BTC,binance
0.722,1631143800000,0.076127,0.076242,0.076087,0.076199,1140.5368,ETH/BTC,binance
0.723,1631144100000,0.076199,0.07623,0.076069,0.076207,1036.8754,ETH/BTC,binance
0.724,1631144400000,0.076207,0.076251,0.076127,0.076127,955.7204,ETH/BTC,binance
0.725,1631144700000,0.076127,0.076144,0.07583,0.075837,1014.4937,ETH/BTC,binance
0.726,1631145000000,0.075831,0.075839,0.075698,0.075699,224.5061,ETH/BTC,binance
0.727,1631145300000,0.0757,0.075969,0.0757,0.075969,447.3751,ETH/BTC,binance
0.728,1631145600000,0.075969,0.076214,0.075969,0.076149,674.1425,ETH/BTC,binance
0.729,1631145900000,0.076153,0.076242,0.075798,0.075996,1280.5694,ETH/BTC,binance
0.73,1631146200000,0.07599,0.075992,0.075566,0.075591,2533.5386,ETH/BTC,binance
0.731,1631146500000,0.075598,0.075722,0.075556,0.075688,540.7968,ETH/BTC,binance
0.732,1631146800000,0.075688,0.075746,0.075626,0.075722,263.2056,ETH/BTC,binance
0.733,1631147100000,0.075727,0.075727,0.075428,0.075428,422.6674,ETH/BTC,binance
0.734,1631147400000,0.075429,0.07565,0.075409,0.075603,270.4152,ETH/BTC,binance
0.735,1631147700000,0.075595,0.075915,0.07556,0.075799,903.6124,ETH/BTC,binance
0.736,1631148000000,0.075802,0.075843,0.075681,0.075719,894.166,ETH/BTC,binance
0.737,1631148300000,0.075724,0.075757,0.075358,0.075655,974.9261,ETH/BTC,binance
0.738,1631148600000,0.075663,0.075904,0.075663,0.075853,363.0831,ETH/BTC,binance
0.739,1631148900000,0.075853,0.076053,0.075774,0.075866,602.1702,ETH/BTC,binance
0.74,1631149200000,0.07586,0.075865,0.075713,0.075745,211.0356,ETH/BTC,binance
0.741,1631149500000,0.075749,0.075785,0.075693,0.075709,207.2088,ETH/BTC,binance
0.742,1631149800000,0.075717,0.075765,0.075645,0.075659,196.7182,ETH/BTC,binance
0.743,1631150100000,0.075664,0.075747,0.075615,0.075615,216.9056,ETH/BTC,binance
0.744,1631150400000,0.075616,0.075744,0.075601,0.075728,450.8089,ETH/BTC,binance
0.745,1631150700000,0.075728,0.075759,0.075646,0.075689,294.2276,ETH/BTC,binance
0.746,1631151000000,0.075694,0.075701,0.075558,0.075584,139.8392,ETH/BTC,binance
0.747,1631151300000,0.075584,0.075597,0.075462,0.075541,413.283,ETH/BTC,binance
0.748,1631151600000,0.075531,0.07569,0.075514,0.075624,294.2794,ETH/BTC,binance
0.749,1631151900000,0.07563,0.075743,0.075504,0.075736,265.8561,ETH/BTC,binance
0.75,1631152200000,0.075737,0.07574,0.075658,0.075671,134.2417,ETH/BTC,binance
0.751,1631152500000,0.075662,0.07585,0.075639,0.075775,208.2621,ETH/BTC,binance
0.752,1631152800000,0.075772,0.075888,0.075771,0.075836,260.1216,ETH/BTC,binance
0.753,1631153100000,0.075833,0.075951,0.075792,0.075951,787.9228,ETH/BTC,binance
0.754,1631153400000,0.07595,0.076045,0.075919,0.075933,324.8187,ETH/BTC,binance
0.755,1631153700000,0.075931,0.075952,0.075843,0.075897,192.259,ETH/BTC,binance
0.756,1631154000000,0.075906,0.075915,0.075793,0.075813,139.2758,ETH/BTC,binance
0.757,1631154300000,0.07581,0.075822,0.075656,0.075693,968.0774,ETH/BTC,binance
0.758,1631154600000,0.075696,0.075869,0.075688,0.075824,459.1849,ETH/BTC,binance
0.759,1631154900000,0.075825,0.075858,0.075753,0.075764,285.0921,ETH/BTC,binance
0.76,1631155200000,0.075766,0.075766,0.075609,0.075674,254.7508,ETH/BTC,binance
0.761,1631155500000,0.075683,0.075793,0.075619,0.075621,276.6608,ETH/BTC,binance
0.762,1631155800000,0.07562,0.075678,0.07561,0.075615,135.0817,ETH/BTC,binance
0.763,1631156100000,0.075611,0.075624,0.075353,0.075386,369.7372,ETH/BTC,binance
0.764,1631156400000,0.075391,0.075484,0.075249,0.075344,571.0346,ETH/BTC,binance
0.765,1631156700000,0.075357,0.075454,0.075303,0.075418,544.5604,ETH/BTC,binance
0.766,1631157000000,0.075417,0.075459,0.075294,0.075296,349.3683,ETH/BTC,binance
0.767,1631157300000,0.075296,0.075404,0.075295,0.075326,508.8138,ETH/BTC,binance
0.768,1631157600000,0.075326,0.075453,0.07531,0.07542,837.5363,ETH/BTC,binance
0.769,1631157900000,0.07542,0.075457,0.075403,0.075454,187.2153,ETH/BTC,binance
0.77,1631158200000,0.075454,0.075498,0.075424,0.075464,517.268,ETH/BTC,binance
0.771,1631158500000,0.075467,0.075467,0.075269,0.0754,1053.6303,ETH/BTC,binance
0.772,1631158800000,0.075403,0.075442,0.075352,0.075426,419.3755,ETH/BTC,binance
0.773,1631159100000,0.075425,0.075437,0.075356,0.075387,287.1305,ETH/BTC,binance
0.774,1631159400000,0.075385,0.075414,0.075301,0.075414,183.4024,ETH/BTC,binance
0.775,1631159700000,0.075413,0.0755,0.075397,0.075435,439.4303,ETH/BTC,binance
0.776,1631160000000,0.075432,0.075494,0.075392,0.075425,303.7584,ETH/BTC,binance
0.777,1631160300000,0.075419,0.075548,0.075381,0.07547,419.5026,ETH/BTC,binance
0.778,1631160600000,0.075466,0.075579,0.075432,0.075468,243.8714,ETH/BTC,binance
0.779,1631160900000,0.075464,0.075513,0.075408,0.075447,306.26,ETH/BTC,binance
0.78,1631161200000,0.075444,0.075585,0.07541,0.075574,191.1175,ETH/BTC,binance
0.781,1631161500000,0.07557,0.07557,0.075438,0.075438,215.4226,ETH/BTC,binance
0.782,1631161800000,0.075452,0.075489,0.075406,0.075427,295.0206,ETH/BTC,binance
0.783,1631162100000,0.075422,0.075442,0.075353,0.075368,192.2766,ETH/BTC,binance
0.784,1631162400000,0.07537,0.075439,0.07537,0.075424,165.4977,ETH/BTC,binance
0.785,1631162700000,0.075426,0.075549,0.075419,0.075434,225.4282,ETH/BTC,binance
0.786,1631163000000,0.07543,0.075553,0.075426,0.075495,250.4271,ETH/BTC,binance
0.787,1631163300000,0.075493,0.075539,0.075468,0.075485,204.8986,ETH/BTC,binance
0.788,1631163600000,0.075485,0.07552,0.07541,0.075441,326.176,ETH/BTC,binance
0.789,1631163900000,0.075448,0.075558,0.075426,0.075554,204.0114,ETH/BTC,binance
0.79,1631164200000,0.07555,0.07563,0.075547,0.075626,218.4154,ETH/BTC,binance
0.791,1631164500000,0.075624,0.075651,0.075576,0.075609,158.7108,ETH/BTC,binance
0.792,1631164800000,0.07561,0.075796,0.075576,0.075739,374.4779,ETH/BTC,binance
0.793,1631165100000,0.075727,0.075737,0.075664,0.075714,390.767,ETH/BTC,binance
0.794,1631165400000,0.075714,0.07572,0.07559,0.075627,174.1184,ETH/BTC,binance
0.795,1631165700000,0.075627,0.075651,0.07559,0.075641,160.9137,ETH/BTC,binance
0.796,1631166000000,0.075645,0.075729,0.075643,0.075722,186.9522,ETH/BTC,binance
0.797,1631166300000,0.075721,0.075763,0.07569,0.075713,314.778,ETH/BTC,binance
0.798,1631166600000,0.075719,0.075762,0.075666,0.075745,160.5745,ETH/BTC,binance
0.799,1631166900000,0.075744,0.07575,0.075671,0.075723,248.7841,ETH/BTC,binance
0.8,1631167200000,0.075741,0.0758,0.075734,0.0758,630.3006,ETH/BTC,binance
0.801,1631167500000,0.075799,0.075869,0.075722,0.075762,349.1693,ETH/BTC,binance
0.802,1631167800000,0.075762,0.075792,0.075734,0.07578,266.4352,ETH/BTC,binance
0.803,1631168100000,0.07578,0.075787,0.075641,0.075681,240.2963,ETH/BTC,binance
0.804,1631168400000,0.07568,0.075741,0.075645,0.075648,188.0813,ETH/BTC,binance
0.805,1631168700000,0.075648,0.075683,0.075576,0.075583,178.1124,ETH/BTC,binance
0.806,1631169000000,0.075575,0.075689,0.075566,0.075647,196.3902,ETH/BTC,binance
0.807,1631169300000,0.075647,0.075704,0.075503,0.075534,363.0034,ETH/BTC,binance
0.808,1631169600000,0.075535,0.075608,0.075533,0.075564,151.8364,ETH/BTC,binance
0.809,1631169900000,0.075563,0.075577,0.075536,0.075551,257.7923,ETH/BTC,binance
0.81,1631170200000,0.075556,0.07558,0.075532,0.075565,219.079,ETH/BTC,binance
0.811,1631170500000,0.075565,0.075584,0.075539,0.075563,224.4211,ETH/BTC,binance
0.812,1631170800000,0.075557,0.075557,0.075324,0.075327,594.5309,ETH/BTC,binance
0.813,1631171100000,0.075325,0.075385,0.075257,0.075317,548.1923,ETH/BTC,binance
0.814,1631171400000,0.075316,0.075329,0.075212,0.075219,205.0774,ETH/BTC,binance
0.815,1631171700000,0.075219,0.075328,0.075217,0.075283,554.5443,ETH/BTC,binance
0.816,1631172000000,0.075286,0.075328,0.075245,0.075305,225.7796,ETH/BTC,binance
0.817,1631172300000,0.075307,0.075372,0.075287,0.075354,217.2751,ETH/BTC,binance
0.818,1631172600000,0.075357,0.075357,0.075246,0.07526,129.0277,ETH/BTC,binance
0.819,1631172900000,0.075261,0.075317,0.075229,0.075287,155.0234,ETH/BTC,binance
0.82,1631173200000,0.075291,0.075295,0.075206,0.07525,236.1104,ETH/BTC,binance
0.821,1631173500000,0.075246,0.07525,0.075157,0.075215,308.6107,ETH/BTC,binance
0.822,1631173800000,0.075214,0.075274,0.075172,0.075248,118.2975,ETH/BTC,binance
0.823,1631174100000,0.075254,0.075734,0.075254,0.07563,1069.3914,ETH/BTC,binance
0.824,1631174400000,0.075627,0.075627,0.075429,0.075435,413.0265,ETH/BTC,binance
0.825,1631174700000,0.075451,0.075817,0.075448,0.075797,624.9316,ETH/BTC,binance
0.826,1631175000000,0.075792,0.075986,0.075774,0.075982,1015.4661,ETH/BTC,binance
0.827,1631175300000,0.075971,0.076136,0.075901,0.076118,1614.9198,ETH/BTC,binance
0.828,1631175600000,0.076115,0.076383,0.076055,0.076379,2012.4278,ETH/BTC,binance
0.829,1631175900000,0.076379,0.076614,0.076344,0.076549,3046.4471,ETH/BTC,binance
0.83,1631176200000,0.076549,0.076558,0.076466,0.076546,475.6461,ETH/BTC,binance
0.831,1631176500000,0.076553,0.076657,0.076529,0.076547,769.9471,ETH/BTC,binance
0.832,1631176800000,0.076554,0.076555,0.076401,0.076481,387.481,ETH/BTC,binance
0.833,1631177100000,0.076491,0.076495,0.076331,0.07642,736.7168,ETH/BTC,binance
0.834,1631177400000,0.076426,0.076427,0.076294,0.076371,215.6602,ETH/BTC,binance
0.835,1631177700000,0.076363,0.076375,0.076192,0.076258,263.136,ETH/BTC,binance
0.836,1631178000000,0.076262,0.07632,0.0762,0.076285,339.6293,ETH/BTC,binance
0.837,1631178300000,0.076284,0.076284,0.076173,0.076173,216.8582,ETH/BTC,binance
0.838,1631178600000,0.076173,0.076229,0.076152,0.076156,197.2475,ETH/BTC,binance
0.839,1631178900000,0.076155,0.076224,0.076036,0.076047,400.6219,ETH/BTC,binance
0.84,1631179200000,0.076043,0.076074,0.076009,0.07602,256.1791,ETH/BTC,binance
0.841,1631179500000,0.07602,0.076035,0.075946,0.076008,432.5115,ETH/BTC,binance
0.842,1631179800000,0.076006,0.076028,0.075916,0.07596,379.6957,ETH/BTC,binance
0.843,1631180100000,0.075959,0.07596,0.075884,0.075894,403.1419,ETH/BTC,binance
0.844,1631180400000,0.075894,0.075895,0.075798,0.075875,322.2703,ETH/BTC,binance
0.845,1631180700000,0.075877,0.075928,0.07582,0.075919,233.3713,ETH/BTC,binance
0.846,1631181000000,0.075913,0.075936,0.075792,0.075924,541.6667,ETH/BTC,binance
0.847,1631181300000,0.07591,0.075939,0.075754,0.075755,341.4192,ETH/BTC,binance
0.848,1631181600000,0.075756,0.075868,0.075695,0.075696,630.1926,ETH/BTC,binance
0.849,1631181900000,0.075696,0.075696,0.075386,0.075482,787.9943,ETH/BTC,binance
0.85,1631182200000,0.075469,0.075511,0.075304,0.075325,404.5788,ETH/BTC,binance
0.851,1631182500000,0.075323,0.07547,0.075191,0.075368,1590.3422,ETH/BTC,binance
0.852,1631182800000,0.075362,0.075484,0.075264,0.075482,591.1299,ETH/BTC,binance
0.853,1631183100000,0.075481,0.075642,0.075418,0.075603,453.5179,ETH/BTC,binance
0.854,1631183400000,0.07561,0.075777,0.07535,0.075395,751.9904,ETH/BTC,binance
0.855,1631183700000,0.075394,0.075469,0.075232,0.075324,445.7442,ETH/BTC,binance
0.856,1631184000000,0.075323,0.075343,0.075138,0.075238,353.2188,ETH/BTC,binance
0.857,1631184300000,0.075239,0.075243,0.075116,0.075194,507.7353,ETH/BTC,binance
0.858,1631184600000,0.075188,0.075252,0.075162,0.075203,200.4051,ETH/BTC,binance
0.859,1631184900000,0.075201,0.075285,0.075168,0.075182,218.9394,ETH/BTC,binance
0.86,1631185200000,0.075174,0.075339,0.075134,0.07531,219.9459,ETH/BTC,binance
0.861,1631185500000,0.075308,0.075335,0.07524,0.075306,188.7227,ETH/BTC,binance
0.862,1631185800000,0.075301,0.075359,0.075293,0.075315,263.2065,ETH/BTC,binance
0.863,1631186100000,0.075311,0.0754,0.075273,0.075373,265.8321,ETH/BTC,binance
0.864,1631186400000,0.075371,0.075377,0.075255,0.075264,232.5648,ETH/BTC,binance
0.865,1631186700000,0.075265,0.075313,0.075254,0.075291,302.5231,ETH/BTC,binance
0.866,1631187000000,0.075291,0.075291,0.075135,0.075176,279.9203,ETH/BTC,binance
0.867,1631187300000,0.075162,0.075175,0.075056,0.07506,446.8632,ETH/BTC,binance
0.868,1631187600000,0.07506,0.075116,0.075018,0.07511,549.1008,ETH/BTC,binance
0.869,1631187900000,0.07511,0.075186,0.075097,0.075139,258.3796,ETH/BTC,binance
0.87,1631188200000,0.07514,0.075169,0.075109,0.075136,226.4629,ETH/BTC,binance
0.871,1631188500000,0.075136,0.075191,0.075118,0.075172,475.3373,ETH/BTC,binance
0.872,1631188800000,0.07517,0.075335,0.07517,0.075266,351.2563,ETH/BTC,binance
0.873,1631189100000,0.075268,0.07571,0.075254,0.075664,692.8866,ETH/BTC,binance
0.874,1631189400000,0.075657,0.07568,0.075532,0.075536,620.9964,ETH/BTC,binance
0.875,1631189700000,0.075537,0.075613,0.075321,0.075337,429.0257,ETH/BTC,binance
0.876,1631190000000,0.075337,0.075348,0.075222,0.075304,354.1527,ETH/BTC,binance
0.877,1631190300000,0.075304,0.07533,0.074821,0.074925,810.7075,ETH/BTC,binance
0.878,1631190600000,0.074925,0.074925,0.074517,0.07464,2166.5584,ETH/BTC,binance
0.879,1631190900000,0.07462,0.074789,0.074285,0.07438,1365.3123,ETH/BTC,binance
0.88,1631191200000,0.074371,0.074764,0.07435,0.074488,927.1057,ETH/BTC,binance
0.881,1631191500000,0.074496,0.074666,0.074454,0.074662,1233.7454,ETH/BTC,binance
0.882,1631191800000,0.074662,0.075002,0.074569,0.074947,1065.1363,ETH/BTC,binance
0.883,1631192100000,0.074952,0.075096,0.07475,0.074793,1722.6511,ETH/BTC,binance
0.884,1631192400000,0.074787,0.074959,0.07469,0.074757,900.8187,ETH/BTC,binance
0.885,1631192700000,0.074764,0.0751,0.074694,0.07502,1270.7933,ETH/BTC,binance
0.886,1631193000000,0.075017,0.075125,0.074897,0.075024,684.313,ETH/BTC,binance
0.887,1631193300000,0.075025,0.075232,0.075021,0.075226,671.7459,ETH/BTC,binance
0.888,1631193600000,0.075226,0.075341,0.075125,0.075151,840.0729,ETH/BTC,binance
0.889,1631193900000,0.075146,0.075244,0.075141,0.075188,403.8937,ETH/BTC,binance
0.89,1631194200000,0.075187,0.075349,0.075184,0.075295,509.3907,ETH/BTC,binance
0.891,1631194500000,0.075292,0.075329,0.07496,0.074985,809.0809,ETH/BTC,binance
0.892,1631194800000,0.074985,0.075137,0.074973,0.075076,414.1609,ETH/BTC,binance
0.893,1631195100000,0.075075,0.075128,0.074951,0.074985,477.6506,ETH/BTC,binance
0.894,1631195400000,0.074991,0.075045,0.074966,0.074967,212.8858,ETH/BTC,binance
0.895,1631195700000,0.074968,0.075024,0.074912,0.074913,269.593,ETH/BTC,binance
0.896,1631196000000,0.074912,0.075144,0.074907,0.075134,437.6136,ETH/BTC,binance
0.897,1631196300000,0.075133,0.075265,0.075093,0.075155,380.841,ETH/BTC,binance
0.898,1631196600000,0.075154,0.07516,0.075021,0.075139,318.677,ETH/BTC,binance
0.899,1631196900000,0.075137,0.075394,0.075128,0.075322,422.599,ETH/BTC,binance
0.9,1631197200000,0.075325,0.075354,0.075181,0.075181,580.0688,ETH/BTC,binance
0.901,1631197500000,0.07518,0.075299,0.075178,0.075273,336.1601,ETH/BTC,binance
0.902,1631197800000,0.075274,0.075288,0.074997,0.07508,508.9185,ETH/BTC,binance
0.903,1631198100000,0.075086,0.075097,0.075017,0.075045,195.2189,ETH/BTC,binance
0.904,1631198400000,0.075048,0.075209,0.075048,0.075178,360.1867,ETH/BTC,binance
0.905,1631198700000,0.075176,0.075275,0.075164,0.075179,154.2871,ETH/BTC,binance
0.906,1631199000000,0.075184,0.075268,0.075153,0.075199,133.9917,ETH/BTC,binance
0.907,1631199300000,0.075199,0.075202,0.075071,0.075072,230.0069,ETH/BTC,binance
0.908,1631199600000,0.075072,0.075264,0.075059,0.075214,288.777,ETH/BTC,binance
