,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1633786800000,0.065553,0.065611,0.065551,0.065556,173.3785,ETH/BTC,binance
0.608,1633787100000,0.065555,0.06559,0.065278,0.065474,585.5064,ETH/BTC,binance
0.609,1633787400000,0.065477,0.065617,0.065477,0.065608,230.5302,ETH/BTC,binance
0.61,1633787700000,0.065606,0.065641,0.065546,0.065564,147.6192,ETH/BTC,binance
0.611,1633788000000,0.065578,0.065637,0.065543,0.065617,247.0823,ETH/BTC,binance
0.612,1633788300000,0.065616,0.065644,0.06558,0.065597,182.394,ETH/BTC,binance
0.613,1633788600000,0.065599,0.065606,0.065549,0.065559,272.6321,ETH/BTC,binance
0.614,1633788900000,0.065561,0.065634,0.065545,0.065582,320.58,ETH/BTC,binance
0.615,1633789200000,0.065582,0.065645,0.065548,0.065588,231.2777,ETH/BTC,binance
0.616,1633789500000,0.065594,0.06561,0.065542,0.065606,284.5922,ETH/BTC,binance
0.617,1633789800000,0.065602,0.065602,0.06554,0.06557,222.1906,ETH/BTC,binance
0.618,1633790100000,0.06557,0.065645,0.06557,0.065641,242.6801,ETH/BTC,binance
0.619,1633790400000,0.065641,0.065652,0.065558,0.06556,307.4916,ETH/BTC,binance
0.62,1633790700000,0.065558,0.065691,0.065554,0.065672,244.3579,ETH/BTC,binance
0.621,1633791000000,0.065677,0.065694,0.065595,0.065604,538.524,ETH/BTC,binance
0.622,1633791300000,0.065605,0.065631,0.065575,0.065588,335.5619,ETH/BTC,binance
0.623,1633791600000,0.065591,0.065618,0.065568,0.06559,268.8551,ETH/BTC,binance
0.624,1633791900000,0.06559,0.06559,0.065531,0.065547,213.7314,ETH/BTC,binance
0.625,1633792200000,0.065547,0.065598,0.065543,0.065573,137.8572,ETH/BTC,binance
0.626,1633792500000,0.065573,0.065623,0.065569,0.065573,153.3084,ETH/BTC,binance
0.627,1633792800000,0.065575,0.065631,0.065574,0.065592,121.2389,ETH/BTC,binance
0.628,1633793100000,0.065584,0.065635,0.065574,0.065628,159.5131,ETH/BTC,binance
0.629,1633793400000,0.065627,0.065627,0.065523,0.065524,162.9896,ETH/BTC,binance
0.63,1633793700000,0.065517,0.065578,0.065491,0.065574,165.5911,ETH/BTC,binance
0.631,1633794000000,0.065574,0.065586,0.065509,0.065586,160.541,ETH/BTC,binance
0.632,1633794300000,0.065587,0.065587,0.065468,0.065551,199.8834,ETH/BTC,binance
0.633,1633794600000,0.065548,0.065576,0.065519,0.065553,122.1091,ETH/BTC,binance
0.634,1633794900000,0.065552,0.065567,0.065495,0.065499,189.7934,ETH/BTC,binance
0.635,1633795200000,0.065503,0.065546,0.065482,0.065518,190.3619,ETH/BTC,binance
0.636,1633795500000,0.065518,0.065562,0.065477,0.065493,103.204,ETH/BTC,binance
0.637,1633795800000,0.065492,0.065502,0.065466,0.065489,155.5838,ETH/BTC,binance
0.638,1633796100000,0.065491,0.065532,0.065468,0.065485,172.7197,ETH/BTC,binance
0.639,1633796400000,0.065486,0.065515,0.065468,0.065483,311.8327,ETH/BTC,binance
0.64,1633796700000,0.065486,0.065508,0.065423,0.065436,230.489,ETH/BTC,binance
0.641,1633797000000,0.065437,0.065456,0.065336,0.065394,226.3872,ETH/BTC,binance
0.642,1633797300000,0.065389,0.065413,0.0653,0.065314,263.5746,ETH/BTC,binance
0.643,1633797600000,0.065314,0.065418,0.065288,0.065367,256.5828,ETH/BTC,binance
0.644,1633797900000,0.065367,0.065456,0.06529,0.065449,211.8706,ETH/BTC,binance
0.645,1633798200000,0.065449,0.065504,0.065431,0.065443,180.5402,ETH/BTC,binance
0.646,1633798500000,0.065446,0.065471,0.065419,0.065449,152.98,ETH/BTC,binance
0.647,1633798800000,0.065449,0.065464,0.0654,0.065433,207.8924,ETH/BTC,binance
0.648,1633799100000,0.065433,0.065477,0.065424,0.065469,104.2693,ETH/BTC,binance
0.649,1633799400000,0.065464,0.065556,0.065464,0.065556,207.4111,ETH/BTC,binance
0.65,1633799700000,0.065555,0.065604,0.065469,0.065469,145.9694,ETH/BTC,binance
0.651,1633800000000,0.065472,0.065497,0.065466,0.065491,85.1048,ETH/BTC,binance
0.652,1633800300000,0.065488,0.065542,0.065474,0.065536,139.6443,ETH/BTC,binance
0.653,1633800600000,0.065538,0.065616,0.065531,0.065584,132.0349,ETH/BTC,binance
0.654,1633800900000,0.065585,0.065617,0.065571,0.06559,127.2895,ETH/BTC,binance
0.655,1633801200000,0.06559,0.06562,0.065481,0.065531,213.2968,ETH/BTC,binance
0.656,1633801500000,0.065536,0.065553,0.06546,0.06549,114.8481,ETH/BTC,binance
0.657,1633801800000,0.065481,0.065485,0.065435,0.065456,117.7522,ETH/BTC,binance
0.658,1633802100000,0.065455,0.065543,0.065433,0.065442,228.5597,ETH/BTC,binance
0.659,1633802400000,0.065441,0.065461,0.065369,0.065453,227.3124,ETH/BTC,binance
0.66,1633802700000,0.065453,0.065483,0.065437,0.065464,172.8584,ETH/BTC,binance
0.661,1633803000000,0.065472,0.065545,0.065448,0.06552,127.7025,ETH/BTC,binance
0.662,1633803300000,0.065509,0.065557,0.065504,0.065553,115.5345,ETH/BTC,binance
0.663,1633803600000,0.065556,0.065567,0.065523,0.065523,102.1217,ETH/BTC,binance
0.664,1633803900000,0.065522,0.065524,0.065415,0.065424,131.7758,ETH/BTC,binance
0.665,1633804200000,0.065423,0.065465,0.065407,0.065448,135.3099,ETH/BTC,binance
0.666,1633804500000,0.065454,0.06549,0.065429,0.06548,105.0039,ETH/BTC,binance
0.667,1633804800000,0.065472,0.065495,0.065418,0.065455,124.7889,ETH/BTC,binance
0.668,1633805100000,0.065457,0.065499,0.065457,0.065477,123.2293,ETH/BTC,binance
0.669,1633805400000,0.065481,0.065507,0.065475,0.065502,70.9185,ETH/BTC,binance
0.67,1633805700000,0.065502,0.065535,0.065491,0.065521,102.4808,ETH/BTC,binance
0.671,1633806000000,0.065519,0.065546,0.065493,0.065501,121.554,ETH/BTC,binance
0.672,1633806300000,0.0655,0.065514,0.065448,0.065457,145.769,ETH/BTC,binance
0.673,1633806600000,0.065452,0.0655,0.06544,0.0655,92.8776,ETH/BTC,binance
0.674,1633806900000,0.065497,0.065515,0.065472,0.065477,120.9711,ETH/BTC,binance
0.675,1633807200000,0.065476,0.065516,0.06547,0.065488,85.6179,ETH/BTC,binance
0.676,1633807500000,0.065476,0.065531,0.065476,0.06551,93.9647,ETH/BTC,binance
0.677,1633807800000,0.065513,0.065568,0.06551,0.065565,114.7347,ETH/BTC,binance
0.678,1633808100000,0.065564,0.065607,0.06555,0.065563,99.9875,ETH/BTC,binance
0.679,1633808400000,0.065563,0.065578,0.065539,0.065569,117.848,ETH/BTC,binance
0.68,1633808700000,0.06557,0.065605,0.065544,0.065573,87.4633,ETH/BTC,binance
0.681,1633809000000,0.065569,0.065628,0.0655,0.06555,610.4638,ETH/BTC,binance
0.682,1633809300000,0.06555,0.065568,0.065485,0.065552,262.2926,ETH/BTC,binance
0.683,1633809600000,0.065552,0.065616,0.065447,0.06548,415.2502,ETH/BTC,binance
0.684,1633809900000,0.06548,0.065582,0.065464,0.065531,185.9099,ETH/BTC,binance
0.685,1633810200000,0.065532,0.065541,0.065453,0.065458,255.0179,ETH/BTC,binance
0.686,1633810500000,0.065452,0.065563,0.065408,0.065556,196.1929,ETH/BTC,binance
0.687,1633810800000,0.065551,0.06562,0.065529,0.065584,115.5539,ETH/BTC,binance
0.688,1633811100000,0.06559,0.065605,0.065515,0.06555,174.8324,ETH/BTC,binance
0.689,1633811400000,0.06557,0.065623,0.065534,0.065595,115.4903,ETH/BTC,binance
0.69,1633811700000,0.065594,0.065607,0.06553,0.065538,102.905,ETH/BTC,binance
0.691,1633812000000,0.065531,0.065541,0.065494,0.065499,110.2788,ETH/BTC,binance
0.692,1633812300000,0.065496,0.065585,0.065494,0.065526,157.6755,ETH/BTC,binance
0.693,1633812600000,0.065526,0.065547,0.065502,0.065502,106.9322,ETH/BTC,binance
0.694,1633812900000,0.065501,0.065561,0.065479,0.065485,124.1893,ETH/BTC,binance
0.695,1633813200000,0.065481,0.065481,0.065421,0.065425,105.1177,ETH/BTC,binance
0.696,1633813500000,0.065426,0.065426,0.065363,0.065383,106.3824,ETH/BTC,binance
0.697,1633813800000,0.065382,0.065406,0.065323,0.065383,299.3416,ETH/BTC,binance
0.698,1633814100000,0.065384,0.065392,0.065316,0.065319,117.919,ETH/BTC,binance
0.699,1633814400000,0.065319,0.065366,0.065309,0.065311,92.5201,ETH/BTC,binance
0.7,1633814700000,0.065319,0.065346,0.065296,0.065312,107.3597,ETH/BTC,binance
0.701,1633815000000,0.065314,0.065324,0.06526,0.065265,64.5396,ETH/BTC,binance
0.702,1633815300000,0.065259,0.065278,0.06525,0.065259,91.0584,ETH/BTC,binance
0.703,1633815600000,0.065258,0.065349,0.065251,0.065333,106.0756,ETH/BTC,binance
0.704,1633815900000,0.065355,0.065365,0.065312,0.065363,113.5335,ETH/BTC,binance
0.705,1633816200000,0.065364,0.065472,0.065344,0.065403,154.5353,ETH/BTC,binance
0.706,1633816500000,0.0654,0.065458,0.065341,0.065429,189.7806,ETH/BTC,binance
0.707,1633816800000,0.065424,0.065446,0.065344,0.065356,131.072,ETH/BTC,binance
0.708,1633817100000,0.065357,0.065389,0.065293,0.065306,149.6691,ETH/BTC,binance
0.709,1633817400000,0.065311,0.065334,0.065285,0.065285,77.0789,ETH/BTC,binance
0.71,1633817700000,0.065285,0.065317,0.065272,0.065284,86.1385,ETH/BTC,binance
0.711,1633818000000,0.065287,0.065318,0.065275,0.065309,79.7819,ETH/BTC,binance
0.712,1633818300000,0.065313,0.06535,0.065272,0.065296,110.7966,ETH/BTC,binance
0.713,1633818600000,0.065292,0.065327,0.06525,0.065285,164.196,ETH/BTC,binance
0.714,1633818900000,0.065284,0.065312,0.065251,0.0653,103.1999,ETH/BTC,binance
0.715,1633819200000,0.065299,0.065302,0.065249,0.065276,97.9692,ETH/BTC,binance
0.716,1633819500000,0.065275,0.065351,0.065275,0.065344,102.1307,ETH/BTC,binance
0.717,1633819800000,0.065346,0.065418,0.065339,0.065407,127.9519,ETH/BTC,binance
0.718,1633820100000,0.065407,0.065426,0.065357,0.065362,112.1575,ETH/BTC,binance
0.719,1633820400000,0.065362,0.065415,0.065359,0.065368,119.6423,ETH/BTC,binance
0.72,1633820700000,0.065356,0.065396,0.065324,0.06539,177.3938,ETH/BTC,binance
0.721,1633821000000,0.065391,0.065397,0.065288,0.065308,205.3002,ETH/BTC,binance
0.722,1633821300000,0.065309,0.065311,0.065203,0.065216,168.1446,ETH/BTC,binance
0.723,1633821600000,0.065214,0.065219,0.065117,0.065133,360.8191,ETH/BTC,binance
0.724,1633821900000,0.065122,0.065142,0.065085,0.06509,209.5567,ETH/BTC,binance
0.725,1633822200000,0.065093,0.065111,0.065067,0.065075,341.2364,ETH/BTC,binance
0.726,1633822500000,0.065079,0.065088,0.065012,0.065027,286.9267,ETH/BTC,binance
0.727,1633822800000,0.065027,0.065093,0.065022,0.065059,150.607,ETH/BTC,binance
0.728,1633823100000,0.065059,0.065098,0.065028,0.06507,190.8592,ETH/BTC,binance
0.729,1633823400000,0.065073,0.065096,0.064976,0.065023,239.1155,ETH/BTC,binance
0.73,1633823700000,0.065025,0.065053,0.065001,0.06505,567.2568,ETH/BTC,binance
0.731,1633824000000,0.06505,0.06505,0.064973,0.065001,508.0005,ETH/BTC,binance
0.732,1633824300000,0.064997,0.06505,0.064973,0.065046,282.9246,ETH/BTC,binance
0.733,1633824600000,0.06505,0.06505,0.064982,0.065038,236.6506,ETH/BTC,binance
0.734,1633824900000,0.06504,0.06505,0.065018,0.065043,371.5059,ETH/BTC,binance
0.735,1633825200000,0.065038,0.06505,0.065001,0.065034,181.9536,ETH/BTC,binance
0.736,1633825500000,0.065037,0.065039,0.064965,0.06501,213.8374,ETH/BTC,binance
0.737,1633825800000,0.06501,0.06501,0.064904,0.064904,262.1846,ETH/BTC,binance
0.738,1633826100000,0.064903,0.064913,0.064868,0.064895,206.1771,ETH/BTC,binance
0.739,1633826400000,0.064893,0.064938,0.064874,0.064895,227.5172,ETH/BTC,binance
0.74,1633826700000,0.064892,0.064939,0.064867,0.064914,183.5815,ETH/BTC,binance
0.741,1633827000000,0.064918,0.06495,0.064902,0.064934,183.5543,ETH/BTC,binance
0.742,1633827300000,0.064938,0.064987,0.064929,0.064974,78.2775,ETH/BTC,binance
0.743,1633827600000,0.064972,0.065032,0.064946,0.065023,250.1837,ETH/BTC,binance
0.744,1633827900000,0.065022,0.065022,0.064879,0.064977,323.7739,ETH/BTC,binance
0.745,1633828200000,0.064974,0.064974,0.064882,0.064919,215.7158,ETH/BTC,binance
0.746,1633828500000,0.064914,0.064931,0.064867,0.064884,233.7435,ETH/BTC,binance
0.747,1633828800000,0.064881,0.064889,0.064829,0.064834,709.8506,ETH/BTC,binance
0.748,1633829100000,0.064829,0.06483,0.063919,0.064454,3691.8326,ETH/BTC,binance
0.749,1633829400000,0.064448,0.064448,0.064227,0.064258,899.9688,ETH/BTC,binance
0.75,1633829700000,0.064262,0.064407,0.06422,0.06435,339.2638,ETH/BTC,binance
0.751,1633830000000,0.06435,0.064422,0.064312,0.064351,284.2737,ETH/BTC,binance
0.752,1633830300000,0.064356,0.064396,0.064324,0.064355,159.2971,ETH/BTC,binance
0.753,1633830600000,0.064355,0.064532,0.064345,0.064519,329.3354,ETH/BTC,binance
0.754,1633830900000,0.064518,0.064526,0.06443,0.064471,228.0598,ETH/BTC,binance
0.755,1633831200000,0.064449,0.064485,0.064307,0.064469,719.563,ETH/BTC,binance
0.756,1633831500000,0.06447,0.064552,0.064428,0.064552,340.9159,ETH/BTC,binance
0.757,1633831800000,0.064553,0.06456,0.064483,0.064557,151.1265,ETH/BTC,binance
0.758,1633832100000,0.064559,0.064559,0.064459,0.06449,148.2817,ETH/BTC,binance
0.759,1633832400000,0.064493,0.064526,0.064467,0.06447,74.953,ETH/BTC,binance
0.76,1633832700000,0.064471,0.064527,0.064443,0.064522,174.8008,ETH/BTC,binance
0.761,1633833000000,0.064528,0.064556,0.064422,0.064488,170.2998,ETH/BTC,binance
0.762,1633833300000,0.064486,0.064486,0.064265,0.064282,355.6465,ETH/BTC,binance
0.763,1633833600000,0.064281,0.064422,0.064273,0.064403,490.8742,ETH/BTC,binance
0.764,1633833900000,0.064403,0.064461,0.064128,0.064405,403.1317,ETH/BTC,binance
0.765,1633834200000,0.064406,0.064529,0.064398,0.064519,347.9516,ETH/BTC,binance
0.766,1633834500000,0.064519,0.064566,0.064466,0.064549,281.2617,ETH/BTC,binance
0.767,1633834800000,0.064546,0.064546,0.064459,0.064471,128.4003,ETH/BTC,binance
0.768,1633835100000,0.064475,0.064554,0.064473,0.064501,204.5648,ETH/BTC,binance
0.769,1633835400000,0.064502,0.064557,0.064494,0.064518,139.9785,ETH/BTC,binance
0.77,1633835700000,0.064515,0.064534,0.064393,0.064512,142.3485,ETH/BTC,binance
0.771,1633836000000,0.064523,0.064567,0.064452,0.064478,170.5017,ETH/BTC,binance
0.772,1633836300000,0.064472,0.064542,0.064448,0.064524,97.7242,ETH/BTC,binance
0.773,1633836600000,0.064525,0.064553,0.064432,0.064444,328.1827,ETH/BTC,binance
0.774,1633836900000,0.064441,0.064506,0.064434,0.064505,69.8451,ETH/BTC,binance
0.775,1633837200000,0.064505,0.064516,0.064419,0.064421,142.3849,ETH/BTC,binance
0.776,1633837500000,0.06442,0.064456,0.064259,0.064288,297.6928,ETH/BTC,binance
0.777,1633837800000,0.064287,0.064354,0.064223,0.064223,398.5596,ETH/BTC,binance
0.778,1633838100000,0.064228,0.064325,0.06409,0.064134,1065.9125,ETH/BTC,binance
0.779,1633838400000,0.064139,0.064243,0.064035,0.064199,842.2078,ETH/BTC,binance
0.78,1633838700000,0.064198,0.064212,0.06411,0.064187,260.158,ETH/BTC,binance
0.781,1633839000000,0.064187,0.064201,0.064155,0.064168,180.2999,ETH/BTC,binance
0.782,1633839300000,0.064168,0.064203,0.064135,0.064135,178.0333,ETH/BTC,binance
0.783,1633839600000,0.064135,0.064175,0.064073,0.064105,171.8643,ETH/BTC,binance
0.784,1633839900000,0.064111,0.064211,0.064104,0.064202,138.9383,ETH/BTC,binance
0.785,1633840200000,0.064198,0.064253,0.064159,0.064253,209.7364,ETH/BTC,binance
0.786,1633840500000,0.064254,0.064257,0.063906,0.064033,1352.9283,ETH/BTC,binance
0.787,1633840800000,0.064031,0.064056,0.0637,0.063865,808.0127,ETH/BTC,binance
0.788,1633841100000,0.063874,0.063938,0.063709,0.063803,788.552,ETH/BTC,binance
0.789,1633841400000,0.0638,0.063875,0.063694,0.063725,564.2065,ETH/BTC,binance
0.79,1633841700000,0.063729,0.064093,0.063724,0.063944,938.0206,ETH/BTC,binance
0.791,1633842000000,0.063944,0.064093,0.063829,0.064028,749.6202,ETH/BTC,binance
0.792,1633842300000,0.06403,0.064082,0.064016,0.064034,360.3262,ETH/BTC,binance
0.793,1633842600000,0.064036,0.064057,0.063967,0.063996,176.0469,ETH/BTC,binance
0.794,1633842900000,0.063995,0.06403,0.063939,0.064028,270.8953,ETH/BTC,binance
0.795,1633843200000,0.064028,0.064202,0.063991,0.064144,1271.3758,ETH/BTC,binance
0.796,1633843500000,0.064142,0.064166,0.064102,0.06416,168.1474,ETH/BTC,binance
0.797,1633843800000,0.064161,0.064172,0.064112,0.064126,110.2833,ETH/BTC,binance
0.798,1633844100000,0.064126,0.064162,0.06402,0.064086,246.3926,ETH/BTC,binance
0.799,1633844400000,0.064087,0.064131,0.064031,0.064047,142.172,ETH/BTC,binance
0.8,1633844700000,0.064043,0.064044,0.06402,0.064022,233.7812,ETH/BTC,binance
0.801,1633845000000,0.064027,0.064128,0.064019,0.064081,292.6214,ETH/BTC,binance
0.802,1633845300000,0.064081,0.064096,0.064049,0.064088,112.4946,ETH/BTC,binance
0.803,1633845600000,0.064085,0.064247,0.064066,0.064243,408.3188,ETH/BTC,binance
0.804,1633845900000,0.064247,0.064337,0.064205,0.064205,1036.5433,ETH/BTC,binance
0.805,1633846200000,0.064204,0.064261,0.064158,0.064253,223.6691,ETH/BTC,binance
0.806,1633846500000,0.064255,0.064512,0.064255,0.064505,1002.8972,ETH/BTC,binance
0.807,1633846800000,0.064497,0.064635,0.06445,0.064527,870.9987,ETH/BTC,binance
0.808,1633847100000,0.064517,0.064537,0.064464,0.064469,194.7138,ETH/BTC,binance
0.809,1633847400000,0.06447,0.064548,0.064465,0.064541,247.4916,ETH/BTC,binance
0.81,1633847700000,0.06454,0.064678,0.06454,0.064656,336.5489,ETH/BTC,binance
0.811,1633848000000,0.064657,0.064678,0.06459,0.06461,253.0953,ETH/BTC,binance
0.812,1633848300000,0.064612,0.064722,0.064605,0.064704,149.6223,ETH/BTC,binance
0.813,1633848600000,0.064701,0.06483,0.064701,0.064776,437.4504,ETH/BTC,binance
0.814,1633848900000,0.064777,0.064789,0.064666,0.064666,171.3889,ETH/BTC,binance
0.815,1633849200000,0.064667,0.064802,0.064667,0.064735,122.2921,ETH/BTC,binance
0.816,1633849500000,0.064733,0.064743,0.064657,0.064666,121.2409,ETH/BTC,binance
0.817,1633849800000,0.064665,0.064679,0.064527,0.064538,226.7296,ETH/BTC,binance
0.818,1633850100000,0.064536,0.064564,0.0645,0.064504,168.5333,ETH/BTC,binance
0.819,1633850400000,0.064505,0.064595,0.064505,0.064557,194.548,ETH/BTC,binance
0.82,1633850700000,0.064553,0.064562,0.064457,0.064544,233.6338,ETH/BTC,binance
0.821,1633851000000,0.064542,0.064569,0.064453,0.064478,145.2344,ETH/BTC,binance
0.822,1633851300000,0.064471,0.064476,0.064388,0.064431,146.9407,ETH/BTC,binance
0.823,1633851600000,0.064431,0.064465,0.064431,0.064434,115.7407,ETH/BTC,binance
0.824,1633851900000,0.064434,0.064477,0.064402,0.064414,108.2019,ETH/BTC,binance
0.825,1633852200000,0.064414,0.064426,0.064373,0.064394,86.5525,ETH/BTC,binance
0.826,1633852500000,0.064385,0.064393,0.064349,0.064349,137.5206,ETH/BTC,binance
0.827,1633852800000,0.064348,0.06441,0.064285,0.064288,447.615,ETH/BTC,binance
0.828,1633853100000,0.064287,0.06433,0.064241,0.064329,219.3089,ETH/BTC,binance
0.829,1633853400000,0.064328,0.064406,0.064298,0.064402,437.3263,ETH/BTC,binance
0.83,1633853700000,0.064402,0.064442,0.064378,0.064428,108.1904,ETH/BTC,binance
0.831,1633854000000,0.064431,0.064461,0.064363,0.064384,210.185,ETH/BTC,binance
0.832,1633854300000,0.064384,0.06442,0.064357,0.06436,136.3623,ETH/BTC,binance
0.833,1633854600000,0.064364,0.06446,0.06435,0.06446,913.6261,ETH/BTC,binance
0.834,1633854900000,0.064453,0.064469,0.06443,0.064454,139.0666,ETH/BTC,binance
0.835,1633855200000,0.06445,0.064504,0.06445,0.064478,175.5519,ETH/BTC,binance
0.836,1633855500000,0.064487,0.064505,0.064446,0.064502,105.691,ETH/BTC,binance
0.837,1633855800000,0.064497,0.064565,0.064497,0.06451,200.2486,ETH/BTC,binance
0.838,1633856100000,0.06451,0.064601,0.064506,0.064601,130.1537,ETH/BTC,binance
0.839,1633856400000,0.064602,0.064706,0.064587,0.064698,530.2329,ETH/BTC,binance
0.84,1633856700000,0.064697,0.064744,0.064631,0.064636,345.4293,ETH/BTC,binance
0.841,1633857000000,0.064636,0.064937,0.064627,0.064879,949.1778,ETH/BTC,binance
0.842,1633857300000,0.064878,0.065039,0.064851,0.065025,510.9748,ETH/BTC,binance
0.843,1633857600000,0.065037,0.065063,0.064981,0.06503,192.5602,ETH/BTC,binance
0.844,1633857900000,0.065026,0.065116,0.065008,0.065011,400.8486,ETH/BTC,binance
0.845,1633858200000,0.065011,0.065096,0.064962,0.064988,482.6151,ETH/BTC,binance
0.846,1633858500000,0.064991,0.065006,0.064878,0.064879,350.2109,ETH/BTC,binance
0.847,1633858800000,0.064879,0.064963,0.064878,0.064954,182.1348,ETH/BTC,binance
0.848,1633859100000,0.064956,0.064959,0.064857,0.064876,321.8583,ETH/BTC,binance
0.849,1633859400000,0.064883,0.064997,0.064883,0.064967,245.2618,ETH/BTC,binance
0.85,1633859700000,0.064963,0.065056,0.064956,0.064974,166.6866,ETH/BTC,binance
0.851,1633860000000,0.064973,0.065123,0.064962,0.065025,374.2469,ETH/BTC,binance
0.852,1633860300000,0.065008,0.065077,0.06495,0.065022,213.6186,ETH/BTC,binance
0.853,1633860600000,0.065015,0.065026,0.064917,0.06492,148.5278,ETH/BTC,binance
0.854,1633860900000,0.064921,0.065015,0.064921,0.065004,117.7868,ETH/BTC,binance
0.855,1633861200000,0.065006,0.065006,0.064945,0.064966,75.5972,ETH/BTC,binance
0.856,1633861500000,0.064964,0.06502,0.064947,0.064947,120.0613,ETH/BTC,binance
0.857,1633861800000,0.064946,0.064958,0.064904,0.064907,181.6307,ETH/BTC,binance
0.858,1633862100000,0.064915,0.06493,0.064881,0.064891,136.6151,ETH/BTC,binance
0.859,1633862400000,0.064891,0.064902,0.064871,0.06488,109.6756,ETH/BTC,binance
0.86,1633862700000,0.064877,0.064882,0.064838,0.064838,85.6795,ETH/BTC,binance
0.861,1633863000000,0.064837,0.064848,0.0648,0.064848,133.7316,ETH/BTC,binance
0.862,1633863300000,0.064848,0.064848,0.064792,0.064829,273.5167,ETH/BTC,binance
0.863,1633863600000,0.064832,0.064898,0.064811,0.064838,105.2704,ETH/BTC,binance
0.864,1633863900000,0.064846,0.064902,0.064777,0.064795,173.1233,ETH/BTC,binance
0.865,1633864200000,0.064794,0.064839,0.064764,0.064811,128.0223,ETH/BTC,binance
0.866,1633864500000,0.064808,0.064847,0.064801,0.06482,94.3363,ETH/BTC,binance
0.867,1633864800000,0.064824,0.064852,0.064794,0.064795,156.6016,ETH/BTC,binance
0.868,1633865100000,0.064795,0.06484,0.064775,0.064823,185.74,ETH/BTC,binance
0.869,1633865400000,0.064812,0.064812,0.064726,0.064731,553.9023,ETH/BTC,binance
0.87,1633865700000,0.064731,0.064747,0.064713,0.064729,319.0297,ETH/BTC,binance
0.871,1633866000000,0.064729,0.064746,0.06463,0.064652,263.6586,ETH/BTC,binance
0.872,1633866300000,0.064651,0.064685,0.064607,0.064675,155.9077,ETH/BTC,binance
0.873,1633866600000,0.064681,0.064699,0.06463,0.064632,111.6573,ETH/BTC,binance
0.874,1633866900000,0.064631,0.064651,0.064594,0.064622,128.4055,ETH/BTC,binance
0.875,1633867200000,0.064619,0.064658,0.064358,0.064564,957.5286,ETH/BTC,binance
0.876,1633867500000,0.064569,0.064592,0.064541,0.064562,115.0529,ETH/BTC,binance
0.877,1633867800000,0.064556,0.064565,0.064481,0.064485,136.6539,ETH/BTC,binance
0.878,1633868100000,0.064481,0.064509,0.06437,0.064493,916.7613,ETH/BTC,binance
0.879,1633868400000,0.064494,0.064506,0.064373,0.064416,280.6521,ETH/BTC,binance
0.88,1633868700000,0.064417,0.064487,0.064417,0.064463,252.7925,ETH/BTC,binance
0.881,1633869000000,0.064467,0.064488,0.06441,0.064485,211.338,ETH/BTC,binance
0.882,1633869300000,0.064483,0.064485,0.064377,0.064455,141.2873,ETH/BTC,binance
0.883,1633869600000,0.064458,0.064465,0.064421,0.064455,82.1202,ETH/BTC,binance
0.884,1633869900000,0.064452,0.064494,0.064444,0.064487,102.5568,ETH/BTC,binance
0.885,1633870200000,0.064484,0.064534,0.064468,0.064522,190.2677,ETH/BTC,binance
0.886,1633870500000,0.064517,0.064526,0.064447,0.064499,177.9177,ETH/BTC,binance
0.887,1633870800000,0.064488,0.064516,0.06439,0.06439,162.6669,ETH/BTC,binance
0.888,1633871100000,0.064388,0.064491,0.064379,0.064491,110.3397,ETH/BTC,binance
0.889,1633871400000,0.06449,0.064539,0.064374,0.064493,505.1931,ETH/BTC,binance
0.89,1633871700000,0.064493,0.064526,0.064417,0.064497,252.4021,ETH/BTC,binance
0.891,1633872000000,0.064495,0.064505,0.064401,0.064439,205.7627,ETH/BTC,binance
0.892,1633872300000,0.064439,0.064457,0.064388,0.064395,206.1522,ETH/BTC,binance
0.893,1633872600000,0.064395,0.0644,0.064308,0.06434,262.4288,ETH/BTC,binance
0.894,1633872900000,0.064344,0.064362,0.0643,0.064313,141.5591,ETH/BTC,binance
0.895,1633873200000,0.064312,0.064314,0.064289,0.064294,112.765,ETH/BTC,binance
0.896,1633873500000,0.064293,0.064299,0.064258,0.064277,115.2783,ETH/BTC,binance
0.897,1633873800000,0.064277,0.064343,0.064269,0.06434,255.3124,ETH/BTC,binance
0.898,1633874100000,0.06434,0.06437,0.064243,0.064251,167.907,ETH/BTC,binance
0.899,1633874400000,0.06425,0.064293,0.064237,0.064271,193.0285,ETH/BTC,binance
0.9,1633874700000,0.064271,0.064323,0.064267,0.064302,189.7131,ETH/BTC,binance
0.901,1633875000000,0.064299,0.06437,0.064261,0.06437,183.6276,ETH/BTC,binance
0.902,1633875300000,0.064367,0.064551,0.06432,0.064507,271.3231,ETH/BTC,binance
0.903,1633875600000,0.06451,0.064575,0.064445,0.064483,205.9136,ETH/BTC,binance
0.904,1633875900000,0.064478,0.064547,0.064466,0.064492,137.2666,ETH/BTC,binance
0.905,1633876200000,0.064493,0.064522,0.064387,0.064397,117.4486,ETH/BTC,binance
0.906,1633876500000,0.064401,0.064421,0.06438,0.064401,99.0894,ETH/BTC,binance
0.907,1633876800000,0.064397,0.064408,0.064296,0.06435,191.5422,ETH/BTC,binance
0.908,1633877100000,0.064349,0.064392,0.064347,0.064372,90.7023,ETH/BTC,binance
0.909,1633877400000,0.064371,0.064411,0.064318,0.064391,177.3948,ETH/BTC,binance
0.91,1633877700000,0.064394,0.064409,0.06436,0.064396,87.1305,ETH/BTC,binance
