,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1632579600000,0.067785,0.067997,0.067702,0.067929,1333.7934,ETH/BTC,binance
0.608,1632579900000,0.067929,0.068332,0.067904,0.068288,650.4106,ETH/BTC,binance
0.609,1632580200000,0.068296,0.068388,0.06816,0.068303,307.0989,ETH/BTC,binance
0.61,1632580500000,0.0683,0.06831,0.068119,0.06819,321.2007,ETH/BTC,binance
0.611,1632580800000,0.068179,0.068214,0.068058,0.068058,204.6243,ETH/BTC,binance
0.612,1632581100000,0.068058,0.06815,0.067993,0.068133,265.1586,ETH/BTC,binance
0.613,1632581400000,0.068139,0.068165,0.067989,0.06803,181.4581,ETH/BTC,binance
0.614,1632581700000,0.068027,0.068046,0.067742,0.067814,481.7418,ETH/BTC,binance
0.615,1632582000000,0.06782,0.067846,0.06745,0.067674,872.1352,ETH/BTC,binance
0.616,1632582300000,0.067671,0.067768,0.067633,0.06776,284.4101,ETH/BTC,binance
0.617,1632582600000,0.067768,0.067812,0.06748,0.067589,412.1185,ETH/BTC,binance
0.618,1632582900000,0.067589,0.067777,0.067589,0.06773,329.9598,ETH/BTC,binance
0.619,1632583200000,0.067722,0.068473,0.067721,0.068473,1118.1072,ETH/BTC,binance
0.62,1632583500000,0.068459,0.068794,0.068418,0.068648,1477.488,ETH/BTC,binance
0.621,1632583800000,0.068643,0.068969,0.068534,0.068833,844.2498,ETH/BTC,binance
0.622,1632584100000,0.068835,0.068999,0.068765,0.06877,544.7736,ETH/BTC,binance
0.623,1632584400000,0.068768,0.068865,0.068686,0.068793,349.2352,ETH/BTC,binance
0.624,1632584700000,0.068793,0.068816,0.068652,0.068661,167.9189,ETH/BTC,binance
0.625,1632585000000,0.06866,0.068687,0.068468,0.068481,250.857,ETH/BTC,binance
0.626,1632585300000,0.068471,0.068566,0.068405,0.068484,182.1452,ETH/BTC,binance
0.627,1632585600000,0.068474,0.068587,0.068384,0.068409,399.4066,ETH/BTC,binance
0.628,1632585900000,0.068399,0.068464,0.067707,0.067855,1589.9178,ETH/BTC,binance
0.629,1632586200000,0.067856,0.067909,0.067342,0.067579,2896.8004,ETH/BTC,binance
0.63,1632586500000,0.067582,0.067892,0.06754,0.067682,454.8028,ETH/BTC,binance
0.631,1632586800000,0.067681,0.067808,0.067645,0.067768,343.0686,ETH/BTC,binance
0.632,1632587100000,0.067767,0.067967,0.067758,0.067913,530.87,ETH/BTC,binance
0.633,1632587400000,0.067901,0.068112,0.067808,0.068078,411.4885,ETH/BTC,binance
0.634,1632587700000,0.068088,0.068224,0.06798,0.068018,589.935,ETH/BTC,binance
0.635,1632588000000,0.068015,0.068036,0.067804,0.067861,222.0377,ETH/BTC,binance
0.636,1632588300000,0.067873,0.068202,0.067795,0.06815,468.2405,ETH/BTC,binance
0.637,1632588600000,0.068158,0.068209,0.068078,0.068117,186.1973,ETH/BTC,binance
0.638,1632588900000,0.068121,0.068132,0.068002,0.06803,115.2006,ETH/BTC,binance
0.639,1632589200000,0.068026,0.068074,0.06789,0.067937,260.5367,ETH/BTC,binance
0.64,1632589500000,0.067933,0.068034,0.06789,0.068022,129.4835,ETH/BTC,binance
0.641,1632589800000,0.068027,0.068056,0.067973,0.068007,159.9763,ETH/BTC,binance
0.642,1632590100000,0.068008,0.068189,0.067987,0.068188,174.0681,ETH/BTC,binance
0.643,1632590400000,0.068184,0.068195,0.068094,0.068147,78.7233,ETH/BTC,binance
0.644,1632590700000,0.068147,0.068174,0.0681,0.068161,80.6346,ETH/BTC,binance
0.645,1632591000000,0.068162,0.068184,0.068094,0.068161,130.4956,ETH/BTC,binance
0.646,1632591300000,0.068152,0.068169,0.068102,0.06811,92.7297,ETH/BTC,binance
0.647,1632591600000,0.068095,0.06811,0.067992,0.068008,157.6319,ETH/BTC,binance
0.648,1632591900000,0.068,0.068081,0.067995,0.068073,170.1609,ETH/BTC,binance
0.649,1632592200000,0.068072,0.068183,0.068067,0.068122,204.442,ETH/BTC,binance
0.65,1632592500000,0.068132,0.068137,0.068035,0.06805,97.5595,ETH/BTC,binance
0.651,1632592800000,0.068044,0.068121,0.067951,0.068087,225.3459,ETH/BTC,binance
0.652,1632593100000,0.068103,0.068134,0.068054,0.068123,94.8965,ETH/BTC,binance
0.653,1632593400000,0.068123,0.068129,0.068048,0.068065,94.4096,ETH/BTC,binance
0.654,1632593700000,0.068069,0.06809,0.068029,0.06806,77.2705,ETH/BTC,binance
0.655,1632594000000,0.068064,0.068088,0.06797,0.067998,239.1594,ETH/BTC,binance
0.656,1632594300000,0.068014,0.068088,0.068008,0.068032,227.7937,ETH/BTC,binance
0.657,1632594600000,0.068025,0.068072,0.067985,0.068005,172.0938,ETH/BTC,binance
0.658,1632594900000,0.068003,0.068019,0.067947,0.068004,147.5029,ETH/BTC,binance
0.659,1632595200000,0.068,0.068002,0.067929,0.067934,129.2635,ETH/BTC,binance
0.66,1632595500000,0.067934,0.068083,0.067923,0.068062,168.279,ETH/BTC,binance
0.661,1632595800000,0.068067,0.068129,0.068053,0.068053,84.4133,ETH/BTC,binance
0.662,1632596100000,0.068057,0.068065,0.068013,0.068049,86.8468,ETH/BTC,binance
0.663,1632596400000,0.068052,0.068072,0.067952,0.068069,150.8816,ETH/BTC,binance
0.664,1632596700000,0.068068,0.068101,0.068047,0.068082,77.566,ETH/BTC,binance
0.665,1632597000000,0.068087,0.06814,0.068071,0.06814,141.7661,ETH/BTC,binance
0.666,1632597300000,0.068139,0.068164,0.068052,0.06809,307.267,ETH/BTC,binance
0.667,1632597600000,0.068097,0.068185,0.068097,0.068161,96.2074,ETH/BTC,binance
0.668,1632597900000,0.068162,0.068217,0.068148,0.068214,84.4093,ETH/BTC,binance
0.669,1632598200000,0.068217,0.0684,0.0682,0.068396,370.4643,ETH/BTC,binance
0.67,1632598500000,0.068382,0.068504,0.068367,0.068489,402.273,ETH/BTC,binance
0.671,1632598800000,0.068483,0.068483,0.068314,0.068379,141.0792,ETH/BTC,binance
0.672,1632599100000,0.068379,0.068394,0.068283,0.068323,127.9593,ETH/BTC,binance
0.673,1632599400000,0.068323,0.068402,0.068304,0.068392,102.211,ETH/BTC,binance
0.674,1632599700000,0.06839,0.068434,0.068282,0.068367,252.5903,ETH/BTC,binance
0.675,1632600000000,0.068373,0.068416,0.068205,0.06825,197.1996,ETH/BTC,binance
0.676,1632600300000,0.068248,0.068281,0.068184,0.068208,120.8849,ETH/BTC,binance
0.677,1632600600000,0.068209,0.068239,0.068181,0.068225,158.4719,ETH/BTC,binance
0.678,1632600900000,0.068229,0.068282,0.068187,0.068249,145.8028,ETH/BTC,binance
0.679,1632601200000,0.068248,0.068308,0.068202,0.068308,128.5952,ETH/BTC,binance
0.68,1632601500000,0.068308,0.068351,0.068245,0.068267,96.5984,ETH/BTC,binance
0.681,1632601800000,0.068271,0.068436,0.068249,0.068411,128.7301,ETH/BTC,binance
0.682,1632602100000,0.068424,0.068678,0.068396,0.06859,506.6209,ETH/BTC,binance
0.683,1632602400000,0.068587,0.068677,0.068525,0.068573,176.6507,ETH/BTC,binance
0.684,1632602700000,0.068573,0.068643,0.068456,0.068463,148.9565,ETH/BTC,binance
0.685,1632603000000,0.068462,0.068517,0.068397,0.0685,219.9114,ETH/BTC,binance
0.686,1632603300000,0.068492,0.068582,0.068479,0.068483,145.0692,ETH/BTC,binance
0.687,1632603600000,0.068482,0.068628,0.068442,0.068481,165.5231,ETH/BTC,binance
0.688,1632603900000,0.068481,0.068536,0.06846,0.068507,67.4413,ETH/BTC,binance
0.689,1632604200000,0.068521,0.068553,0.068441,0.068453,59.4655,ETH/BTC,binance
0.69,1632604500000,0.068449,0.068514,0.068254,0.068255,173.1104,ETH/BTC,binance
0.691,1632604800000,0.068255,0.068366,0.068246,0.068366,45.7224,ETH/BTC,binance
0.692,1632605100000,0.068343,0.068405,0.068255,0.068273,111.4163,ETH/BTC,binance
0.693,1632605400000,0.068277,0.068382,0.068079,0.06838,324.636,ETH/BTC,binance
0.694,1632605700000,0.068382,0.068407,0.068368,0.068405,32.9587,ETH/BTC,binance
0.695,1632606000000,0.068407,0.068491,0.06838,0.068405,61.0455,ETH/BTC,binance
0.696,1632606300000,0.068406,0.06844,0.068254,0.068301,56.8191,ETH/BTC,binance
0.697,1632606600000,0.0683,0.068343,0.068104,0.068211,149.858,ETH/BTC,binance
0.698,1632606900000,0.068213,0.06827,0.068199,0.068257,78.988,ETH/BTC,binance
0.699,1632607200000,0.068258,0.068423,0.068258,0.068368,159.8784,ETH/BTC,binance
0.7,1632607500000,0.068387,0.068423,0.068344,0.06837,109.4263,ETH/BTC,binance
0.701,1632607800000,0.068383,0.068494,0.068383,0.068409,136.443,ETH/BTC,binance
0.702,1632608100000,0.068408,0.068605,0.068395,0.068605,197.3559,ETH/BTC,binance
0.703,1632608400000,0.068604,0.068632,0.068504,0.068609,179.5927,ETH/BTC,binance
0.704,1632608700000,0.068608,0.068651,0.068583,0.06859,134.9507,ETH/BTC,binance
0.705,1632609000000,0.06859,0.068718,0.068551,0.06867,182.0462,ETH/BTC,binance
0.706,1632609300000,0.068679,0.068719,0.06864,0.068702,101.0702,ETH/BTC,binance
0.707,1632609600000,0.068709,0.068782,0.06868,0.06878,157.1039,ETH/BTC,binance
0.708,1632609900000,0.068779,0.068797,0.06866,0.068759,114.979,ETH/BTC,binance
0.709,1632610200000,0.068758,0.068786,0.068689,0.068734,62.6931,ETH/BTC,binance
0.71,1632610500000,0.068732,0.068732,0.06865,0.068664,64.2825,ETH/BTC,binance
0.711,1632610800000,0.068658,0.068794,0.068561,0.068561,191.0479,ETH/BTC,binance
0.712,1632611100000,0.068561,0.068561,0.068472,0.06852,87.9439,ETH/BTC,binance
0.713,1632611400000,0.068518,0.068526,0.068348,0.068477,182.36,ETH/BTC,binance
0.714,1632611700000,0.068478,0.068539,0.068427,0.068453,96.8249,ETH/BTC,binance
0.715,1632612000000,0.068452,0.068454,0.068251,0.06842,229.0169,ETH/BTC,binance
0.716,1632612300000,0.068418,0.068531,0.068369,0.06853,73.0553,ETH/BTC,binance
0.717,1632612600000,0.068531,0.068762,0.068527,0.068724,255.1201,ETH/BTC,binance
0.718,1632612900000,0.068724,0.068749,0.068635,0.068666,92.4239,ETH/BTC,binance
0.719,1632613200000,0.068668,0.068778,0.068655,0.068691,165.5652,ETH/BTC,binance
0.72,1632613500000,0.068687,0.068893,0.068681,0.068757,207.8277,ETH/BTC,binance
0.721,1632613800000,0.06876,0.068792,0.06873,0.06873,117.8847,ETH/BTC,binance
0.722,1632614100000,0.068726,0.068742,0.068463,0.068479,259.873,ETH/BTC,binance
0.723,1632614400000,0.068479,0.068619,0.068422,0.068594,182.3672,ETH/BTC,binance
0.724,1632614700000,0.068594,0.068617,0.068424,0.068476,119.2724,ETH/BTC,binance
0.725,1632615000000,0.068497,0.06855,0.068372,0.068439,219.4018,ETH/BTC,binance
0.726,1632615300000,0.068428,0.068494,0.06824,0.068261,389.223,ETH/BTC,binance
0.727,1632615600000,0.068265,0.068324,0.068104,0.068121,354.4129,ETH/BTC,binance
0.728,1632615900000,0.068133,0.068155,0.067923,0.068089,540.1428,ETH/BTC,binance
0.729,1632616200000,0.068088,0.068134,0.068023,0.068107,236.4498,ETH/BTC,binance
0.73,1632616500000,0.068099,0.068218,0.068099,0.068133,111.2647,ETH/BTC,binance
0.731,1632616800000,0.068133,0.068162,0.068015,0.068024,172.4455,ETH/BTC,binance
0.732,1632617100000,0.068029,0.068065,0.067926,0.067991,280.7522,ETH/BTC,binance
0.733,1632617400000,0.067992,0.068017,0.06788,0.067884,400.6795,ETH/BTC,binance
0.734,1632617700000,0.067886,0.068054,0.067881,0.06803,239.475,ETH/BTC,binance
0.735,1632618000000,0.068035,0.068141,0.067957,0.06806,922.1552,ETH/BTC,binance
0.736,1632618300000,0.06806,0.068104,0.068018,0.068058,819.7961,ETH/BTC,binance
0.737,1632618600000,0.068062,0.068062,0.067936,0.067939,203.5884,ETH/BTC,binance
0.738,1632618900000,0.067939,0.068057,0.067927,0.067993,151.3259,ETH/BTC,binance
0.739,1632619200000,0.067993,0.068091,0.067972,0.068085,93.0097,ETH/BTC,binance
0.74,1632619500000,0.068084,0.068186,0.068045,0.068066,80.3258,ETH/BTC,binance
0.741,1632619800000,0.068067,0.068084,0.067901,0.067903,183.3199,ETH/BTC,binance
0.742,1632620100000,0.067905,0.068017,0.067879,0.067974,234.1203,ETH/BTC,binance
0.743,1632620400000,0.067969,0.068146,0.067959,0.068108,184.9558,ETH/BTC,binance
0.744,1632620700000,0.068103,0.068115,0.068024,0.068056,97.3122,ETH/BTC,binance
0.745,1632621000000,0.068058,0.06807,0.0679,0.067908,173.4835,ETH/BTC,binance
0.746,1632621300000,0.067908,0.067936,0.067806,0.067845,202.2917,ETH/BTC,binance
0.747,1632621600000,0.067848,0.067855,0.0677,0.067726,229.2385,ETH/BTC,binance
0.748,1632621900000,0.067726,0.067835,0.067629,0.067742,390.0978,ETH/BTC,binance
0.749,1632622200000,0.067739,0.067972,0.067715,0.067965,337.4309,ETH/BTC,binance
0.75,1632622500000,0.067958,0.068071,0.06794,0.068042,232.4482,ETH/BTC,binance
0.751,1632622800000,0.068043,0.068043,0.067923,0.067989,182.709,ETH/BTC,binance
0.752,1632623100000,0.067978,0.06801,0.067825,0.067911,230.4557,ETH/BTC,binance
0.753,1632623400000,0.067907,0.068021,0.067876,0.067956,250.0163,ETH/BTC,binance
0.754,1632623700000,0.067943,0.068087,0.067943,0.068021,137.1087,ETH/BTC,binance
0.755,1632624000000,0.068021,0.068074,0.067989,0.068034,160.928,ETH/BTC,binance
0.756,1632624300000,0.068036,0.068092,0.067963,0.067963,179.8578,ETH/BTC,binance
0.757,1632624600000,0.067968,0.068021,0.067949,0.067959,125.081,ETH/BTC,binance
0.758,1632624900000,0.067953,0.067953,0.06786,0.0679,130.799,ETH/BTC,binance
0.759,1632625200000,0.06791,0.06791,0.067783,0.067869,230.0501,ETH/BTC,binance
0.76,1632625500000,0.067866,0.068049,0.067854,0.067977,302.3053,ETH/BTC,binance
0.761,1632625800000,0.067978,0.067985,0.067889,0.0679,113.1369,ETH/BTC,binance
0.762,1632626100000,0.067897,0.067983,0.067844,0.067983,152.6571,ETH/BTC,binance
0.763,1632626400000,0.067992,0.068029,0.067924,0.067963,181.5224,ETH/BTC,binance
0.764,1632626700000,0.067953,0.068032,0.067949,0.067971,172.366,ETH/BTC,binance
0.765,1632627000000,0.067969,0.068032,0.067889,0.067987,150.3219,ETH/BTC,binance
0.766,1632627300000,0.067987,0.067992,0.067868,0.067942,118.7331,ETH/BTC,binance
0.767,1632627600000,0.067949,0.067953,0.067837,0.06784,88.5522,ETH/BTC,binance
0.768,1632627900000,0.06784,0.067881,0.067789,0.067826,130.8621,ETH/BTC,binance
0.769,1632628200000,0.06782,0.067915,0.067792,0.067914,96.9611,ETH/BTC,binance
0.77,1632628500000,0.067916,0.06794,0.067847,0.067901,190.3125,ETH/BTC,binance
0.771,1632628800000,0.067902,0.067902,0.067766,0.067786,235.3432,ETH/BTC,binance
0.772,1632629100000,0.067788,0.067823,0.0677,0.067713,202.0037,ETH/BTC,binance
0.773,1632629400000,0.067727,0.067877,0.067727,0.067862,115.7577,ETH/BTC,binance
0.774,1632629700000,0.067864,0.067866,0.0677,0.067782,250.7231,ETH/BTC,binance
0.775,1632630000000,0.067782,0.067793,0.067682,0.067694,200.1478,ETH/BTC,binance
0.776,1632630300000,0.06769,0.067756,0.067671,0.067707,138.4253,ETH/BTC,binance
0.777,1632630600000,0.067711,0.067728,0.067298,0.067468,1155.9842,ETH/BTC,binance
0.778,1632630900000,0.067482,0.067482,0.067326,0.067372,231.2941,ETH/BTC,binance
0.779,1632631200000,0.067389,0.067419,0.067275,0.067345,376.9035,ETH/BTC,binance
0.78,1632631500000,0.067346,0.067493,0.06732,0.067446,339.2491,ETH/BTC,binance
0.781,1632631800000,0.067457,0.067479,0.06734,0.067346,121.722,ETH/BTC,binance
0.782,1632632100000,0.067354,0.067485,0.067354,0.067447,163.2694,ETH/BTC,binance
0.783,1632632400000,0.067445,0.067557,0.067424,0.067528,152.4385,ETH/BTC,binance
0.784,1632632700000,0.067528,0.067614,0.067519,0.067584,71.1454,ETH/BTC,binance
0.785,1632633000000,0.067589,0.067701,0.067583,0.067701,148.6614,ETH/BTC,binance
0.786,1632633300000,0.067701,0.067751,0.067591,0.067624,167.0292,ETH/BTC,binance
0.787,1632633600000,0.067623,0.067644,0.06752,0.067521,90.8433,ETH/BTC,binance
0.788,1632633900000,0.067521,0.067587,0.06749,0.067554,149.9178,ETH/BTC,binance
0.789,1632634200000,0.06756,0.06756,0.067393,0.067444,227.7656,ETH/BTC,binance
0.79,1632634500000,0.067445,0.067476,0.067389,0.067473,209.1032,ETH/BTC,binance
0.791,1632634800000,0.067467,0.067625,0.067465,0.067549,167.7582,ETH/BTC,binance
0.792,1632635100000,0.06755,0.067678,0.067479,0.067615,152.808,ETH/BTC,binance
0.793,1632635400000,0.067613,0.067647,0.06749,0.067516,96.5361,ETH/BTC,binance
0.794,1632635700000,0.06753,0.067545,0.067427,0.067492,150.0876,ETH/BTC,binance
0.795,1632636000000,0.067496,0.067496,0.06739,0.067396,215.1191,ETH/BTC,binance
0.796,1632636300000,0.067396,0.067396,0.067283,0.06729,206.8472,ETH/BTC,binance
0.797,1632636600000,0.067294,0.067342,0.067236,0.06734,256.6531,ETH/BTC,binance
0.798,1632636900000,0.067335,0.067453,0.067285,0.067339,246.2078,ETH/BTC,binance
0.799,1632637200000,0.067344,0.067354,0.067269,0.067269,162.6939,ETH/BTC,binance
0.8,1632637500000,0.067269,0.067366,0.067265,0.067355,190.5129,ETH/BTC,binance
0.801,1632637800000,0.067357,0.067521,0.067355,0.067482,256.801,ETH/BTC,binance
0.802,1632638100000,0.067481,0.067567,0.067472,0.067523,181.649,ETH/BTC,binance
0.803,1632638400000,0.067522,0.067536,0.067403,0.067415,134.8682,ETH/BTC,binance
0.804,1632638700000,0.067415,0.0676,0.067415,0.067489,295.1707,ETH/BTC,binance
0.805,1632639000000,0.067486,0.067512,0.067272,0.067295,279.736,ETH/BTC,binance
0.806,1632639300000,0.067293,0.067344,0.067088,0.067089,650.0624,ETH/BTC,binance
0.807,1632639600000,0.067094,0.067233,0.067054,0.067066,267.314,ETH/BTC,binance
0.808,1632639900000,0.067065,0.067221,0.06703,0.067181,143.6585,ETH/BTC,binance
0.809,1632640200000,0.067174,0.06731,0.067173,0.067286,129.5502,ETH/BTC,binance
0.81,1632640500000,0.067274,0.067329,0.067199,0.067306,146.867,ETH/BTC,binance
0.811,1632640800000,0.067311,0.067397,0.067234,0.067255,318.5187,ETH/BTC,binance
0.812,1632641100000,0.067256,0.067303,0.067202,0.067292,245.1229,ETH/BTC,binance
0.813,1632641400000,0.067284,0.067373,0.067164,0.067181,570.562,ETH/BTC,binance
0.814,1632641700000,0.067177,0.067194,0.066881,0.06699,2051.4401,ETH/BTC,binance
0.815,1632642000000,0.06699,0.067102,0.066892,0.067025,1085.9918,ETH/BTC,binance
0.816,1632642300000,0.066995,0.067102,0.06693,0.067071,597.3104,ETH/BTC,binance
0.817,1632642600000,0.067042,0.067327,0.06701,0.06723,691.5657,ETH/BTC,binance
0.818,1632642900000,0.06725,0.067572,0.067226,0.067248,1214.4695,ETH/BTC,binance
0.819,1632643200000,0.067248,0.067317,0.06695,0.067036,913.4929,ETH/BTC,binance
0.82,1632643500000,0.067046,0.067297,0.066958,0.067204,806.8481,ETH/BTC,binance
0.821,1632643800000,0.067203,0.067249,0.067017,0.067029,644.4363,ETH/BTC,binance
0.822,1632644100000,0.067033,0.067076,0.066875,0.066875,883.6596,ETH/BTC,binance
0.823,1632644400000,0.066875,0.066984,0.066667,0.066899,966.3735,ETH/BTC,binance
0.824,1632644700000,0.066891,0.066995,0.066841,0.066911,526.7603,ETH/BTC,binance
0.825,1632645000000,0.066911,0.067122,0.066853,0.066948,746.5267,ETH/BTC,binance
0.826,1632645300000,0.066934,0.066934,0.06677,0.066803,420.9337,ETH/BTC,binance
0.827,1632645600000,0.066795,0.0669,0.066752,0.066882,258.3872,ETH/BTC,binance
0.828,1632645900000,0.066886,0.067044,0.066871,0.06694,344.7199,ETH/BTC,binance
0.829,1632646200000,0.066955,0.067008,0.066882,0.066992,243.5081,ETH/BTC,binance
0.83,1632646500000,0.066995,0.066995,0.066907,0.066966,150.0278,ETH/BTC,binance
0.831,1632646800000,0.066972,0.067,0.066909,0.066994,262.5338,ETH/BTC,binance
0.832,1632647100000,0.066994,0.067052,0.066957,0.066992,271.7093,ETH/BTC,binance
0.833,1632647400000,0.066994,0.067141,0.06698,0.067141,165.6386,ETH/BTC,binance
0.834,1632647700000,0.067142,0.067673,0.067141,0.067664,1082.7809,ETH/BTC,binance
0.835,1632648000000,0.067658,0.067903,0.067577,0.067874,1622.2418,ETH/BTC,binance
0.836,1632648300000,0.06787,0.067938,0.067636,0.06782,1012.7388,ETH/BTC,binance
0.837,1632648600000,0.067787,0.067855,0.067733,0.067788,437.1913,ETH/BTC,binance
0.838,1632648900000,0.067787,0.068104,0.06772,0.068083,767.3155,ETH/BTC,binance
0.839,1632649200000,0.068083,0.068237,0.068,0.06822,748.5926,ETH/BTC,binance
0.84,1632649500000,0.068222,0.069116,0.068222,0.068665,3315.9913,ETH/BTC,binance
0.841,1632649800000,0.068644,0.069383,0.068644,0.068961,2269.6314,ETH/BTC,binance
0.842,1632650100000,0.068963,0.069129,0.068755,0.068923,1183.1122,ETH/BTC,binance
0.843,1632650400000,0.068926,0.069204,0.068926,0.069158,818.2685,ETH/BTC,binance
0.844,1632650700000,0.069144,0.069176,0.06899,0.069002,809.4869,ETH/BTC,binance
0.845,1632651000000,0.069005,0.069083,0.068845,0.068846,754.865,ETH/BTC,binance
0.846,1632651300000,0.068856,0.068863,0.068611,0.06865,1183.2828,ETH/BTC,binance
0.847,1632651600000,0.068646,0.068833,0.068611,0.068779,410.742,ETH/BTC,binance
0.848,1632651900000,0.068776,0.068809,0.068612,0.068654,396.1847,ETH/BTC,binance
0.849,1632652200000,0.068667,0.068696,0.068574,0.068579,431.0765,ETH/BTC,binance
0.85,1632652500000,0.068583,0.068641,0.068437,0.068623,643.0723,ETH/BTC,binance
0.851,1632652800000,0.068623,0.068724,0.068597,0.068631,376.8076,ETH/BTC,binance
0.852,1632653100000,0.068622,0.068653,0.06851,0.06865,263.1695,ETH/BTC,binance
0.853,1632653400000,0.068651,0.068743,0.068634,0.068721,201.6191,ETH/BTC,binance
0.854,1632653700000,0.068718,0.068756,0.068638,0.068662,356.4614,ETH/BTC,binance
0.855,1632654000000,0.068664,0.068854,0.068649,0.068663,222.9534,ETH/BTC,binance
0.856,1632654300000,0.068674,0.068774,0.068667,0.068667,205.732,ETH/BTC,binance
0.857,1632654600000,0.068677,0.068748,0.068591,0.068692,193.7181,ETH/BTC,binance
0.858,1632654900000,0.068691,0.068936,0.068686,0.068861,325.0139,ETH/BTC,binance
0.859,1632655200000,0.068856,0.068889,0.068723,0.068724,135.7988,ETH/BTC,binance
0.86,1632655500000,0.068726,0.068922,0.068726,0.068901,1092.2326,ETH/BTC,binance
0.861,1632655800000,0.068902,0.068936,0.068796,0.068911,1332.6881,ETH/BTC,binance
0.862,1632656100000,0.0689,0.068934,0.0689,0.068919,2162.4025,ETH/BTC,binance
0.863,1632656400000,0.068921,0.068946,0.0689,0.068907,1313.9409,ETH/BTC,binance
0.864,1632656700000,0.068901,0.069002,0.0689,0.068928,327.0198,ETH/BTC,binance
0.865,1632657000000,0.068927,0.068985,0.068869,0.068953,277.5223,ETH/BTC,binance
0.866,1632657300000,0.06895,0.069087,0.068928,0.069068,283.3544,ETH/BTC,binance
0.867,1632657600000,0.069074,0.069407,0.069074,0.069328,724.7161,ETH/BTC,binance
0.868,1632657900000,0.069328,0.069542,0.069294,0.069328,798.7458,ETH/BTC,binance
0.869,1632658200000,0.069327,0.069511,0.069319,0.069405,601.9222,ETH/BTC,binance
0.87,1632658500000,0.069414,0.069477,0.069199,0.069237,368.6838,ETH/BTC,binance
0.871,1632658800000,0.069244,0.069366,0.069244,0.069325,219.5204,ETH/BTC,binance
0.872,1632659100000,0.069317,0.069497,0.069317,0.069492,338.022,ETH/BTC,binance
0.873,1632659400000,0.069496,0.069722,0.0694,0.069436,1281.68,ETH/BTC,binance
0.874,1632659700000,0.069437,0.069528,0.069335,0.06937,357.116,ETH/BTC,binance
0.875,1632660000000,0.069369,0.069499,0.069335,0.069435,222.4355,ETH/BTC,binance
0.876,1632660300000,0.069435,0.069505,0.069389,0.069404,192.9944,ETH/BTC,binance
0.877,1632660600000,0.069408,0.069565,0.069361,0.069556,426.0459,ETH/BTC,binance
0.878,1632660900000,0.069565,0.069593,0.069499,0.069586,251.3677,ETH/BTC,binance
0.879,1632661200000,0.069587,0.069689,0.069387,0.069438,354.186,ETH/BTC,binance
0.88,1632661500000,0.069437,0.069462,0.069375,0.069416,192.8471,ETH/BTC,binance
0.881,1632661800000,0.069416,0.069425,0.069311,0.06933,448.0516,ETH/BTC,binance
0.882,1632662100000,0.069339,0.069404,0.069338,0.069378,146.6988,ETH/BTC,binance
0.883,1632662400000,0.069384,0.069406,0.069307,0.069353,209.1484,ETH/BTC,binance
0.884,1632662700000,0.069353,0.069374,0.069178,0.069272,292.4107,ETH/BTC,binance
0.885,1632663000000,0.069285,0.069321,0.069208,0.06923,145.117,ETH/BTC,binance
0.886,1632663300000,0.069233,0.069237,0.069149,0.069159,180.2227,ETH/BTC,binance
0.887,1632663600000,0.069162,0.069225,0.06914,0.069206,288.848,ETH/BTC,binance
0.888,1632663900000,0.069206,0.069237,0.069126,0.069154,266.0615,ETH/BTC,binance
0.889,1632664200000,0.069144,0.069486,0.069142,0.069357,491.1877,ETH/BTC,binance
0.89,1632664500000,0.069353,0.069458,0.069333,0.069454,182.205,ETH/BTC,binance
0.891,1632664800000,0.069458,0.069532,0.06937,0.069387,357.9172,ETH/BTC,binance
0.892,1632665100000,0.069381,0.069467,0.069352,0.069412,181.5505,ETH/BTC,binance
0.893,1632665400000,0.069437,0.069472,0.06937,0.069433,143.4347,ETH/BTC,binance
0.894,1632665700000,0.069448,0.069606,0.069448,0.069582,480.7871,ETH/BTC,binance
0.895,1632666000000,0.069586,0.069684,0.069441,0.069543,739.7287,ETH/BTC,binance
0.896,1632666300000,0.069542,0.069577,0.069427,0.069496,289.5502,ETH/BTC,binance
0.897,1632666600000,0.069496,0.069522,0.069428,0.06947,179.0416,ETH/BTC,binance
0.898,1632666900000,0.069471,0.069543,0.069393,0.069518,239.2133,ETH/BTC,binance
0.899,1632667200000,0.069518,0.069848,0.069505,0.069738,670.881,ETH/BTC,binance
0.9,1632667500000,0.069738,0.069755,0.069562,0.069597,424.6905,ETH/BTC,binance
0.901,1632667800000,0.069597,0.06981,0.069597,0.0698,1104.9478,ETH/BTC,binance
0.902,1632668100000,0.069801,0.070084,0.069767,0.069963,1412.2356,ETH/BTC,binance
0.903,1632668400000,0.06995,0.070098,0.06995,0.069957,382.1698,ETH/BTC,binance
0.904,1632668700000,0.069958,0.070049,0.069909,0.069965,690.1472,ETH/BTC,binance
0.905,1632669000000,0.069936,0.070012,0.06979,0.06995,1546.1294,ETH/BTC,binance
0.906,1632669300000,0.069955,0.069988,0.069783,0.069803,219.0523,ETH/BTC,binance
0.907,1632669600000,0.0698,0.069927,0.06979,0.06986,542.6755,ETH/BTC,binance
0.908,1632669900000,0.06986,0.070064,0.06986,0.070062,427.4239,ETH/BTC,binance
0.909,1632670200000,0.070063,0.070063,0.069915,0.070028,374.3011,ETH/BTC,binance
0.91,1632670500000,0.070028,0.070056,0.069969,0.070035,376.5716,ETH/BTC,binance
