,Date,Open,High,Low,Close,Volume,symbol,exchange
0.908,1632977100000,0.069558,0.069583,0.069424,0.069427,275.277,ETH/BTC,binance
0.909,1632977400000,0.069435,0.069507,0.069399,0.069405,153.2315,ETH/BTC,binance
0.91,1632977700000,0.069408,0.069438,0.069344,0.069385,218.55,ETH/BTC,binance
0.911,1632978000000,0.069384,0.069452,0.06932,0.069329,273.2191,ETH/BTC,binance
0.912,1632978300000,0.069336,0.069375,0.069293,0.06933,211.3756,ETH/BTC,binance
0.913,1632978600000,0.069328,0.069389,0.069328,0.069355,141.3757,ETH/BTC,binance
0.914,1632978900000,0.069355,0.069381,0.069326,0.069355,179.9435,ETH/BTC,binance
0.915,1632979200000,0.069356,0.069407,0.069327,0.069406,241.951,ETH/BTC,binance
0.916,1632979500000,0.069406,0.069503,0.069395,0.069503,171.1351,ETH/BTC,binance
0.917,1632979800000,0.069505,0.069523,0.069469,0.069499,224.6307,ETH/BTC,binance
0.918,1632980100000,0.069494,0.0696,0.069489,0.069585,209.8275,ETH/BTC,binance
0.919,1632980400000,0.069586,0.069615,0.069557,0.069557,142.7563,ETH/BTC,binance
0.92,1632980700000,0.069556,0.069749,0.069556,0.069737,426.3621,ETH/BTC,binance
0.921,1632981000000,0.069741,0.069742,0.069572,0.069591,405.4563,ETH/BTC,binance
0.922,1632981300000,0.069597,0.069614,0.069553,0.069589,106.4448,ETH/BTC,binance
0.923,1632981600000,0.069593,0.069718,0.069593,0.069678,211.5625,ETH/BTC,binance
0.924,1632981900000,0.069678,0.069721,0.069649,0.069693,126.482,ETH/BTC,binance
0.925,1632982200000,0.069692,0.069708,0.069611,0.069653,267.743,ETH/BTC,binance
0.926,1632982500000,0.069653,0.069763,0.069642,0.069692,299.1333,ETH/BTC,binance
0.927,1632982800000,0.069689,0.069743,0.069642,0.069681,331.8002,ETH/BTC,binance
0.928,1632983100000,0.069684,0.069708,0.06951,0.069533,342.4941,ETH/BTC,binance
0.929,1632983400000,0.069534,0.069558,0.069466,0.069467,122.2898,ETH/BTC,binance
0.93,1632983700000,0.069468,0.069503,0.069435,0.069435,157.7796,ETH/BTC,binance
0.931,1632984000000,0.069435,0.069464,0.069384,0.069408,203.4491,ETH/BTC,binance
0.932,1632984300000,0.069409,0.0695,0.069409,0.069488,185.265,ETH/BTC,binance
0.933,1632984600000,0.069489,0.06953,0.069469,0.069491,207.9326,ETH/BTC,binance
0.934,1632984900000,0.06949,0.069726,0.069478,0.069667,450.9708,ETH/BTC,binance
0.935,1632985200000,0.069659,0.069758,0.069616,0.069627,370.6799,ETH/BTC,binance
0.936,1632985500000,0.069628,0.069629,0.069469,0.069471,212.7056,ETH/BTC,binance
0.937,1632985800000,0.069467,0.069469,0.069317,0.069338,461.8347,ETH/BTC,binance
0.938,1632986100000,0.069322,0.06939,0.06926,0.069272,378.8613,ETH/BTC,binance
0.939,1632986400000,0.069272,0.06935,0.069262,0.069273,164.5997,ETH/BTC,binance
0.94,1632986700000,0.069274,0.06935,0.069265,0.069299,132.0725,ETH/BTC,binance
0.941,1632987000000,0.0693,0.069387,0.069275,0.069318,188.5675,ETH/BTC,binance
0.942,1632987300000,0.069313,0.069356,0.069271,0.069288,165.4665,ETH/BTC,binance
0.943,1632987600000,0.069288,0.069334,0.069283,0.069291,168.2616,ETH/BTC,binance
0.944,1632987900000,0.06929,0.069305,0.069236,0.069273,118.3889,ETH/BTC,binance
0.945,1632988200000,0.069274,0.069302,0.069236,0.069268,255.6463,ETH/BTC,binance
0.946,1632988500000,0.069277,0.069383,0.069248,0.069339,116.8529,ETH/BTC,binance
0.947,1632988800000,0.069338,0.069382,0.069265,0.069292,219.7602,ETH/BTC,binance
0.948,1632989100000,0.069295,0.069371,0.069254,0.069258,182.714,ETH/BTC,binance
0.949,1632989400000,0.069264,0.069283,0.069081,0.069162,525.1064,ETH/BTC,binance
0.95,1632989700000,0.069159,0.069198,0.069051,0.069168,501.6356,ETH/BTC,binance
0.951,1632990000000,0.069168,0.069289,0.069167,0.06923,184.9426,ETH/BTC,binance
0.952,1632990300000,0.069232,0.069347,0.069195,0.06925,277.8001,ETH/BTC,binance
0.953,1632990600000,0.069252,0.069286,0.069168,0.069259,232.3261,ETH/BTC,binance
0.954,1632990900000,0.069251,0.069323,0.069142,0.069262,375.9846,ETH/BTC,binance
0.955,1632991200000,0.069262,0.069308,0.069204,0.069251,364.7642,ETH/BTC,binance
0.956,1632991500000,0.069242,0.069252,0.069063,0.069071,333.288,ETH/BTC,binance
0.957,1632991800000,0.069071,0.069108,0.069022,0.06905,173.2683,ETH/BTC,binance
0.958,1632992100000,0.069045,0.069111,0.069005,0.069111,272.3909,ETH/BTC,binance
0.959,1632992400000,0.069112,0.069305,0.069071,0.069285,478.4778,ETH/BTC,binance
0.96,1632992700000,0.069285,0.069295,0.069133,0.069139,231.8774,ETH/BTC,binance
0.961,1632993000000,0.069134,0.069188,0.069078,0.069083,221.6392,ETH/BTC,binance
0.962,1632993300000,0.069088,0.069137,0.069066,0.069091,137.8318,ETH/BTC,binance
0.963,1632993600000,0.069082,0.069106,0.069063,0.069086,138.7179,ETH/BTC,binance
0.964,1632993900000,0.069092,0.0691,0.069025,0.069068,167.3852,ETH/BTC,binance
0.965,1632994200000,0.069066,0.069071,0.068999,0.069,162.3564,ETH/BTC,binance
0.966,1632994500000,0.068999,0.069047,0.068998,0.069021,139.8576,ETH/BTC,binance
0.967,1632994800000,0.069022,0.069071,0.069008,0.069054,221.2368,ETH/BTC,binance
0.968,1632995100000,0.06906,0.069175,0.069014,0.069175,448.4962,ETH/BTC,binance
0.969,1632995400000,0.069174,0.069249,0.069149,0.069163,483.5579,ETH/BTC,binance
0.97,1632995700000,0.069168,0.069179,0.069072,0.06908,246.8688,ETH/BTC,binance
0.971,1632996000000,0.069079,0.069245,0.069077,0.069198,681.4694,ETH/BTC,binance
0.972,1632996300000,0.069203,0.069259,0.06916,0.06917,265.0958,ETH/BTC,binance
0.973,1632996600000,0.069175,0.069327,0.069122,0.069319,452.8592,ETH/BTC,binance
0.974,1632996900000,0.069319,0.069477,0.069315,0.069355,319.8474,ETH/BTC,binance
0.975,1632997200000,0.069355,0.069372,0.069293,0.069295,186.9441,ETH/BTC,binance
0.976,1632997500000,0.069295,0.069344,0.069275,0.06932,220.4839,ETH/BTC,binance
0.977,1632997800000,0.069314,0.069341,0.06927,0.069309,142.9558,ETH/BTC,binance
0.978,1632998100000,0.069307,0.069331,0.069225,0.069256,176.2944,ETH/BTC,binance
0.979,1632998400000,0.069254,0.069254,0.069127,0.069129,267.0372,ETH/BTC,binance
0.98,1632998700000,0.069136,0.069166,0.069024,0.069042,327.2796,ETH/BTC,binance
0.981,1632999000000,0.069042,0.069085,0.068937,0.068986,324.8723,ETH/BTC,binance
0.982,1632999300000,0.068998,0.069056,0.068722,0.068891,622.2792,ETH/BTC,binance
0.983,1632999600000,0.068907,0.068927,0.06885,0.068886,1004.8373,ETH/BTC,binance
0.984,1632999900000,0.068885,0.068933,0.06868,0.06877,436.0478,ETH/BTC,binance
0.985,1633000200000,0.068775,0.068846,0.068751,0.068824,430.3293,ETH/BTC,binance
0.986,1633000500000,0.068823,0.068849,0.068751,0.068783,146.1653,ETH/BTC,binance
0.987,1633000800000,0.068788,0.068824,0.068768,0.068817,124.2649,ETH/BTC,binance
0.988,1633001100000,0.068813,0.068818,0.068758,0.068782,170.2575,ETH/BTC,binance
0.989,1633001400000,0.06878,0.06883,0.068767,0.068808,155.6638,ETH/BTC,binance
0.99,1633001700000,0.068807,0.068821,0.068773,0.06879,202.6672,ETH/BTC,binance
0.991,1633002000000,0.068788,0.068799,0.068672,0.068691,238.9971,ETH/BTC,binance
0.992,1633002300000,0.068691,0.068839,0.068648,0.068839,193.1456,ETH/BTC,binance
0.993,1633002600000,0.06884,0.068879,0.068824,0.068841,164.0994,ETH/BTC,binance
0.994,1633002900000,0.068844,0.068863,0.068777,0.068804,124.108,ETH/BTC,binance
0.995,1633003200000,0.068805,0.068911,0.068778,0.068836,177.2548,ETH/BTC,binance
0.996,1633003500000,0.068836,0.068917,0.068783,0.068829,280.4475,ETH/BTC,binance
0.997,1633003800000,0.06882,0.068901,0.068815,0.068857,186.1203,ETH/BTC,binance
0.998,1633004100000,0.068858,0.068965,0.068846,0.068891,184.9055,ETH/BTC,binance
0.999,1633004400000,0.068889,0.068996,0.068884,0.06893,281.2509,ETH/BTC,binance
