,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1632279600000,0.068036,0.068202,0.068033,0.068189,242.7632,ETH/BTC,binance
0.608,1632279900000,0.068191,0.068191,0.068069,0.068095,241.2041,ETH/BTC,binance
0.609,1632280200000,0.068108,0.068162,0.068047,0.068134,329.4575,ETH/BTC,binance
0.61,1632280500000,0.068135,0.068153,0.068026,0.068033,155.9918,ETH/BTC,binance
0.611,1632280800000,0.068025,0.068213,0.068,0.068209,600.1917,ETH/BTC,binance
0.612,1632281100000,0.068209,0.068216,0.068,0.068014,374.7636,ETH/BTC,binance
0.613,1632281400000,0.068014,0.068051,0.067903,0.068021,568.2387,ETH/BTC,binance
0.614,1632281700000,0.068014,0.068265,0.068012,0.068265,215.0743,ETH/BTC,binance
0.615,1632282000000,0.068267,0.068382,0.068196,0.068242,599.5129,ETH/BTC,binance
0.616,1632282300000,0.068232,0.068288,0.068076,0.068118,467.8717,ETH/BTC,binance
0.617,1632282600000,0.068099,0.068374,0.068094,0.068194,338.9488,ETH/BTC,binance
0.618,1632282900000,0.068203,0.068343,0.068161,0.068186,296.9228,ETH/BTC,binance
0.619,1632283200000,0.068199,0.068248,0.068042,0.068132,336.8848,ETH/BTC,binance
0.62,1632283500000,0.068134,0.068163,0.067889,0.068067,657.0636,ETH/BTC,binance
0.621,1632283800000,0.068066,0.068124,0.06801,0.06811,263.8889,ETH/BTC,binance
0.622,1632284100000,0.068111,0.068128,0.068015,0.068126,159.0145,ETH/BTC,binance
0.623,1632284400000,0.068127,0.068127,0.068019,0.068052,153.6235,ETH/BTC,binance
0.624,1632284700000,0.068069,0.068077,0.067817,0.067843,348.7274,ETH/BTC,binance
0.625,1632285000000,0.067836,0.067872,0.067711,0.067847,332.8571,ETH/BTC,binance
0.626,1632285300000,0.067848,0.067876,0.067785,0.067791,209.1858,ETH/BTC,binance
0.627,1632285600000,0.067792,0.067909,0.067783,0.067811,146.5242,ETH/BTC,binance
0.628,1632285900000,0.067812,0.06795,0.067774,0.067909,257.598,ETH/BTC,binance
0.629,1632286200000,0.067909,0.067978,0.067909,0.067977,141.8134,ETH/BTC,binance
0.63,1632286500000,0.067972,0.067988,0.067851,0.067872,307.2741,ETH/BTC,binance
0.631,1632286800000,0.067867,0.067982,0.067867,0.067982,144.1829,ETH/BTC,binance
0.632,1632287100000,0.067985,0.068124,0.067985,0.068106,281.4954,ETH/BTC,binance
0.633,1632287400000,0.068108,0.06811,0.067911,0.067922,184.0044,ETH/BTC,binance
0.634,1632287700000,0.067922,0.067998,0.067892,0.067982,212.0754,ETH/BTC,binance
0.635,1632288000000,0.067981,0.068258,0.06798,0.068212,281.4184,ETH/BTC,binance
0.636,1632288300000,0.068228,0.06858,0.068225,0.068426,973.51,ETH/BTC,binance
0.637,1632288600000,0.068412,0.068466,0.068331,0.068366,787.7486,ETH/BTC,binance
0.638,1632288900000,0.068368,0.068468,0.068237,0.068266,476.3054,ETH/BTC,binance
0.639,1632289200000,0.068254,0.068373,0.0682,0.068205,233.7365,ETH/BTC,binance
0.64,1632289500000,0.068214,0.068318,0.068184,0.068257,136.4903,ETH/BTC,binance
0.641,1632289800000,0.068261,0.068406,0.068242,0.068406,155.9689,ETH/BTC,binance
0.642,1632290100000,0.068409,0.068435,0.068344,0.068391,360.1165,ETH/BTC,binance
0.643,1632290400000,0.068391,0.068421,0.06826,0.068297,308.9082,ETH/BTC,binance
0.644,1632290700000,0.068294,0.06832,0.068166,0.068208,161.2709,ETH/BTC,binance
0.645,1632291000000,0.068207,0.06821,0.068136,0.068186,109.5827,ETH/BTC,binance
0.646,1632291300000,0.068183,0.068305,0.068183,0.068305,247.5996,ETH/BTC,binance
0.647,1632291600000,0.068299,0.068445,0.068263,0.068435,259.3044,ETH/BTC,binance
0.648,1632291900000,0.068436,0.068469,0.068363,0.068419,137.842,ETH/BTC,binance
0.649,1632292200000,0.068419,0.068663,0.068392,0.068601,509.0675,ETH/BTC,binance
0.65,1632292500000,0.068593,0.068833,0.068578,0.068772,665.2138,ETH/BTC,binance
0.651,1632292800000,0.068764,0.068888,0.068752,0.068882,191.5818,ETH/BTC,binance
0.652,1632293100000,0.068882,0.068935,0.068869,0.068922,290.0044,ETH/BTC,binance
0.653,1632293400000,0.06892,0.069103,0.06892,0.06907,469.9646,ETH/BTC,binance
0.654,1632293700000,0.069072,0.069362,0.069072,0.069234,1007.8746,ETH/BTC,binance
0.655,1632294000000,0.069235,0.069301,0.069018,0.069152,637.562,ETH/BTC,binance
0.656,1632294300000,0.069151,0.069276,0.069101,0.069268,307.8285,ETH/BTC,binance
0.657,1632294600000,0.069267,0.069292,0.06915,0.069179,304.0513,ETH/BTC,binance
0.658,1632294900000,0.069174,0.069233,0.069133,0.069183,228.7821,ETH/BTC,binance
0.659,1632295200000,0.069173,0.06923,0.069131,0.069229,229.563,ETH/BTC,binance
0.66,1632295500000,0.069225,0.069227,0.069101,0.069135,172.1809,ETH/BTC,binance
0.661,1632295800000,0.069135,0.069238,0.069129,0.069167,322.3054,ETH/BTC,binance
0.662,1632296100000,0.069171,0.069364,0.069103,0.069316,662.1628,ETH/BTC,binance
0.663,1632296400000,0.069336,0.069553,0.069252,0.069269,824.8269,ETH/BTC,binance
0.664,1632296700000,0.069268,0.069301,0.069118,0.069173,499.083,ETH/BTC,binance
0.665,1632297000000,0.069176,0.069219,0.069105,0.069172,318.1959,ETH/BTC,binance
0.666,1632297300000,0.069175,0.069233,0.069113,0.069167,188.5334,ETH/BTC,binance
0.667,1632297600000,0.069164,0.069337,0.069137,0.069318,414.3061,ETH/BTC,binance
0.668,1632297900000,0.069317,0.069413,0.069317,0.069395,243.8041,ETH/BTC,binance
0.669,1632298200000,0.069396,0.069495,0.069387,0.069464,221.2138,ETH/BTC,binance
0.67,1632298500000,0.069468,0.069524,0.069294,0.069297,283.0303,ETH/BTC,binance
0.671,1632298800000,0.069294,0.069308,0.069112,0.069222,528.0887,ETH/BTC,binance
0.672,1632299100000,0.069217,0.06925,0.069194,0.069217,351.0982,ETH/BTC,binance
0.673,1632299400000,0.069206,0.069265,0.069177,0.069215,313.4934,ETH/BTC,binance
0.674,1632299700000,0.069216,0.069222,0.069127,0.069151,366.3519,ETH/BTC,binance
0.675,1632300000000,0.069151,0.069176,0.069084,0.069138,260.4686,ETH/BTC,binance
0.676,1632300300000,0.069148,0.069205,0.069082,0.069172,182.9994,ETH/BTC,binance
0.677,1632300600000,0.069178,0.069201,0.069131,0.069188,107.4098,ETH/BTC,binance
0.678,1632300900000,0.069185,0.06926,0.06912,0.069221,246.3436,ETH/BTC,binance
0.679,1632301200000,0.069222,0.069399,0.069163,0.069314,222.5278,ETH/BTC,binance
0.68,1632301500000,0.06932,0.069331,0.069209,0.069253,275.4266,ETH/BTC,binance
0.681,1632301800000,0.069253,0.0694,0.069073,0.069196,1922.5799,ETH/BTC,binance
0.682,1632302100000,0.069191,0.069211,0.068966,0.069111,700.1871,ETH/BTC,binance
0.683,1632302400000,0.06912,0.069235,0.069119,0.069231,257.5577,ETH/BTC,binance
0.684,1632302700000,0.06923,0.06926,0.069201,0.069224,126.8509,ETH/BTC,binance
0.685,1632303000000,0.069238,0.069372,0.069224,0.069333,423.3753,ETH/BTC,binance
0.686,1632303300000,0.069334,0.069429,0.069326,0.06933,438.6282,ETH/BTC,binance
0.687,1632303600000,0.069335,0.069437,0.069326,0.069431,255.6205,ETH/BTC,binance
0.688,1632303900000,0.069425,0.069547,0.069363,0.069519,287.7987,ETH/BTC,binance
0.689,1632304200000,0.069517,0.069521,0.069368,0.069417,198.8689,ETH/BTC,binance
0.69,1632304500000,0.069423,0.069489,0.069401,0.069474,150.1244,ETH/BTC,binance
0.691,1632304800000,0.069478,0.069495,0.069278,0.069281,218.9866,ETH/BTC,binance
0.692,1632305100000,0.069281,0.069416,0.069281,0.069416,148.5792,ETH/BTC,binance
0.693,1632305400000,0.069409,0.069427,0.069349,0.069364,154.0214,ETH/BTC,binance
0.694,1632305700000,0.069361,0.069493,0.069361,0.069487,139.3368,ETH/BTC,binance
0.695,1632306000000,0.069488,0.069516,0.06943,0.069433,161.6648,ETH/BTC,binance
0.696,1632306300000,0.069434,0.069497,0.069325,0.069376,239.3662,ETH/BTC,binance
0.697,1632306600000,0.069376,0.069417,0.069326,0.069374,156.8273,ETH/BTC,binance
0.698,1632306900000,0.069376,0.069376,0.069301,0.069345,169.6902,ETH/BTC,binance
0.699,1632307200000,0.069346,0.069418,0.069327,0.069367,162.2324,ETH/BTC,binance
0.7,1632307500000,0.069362,0.069405,0.069316,0.069356,181.2159,ETH/BTC,binance
0.701,1632307800000,0.069355,0.069471,0.069352,0.06942,202.1367,ETH/BTC,binance
0.702,1632308100000,0.069424,0.069755,0.069404,0.069511,530.7686,ETH/BTC,binance
0.703,1632308400000,0.069517,0.069596,0.06951,0.069511,183.9789,ETH/BTC,binance
0.704,1632308700000,0.069514,0.069516,0.069361,0.069407,197.8108,ETH/BTC,binance
0.705,1632309000000,0.069408,0.069464,0.069388,0.06942,140.6571,ETH/BTC,binance
0.706,1632309300000,0.069415,0.069456,0.06935,0.069389,145.2376,ETH/BTC,binance
0.707,1632309600000,0.069386,0.06946,0.069373,0.069431,243.4409,ETH/BTC,binance
0.708,1632309900000,0.069439,0.06945,0.069371,0.069382,90.9519,ETH/BTC,binance
0.709,1632310200000,0.069384,0.069433,0.069259,0.069262,317.9002,ETH/BTC,binance
0.71,1632310500000,0.06926,0.069285,0.0691,0.069103,495.022,ETH/BTC,binance
0.711,1632310800000,0.069104,0.069144,0.0689,0.068936,821.4446,ETH/BTC,binance
0.712,1632311100000,0.068931,0.069348,0.068914,0.068999,706.0504,ETH/BTC,binance
0.713,1632311400000,0.069006,0.069091,0.068998,0.069036,224.8634,ETH/BTC,binance
0.714,1632311700000,0.069037,0.069105,0.068989,0.069031,183.923,ETH/BTC,binance
0.715,1632312000000,0.069026,0.069151,0.068956,0.06896,374.3853,ETH/BTC,binance
0.716,1632312300000,0.068967,0.069032,0.068917,0.068941,668.5634,ETH/BTC,binance
0.717,1632312600000,0.068937,0.068939,0.068824,0.068825,360.8932,ETH/BTC,binance
0.718,1632312900000,0.068833,0.068949,0.068833,0.068868,192.5621,ETH/BTC,binance
0.719,1632313200000,0.068871,0.068929,0.068841,0.068897,495.2678,ETH/BTC,binance
0.72,1632313500000,0.068899,0.068971,0.068858,0.068885,551.7718,ETH/BTC,binance
0.721,1632313800000,0.068895,0.069013,0.068877,0.068933,494.3712,ETH/BTC,binance
0.722,1632314100000,0.068942,0.069092,0.068938,0.069086,200.7383,ETH/BTC,binance
0.723,1632314400000,0.069085,0.069115,0.068979,0.068988,217.2839,ETH/BTC,binance
0.724,1632314700000,0.068987,0.069109,0.068983,0.069093,268.7758,ETH/BTC,binance
0.725,1632315000000,0.069093,0.069185,0.069053,0.069182,179.7018,ETH/BTC,binance
0.726,1632315300000,0.069183,0.069226,0.069144,0.069219,217.2038,ETH/BTC,binance
0.727,1632315600000,0.069224,0.069387,0.069163,0.06937,334.3306,ETH/BTC,binance
0.728,1632315900000,0.069362,0.069706,0.069306,0.069703,1518.7436,ETH/BTC,binance
0.729,1632316200000,0.069702,0.069856,0.069612,0.069756,836.3133,ETH/BTC,binance
0.73,1632316500000,0.069759,0.069868,0.069758,0.069806,440.5079,ETH/BTC,binance
0.731,1632316800000,0.069806,0.069807,0.069578,0.06959,478.4154,ETH/BTC,binance
0.732,1632317100000,0.06959,0.069613,0.069443,0.069526,344.1944,ETH/BTC,binance
0.733,1632317400000,0.069526,0.069569,0.069334,0.06935,342.7716,ETH/BTC,binance
0.734,1632317700000,0.069351,0.069555,0.069342,0.069508,219.0431,ETH/BTC,binance
0.735,1632318000000,0.06952,0.069681,0.069509,0.069571,261.6749,ETH/BTC,binance
0.736,1632318300000,0.069565,0.069603,0.069512,0.069581,186.429,ETH/BTC,binance
0.737,1632318600000,0.069584,0.069619,0.069503,0.069555,375.49,ETH/BTC,binance
0.738,1632318900000,0.069554,0.069645,0.069512,0.069608,212.4928,ETH/BTC,binance
0.739,1632319200000,0.069612,0.069837,0.0696,0.069825,414.3791,ETH/BTC,binance
0.74,1632319500000,0.069825,0.069829,0.069662,0.069663,341.0149,ETH/BTC,binance
0.741,1632319800000,0.069662,0.069671,0.069535,0.069542,132.8774,ETH/BTC,binance
0.742,1632320100000,0.069542,0.069567,0.069419,0.069502,210.5992,ETH/BTC,binance
0.743,1632320400000,0.069504,0.06952,0.069346,0.069369,267.4858,ETH/BTC,binance
0.744,1632320700000,0.069373,0.069416,0.069322,0.069397,346.0445,ETH/BTC,binance
0.745,1632321000000,0.069403,0.069411,0.069329,0.069355,217.6881,ETH/BTC,binance
0.746,1632321300000,0.069355,0.069364,0.069265,0.069277,341.7079,ETH/BTC,binance
0.747,1632321600000,0.069275,0.069275,0.069163,0.069237,251.7077,ETH/BTC,binance
0.748,1632321900000,0.069236,0.069236,0.069118,0.069175,349.9072,ETH/BTC,binance
0.749,1632322200000,0.069177,0.069251,0.069157,0.06925,207.5103,ETH/BTC,binance
0.75,1632322500000,0.06925,0.069335,0.06925,0.069335,209.6486,ETH/BTC,binance
0.751,1632322800000,0.069336,0.069347,0.069251,0.06933,253.2626,ETH/BTC,binance
0.752,1632323100000,0.069331,0.069377,0.069255,0.069315,549.7804,ETH/BTC,binance
0.753,1632323400000,0.069313,0.069322,0.069234,0.069255,276.6632,ETH/BTC,binance
0.754,1632323700000,0.069255,0.06939,0.069209,0.06939,294.5896,ETH/BTC,binance
0.755,1632324000000,0.069389,0.069409,0.069294,0.069321,202.7985,ETH/BTC,binance
0.756,1632324300000,0.069319,0.069396,0.069227,0.069396,413.8513,ETH/BTC,binance
0.757,1632324600000,0.069387,0.06964,0.069111,0.069581,1261.3968,ETH/BTC,binance
0.758,1632324900000,0.069601,0.0698,0.069467,0.069508,1036.8013,ETH/BTC,binance
0.759,1632325200000,0.06951,0.069596,0.069433,0.069508,450.2556,ETH/BTC,binance
0.76,1632325500000,0.069506,0.069518,0.069406,0.069514,373.6331,ETH/BTC,binance
0.761,1632325800000,0.069514,0.069581,0.069455,0.069518,387.1167,ETH/BTC,binance
0.762,1632326100000,0.069526,0.069634,0.069437,0.069574,514.6216,ETH/BTC,binance
0.763,1632326400000,0.069574,0.069745,0.069549,0.069549,906.6303,ETH/BTC,binance
0.764,1632326700000,0.069545,0.069804,0.069511,0.069763,525.2382,ETH/BTC,binance
0.765,1632327000000,0.069763,0.069999,0.069732,0.069734,775.1599,ETH/BTC,binance
0.766,1632327300000,0.069732,0.069771,0.069638,0.069762,315.7614,ETH/BTC,binance
0.767,1632327600000,0.069762,0.070043,0.069762,0.070029,538.6879,ETH/BTC,binance
0.768,1632327900000,0.07003,0.070099,0.069936,0.070031,522.2684,ETH/BTC,binance
0.769,1632328200000,0.069988,0.070061,0.069916,0.070014,369.8847,ETH/BTC,binance
0.77,1632328500000,0.070014,0.070235,0.070004,0.070113,575.0457,ETH/BTC,binance
0.771,1632328800000,0.070121,0.070281,0.070118,0.070138,346.6346,ETH/BTC,binance
0.772,1632329100000,0.070145,0.070185,0.070036,0.070076,280.9516,ETH/BTC,binance
0.773,1632329400000,0.070076,0.070234,0.070076,0.07023,209.7749,ETH/BTC,binance
0.774,1632329700000,0.070226,0.070279,0.070178,0.070218,219.7944,ETH/BTC,binance
0.775,1632330000000,0.070218,0.07035,0.070109,0.07017,492.0271,ETH/BTC,binance
0.776,1632330300000,0.070167,0.070314,0.070127,0.070184,241.1498,ETH/BTC,binance
0.777,1632330600000,0.070184,0.070184,0.069988,0.070017,347.2469,ETH/BTC,binance
0.778,1632330900000,0.070018,0.070035,0.069888,0.069943,450.9171,ETH/BTC,binance
0.779,1632331200000,0.069944,0.069983,0.069737,0.069748,505.6534,ETH/BTC,binance
0.78,1632331500000,0.069767,0.069896,0.069742,0.069869,246.6866,ETH/BTC,binance
0.781,1632331800000,0.069865,0.069927,0.06984,0.069917,172.4592,ETH/BTC,binance
0.782,1632332100000,0.069918,0.069926,0.069775,0.069785,179.584,ETH/BTC,binance
0.783,1632332400000,0.069785,0.069855,0.069767,0.069787,130.2397,ETH/BTC,binance
0.784,1632332700000,0.069788,0.0702,0.069778,0.070189,483.3428,ETH/BTC,binance
0.785,1632333000000,0.070188,0.070198,0.07004,0.07004,357.5238,ETH/BTC,binance
0.786,1632333300000,0.070041,0.070072,0.069952,0.069957,211.5697,ETH/BTC,binance
0.787,1632333600000,0.069953,0.070672,0.06995,0.070233,1700.1619,ETH/BTC,binance
0.788,1632333900000,0.070233,0.07026,0.070075,0.070242,799.549,ETH/BTC,binance
0.789,1632334200000,0.070248,0.070373,0.070174,0.070237,513.1024,ETH/BTC,binance
0.79,1632334500000,0.070238,0.070246,0.07,0.070038,685.1211,ETH/BTC,binance
0.791,1632334800000,0.070029,0.070192,0.06999,0.070188,632.6266,ETH/BTC,binance
0.792,1632335100000,0.070182,0.070281,0.070075,0.07009,341.0995,ETH/BTC,binance
0.793,1632335400000,0.070093,0.070131,0.06998,0.070056,399.411,ETH/BTC,binance
0.794,1632335700000,0.070052,0.070052,0.069846,0.069923,420.0494,ETH/BTC,binance
0.795,1632336000000,0.069923,0.070159,0.069807,0.070101,793.7407,ETH/BTC,binance
0.796,1632336300000,0.070109,0.070144,0.069813,0.069893,418.354,ETH/BTC,binance
0.797,1632336600000,0.069893,0.069997,0.069784,0.06979,258.7051,ETH/BTC,binance
0.798,1632336900000,0.069784,0.06995,0.069731,0.069847,384.1557,ETH/BTC,binance
0.799,1632337200000,0.069846,0.069929,0.069844,0.069903,173.5674,ETH/BTC,binance
0.8,1632337500000,0.0699,0.06997,0.069731,0.069913,417.5049,ETH/BTC,binance
0.801,1632337800000,0.069915,0.069974,0.069739,0.069739,299.0558,ETH/BTC,binance
0.802,1632338100000,0.069739,0.06985,0.069711,0.069843,242.9323,ETH/BTC,binance
0.803,1632338400000,0.069843,0.069981,0.069773,0.069842,347.9454,ETH/BTC,binance
0.804,1632338700000,0.069833,0.069854,0.069772,0.069788,261.5139,ETH/BTC,binance
0.805,1632339000000,0.06979,0.069795,0.069627,0.069736,227.0833,ETH/BTC,binance
0.806,1632339300000,0.069736,0.069767,0.069644,0.069674,185.984,ETH/BTC,binance
0.807,1632339600000,0.069675,0.069812,0.069675,0.069771,280.3914,ETH/BTC,binance
0.808,1632339900000,0.069753,0.069846,0.069621,0.069621,277.9249,ETH/BTC,binance
0.809,1632340200000,0.06962,0.069677,0.069584,0.069668,383.0383,ETH/BTC,binance
0.81,1632340500000,0.06967,0.069731,0.069617,0.069681,207.5842,ETH/BTC,binance
0.811,1632340800000,0.069699,0.069709,0.069601,0.06962,169.2183,ETH/BTC,binance
0.812,1632341100000,0.069616,0.069841,0.069575,0.069795,480.8839,ETH/BTC,binance
0.813,1632341400000,0.069796,0.069847,0.069752,0.069758,99.2073,ETH/BTC,binance
0.814,1632341700000,0.069755,0.069839,0.069733,0.069747,177.4945,ETH/BTC,binance
0.815,1632342000000,0.069746,0.069807,0.069733,0.06976,109.9358,ETH/BTC,binance
0.816,1632342300000,0.069759,0.06976,0.069604,0.069656,287.8603,ETH/BTC,binance
0.817,1632342600000,0.069659,0.069756,0.069593,0.069712,217.0253,ETH/BTC,binance
0.818,1632342900000,0.069721,0.069748,0.069692,0.069692,131.6818,ETH/BTC,binance
0.819,1632343200000,0.0697,0.069748,0.06964,0.069723,164.2582,ETH/BTC,binance
0.82,1632343500000,0.069715,0.069724,0.069661,0.069667,95.3499,ETH/BTC,binance
0.821,1632343800000,0.069667,0.06973,0.069589,0.06964,293.0769,ETH/BTC,binance
0.822,1632344100000,0.069641,0.069704,0.069608,0.069688,121.3585,ETH/BTC,binance
0.823,1632344400000,0.069686,0.069739,0.069549,0.069637,221.8826,ETH/BTC,binance
0.824,1632344700000,0.06964,0.069758,0.069622,0.069752,109.7782,ETH/BTC,binance
0.825,1632345000000,0.069752,0.06976,0.069657,0.069662,234.0012,ETH/BTC,binance
0.826,1632345300000,0.069666,0.069878,0.069666,0.069863,171.0084,ETH/BTC,binance
0.827,1632345600000,0.069866,0.070012,0.069863,0.070012,310.734,ETH/BTC,binance
0.828,1632345900000,0.070013,0.070062,0.069981,0.070004,222.8007,ETH/BTC,binance
0.829,1632346200000,0.070004,0.070142,0.069976,0.070131,302.3345,ETH/BTC,binance
0.83,1632346500000,0.070135,0.070184,0.070107,0.070159,187.3219,ETH/BTC,binance
0.831,1632346800000,0.070173,0.070186,0.069989,0.070049,164.0744,ETH/BTC,binance
0.832,1632347100000,0.070056,0.070185,0.070016,0.07008,173.5118,ETH/BTC,binance
0.833,1632347400000,0.07009,0.070133,0.070036,0.070115,269.1083,ETH/BTC,binance
0.834,1632347700000,0.070111,0.070254,0.070096,0.070171,299.217,ETH/BTC,binance
0.835,1632348000000,0.070182,0.070416,0.070182,0.070369,691.07,ETH/BTC,binance
0.836,1632348300000,0.070372,0.07043,0.070344,0.070368,307.9556,ETH/BTC,binance
0.837,1632348600000,0.070361,0.070361,0.070266,0.07032,312.0122,ETH/BTC,binance
0.838,1632348900000,0.070321,0.070339,0.070249,0.070275,222.0529,ETH/BTC,binance
0.839,1632349200000,0.070278,0.070278,0.070215,0.070257,163.1561,ETH/BTC,binance
0.84,1632349500000,0.070258,0.070258,0.07011,0.07014,209.033,ETH/BTC,binance
0.841,1632349800000,0.070141,0.070399,0.070136,0.070378,344.256,ETH/BTC,binance
0.842,1632350100000,0.070378,0.070605,0.070341,0.070591,447.8909,ETH/BTC,binance
0.843,1632350400000,0.070577,0.07065,0.070558,0.070579,392.9231,ETH/BTC,binance
0.844,1632350700000,0.07058,0.070636,0.070408,0.070444,164.3972,ETH/BTC,binance
0.845,1632351000000,0.070443,0.070443,0.070377,0.070406,65.2453,ETH/BTC,binance
0.846,1632351300000,0.070406,0.070574,0.070406,0.070547,87.7089,ETH/BTC,binance
0.847,1632351600000,0.070558,0.0706,0.070443,0.070443,175.6151,ETH/BTC,binance
0.848,1632351900000,0.070443,0.070456,0.07031,0.070376,136.0407,ETH/BTC,binance
0.849,1632352200000,0.070357,0.070362,0.070177,0.070177,229.2391,ETH/BTC,binance
0.85,1632352500000,0.070176,0.07021,0.070031,0.070099,194.9581,ETH/BTC,binance
0.851,1632352800000,0.070098,0.070159,0.070081,0.070136,91.2737,ETH/BTC,binance
0.852,1632353100000,0.070144,0.070177,0.070078,0.070145,57.5422,ETH/BTC,binance
0.853,1632353400000,0.070156,0.070303,0.070156,0.070244,114.9892,ETH/BTC,binance
0.854,1632353700000,0.070235,0.070236,0.070167,0.070168,101.3753,ETH/BTC,binance
0.855,1632354000000,0.070169,0.070207,0.070123,0.070194,116.6857,ETH/BTC,binance
0.856,1632354300000,0.070195,0.07037,0.070156,0.070342,128.7358,ETH/BTC,binance
0.857,1632354600000,0.070339,0.0706,0.070339,0.0706,243.7704,ETH/BTC,binance
0.858,1632354900000,0.070599,0.070681,0.070476,0.070664,512.7882,ETH/BTC,binance
0.859,1632355200000,0.070659,0.070692,0.070509,0.070538,499.7328,ETH/BTC,binance
0.86,1632355500000,0.070539,0.070619,0.07044,0.07057,316.6097,ETH/BTC,binance
0.861,1632355800000,0.07057,0.0707,0.070498,0.070627,1165.5718,ETH/BTC,binance
0.862,1632356100000,0.070634,0.070642,0.070468,0.070544,260.714,ETH/BTC,binance
0.863,1632356400000,0.070534,0.070643,0.0705,0.070581,259.112,ETH/BTC,binance
0.864,1632356700000,0.070586,0.070675,0.070498,0.070567,301.1538,ETH/BTC,binance
0.865,1632357000000,0.070565,0.070692,0.070509,0.070676,327.0893,ETH/BTC,binance
0.866,1632357300000,0.070672,0.070787,0.070553,0.070553,601.8248,ETH/BTC,binance
0.867,1632357600000,0.07055,0.070619,0.070523,0.070581,141.9864,ETH/BTC,binance
0.868,1632357900000,0.070576,0.07062,0.070481,0.070514,228.9961,ETH/BTC,binance
0.869,1632358200000,0.07052,0.070549,0.070453,0.070499,207.1817,ETH/BTC,binance
0.87,1632358500000,0.070496,0.070594,0.07045,0.070462,184.9133,ETH/BTC,binance
0.871,1632358800000,0.07045,0.070578,0.070388,0.070573,460.042,ETH/BTC,binance
0.872,1632359100000,0.070578,0.070757,0.070558,0.070639,334.901,ETH/BTC,binance
0.873,1632359400000,0.070647,0.07065,0.070465,0.070486,198.7395,ETH/BTC,binance
0.874,1632359700000,0.070485,0.070548,0.07045,0.070521,154.8343,ETH/BTC,binance
0.875,1632360000000,0.070521,0.070593,0.07039,0.07039,369.7525,ETH/BTC,binance
0.876,1632360300000,0.07039,0.070407,0.07033,0.070347,155.1725,ETH/BTC,binance
0.877,1632360600000,0.07035,0.070469,0.070341,0.070453,151.7727,ETH/BTC,binance
0.878,1632360900000,0.070457,0.070599,0.070441,0.070592,129.1547,ETH/BTC,binance
0.879,1632361200000,0.070593,0.070605,0.070433,0.070434,138.3794,ETH/BTC,binance
0.88,1632361500000,0.070434,0.070531,0.070424,0.070483,222.1607,ETH/BTC,binance
0.881,1632361800000,0.070477,0.070522,0.070309,0.070309,271.7997,ETH/BTC,binance
0.882,1632362100000,0.07031,0.07039,0.070284,0.070361,165.9372,ETH/BTC,binance
0.883,1632362400000,0.070363,0.070462,0.070354,0.070378,204.2302,ETH/BTC,binance
0.884,1632362700000,0.07037,0.070376,0.070277,0.070297,235.6646,ETH/BTC,binance
0.885,1632363000000,0.070296,0.070296,0.070194,0.070225,238.4163,ETH/BTC,binance
0.886,1632363300000,0.07022,0.070324,0.070216,0.070319,205.0466,ETH/BTC,binance
0.887,1632363600000,0.070315,0.070449,0.070284,0.070435,156.0912,ETH/BTC,binance
0.888,1632363900000,0.070439,0.070452,0.070285,0.07035,268.3618,ETH/BTC,binance
0.889,1632364200000,0.070349,0.070415,0.0703,0.070379,116.9011,ETH/BTC,binance
0.89,1632364500000,0.070378,0.070488,0.070378,0.070473,161.7826,ETH/BTC,binance
0.891,1632364800000,0.070471,0.070529,0.070327,0.070364,295.0249,ETH/BTC,binance
0.892,1632365100000,0.070372,0.070436,0.070345,0.070345,97.5304,ETH/BTC,binance
0.893,1632365400000,0.070346,0.070514,0.070343,0.070513,128.199,ETH/BTC,binance
0.894,1632365700000,0.070517,0.070538,0.070369,0.070388,204.9405,ETH/BTC,binance
0.895,1632366000000,0.070391,0.070436,0.070286,0.070311,225.614,ETH/BTC,binance
0.896,1632366300000,0.07031,0.070353,0.070237,0.070241,336.5391,ETH/BTC,binance
0.897,1632366600000,0.070241,0.07055,0.070234,0.070549,267.9415,ETH/BTC,binance
0.898,1632366900000,0.070548,0.070885,0.070536,0.070788,572.8027,ETH/BTC,binance
0.899,1632367200000,0.07081,0.071132,0.070775,0.070824,1358.0079,ETH/BTC,binance
0.9,1632367500000,0.070823,0.070824,0.07046,0.07046,486.6312,ETH/BTC,binance
0.901,1632367800000,0.070459,0.070486,0.070249,0.070266,359.7724,ETH/BTC,binance
0.902,1632368100000,0.070266,0.070394,0.070199,0.070378,464.8097,ETH/BTC,binance
0.903,1632368400000,0.070378,0.070479,0.070352,0.070444,167.4303,ETH/BTC,binance
0.904,1632368700000,0.070441,0.070529,0.070387,0.070529,198.5507,ETH/BTC,binance
0.905,1632369000000,0.070529,0.070621,0.070517,0.070572,335.3484,ETH/BTC,binance
0.906,1632369300000,0.070576,0.07075,0.070566,0.070749,472.4367,ETH/BTC,binance
0.907,1632369600000,0.07075,0.070815,0.070634,0.070687,287.1578,ETH/BTC,binance
0.908,1632369900000,0.070691,0.070736,0.070618,0.070622,176.5072,ETH/BTC,binance
0.909,1632370200000,0.070616,0.070626,0.070481,0.070504,169.4523,ETH/BTC,binance
0.91,1632370500000,0.070505,0.070529,0.0704,0.07043,198.8093,ETH/BTC,binance
