,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1631979600000,0.071794,0.071809,0.071599,0.071705,1115.2849,ETH/BTC,binance
0.608,1631979900000,0.071705,0.071787,0.071636,0.071777,288.7705,ETH/BTC,binance
0.609,1631980200000,0.071779,0.071836,0.071714,0.0718,297.8282,ETH/BTC,binance
0.61,1631980500000,0.071802,0.071802,0.071701,0.071759,158.0049,ETH/BTC,binance
0.611,1631980800000,0.071764,0.071931,0.071725,0.071837,441.3343,ETH/BTC,binance
0.612,1631981100000,0.071837,0.071869,0.07173,0.071777,172.2253,ETH/BTC,binance
0.613,1631981400000,0.071771,0.071814,0.071717,0.07177,205.2276,ETH/BTC,binance
0.614,1631981700000,0.07177,0.07177,0.071659,0.071739,206.7381,ETH/BTC,binance
0.615,1631982000000,0.071737,0.071768,0.071658,0.071757,224.1881,ETH/BTC,binance
0.616,1631982300000,0.071749,0.071832,0.071715,0.071753,147.092,ETH/BTC,binance
0.617,1631982600000,0.071753,0.071753,0.071644,0.071658,306.003,ETH/BTC,binance
0.618,1631982900000,0.071657,0.071676,0.071607,0.071613,197.3466,ETH/BTC,binance
0.619,1631983200000,0.071611,0.071669,0.071552,0.071649,372.9831,ETH/BTC,binance
0.62,1631983500000,0.071642,0.071677,0.071551,0.07159,235.9645,ETH/BTC,binance
0.621,1631983800000,0.071596,0.071619,0.071545,0.071566,134.9154,ETH/BTC,binance
0.622,1631984100000,0.071568,0.071568,0.07135,0.071419,950.8592,ETH/BTC,binance
0.623,1631984400000,0.071416,0.071457,0.071344,0.071352,345.3689,ETH/BTC,binance
0.624,1631984700000,0.071353,0.071445,0.0713,0.071309,413.838,ETH/BTC,binance
0.625,1631985000000,0.07131,0.071361,0.0712,0.071233,850.3762,ETH/BTC,binance
0.626,1631985300000,0.071245,0.071362,0.071245,0.071324,401.077,ETH/BTC,binance
0.627,1631985600000,0.071324,0.071501,0.071284,0.071501,492.4821,ETH/BTC,binance
0.628,1631985900000,0.0715,0.071516,0.071419,0.071479,276.0703,ETH/BTC,binance
0.629,1631986200000,0.071477,0.071583,0.071475,0.071545,250.1216,ETH/BTC,binance
0.63,1631986500000,0.071545,0.071646,0.071514,0.071644,162.6126,ETH/BTC,binance
0.631,1631986800000,0.071646,0.071646,0.071567,0.071608,260.1136,ETH/BTC,binance
0.632,1631987100000,0.071602,0.071603,0.071406,0.071428,231.0558,ETH/BTC,binance
0.633,1631987400000,0.071428,0.071501,0.071425,0.071481,307.5344,ETH/BTC,binance
0.634,1631987700000,0.071483,0.071501,0.07146,0.071475,235.2663,ETH/BTC,binance
0.635,1631988000000,0.071475,0.071475,0.071305,0.07132,335.6986,ETH/BTC,binance
0.636,1631988300000,0.071326,0.071326,0.071214,0.071224,259.1705,ETH/BTC,binance
0.637,1631988600000,0.071215,0.071256,0.07116,0.071208,273.6098,ETH/BTC,binance
0.638,1631988900000,0.071207,0.071347,0.071177,0.071338,172.3486,ETH/BTC,binance
0.639,1631989200000,0.071328,0.07135,0.071289,0.071347,146.7637,ETH/BTC,binance
0.64,1631989500000,0.07135,0.071382,0.071328,0.071363,423.8766,ETH/BTC,binance
0.641,1631989800000,0.071362,0.071423,0.071331,0.07141,217.8608,ETH/BTC,binance
0.642,1631990100000,0.071414,0.071421,0.071338,0.071364,104.6581,ETH/BTC,binance
0.643,1631990400000,0.071364,0.071388,0.071352,0.071379,107.0741,ETH/BTC,binance
0.644,1631990700000,0.071377,0.071391,0.071299,0.071373,296.7795,ETH/BTC,binance
0.645,1631991000000,0.071377,0.071381,0.071334,0.071345,96.7833,ETH/BTC,binance
0.646,1631991300000,0.071345,0.071438,0.07129,0.071425,172.7197,ETH/BTC,binance
0.647,1631991600000,0.071425,0.071425,0.071337,0.071372,143.0605,ETH/BTC,binance
0.648,1631991900000,0.071375,0.071384,0.071333,0.071336,105.3148,ETH/BTC,binance
0.649,1631992200000,0.071335,0.071433,0.071324,0.071394,256.5636,ETH/BTC,binance
0.65,1631992500000,0.071385,0.071385,0.07115,0.07124,599.4706,ETH/BTC,binance
0.651,1631992800000,0.07124,0.071282,0.071166,0.071192,338.614,ETH/BTC,binance
0.652,1631993100000,0.071186,0.07119,0.071132,0.071147,211.3609,ETH/BTC,binance
0.653,1631993400000,0.071148,0.071151,0.071,0.071132,601.1244,ETH/BTC,binance
0.654,1631993700000,0.071131,0.071135,0.071067,0.071125,178.6487,ETH/BTC,binance
0.655,1631994000000,0.071128,0.071251,0.071126,0.071247,235.2113,ETH/BTC,binance
0.656,1631994300000,0.071248,0.071275,0.071208,0.07127,143.5958,ETH/BTC,binance
0.657,1631994600000,0.071268,0.071308,0.071185,0.071274,222.7081,ETH/BTC,binance
0.658,1631994900000,0.07127,0.071383,0.071,0.071381,614.4251,ETH/BTC,binance
0.659,1631995200000,0.07138,0.071416,0.070795,0.070917,1452.8692,ETH/BTC,binance
0.66,1631995500000,0.070913,0.071047,0.070863,0.070926,878.8239,ETH/BTC,binance
0.661,1631995800000,0.070932,0.070944,0.0706,0.070902,1149.9569,ETH/BTC,binance
0.662,1631996100000,0.070902,0.070909,0.070751,0.070772,382.7114,ETH/BTC,binance
0.663,1631996400000,0.070781,0.070781,0.070672,0.070729,788.2165,ETH/BTC,binance
0.664,1631996700000,0.070722,0.070742,0.070673,0.070678,232.9147,ETH/BTC,binance
0.665,1631997000000,0.070677,0.070787,0.070636,0.070749,414.6842,ETH/BTC,binance
0.666,1631997300000,0.070751,0.070757,0.070639,0.07066,294.4209,ETH/BTC,binance
0.667,1631997600000,0.07066,0.070791,0.070656,0.07079,257.1286,ETH/BTC,binance
0.668,1631997900000,0.07079,0.070894,0.070776,0.070803,415.1378,ETH/BTC,binance
0.669,1631998200000,0.070803,0.070867,0.070792,0.070823,154.7445,ETH/BTC,binance
0.67,1631998500000,0.070841,0.070852,0.070795,0.070795,164.1725,ETH/BTC,binance
0.671,1631998800000,0.070795,0.070796,0.070664,0.070681,171.4389,ETH/BTC,binance
0.672,1631999100000,0.070681,0.070794,0.070679,0.070724,152.2782,ETH/BTC,binance
0.673,1631999400000,0.07073,0.070822,0.070692,0.070806,175.7788,ETH/BTC,binance
0.674,1631999700000,0.070808,0.070834,0.070748,0.070773,139.8572,ETH/BTC,binance
0.675,1632000000000,0.070772,0.070842,0.070689,0.070691,217.0345,ETH/BTC,binance
0.676,1632000300000,0.070691,0.070751,0.070626,0.070682,225.041,ETH/BTC,binance
0.677,1632000600000,0.070694,0.070801,0.070693,0.070791,69.6018,ETH/BTC,binance
0.678,1632000900000,0.070794,0.070794,0.070696,0.070762,114.6746,ETH/BTC,binance
0.679,1632001200000,0.070762,0.070818,0.070727,0.070775,125.7448,ETH/BTC,binance
0.68,1632001500000,0.070784,0.070858,0.07076,0.070848,114.6893,ETH/BTC,binance
0.681,1632001800000,0.070849,0.070875,0.070803,0.070848,128.1698,ETH/BTC,binance
0.682,1632002100000,0.070833,0.070838,0.070772,0.070776,149.9135,ETH/BTC,binance
0.683,1632002400000,0.070772,0.070907,0.070711,0.070907,166.0929,ETH/BTC,binance
0.684,1632002700000,0.070908,0.071139,0.07087,0.0711,313.098,ETH/BTC,binance
0.685,1632003000000,0.071106,0.071137,0.071022,0.071073,175.0664,ETH/BTC,binance
0.686,1632003300000,0.071065,0.071079,0.070964,0.070985,214.0633,ETH/BTC,binance
0.687,1632003600000,0.070982,0.071177,0.070964,0.071164,179.555,ETH/BTC,binance
0.688,1632003900000,0.071164,0.071169,0.071046,0.071154,210.8795,ETH/BTC,binance
0.689,1632004200000,0.071154,0.071154,0.071031,0.071032,258.6543,ETH/BTC,binance
0.69,1632004500000,0.071039,0.071039,0.070952,0.070965,131.8321,ETH/BTC,binance
0.691,1632004800000,0.070969,0.071032,0.070945,0.071011,208.7267,ETH/BTC,binance
0.692,1632005100000,0.071011,0.071055,0.070992,0.071045,104.2179,ETH/BTC,binance
0.693,1632005400000,0.07104,0.071066,0.070948,0.070974,214.7557,ETH/BTC,binance
0.694,1632005700000,0.070979,0.071175,0.070961,0.071147,227.1357,ETH/BTC,binance
0.695,1632006000000,0.071146,0.071151,0.071051,0.071059,139.8307,ETH/BTC,binance
0.696,1632006300000,0.071055,0.07106,0.07099,0.07099,162.2901,ETH/BTC,binance
0.697,1632006600000,0.07099,0.071039,0.070909,0.07099,821.7255,ETH/BTC,binance
0.698,1632006900000,0.070993,0.071119,0.070993,0.071054,669.5313,ETH/BTC,binance
0.699,1632007200000,0.071056,0.071073,0.071029,0.071065,168.722,ETH/BTC,binance
0.7,1632007500000,0.07106,0.071074,0.070927,0.071074,322.695,ETH/BTC,binance
0.701,1632007800000,0.071075,0.071104,0.070987,0.071095,303.1895,ETH/BTC,binance
0.702,1632008100000,0.07109,0.071122,0.071066,0.071091,225.2324,ETH/BTC,binance
0.703,1632008400000,0.07109,0.071124,0.071064,0.071071,134.6373,ETH/BTC,binance
0.704,1632008700000,0.07107,0.071078,0.07101,0.071047,371.7384,ETH/BTC,binance
0.705,1632009000000,0.071047,0.071152,0.071023,0.071146,388.883,ETH/BTC,binance
0.706,1632009300000,0.071143,0.071165,0.071056,0.071139,216.5689,ETH/BTC,binance
0.707,1632009600000,0.071138,0.071141,0.070991,0.071127,631.3561,ETH/BTC,binance
0.708,1632009900000,0.071129,0.071129,0.07095,0.070974,196.181,ETH/BTC,binance
0.709,1632010200000,0.070972,0.070972,0.070914,0.070966,491.0525,ETH/BTC,binance
0.71,1632010500000,0.070966,0.070999,0.070955,0.070979,138.9331,ETH/BTC,binance
0.711,1632010800000,0.070978,0.070984,0.070916,0.070918,139.8686,ETH/BTC,binance
0.712,1632011100000,0.070922,0.071054,0.070922,0.071047,190.1606,ETH/BTC,binance
0.713,1632011400000,0.071052,0.071185,0.071022,0.071167,291.1306,ETH/BTC,binance
0.714,1632011700000,0.071163,0.071197,0.071111,0.071111,146.631,ETH/BTC,binance
0.715,1632012000000,0.071112,0.071183,0.071043,0.0711,702.0054,ETH/BTC,binance
0.716,1632012300000,0.0711,0.07115,0.071075,0.071115,224.4255,ETH/BTC,binance
0.717,1632012600000,0.071115,0.071152,0.07108,0.071091,258.1834,ETH/BTC,binance
0.718,1632012900000,0.071092,0.071166,0.071007,0.071035,299.6189,ETH/BTC,binance
0.719,1632013200000,0.071035,0.071054,0.070919,0.071026,516.3574,ETH/BTC,binance
0.72,1632013500000,0.071021,0.071026,0.070938,0.070946,286.8976,ETH/BTC,binance
0.721,1632013800000,0.070946,0.071002,0.070926,0.070977,170.7991,ETH/BTC,binance
0.722,1632014100000,0.070968,0.071023,0.070958,0.070966,221.8823,ETH/BTC,binance
0.723,1632014400000,0.070966,0.070996,0.070849,0.070865,282.6761,ETH/BTC,binance
0.724,1632014700000,0.070869,0.070945,0.070857,0.070945,136.4999,ETH/BTC,binance
0.725,1632015000000,0.070938,0.071188,0.070828,0.071175,444.5062,ETH/BTC,binance
0.726,1632015300000,0.071177,0.071189,0.071109,0.071188,131.7884,ETH/BTC,binance
0.727,1632015600000,0.071189,0.0713,0.071172,0.071284,454.1271,ETH/BTC,binance
0.728,1632015900000,0.071284,0.071339,0.071261,0.071329,293.6762,ETH/BTC,binance
0.729,1632016200000,0.07133,0.071407,0.07132,0.071406,203.2321,ETH/BTC,binance
0.73,1632016500000,0.071406,0.07145,0.071359,0.071364,426.081,ETH/BTC,binance
0.731,1632016800000,0.071362,0.071366,0.071279,0.071286,145.5068,ETH/BTC,binance
0.732,1632017100000,0.071287,0.071344,0.071269,0.071344,165.1052,ETH/BTC,binance
0.733,1632017400000,0.071349,0.071437,0.071311,0.07143,179.6551,ETH/BTC,binance
0.734,1632017700000,0.07143,0.071555,0.07143,0.071554,436.1241,ETH/BTC,binance
0.735,1632018000000,0.071554,0.071618,0.071465,0.071477,513.0777,ETH/BTC,binance
0.736,1632018300000,0.071476,0.071498,0.071413,0.071491,118.1306,ETH/BTC,binance
0.737,1632018600000,0.071497,0.071497,0.071325,0.071334,157.4193,ETH/BTC,binance
0.738,1632018900000,0.071339,0.071339,0.071245,0.071256,185.9353,ETH/BTC,binance
0.739,1632019200000,0.071264,0.071279,0.071207,0.071272,158.4639,ETH/BTC,binance
0.74,1632019500000,0.071272,0.071309,0.071243,0.071307,82.7054,ETH/BTC,binance
0.741,1632019800000,0.071308,0.071308,0.071207,0.071242,134.1221,ETH/BTC,binance
0.742,1632020100000,0.071246,0.071271,0.071199,0.071237,112.4679,ETH/BTC,binance
0.743,1632020400000,0.071238,0.071319,0.071229,0.071294,126.218,ETH/BTC,binance
0.744,1632020700000,0.071287,0.07129,0.071164,0.071173,127.0437,ETH/BTC,binance
0.745,1632021000000,0.071179,0.071201,0.07115,0.07118,115.7834,ETH/BTC,binance
0.746,1632021300000,0.071184,0.071278,0.071156,0.071231,172.2235,ETH/BTC,binance
0.747,1632021600000,0.07123,0.07129,0.071224,0.07129,131.9001,ETH/BTC,binance
0.748,1632021900000,0.071284,0.071326,0.071279,0.071319,109.6866,ETH/BTC,binance
0.749,1632022200000,0.071319,0.071359,0.071291,0.071336,102.383,ETH/BTC,binance
0.75,1632022500000,0.071341,0.071461,0.07132,0.071371,201.34,ETH/BTC,binance
0.751,1632022800000,0.071367,0.071377,0.07134,0.07134,160.2104,ETH/BTC,binance
0.752,1632023100000,0.07134,0.07138,0.07134,0.07137,93.8145,ETH/BTC,binance
0.753,1632023400000,0.071364,0.071395,0.071343,0.071383,114.9389,ETH/BTC,binance
0.754,1632023700000,0.071376,0.071384,0.071279,0.071346,157.0571,ETH/BTC,binance
0.755,1632024000000,0.071342,0.071355,0.071253,0.071266,206.3132,ETH/BTC,binance
0.756,1632024300000,0.07127,0.071419,0.071259,0.071404,274.8189,ETH/BTC,binance
0.757,1632024600000,0.071412,0.071443,0.071302,0.07133,357.8519,ETH/BTC,binance
0.758,1632024900000,0.071327,0.071446,0.071321,0.071446,56.8543,ETH/BTC,binance
0.759,1632025200000,0.071435,0.071495,0.071409,0.071473,183.5512,ETH/BTC,binance
0.76,1632025500000,0.071476,0.071483,0.071285,0.071287,276.2531,ETH/BTC,binance
0.761,1632025800000,0.071287,0.071328,0.071269,0.071315,131.4747,ETH/BTC,binance
0.762,1632026100000,0.071314,0.071317,0.071167,0.071167,248.8316,ETH/BTC,binance
0.763,1632026400000,0.071167,0.071197,0.071125,0.071161,144.7449,ETH/BTC,binance
0.764,1632026700000,0.071159,0.071161,0.071115,0.071161,152.6809,ETH/BTC,binance
0.765,1632027000000,0.071155,0.071225,0.071155,0.071186,98.0659,ETH/BTC,binance
0.766,1632027300000,0.071184,0.071304,0.071184,0.071302,124.4841,ETH/BTC,binance
0.767,1632027600000,0.071302,0.071339,0.071236,0.071339,200.9721,ETH/BTC,binance
0.768,1632027900000,0.071335,0.071371,0.071242,0.07132,310.3555,ETH/BTC,binance
0.769,1632028200000,0.071318,0.071356,0.071318,0.071352,100.9719,ETH/BTC,binance
0.77,1632028500000,0.071352,0.071396,0.071272,0.07128,108.6983,ETH/BTC,binance
0.771,1632028800000,0.07128,0.071337,0.07128,0.071309,108.9879,ETH/BTC,binance
0.772,1632029100000,0.071308,0.071333,0.071291,0.071304,100.3436,ETH/BTC,binance
0.773,1632029400000,0.071305,0.071314,0.071234,0.071314,100.7893,ETH/BTC,binance
0.774,1632029700000,0.071313,0.071438,0.071305,0.071383,309.1877,ETH/BTC,binance
0.775,1632030000000,0.071382,0.071417,0.071356,0.071375,143.9451,ETH/BTC,binance
0.776,1632030300000,0.071386,0.071472,0.071376,0.071407,173.9357,ETH/BTC,binance
0.777,1632030600000,0.071404,0.071427,0.07137,0.07137,41.2382,ETH/BTC,binance
0.778,1632030900000,0.071369,0.071396,0.071325,0.071326,193.7807,ETH/BTC,binance
0.779,1632031200000,0.071322,0.071323,0.071252,0.071271,237.2636,ETH/BTC,binance
0.78,1632031500000,0.071271,0.071284,0.071238,0.071255,154.8533,ETH/BTC,binance
0.781,1632031800000,0.071259,0.071319,0.071248,0.071275,105.3692,ETH/BTC,binance
0.782,1632032100000,0.071283,0.071325,0.071255,0.071285,157.5053,ETH/BTC,binance
0.783,1632032400000,0.071285,0.071326,0.071282,0.071312,79.5214,ETH/BTC,binance
0.784,1632032700000,0.071307,0.071329,0.071213,0.071256,198.2029,ETH/BTC,binance
0.785,1632033000000,0.071253,0.071378,0.071245,0.071358,169.2807,ETH/BTC,binance
0.786,1632033300000,0.071362,0.071381,0.071348,0.071354,51.6248,ETH/BTC,binance
0.787,1632033600000,0.071354,0.071407,0.07135,0.071382,111.4245,ETH/BTC,binance
0.788,1632033900000,0.071382,0.071393,0.071338,0.071365,47.8534,ETH/BTC,binance
0.789,1632034200000,0.071372,0.071389,0.071251,0.071305,178.4135,ETH/BTC,binance
0.79,1632034500000,0.071305,0.071379,0.071279,0.07135,232.5852,ETH/BTC,binance
0.791,1632034800000,0.071362,0.071717,0.071343,0.071566,727.7197,ETH/BTC,binance
0.792,1632035100000,0.071571,0.071594,0.07151,0.071565,211.1827,ETH/BTC,binance
0.793,1632035400000,0.071562,0.071575,0.071494,0.0715,103.3492,ETH/BTC,binance
0.794,1632035700000,0.071501,0.071537,0.071451,0.071523,96.8197,ETH/BTC,binance
0.795,1632036000000,0.071523,0.071624,0.071492,0.071522,335.2115,ETH/BTC,binance
0.796,1632036300000,0.071522,0.071526,0.071434,0.071441,104.5822,ETH/BTC,binance
0.797,1632036600000,0.071441,0.07156,0.071441,0.07156,80.0189,ETH/BTC,binance
0.798,1632036900000,0.071561,0.071561,0.071495,0.07152,47.3075,ETH/BTC,binance
0.799,1632037200000,0.07152,0.071554,0.071376,0.071488,161.1992,ETH/BTC,binance
0.8,1632037500000,0.071474,0.071562,0.071449,0.07156,158.8798,ETH/BTC,binance
0.801,1632037800000,0.071562,0.071591,0.071452,0.071461,167.5725,ETH/BTC,binance
0.802,1632038100000,0.071452,0.071486,0.0714,0.071445,136.2338,ETH/BTC,binance
0.803,1632038400000,0.07144,0.07148,0.071383,0.071406,162.9251,ETH/BTC,binance
0.804,1632038700000,0.071406,0.071462,0.071362,0.071462,173.1758,ETH/BTC,binance
0.805,1632039000000,0.071461,0.071492,0.071396,0.071492,131.2972,ETH/BTC,binance
0.806,1632039300000,0.071492,0.071539,0.071422,0.071429,234.3116,ETH/BTC,binance
0.807,1632039600000,0.07143,0.07144,0.071406,0.071423,70.594,ETH/BTC,binance
0.808,1632039900000,0.071427,0.071436,0.071397,0.071427,105.1411,ETH/BTC,binance
0.809,1632040200000,0.071424,0.071456,0.071351,0.071355,84.3475,ETH/BTC,binance
0.81,1632040500000,0.071356,0.071368,0.071327,0.071329,164.2837,ETH/BTC,binance
0.811,1632040800000,0.071331,0.071427,0.071331,0.071408,152.4247,ETH/BTC,binance
0.812,1632041100000,0.071407,0.071442,0.07136,0.071435,120.806,ETH/BTC,binance
0.813,1632041400000,0.071442,0.07145,0.07137,0.071391,146.2067,ETH/BTC,binance
0.814,1632041700000,0.07139,0.0714,0.071316,0.07133,152.6677,ETH/BTC,binance
0.815,1632042000000,0.071329,0.071412,0.071326,0.071364,167.9221,ETH/BTC,binance
0.816,1632042300000,0.071364,0.07139,0.071341,0.071373,92.307,ETH/BTC,binance
0.817,1632042600000,0.071374,0.071396,0.071277,0.071294,174.5833,ETH/BTC,binance
0.818,1632042900000,0.071294,0.071334,0.071192,0.071275,205.5549,ETH/BTC,binance
0.819,1632043200000,0.071269,0.07129,0.071147,0.071148,158.3773,ETH/BTC,binance
0.82,1632043500000,0.07115,0.071218,0.071056,0.071098,596.1571,ETH/BTC,binance
0.821,1632043800000,0.071102,0.071179,0.071064,0.071096,228.2054,ETH/BTC,binance
0.822,1632044100000,0.071098,0.071176,0.071098,0.071139,155.9232,ETH/BTC,binance
0.823,1632044400000,0.071138,0.071156,0.071101,0.071139,94.4801,ETH/BTC,binance
0.824,1632044700000,0.071136,0.071168,0.071126,0.071128,87.3936,ETH/BTC,binance
0.825,1632045000000,0.071128,0.07116,0.071103,0.071125,102.3518,ETH/BTC,binance
0.826,1632045300000,0.071125,0.071175,0.07112,0.071158,148.0607,ETH/BTC,binance
0.827,1632045600000,0.071155,0.071245,0.071125,0.071126,167.3817,ETH/BTC,binance
0.828,1632045900000,0.071129,0.071137,0.071057,0.071057,174.1098,ETH/BTC,binance
0.829,1632046200000,0.071056,0.071085,0.070994,0.070997,213.2093,ETH/BTC,binance
0.83,1632046500000,0.071001,0.071039,0.070925,0.071021,729.9754,ETH/BTC,binance
0.831,1632046800000,0.071022,0.071039,0.071005,0.071011,214.9526,ETH/BTC,binance
0.832,1632047100000,0.071011,0.071079,0.07101,0.07104,230.8866,ETH/BTC,binance
0.833,1632047400000,0.071041,0.07108,0.070921,0.070952,312.6545,ETH/BTC,binance
0.834,1632047700000,0.070952,0.070968,0.07091,0.070946,161.5399,ETH/BTC,binance
0.835,1632048000000,0.070938,0.07095,0.070902,0.070906,158.0105,ETH/BTC,binance
0.836,1632048300000,0.070906,0.070949,0.070896,0.070911,295.1777,ETH/BTC,binance
0.837,1632048600000,0.070911,0.07099,0.0709,0.070925,147.2778,ETH/BTC,binance
0.838,1632048900000,0.070924,0.070939,0.070898,0.070904,139.6532,ETH/BTC,binance
0.839,1632049200000,0.070907,0.070944,0.07085,0.070943,297.4703,ETH/BTC,binance
0.84,1632049500000,0.070943,0.070995,0.070753,0.070785,688.2649,ETH/BTC,binance
0.841,1632049800000,0.070786,0.070855,0.07,0.070666,3961.75,ETH/BTC,binance
0.842,1632050100000,0.070665,0.070768,0.070651,0.070728,429.2912,ETH/BTC,binance
0.843,1632050400000,0.070723,0.070848,0.070723,0.070848,265.8613,ETH/BTC,binance
0.844,1632050700000,0.070842,0.070866,0.070784,0.07086,271.5513,ETH/BTC,binance
0.845,1632051000000,0.070861,0.070897,0.07083,0.070831,219.9288,ETH/BTC,binance
0.846,1632051300000,0.070831,0.070861,0.070703,0.070715,387.5534,ETH/BTC,binance
0.847,1632051600000,0.070718,0.070743,0.070561,0.0706,1040.2486,ETH/BTC,binance
0.848,1632051900000,0.070596,0.07068,0.070094,0.070304,3000.5395,ETH/BTC,binance
0.849,1632052200000,0.070304,0.070351,0.070026,0.070292,1518.0912,ETH/BTC,binance
0.85,1632052500000,0.070292,0.070351,0.070187,0.070286,693.9787,ETH/BTC,binance
0.851,1632052800000,0.070286,0.070456,0.070192,0.070313,1182.9051,ETH/BTC,binance
0.852,1632053100000,0.070313,0.070358,0.070212,0.070258,456.583,ETH/BTC,binance
0.853,1632053400000,0.070259,0.070407,0.070207,0.070387,311.0332,ETH/BTC,binance
0.854,1632053700000,0.070388,0.070506,0.070388,0.070482,381.888,ETH/BTC,binance
0.855,1632054000000,0.070482,0.070588,0.070466,0.07055,333.4107,ETH/BTC,binance
0.856,1632054300000,0.070553,0.070617,0.070468,0.070607,325.4834,ETH/BTC,binance
0.857,1632054600000,0.07061,0.070641,0.070559,0.070608,480.189,ETH/BTC,binance
0.858,1632054900000,0.070613,0.07063,0.070478,0.07056,430.4533,ETH/BTC,binance
0.859,1632055200000,0.07056,0.070677,0.070513,0.070676,232.4778,ETH/BTC,binance
0.86,1632055500000,0.070676,0.070744,0.070649,0.070698,234.8732,ETH/BTC,binance
0.861,1632055800000,0.070699,0.070705,0.070664,0.070702,250.5272,ETH/BTC,binance
0.862,1632056100000,0.070699,0.070727,0.070618,0.070647,154.7183,ETH/BTC,binance
0.863,1632056400000,0.070644,0.070796,0.070618,0.070769,300.3845,ETH/BTC,binance
0.864,1632056700000,0.070773,0.070807,0.070697,0.070806,247.8659,ETH/BTC,binance
0.865,1632057000000,0.070802,0.070803,0.070744,0.070763,141.8116,ETH/BTC,binance
0.866,1632057300000,0.070765,0.070776,0.070701,0.070711,202.166,ETH/BTC,binance
0.867,1632057600000,0.070714,0.070728,0.070656,0.07069,246.101,ETH/BTC,binance
0.868,1632057900000,0.070683,0.070756,0.07067,0.070725,176.5276,ETH/BTC,binance
0.869,1632058200000,0.070718,0.070782,0.070684,0.070693,100.0091,ETH/BTC,binance
0.87,1632058500000,0.070692,0.070725,0.070686,0.070702,110.0287,ETH/BTC,binance
0.871,1632058800000,0.070704,0.070808,0.070704,0.070788,129.8758,ETH/BTC,binance
0.872,1632059100000,0.070795,0.070836,0.070778,0.070822,186.0397,ETH/BTC,binance
0.873,1632059400000,0.070826,0.070898,0.070821,0.070829,183.1412,ETH/BTC,binance
0.874,1632059700000,0.07083,0.070865,0.070773,0.07084,206.7176,ETH/BTC,binance
0.875,1632060000000,0.070834,0.070834,0.070721,0.070751,239.7445,ETH/BTC,binance
0.876,1632060300000,0.070751,0.070771,0.070662,0.070702,216.0541,ETH/BTC,binance
0.877,1632060600000,0.070712,0.070752,0.070687,0.07073,151.3277,ETH/BTC,binance
0.878,1632060900000,0.070729,0.070771,0.070675,0.070675,99.2944,ETH/BTC,binance
0.879,1632061200000,0.070675,0.070742,0.070675,0.070696,172.7731,ETH/BTC,binance
0.88,1632061500000,0.070696,0.070704,0.070651,0.070688,115.9548,ETH/BTC,binance
0.881,1632061800000,0.070688,0.07073,0.070667,0.070707,133.7071,ETH/BTC,binance
0.882,1632062100000,0.07072,0.070787,0.070708,0.070781,103.6612,ETH/BTC,binance
0.883,1632062400000,0.070786,0.0708,0.070557,0.070558,684.7917,ETH/BTC,binance
0.884,1632062700000,0.070556,0.070571,0.070428,0.070428,772.7186,ETH/BTC,binance
0.885,1632063000000,0.07043,0.070457,0.070285,0.0703,893.6592,ETH/BTC,binance
0.886,1632063300000,0.070304,0.070353,0.070112,0.070239,1040.9702,ETH/BTC,binance
0.887,1632063600000,0.070238,0.070367,0.07017,0.070331,327.1369,ETH/BTC,binance
0.888,1632063900000,0.07033,0.070398,0.07033,0.070388,129.3401,ETH/BTC,binance
0.889,1632064200000,0.07038,0.070437,0.0703,0.070345,386.8704,ETH/BTC,binance
0.89,1632064500000,0.070348,0.070352,0.070279,0.070305,240.5032,ETH/BTC,binance
0.891,1632064800000,0.070303,0.07036,0.070294,0.070351,246.829,ETH/BTC,binance
0.892,1632065100000,0.070351,0.070462,0.070341,0.070419,110.5388,ETH/BTC,binance
0.893,1632065400000,0.070421,0.070453,0.070395,0.070434,133.72,ETH/BTC,binance
0.894,1632065700000,0.070435,0.070606,0.070429,0.070572,308.7234,ETH/BTC,binance
0.895,1632066000000,0.070571,0.07075,0.070564,0.070655,509.6882,ETH/BTC,binance
0.896,1632066300000,0.070655,0.070708,0.070567,0.070611,144.385,ETH/BTC,binance
0.897,1632066600000,0.070612,0.070659,0.070569,0.070578,184.9847,ETH/BTC,binance
0.898,1632066900000,0.070578,0.070625,0.070526,0.070587,153.643,ETH/BTC,binance
0.899,1632067200000,0.070588,0.070613,0.070514,0.070555,322.4731,ETH/BTC,binance
0.9,1632067500000,0.070558,0.070603,0.070533,0.070553,260.5056,ETH/BTC,binance
0.901,1632067800000,0.070549,0.070642,0.070546,0.070596,154.5877,ETH/BTC,binance
0.902,1632068100000,0.070601,0.070703,0.070595,0.070668,160.3396,ETH/BTC,binance
0.903,1632068400000,0.070672,0.070727,0.070624,0.070625,166.4606,ETH/BTC,binance
0.904,1632068700000,0.070636,0.070677,0.070592,0.07065,161.1093,ETH/BTC,binance
0.905,1632069000000,0.070649,0.070807,0.070649,0.07079,338.0166,ETH/BTC,binance
0.906,1632069300000,0.070789,0.070801,0.070742,0.07076,409.1777,ETH/BTC,binance
0.907,1632069600000,0.070761,0.070775,0.070684,0.070774,337.3631,ETH/BTC,binance
0.908,1632069900000,0.070771,0.070832,0.070754,0.070807,202.5324,ETH/BTC,binance
0.909,1632070200000,0.070811,0.070816,0.070726,0.070726,82.9702,ETH/BTC,binance
0.91,1632070500000,0.070732,0.070741,0.070568,0.070593,401.2504,ETH/BTC,binance
