,Date,Open,High,Low,Close,Volume,symbol,exchange
0.808,1634372400000,0.06272,0.063059,0.06272,0.062957,2072.943,ETH/BTC,binance
0.809,1634372700000,0.062956,0.063275,0.06294,0.063201,2106.5875,ETH/BTC,binance
0.81,1634373000000,0.063203,0.0635,0.063203,0.063416,1803.5889,ETH/BTC,binance
0.811,1634373300000,0.063412,0.063542,0.063405,0.063481,1302.5254,ETH/BTC,binance
0.812,1634373600000,0.063482,0.063617,0.063447,0.063523,1134.8095,ETH/BTC,binance
0.813,1634373900000,0.063515,0.063805,0.06345,0.063759,1136.2774,ETH/BTC,binance
0.814,1634374200000,0.063759,0.06423,0.063758,0.064095,2802.5942,ETH/BTC,binance
0.815,1634374500000,0.064096,0.064142,0.063922,0.064041,1818.3342,ETH/BTC,binance
0.816,1634374800000,0.06404,0.064141,0.063921,0.064077,1121.7051,ETH/BTC,binance
0.817,1634375100000,0.064078,0.06408,0.063942,0.063984,715.1647,ETH/BTC,binance
0.818,1634375400000,0.063984,0.063984,0.063891,0.063895,708.2844,ETH/BTC,binance
0.819,1634375700000,0.063895,0.063939,0.06388,0.0639,696.0798,ETH/BTC,binance
0.82,1634376000000,0.063901,0.063901,0.0636,0.06382,1283.2263,ETH/BTC,binance
0.821,1634376300000,0.06382,0.063833,0.063762,0.063777,416.1858,ETH/BTC,binance
0.822,1634376600000,0.063775,0.063783,0.06364,0.063682,446.7152,ETH/BTC,binance
0.823,1634376900000,0.063683,0.063711,0.063618,0.063647,359.7217,ETH/BTC,binance
0.824,1634377200000,0.063641,0.063666,0.063544,0.063666,732.5092,ETH/BTC,binance
0.825,1634377500000,0.063666,0.063863,0.063666,0.063839,1209.9652,ETH/BTC,binance
0.826,1634377800000,0.063838,0.064029,0.063834,0.064015,1929.9163,ETH/BTC,binance
0.827,1634378100000,0.064011,0.064138,0.063987,0.064058,1603.3389,ETH/BTC,binance
0.828,1634378400000,0.064057,0.064219,0.064057,0.064119,1791.2454,ETH/BTC,binance
0.829,1634378700000,0.064113,0.064117,0.063885,0.063928,947.389,ETH/BTC,binance
0.83,1634379000000,0.063928,0.063936,0.063846,0.063888,266.5906,ETH/BTC,binance
0.831,1634379300000,0.063888,0.064043,0.063888,0.064001,496.3115,ETH/BTC,binance
0.832,1634379600000,0.063999,0.064,0.063759,0.063785,424.0094,ETH/BTC,binance
0.833,1634379900000,0.063786,0.063801,0.063697,0.063778,441.4244,ETH/BTC,binance
0.834,1634380200000,0.063777,0.063984,0.063769,0.063934,487.3151,ETH/BTC,binance
0.835,1634380500000,0.063934,0.064034,0.063934,0.064006,448.6639,ETH/BTC,binance
0.836,1634380800000,0.064005,0.064054,0.063991,0.064013,140.1685,ETH/BTC,binance
0.837,1634381100000,0.064013,0.064038,0.063907,0.06394,239.6896,ETH/BTC,binance
0.838,1634381400000,0.06394,0.064009,0.063904,0.063935,281.86,ETH/BTC,binance
0.839,1634381700000,0.063936,0.064101,0.063895,0.063996,550.9068,ETH/BTC,binance
0.84,1634382000000,0.063992,0.064107,0.06395,0.063974,299.8827,ETH/BTC,binance
0.841,1634382300000,0.06398,0.06398,0.063839,0.063855,308.1109,ETH/BTC,binance
0.842,1634382600000,0.063855,0.063904,0.063772,0.06379,412.5002,ETH/BTC,binance
0.843,1634382900000,0.063792,0.063794,0.063723,0.06373,389.6075,ETH/BTC,binance
0.844,1634383200000,0.063727,0.063746,0.063708,0.063716,182.0466,ETH/BTC,binance
0.845,1634383500000,0.063724,0.063795,0.063723,0.063777,132.7872,ETH/BTC,binance
0.846,1634383800000,0.063777,0.063944,0.063777,0.063943,230.7649,ETH/BTC,binance
0.847,1634384100000,0.063943,0.06406,0.063943,0.064032,483.7303,ETH/BTC,binance
0.848,1634384400000,0.064032,0.064038,0.063947,0.063974,265.3925,ETH/BTC,binance
0.849,1634384700000,0.063978,0.06402,0.063837,0.063855,364.316,ETH/BTC,binance
0.85,1634385000000,0.063853,0.064059,0.063844,0.064039,509.0562,ETH/BTC,binance
0.851,1634385300000,0.064039,0.0645,0.064033,0.064242,5401.5242,ETH/BTC,binance
0.852,1634385600000,0.064241,0.064524,0.06422,0.064236,1367.4991,ETH/BTC,binance
0.853,1634385900000,0.064236,0.064294,0.064163,0.064186,454.3365,ETH/BTC,binance
0.854,1634386200000,0.064187,0.064187,0.0641,0.064147,327.4473,ETH/BTC,binance
0.855,1634386500000,0.064147,0.064365,0.064105,0.06422,556.6694,ETH/BTC,binance
0.856,1634386800000,0.064227,0.064241,0.064189,0.064197,245.54,ETH/BTC,binance
0.857,1634387100000,0.064197,0.064213,0.064081,0.064081,529.3229,ETH/BTC,binance
0.858,1634387400000,0.064081,0.064133,0.06405,0.064062,454.9898,ETH/BTC,binance
0.859,1634387700000,0.064059,0.064189,0.063898,0.063962,845.6846,ETH/BTC,binance
0.86,1634388000000,0.06396,0.064173,0.063952,0.064039,651.1844,ETH/BTC,binance
0.861,1634388300000,0.064039,0.064174,0.064009,0.064162,468.9304,ETH/BTC,binance
0.862,1634388600000,0.064158,0.064333,0.064056,0.064239,1436.7634,ETH/BTC,binance
0.863,1634388900000,0.064235,0.064335,0.064205,0.064215,901.5462,ETH/BTC,binance
0.864,1634389200000,0.064216,0.064232,0.064148,0.064159,471.2708,ETH/BTC,binance
0.865,1634389500000,0.06416,0.064278,0.064153,0.064189,548.7832,ETH/BTC,binance
0.866,1634389800000,0.064192,0.064316,0.064192,0.064306,293.0529,ETH/BTC,binance
0.867,1634390100000,0.064303,0.064376,0.06427,0.064277,554.1058,ETH/BTC,binance
0.868,1634390400000,0.064275,0.064343,0.064178,0.064232,665.2055,ETH/BTC,binance
0.869,1634390700000,0.064228,0.064313,0.064177,0.064177,451.2164,ETH/BTC,binance
0.87,1634391000000,0.064175,0.064208,0.064122,0.064152,319.9182,ETH/BTC,binance
0.871,1634391300000,0.064152,0.064187,0.064027,0.064062,309.8597,ETH/BTC,binance
0.872,1634391600000,0.064061,0.064136,0.064004,0.06411,322.7248,ETH/BTC,binance
0.873,1634391900000,0.064107,0.064165,0.064101,0.064122,340.4826,ETH/BTC,binance
0.874,1634392200000,0.064122,0.064202,0.064106,0.064197,350.9197,ETH/BTC,binance
0.875,1634392500000,0.064193,0.064274,0.064167,0.064229,338.0507,ETH/BTC,binance
0.876,1634392800000,0.064224,0.064282,0.064204,0.064218,202.7883,ETH/BTC,binance
0.877,1634393100000,0.064218,0.064296,0.0641,0.064127,305.2179,ETH/BTC,binance
0.878,1634393400000,0.064128,0.064165,0.064008,0.064023,297.0336,ETH/BTC,binance
0.879,1634393700000,0.064017,0.064133,0.064008,0.06413,280.2486,ETH/BTC,binance
0.88,1634394000000,0.064129,0.064173,0.064071,0.064105,266.05,ETH/BTC,binance
0.881,1634394300000,0.064105,0.06413,0.064105,0.064114,135.5579,ETH/BTC,binance
0.882,1634394600000,0.064113,0.064113,0.064009,0.064025,174.9977,ETH/BTC,binance
0.883,1634394900000,0.064025,0.064048,0.06396,0.064045,360.93,ETH/BTC,binance
0.884,1634395200000,0.064044,0.064061,0.063999,0.064052,353.2005,ETH/BTC,binance
0.885,1634395500000,0.064049,0.064087,0.064019,0.064058,296.5478,ETH/BTC,binance
0.886,1634395800000,0.064059,0.064162,0.064021,0.06414,177.5001,ETH/BTC,binance
0.887,1634396100000,0.064135,0.064164,0.06401,0.064039,283.9784,ETH/BTC,binance
0.888,1634396400000,0.064039,0.064092,0.063987,0.06404,345.4035,ETH/BTC,binance
0.889,1634396700000,0.064036,0.064105,0.063984,0.064097,258.8143,ETH/BTC,binance
0.89,1634397000000,0.064097,0.064148,0.064032,0.064064,258.7768,ETH/BTC,binance
0.891,1634397300000,0.064064,0.064076,0.064026,0.064055,434.6537,ETH/BTC,binance
0.892,1634397600000,0.064054,0.064092,0.063963,0.063986,420.1203,ETH/BTC,binance
0.893,1634397900000,0.063987,0.064082,0.063937,0.06399,261.6003,ETH/BTC,binance
0.894,1634398200000,0.063989,0.064028,0.063911,0.063911,265.6688,ETH/BTC,binance
0.895,1634398500000,0.06391,0.064123,0.063907,0.064099,279.1943,ETH/BTC,binance
0.896,1634398800000,0.064099,0.064116,0.064052,0.064079,118.5283,ETH/BTC,binance
0.897,1634399100000,0.064081,0.064115,0.064048,0.064048,172.3881,ETH/BTC,binance
0.898,1634399400000,0.064047,0.064134,0.064043,0.064102,281.4333,ETH/BTC,binance
0.899,1634399700000,0.064098,0.064146,0.064043,0.064127,207.1762,ETH/BTC,binance
0.9,1634400000000,0.064118,0.064154,0.064088,0.064122,164.7626,ETH/BTC,binance
0.901,1634400300000,0.064123,0.064219,0.064102,0.064204,160.887,ETH/BTC,binance
0.902,1634400600000,0.064207,0.064226,0.064187,0.064222,250.851,ETH/BTC,binance
0.903,1634400900000,0.064223,0.06424,0.064148,0.064153,241.9523,ETH/BTC,binance
0.904,1634401200000,0.064153,0.06419,0.064123,0.06415,170.2095,ETH/BTC,binance
0.905,1634401500000,0.06415,0.06417,0.064071,0.064074,266.9418,ETH/BTC,binance
0.906,1634401800000,0.064079,0.064169,0.064071,0.064161,184.6761,ETH/BTC,binance
0.907,1634402100000,0.064167,0.064212,0.064136,0.064208,175.2658,ETH/BTC,binance
0.908,1634402400000,0.064207,0.064213,0.064175,0.064188,162.8869,ETH/BTC,binance
0.909,1634402700000,0.064192,0.064231,0.064192,0.064204,351.8681,ETH/BTC,binance
0.91,1634403000000,0.064204,0.064264,0.064204,0.064261,306.8829,ETH/BTC,binance
0.911,1634403300000,0.064261,0.064318,0.064254,0.064254,213.9077,ETH/BTC,binance
0.912,1634403600000,0.064254,0.064255,0.064163,0.064164,237.0363,ETH/BTC,binance
0.913,1634403900000,0.064159,0.064174,0.063547,0.063794,1880.3322,ETH/BTC,binance
0.914,1634404200000,0.063791,0.063848,0.063587,0.063797,448.6107,ETH/BTC,binance
0.915,1634404500000,0.063798,0.063889,0.06376,0.063779,331.6454,ETH/BTC,binance
0.916,1634404800000,0.063777,0.063831,0.063707,0.06378,334.2305,ETH/BTC,binance
0.917,1634405100000,0.063789,0.063993,0.063771,0.063974,337.852,ETH/BTC,binance
0.918,1634405400000,0.063977,0.064,0.063893,0.063909,297.6638,ETH/BTC,binance
0.919,1634405700000,0.06391,0.063925,0.063856,0.063884,223.6546,ETH/BTC,binance
0.92,1634406000000,0.063883,0.063893,0.06382,0.063857,176.3364,ETH/BTC,binance
0.921,1634406300000,0.06386,0.063933,0.063812,0.063813,220.9782,ETH/BTC,binance
0.922,1634406600000,0.063815,0.063849,0.063807,0.063836,119.6231,ETH/BTC,binance
0.923,1634406900000,0.063836,0.063892,0.063827,0.063876,144.4357,ETH/BTC,binance
0.924,1634407200000,0.063865,0.06387,0.063779,0.063779,296.3594,ETH/BTC,binance
0.925,1634407500000,0.063777,0.063786,0.063749,0.06376,112.0055,ETH/BTC,binance
0.926,1634407800000,0.063754,0.063766,0.063655,0.063658,170.8284,ETH/BTC,binance
0.927,1634408100000,0.063658,0.063686,0.063587,0.063609,236.5645,ETH/BTC,binance
0.928,1634408400000,0.063609,0.063654,0.063552,0.063554,106.3682,ETH/BTC,binance
0.929,1634408700000,0.063555,0.063591,0.063538,0.063562,171.4153,ETH/BTC,binance
0.93,1634409000000,0.063566,0.06367,0.063565,0.063602,140.5758,ETH/BTC,binance
0.931,1634409300000,0.063603,0.063652,0.063578,0.063584,77.323,ETH/BTC,binance
0.932,1634409600000,0.063587,0.063612,0.063538,0.063547,78.2073,ETH/BTC,binance
0.933,1634409900000,0.063545,0.063578,0.063374,0.063426,661.7312,ETH/BTC,binance
0.934,1634410200000,0.063419,0.063477,0.063373,0.063394,255.2933,ETH/BTC,binance
0.935,1634410500000,0.06339,0.06339,0.063329,0.063359,337.9339,ETH/BTC,binance
0.936,1634410800000,0.063361,0.063367,0.063323,0.063331,271.0423,ETH/BTC,binance
0.937,1634411100000,0.063332,0.063357,0.063319,0.06334,150.1824,ETH/BTC,binance
0.938,1634411400000,0.063342,0.063367,0.063327,0.063353,117.0904,ETH/BTC,binance
0.939,1634411700000,0.063354,0.063368,0.063331,0.063341,80.3711,ETH/BTC,binance
0.94,1634412000000,0.06334,0.063354,0.063314,0.063354,101.1013,ETH/BTC,binance
0.941,1634412300000,0.063351,0.06336,0.063317,0.063337,136.0615,ETH/BTC,binance
0.942,1634412600000,0.063331,0.063349,0.063318,0.063349,62.698,ETH/BTC,binance
0.943,1634412900000,0.063344,0.063357,0.063297,0.063297,92.5866,ETH/BTC,binance
0.944,1634413200000,0.063297,0.063297,0.063257,0.063257,265.6051,ETH/BTC,binance
0.945,1634413500000,0.063257,0.063264,0.063183,0.063205,159.6418,ETH/BTC,binance
0.946,1634413800000,0.063204,0.063213,0.063107,0.063155,142.2658,ETH/BTC,binance
0.947,1634414100000,0.063155,0.063157,0.063084,0.063104,179.976,ETH/BTC,binance
0.948,1634414400000,0.063101,0.063119,0.063057,0.063087,167.4615,ETH/BTC,binance
0.949,1634414700000,0.063087,0.06312,0.062861,0.062958,741.4875,ETH/BTC,binance
0.95,1634415000000,0.062958,0.063021,0.062845,0.062865,535.5287,ETH/BTC,binance
0.951,1634415300000,0.062864,0.063023,0.062864,0.06301,291.362,ETH/BTC,binance
0.952,1634415600000,0.063011,0.06305,0.062998,0.063003,170.8208,ETH/BTC,binance
0.953,1634415900000,0.063005,0.063033,0.062986,0.062999,106.0315,ETH/BTC,binance
0.954,1634416200000,0.063,0.063,0.062903,0.062911,191.0182,ETH/BTC,binance
0.955,1634416500000,0.06291,0.062919,0.062826,0.062866,192.4426,ETH/BTC,binance
0.956,1634416800000,0.062856,0.0629,0.062835,0.062845,77.6674,ETH/BTC,binance
0.957,1634417100000,0.062843,0.062864,0.062823,0.062843,152.0586,ETH/BTC,binance
0.958,1634417400000,0.062852,0.06286,0.0628,0.06286,245.3441,ETH/BTC,binance
0.959,1634417700000,0.062861,0.0629,0.06281,0.06281,168.9566,ETH/BTC,binance
0.96,1634418000000,0.062814,0.062815,0.062751,0.062762,353.2772,ETH/BTC,binance
0.961,1634418300000,0.06276,0.062762,0.062626,0.062702,468.3394,ETH/BTC,binance
0.962,1634418600000,0.062703,0.062772,0.062691,0.062772,325.4589,ETH/BTC,binance
0.963,1634418900000,0.062772,0.062896,0.062772,0.062856,192.1778,ETH/BTC,binance
0.964,1634419200000,0.062858,0.062953,0.062834,0.062903,170.9655,ETH/BTC,binance
0.965,1634419500000,0.062904,0.06292,0.062841,0.062881,134.7033,ETH/BTC,binance
0.966,1634419800000,0.062881,0.062884,0.062846,0.062869,46.2494,ETH/BTC,binance
0.967,1634420100000,0.062864,0.062878,0.062816,0.062837,75.2633,ETH/BTC,binance
0.968,1634420400000,0.06284,0.062939,0.062839,0.062879,65.9806,ETH/BTC,binance
0.969,1634420700000,0.062878,0.062894,0.062867,0.062894,90.4485,ETH/BTC,binance
0.97,1634421000000,0.062894,0.062915,0.062884,0.062899,67.3771,ETH/BTC,binance
0.971,1634421300000,0.062899,0.06291,0.062815,0.062885,104.3705,ETH/BTC,binance
0.972,1634421600000,0.062879,0.062944,0.062834,0.062912,184.7165,ETH/BTC,binance
0.973,1634421900000,0.062913,0.062966,0.062908,0.062941,131.5234,ETH/BTC,binance
0.974,1634422200000,0.062936,0.062976,0.06288,0.06291,173.3955,ETH/BTC,binance
0.975,1634422500000,0.062898,0.062921,0.062807,0.062888,101.3854,ETH/BTC,binance
0.976,1634422800000,0.062888,0.062888,0.062795,0.062809,138.9113,ETH/BTC,binance
0.977,1634423100000,0.062809,0.06289,0.062809,0.062846,116.7606,ETH/BTC,binance
0.978,1634423400000,0.062845,0.062877,0.06278,0.062783,230.6366,ETH/BTC,binance
0.979,1634423700000,0.062784,0.062789,0.062719,0.062774,306.6887,ETH/BTC,binance
0.98,1634424000000,0.062775,0.062811,0.062745,0.062779,346.548,ETH/BTC,binance
0.981,1634424300000,0.062779,0.062855,0.062724,0.062855,295.8686,ETH/BTC,binance
0.982,1634424600000,0.062855,0.062929,0.062848,0.062929,115.7435,ETH/BTC,binance
0.983,1634424900000,0.06293,0.062936,0.062864,0.062929,167.0187,ETH/BTC,binance
0.984,1634425200000,0.062929,0.06295,0.062862,0.062862,161.0119,ETH/BTC,binance
0.985,1634425500000,0.062857,0.06294,0.062857,0.062938,136.2375,ETH/BTC,binance
0.986,1634425800000,0.062937,0.06295,0.062852,0.062925,320.3781,ETH/BTC,binance
0.987,1634426100000,0.062921,0.062947,0.062869,0.062915,135.7008,ETH/BTC,binance
0.988,1634426400000,0.062913,0.062988,0.062895,0.062958,147.3853,ETH/BTC,binance
0.989,1634426700000,0.06296,0.06306,0.06295,0.063024,358.7366,ETH/BTC,binance
0.99,1634427000000,0.063024,0.063107,0.062998,0.063056,361.2031,ETH/BTC,binance
0.991,1634427300000,0.063052,0.063095,0.063038,0.063061,148.0466,ETH/BTC,binance
0.992,1634427600000,0.063061,0.063075,0.063001,0.063051,220.8303,ETH/BTC,binance
0.993,1634427900000,0.06305,0.063053,0.06298,0.063005,86.842,ETH/BTC,binance
0.994,1634428200000,0.063003,0.063003,0.062939,0.062957,153.2792,ETH/BTC,binance
0.995,1634428500000,0.062955,0.06297,0.062856,0.062912,262.0645,ETH/BTC,binance
0.996,1634428800000,0.062913,0.062922,0.062792,0.062804,913.8319,ETH/BTC,binance
0.997,1634429100000,0.062798,0.062869,0.062754,0.062787,370.5934,ETH/BTC,binance
0.998,1634429400000,0.062778,0.062864,0.062755,0.062864,400.7084,ETH/BTC,binance
0.999,1634429700000,0.062866,0.062976,0.062866,0.062933,278.8301,ETH/BTC,binance
