,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1635812100000,0.070942,0.070945,0.070789,0.070832,370.3553,ETH/BTC,binance
0.608,1635812400000,0.070831,0.070897,0.070778,0.070799,131.3432,ETH/BTC,binance
0.609,1635812700000,0.0708,0.070851,0.070741,0.070756,153.103,ETH/BTC,binance
0.61,1635813000000,0.070756,0.07088,0.070734,0.070866,301.6505,ETH/BTC,binance
0.611,1635813300000,0.070865,0.070866,0.07065,0.070652,309.5595,ETH/BTC,binance
0.612,1635813600000,0.070658,0.070703,0.070609,0.070681,205.1228,ETH/BTC,binance
0.613,1635813900000,0.070682,0.070781,0.070658,0.070752,248.4852,ETH/BTC,binance
0.614,1635814200000,0.070753,0.070759,0.07063,0.070731,226.5815,ETH/BTC,binance
0.615,1635814500000,0.070724,0.070767,0.070701,0.070733,155.4718,ETH/BTC,binance
0.616,1635814800000,0.070734,0.070807,0.070734,0.070777,833.5364,ETH/BTC,binance
0.617,1635815100000,0.070777,0.070799,0.070733,0.070771,305.4582,ETH/BTC,binance
0.618,1635815400000,0.070778,0.070814,0.070771,0.070814,75.8893,ETH/BTC,binance
0.619,1635815700000,0.070812,0.070818,0.070669,0.070709,205.7481,ETH/BTC,binance
0.62,1635816000000,0.070706,0.070711,0.07053,0.070559,470.6418,ETH/BTC,binance
0.621,1635816300000,0.070561,0.0707,0.070558,0.070591,373.0341,ETH/BTC,binance
0.622,1635816600000,0.070591,0.070724,0.070591,0.07071,184.7987,ETH/BTC,binance
0.623,1635816900000,0.070709,0.070722,0.070554,0.070566,130.328,ETH/BTC,binance
0.624,1635817200000,0.070558,0.070563,0.0705,0.070512,165.2829,ETH/BTC,binance
0.625,1635817500000,0.070512,0.070568,0.070477,0.070521,231.8653,ETH/BTC,binance
0.626,1635817800000,0.07052,0.070524,0.070433,0.070473,279.6781,ETH/BTC,binance
0.627,1635818100000,0.070478,0.070511,0.070423,0.070457,222.3535,ETH/BTC,binance
0.628,1635818400000,0.070459,0.07057,0.070459,0.070567,119.9421,ETH/BTC,binance
0.629,1635818700000,0.070572,0.070619,0.070571,0.070599,118.7676,ETH/BTC,binance
0.63,1635819000000,0.070597,0.070614,0.070532,0.070535,141.4025,ETH/BTC,binance
0.631,1635819300000,0.070538,0.070576,0.070527,0.07056,138.3764,ETH/BTC,binance
0.632,1635819600000,0.070564,0.070633,0.070512,0.07053,204.9628,ETH/BTC,binance
0.633,1635819900000,0.070532,0.07063,0.0705,0.070625,104.3279,ETH/BTC,binance
0.634,1635820200000,0.070621,0.070626,0.070534,0.070581,61.0573,ETH/BTC,binance
0.635,1635820500000,0.070578,0.070667,0.070543,0.070667,110.4306,ETH/BTC,binance
0.636,1635820800000,0.070667,0.070696,0.0706,0.070672,300.4003,ETH/BTC,binance
0.637,1635821100000,0.070671,0.07068,0.070641,0.070677,84.3103,ETH/BTC,binance
0.638,1635821400000,0.070677,0.070732,0.070659,0.070705,91.2425,ETH/BTC,binance
0.639,1635821700000,0.070706,0.070743,0.070699,0.070717,75.3998,ETH/BTC,binance
0.64,1635822000000,0.07071,0.070733,0.070691,0.070733,86.0661,ETH/BTC,binance
0.641,1635822300000,0.070733,0.070773,0.070691,0.07075,155.5104,ETH/BTC,binance
0.642,1635822600000,0.070752,0.070801,0.070749,0.070798,163.2035,ETH/BTC,binance
0.643,1635822900000,0.070798,0.070846,0.070751,0.070764,111.2172,ETH/BTC,binance
0.644,1635823200000,0.070765,0.070767,0.070686,0.070688,58.2059,ETH/BTC,binance
0.645,1635823500000,0.070687,0.070699,0.070599,0.070599,98.3515,ETH/BTC,binance
0.646,1635823800000,0.070598,0.070654,0.070597,0.070634,92.1363,ETH/BTC,binance
0.647,1635824100000,0.070634,0.070707,0.070634,0.070694,109.3528,ETH/BTC,binance
0.648,1635824400000,0.070694,0.070718,0.07067,0.070713,47.3976,ETH/BTC,binance
0.649,1635824700000,0.070714,0.070723,0.070631,0.070631,65.4754,ETH/BTC,binance
0.65,1635825000000,0.070631,0.070696,0.070617,0.070688,89.4506,ETH/BTC,binance
0.651,1635825300000,0.070693,0.070748,0.070667,0.070726,87.9032,ETH/BTC,binance
0.652,1635825600000,0.07072,0.070722,0.070665,0.070695,97.2107,ETH/BTC,binance
0.653,1635825900000,0.070696,0.070724,0.070693,0.070707,80.2228,ETH/BTC,binance
0.654,1635826200000,0.070707,0.070775,0.070704,0.070753,101.6091,ETH/BTC,binance
0.655,1635826500000,0.07076,0.070791,0.070727,0.070759,117.9528,ETH/BTC,binance
0.656,1635826800000,0.070758,0.070759,0.07058,0.070677,175.2217,ETH/BTC,binance
0.657,1635827100000,0.070676,0.0708,0.070673,0.070734,242.1004,ETH/BTC,binance
0.658,1635827400000,0.070733,0.070968,0.070717,0.070908,342.5229,ETH/BTC,binance
0.659,1635827700000,0.070903,0.070903,0.070797,0.07081,102.7052,ETH/BTC,binance
0.66,1635828000000,0.070804,0.070852,0.070716,0.070832,149.7523,ETH/BTC,binance
0.661,1635828300000,0.070832,0.070866,0.070775,0.070865,90.8755,ETH/BTC,binance
0.662,1635828600000,0.070866,0.071,0.070845,0.070997,293.4328,ETH/BTC,binance
0.663,1635828900000,0.070988,0.071109,0.070978,0.071037,327.1659,ETH/BTC,binance
0.664,1635829200000,0.071049,0.071115,0.070974,0.070988,286.3143,ETH/BTC,binance
0.665,1635829500000,0.070983,0.070988,0.070888,0.070917,129.1416,ETH/BTC,binance
0.666,1635829800000,0.070918,0.07096,0.070798,0.070828,249.8302,ETH/BTC,binance
0.667,1635830100000,0.070825,0.070856,0.070744,0.070811,228.0775,ETH/BTC,binance
0.668,1635830400000,0.070812,0.070812,0.07073,0.070732,66.22,ETH/BTC,binance
0.669,1635830700000,0.070733,0.070787,0.070696,0.070753,170.3103,ETH/BTC,binance
0.67,1635831000000,0.070745,0.070745,0.070515,0.070541,554.4761,ETH/BTC,binance
0.671,1635831300000,0.070529,0.070602,0.070527,0.070575,67.5756,ETH/BTC,binance
0.672,1635831600000,0.070575,0.070725,0.070557,0.070725,185.4001,ETH/BTC,binance
0.673,1635831900000,0.070727,0.070806,0.070674,0.070777,226.0322,ETH/BTC,binance
0.674,1635832200000,0.070778,0.070806,0.070709,0.070724,100.6538,ETH/BTC,binance
0.675,1635832500000,0.070724,0.070732,0.070659,0.07068,86.2314,ETH/BTC,binance
0.676,1635832800000,0.070675,0.070743,0.070654,0.070735,172.3559,ETH/BTC,binance
0.677,1635833100000,0.070731,0.070752,0.070628,0.070636,113.7001,ETH/BTC,binance
0.678,1635833400000,0.07064,0.070719,0.070619,0.070654,74.6989,ETH/BTC,binance
0.679,1635833700000,0.070647,0.07072,0.070644,0.070711,84.3988,ETH/BTC,binance
0.68,1635834000000,0.070711,0.070796,0.070662,0.070794,78.2652,ETH/BTC,binance
0.681,1635834300000,0.070796,0.070824,0.070749,0.070774,127.1097,ETH/BTC,binance
0.682,1635834600000,0.070771,0.070814,0.070645,0.070804,235.8262,ETH/BTC,binance
0.683,1635834900000,0.070811,0.071021,0.070796,0.070924,522.2562,ETH/BTC,binance
0.684,1635835200000,0.070917,0.070917,0.070822,0.070855,249.7136,ETH/BTC,binance
0.685,1635835500000,0.070851,0.070895,0.070819,0.070868,194.7135,ETH/BTC,binance
0.686,1635835800000,0.070878,0.070927,0.070826,0.070907,155.944,ETH/BTC,binance
0.687,1635836100000,0.070908,0.07091,0.070837,0.070846,100.6496,ETH/BTC,binance
0.688,1635836400000,0.070844,0.070954,0.0708,0.070826,198.3307,ETH/BTC,binance
0.689,1635836700000,0.070823,0.070867,0.07079,0.070798,146.0786,ETH/BTC,binance
0.69,1635837000000,0.070809,0.070827,0.070701,0.07075,135.2046,ETH/BTC,binance
0.691,1635837300000,0.07075,0.07075,0.07061,0.07068,170.8185,ETH/BTC,binance
0.692,1635837600000,0.07068,0.070681,0.070598,0.070604,104.0899,ETH/BTC,binance
0.693,1635837900000,0.0706,0.070653,0.070589,0.070651,64.1697,ETH/BTC,binance
0.694,1635838200000,0.070646,0.07071,0.070596,0.070658,79.0333,ETH/BTC,binance
0.695,1635838500000,0.070661,0.070725,0.070655,0.070717,76.1186,ETH/BTC,binance
0.696,1635838800000,0.070719,0.070805,0.070719,0.070791,139.3054,ETH/BTC,binance
0.697,1635839100000,0.070781,0.070781,0.070601,0.070655,202.0034,ETH/BTC,binance
0.698,1635839400000,0.070662,0.070679,0.070509,0.070509,171.4597,ETH/BTC,binance
0.699,1635839700000,0.07051,0.070569,0.0705,0.070553,185.4352,ETH/BTC,binance
0.7,1635840000000,0.070552,0.070665,0.0705,0.070634,348.1894,ETH/BTC,binance
0.701,1635840300000,0.07063,0.070695,0.07055,0.070649,300.2191,ETH/BTC,binance
0.702,1635840600000,0.070651,0.070721,0.070601,0.070703,469.0706,ETH/BTC,binance
0.703,1635840900000,0.070698,0.070723,0.070647,0.07069,402.9148,ETH/BTC,binance
0.704,1635841200000,0.070689,0.070732,0.070623,0.070718,263.3698,ETH/BTC,binance
0.705,1635841500000,0.070718,0.070786,0.070683,0.070764,99.6823,ETH/BTC,binance
0.706,1635841800000,0.070759,0.070811,0.070759,0.070797,153.5432,ETH/BTC,binance
0.707,1635842100000,0.070797,0.07081,0.070744,0.070757,97.6724,ETH/BTC,binance
0.708,1635842400000,0.070762,0.070772,0.070717,0.070756,75.67,ETH/BTC,binance
0.709,1635842700000,0.070757,0.070789,0.070562,0.0706,155.2071,ETH/BTC,binance
0.71,1635843000000,0.070595,0.07069,0.070591,0.07069,87.0852,ETH/BTC,binance
0.711,1635843300000,0.070695,0.070695,0.070569,0.070655,144.0918,ETH/BTC,binance
0.712,1635843600000,0.070656,0.07067,0.070611,0.070651,115.584,ETH/BTC,binance
0.713,1635843900000,0.070655,0.070674,0.070608,0.070656,123.095,ETH/BTC,binance
0.714,1635844200000,0.070668,0.070672,0.070553,0.070558,111.86,ETH/BTC,binance
0.715,1635844500000,0.070558,0.070641,0.070552,0.070634,166.0354,ETH/BTC,binance
0.716,1635844800000,0.070637,0.07068,0.070599,0.070677,50.262,ETH/BTC,binance
0.717,1635845100000,0.070676,0.070759,0.070657,0.070742,107.7741,ETH/BTC,binance
0.718,1635845400000,0.070734,0.070777,0.070635,0.070703,176.4654,ETH/BTC,binance
0.719,1635845700000,0.070696,0.070699,0.070329,0.070339,809.2413,ETH/BTC,binance
0.72,1635846000000,0.070337,0.070421,0.070107,0.070107,1395.6339,ETH/BTC,binance
0.721,1635846300000,0.070113,0.070207,0.069985,0.070025,971.3034,ETH/BTC,binance
0.722,1635846600000,0.070028,0.070543,0.070022,0.070289,876.5459,ETH/BTC,binance
0.723,1635846900000,0.070285,0.070329,0.070165,0.070181,252.3877,ETH/BTC,binance
0.724,1635847200000,0.070192,0.070262,0.070024,0.070028,599.2069,ETH/BTC,binance
0.725,1635847500000,0.07004,0.070208,0.069991,0.070173,614.4427,ETH/BTC,binance
0.726,1635847800000,0.070169,0.070325,0.070131,0.070273,368.6421,ETH/BTC,binance
0.727,1635848100000,0.07028,0.070364,0.070148,0.070208,315.9829,ETH/BTC,binance
0.728,1635848400000,0.070216,0.070296,0.070078,0.070244,1187.1402,ETH/BTC,binance
0.729,1635848700000,0.070254,0.070602,0.070254,0.070602,628.8689,ETH/BTC,binance
0.73,1635849000000,0.070603,0.070692,0.070445,0.070618,458.6795,ETH/BTC,binance
0.731,1635849300000,0.070617,0.070618,0.070408,0.07046,479.6955,ETH/BTC,binance
0.732,1635849600000,0.070462,0.070578,0.070387,0.070532,595.8026,ETH/BTC,binance
0.733,1635849900000,0.070521,0.070526,0.070373,0.07038,375.9267,ETH/BTC,binance
0.734,1635850200000,0.070387,0.070426,0.070356,0.070384,155.5558,ETH/BTC,binance
0.735,1635850500000,0.07039,0.070417,0.070294,0.070295,282.0154,ETH/BTC,binance
0.736,1635850800000,0.070298,0.070434,0.070264,0.070346,434.6168,ETH/BTC,binance
0.737,1635851100000,0.070347,0.070379,0.070252,0.070285,488.537,ETH/BTC,binance
0.738,1635851400000,0.070285,0.0703,0.070089,0.0703,837.8432,ETH/BTC,binance
0.739,1635851700000,0.0703,0.0703,0.070155,0.070211,651.7296,ETH/BTC,binance
0.74,1635852000000,0.070217,0.070257,0.0702,0.07024,109.6628,ETH/BTC,binance
0.741,1635852300000,0.07024,0.0703,0.070218,0.0703,423.4903,ETH/BTC,binance
0.742,1635852600000,0.0703,0.070376,0.070256,0.070357,427.901,ETH/BTC,binance
0.743,1635852900000,0.070356,0.070379,0.070302,0.070363,201.5159,ETH/BTC,binance
0.744,1635853200000,0.070367,0.070367,0.070277,0.070319,261.6395,ETH/BTC,binance
0.745,1635853500000,0.070319,0.070326,0.070084,0.070146,327.6864,ETH/BTC,binance
0.746,1635853800000,0.070147,0.070217,0.070142,0.0702,265.4482,ETH/BTC,binance
0.747,1635854100000,0.0702,0.070247,0.070126,0.070144,252.7967,ETH/BTC,binance
0.748,1635854400000,0.070143,0.070247,0.070099,0.070243,431.3337,ETH/BTC,binance
0.749,1635854700000,0.070243,0.070256,0.070153,0.070237,225.1186,ETH/BTC,binance
0.75,1635855000000,0.070224,0.070298,0.070193,0.07027,169.2381,ETH/BTC,binance
0.751,1635855300000,0.070265,0.070391,0.070251,0.070362,172.3843,ETH/BTC,binance
0.752,1635855600000,0.070362,0.070387,0.070231,0.07025,181.1064,ETH/BTC,binance
0.753,1635855900000,0.070249,0.070321,0.070184,0.07027,209.8357,ETH/BTC,binance
0.754,1635856200000,0.070269,0.070309,0.070255,0.070263,160.7875,ETH/BTC,binance
0.755,1635856500000,0.070261,0.070287,0.070237,0.070274,164.4227,ETH/BTC,binance
0.756,1635856800000,0.070275,0.07028,0.070231,0.070264,159.6886,ETH/BTC,binance
0.757,1635857100000,0.070259,0.070463,0.07025,0.070435,335.6354,ETH/BTC,binance
0.758,1635857400000,0.070443,0.070475,0.070381,0.070383,155.4314,ETH/BTC,binance
0.759,1635857700000,0.070385,0.070409,0.070337,0.070409,253.3976,ETH/BTC,binance
0.76,1635858000000,0.07041,0.070488,0.07041,0.070483,186.4386,ETH/BTC,binance
0.761,1635858300000,0.07048,0.070638,0.070466,0.070631,258.4688,ETH/BTC,binance
0.762,1635858600000,0.070629,0.070635,0.07055,0.070604,224.6323,ETH/BTC,binance
0.763,1635858900000,0.070607,0.07069,0.070548,0.070598,388.0562,ETH/BTC,binance
0.764,1635859200000,0.070604,0.070672,0.070585,0.070591,227.9328,ETH/BTC,binance
0.765,1635859500000,0.070593,0.070691,0.070593,0.070593,245.1769,ETH/BTC,binance
0.766,1635859800000,0.070594,0.070652,0.070569,0.070587,214.3855,ETH/BTC,binance
0.767,1635860100000,0.070593,0.070632,0.070586,0.070616,173.5893,ETH/BTC,binance
0.768,1635860400000,0.070615,0.070691,0.070593,0.07068,216.8732,ETH/BTC,binance
0.769,1635860700000,0.070683,0.0707,0.070562,0.070612,293.7554,ETH/BTC,binance
0.77,1635861000000,0.070613,0.070676,0.070583,0.070605,279.2077,ETH/BTC,binance
0.771,1635861300000,0.070605,0.070863,0.070456,0.070795,839.1551,ETH/BTC,binance
0.772,1635861600000,0.070796,0.070805,0.070342,0.070515,1093.6166,ETH/BTC,binance
0.773,1635861900000,0.070515,0.070867,0.070502,0.070787,779.7518,ETH/BTC,binance
0.774,1635862200000,0.070779,0.070799,0.070614,0.070649,424.7384,ETH/BTC,binance
0.775,1635862500000,0.070644,0.070744,0.070605,0.070744,376.8011,ETH/BTC,binance
0.776,1635862800000,0.070744,0.070753,0.070597,0.070639,225.1521,ETH/BTC,binance
0.777,1635863100000,0.070631,0.070705,0.070597,0.070628,179.109,ETH/BTC,binance
0.778,1635863400000,0.070621,0.070682,0.070593,0.070609,222.6497,ETH/BTC,binance
0.779,1635863700000,0.070602,0.070668,0.070582,0.070654,164.2495,ETH/BTC,binance
0.78,1635864000000,0.070655,0.070669,0.070582,0.070652,134.4047,ETH/BTC,binance
0.781,1635864300000,0.070654,0.07067,0.070514,0.070532,136.7014,ETH/BTC,binance
0.782,1635864600000,0.070528,0.070616,0.070519,0.070542,202.0707,ETH/BTC,binance
0.783,1635864900000,0.070544,0.070605,0.0705,0.070547,187.3056,ETH/BTC,binance
0.784,1635865200000,0.070546,0.070672,0.070546,0.070651,338.9488,ETH/BTC,binance
0.785,1635865500000,0.070662,0.070868,0.070662,0.070842,740.2831,ETH/BTC,binance
0.786,1635865800000,0.070845,0.070875,0.07079,0.070799,370.8013,ETH/BTC,binance
0.787,1635866100000,0.070803,0.070829,0.070748,0.070748,179.1376,ETH/BTC,binance
0.788,1635866400000,0.070745,0.070891,0.070712,0.070838,394.2494,ETH/BTC,binance
0.789,1635866700000,0.070837,0.07091,0.070776,0.0709,386.182,ETH/BTC,binance
0.79,1635867000000,0.070893,0.070922,0.070687,0.070794,730.2176,ETH/BTC,binance
0.791,1635867300000,0.070801,0.070801,0.070439,0.070439,999.7458,ETH/BTC,binance
0.792,1635867600000,0.070439,0.070564,0.070412,0.070538,440.945,ETH/BTC,binance
0.793,1635867900000,0.070541,0.070565,0.070262,0.070373,1174.1624,ETH/BTC,binance
0.794,1635868200000,0.070376,0.070466,0.07033,0.070427,385.7186,ETH/BTC,binance
0.795,1635868500000,0.070424,0.070493,0.070382,0.070447,423.758,ETH/BTC,binance
0.796,1635868800000,0.070468,0.070577,0.070237,0.070338,950.8562,ETH/BTC,binance
0.797,1635869100000,0.070335,0.07034,0.070178,0.070283,530.8098,ETH/BTC,binance
0.798,1635869400000,0.070284,0.070398,0.070273,0.070398,500.5459,ETH/BTC,binance
0.799,1635869700000,0.070399,0.07052,0.070362,0.070499,237.4139,ETH/BTC,binance
0.8,1635870000000,0.0705,0.070531,0.070449,0.070465,254.2474,ETH/BTC,binance
0.801,1635870300000,0.070466,0.070546,0.070411,0.070546,431.3725,ETH/BTC,binance
0.802,1635870600000,0.070546,0.070547,0.070448,0.0705,275.3974,ETH/BTC,binance
0.803,1635870900000,0.070495,0.070553,0.070445,0.070541,198.5784,ETH/BTC,binance
0.804,1635871200000,0.070542,0.070665,0.070521,0.070659,284.0737,ETH/BTC,binance
0.805,1635871500000,0.070665,0.070755,0.070641,0.070714,359.8794,ETH/BTC,binance
0.806,1635871800000,0.070712,0.07072,0.070629,0.070636,207.095,ETH/BTC,binance
0.807,1635872100000,0.070637,0.070691,0.070609,0.070682,209.1509,ETH/BTC,binance
0.808,1635872400000,0.070687,0.070692,0.070569,0.070598,300.2203,ETH/BTC,binance
0.809,1635872700000,0.070597,0.070643,0.070535,0.070552,260.8617,ETH/BTC,binance
0.81,1635873000000,0.070552,0.070607,0.07053,0.07057,203.7709,ETH/BTC,binance
0.811,1635873300000,0.07057,0.070622,0.070508,0.070522,331.0679,ETH/BTC,binance
0.812,1635873600000,0.07052,0.070632,0.07052,0.070588,190.8359,ETH/BTC,binance
0.813,1635873900000,0.070588,0.070632,0.070563,0.07059,146.5201,ETH/BTC,binance
0.814,1635874200000,0.070589,0.070623,0.070512,0.070551,174.5843,ETH/BTC,binance
0.815,1635874500000,0.070554,0.070588,0.070519,0.070571,175.8731,ETH/BTC,binance
0.816,1635874800000,0.070567,0.070668,0.070525,0.07064,193.8581,ETH/BTC,binance
0.817,1635875100000,0.070639,0.070675,0.070588,0.070614,348.2417,ETH/BTC,binance
0.818,1635875400000,0.070612,0.070652,0.070527,0.070541,160.6004,ETH/BTC,binance
0.819,1635875700000,0.070541,0.070593,0.070521,0.070538,107.3114,ETH/BTC,binance
0.82,1635876000000,0.070538,0.070646,0.070508,0.070641,164.1999,ETH/BTC,binance
0.821,1635876300000,0.070647,0.070692,0.070612,0.070692,109.9039,ETH/BTC,binance
0.822,1635876600000,0.070693,0.070759,0.070692,0.070742,155.8929,ETH/BTC,binance
0.823,1635876900000,0.070743,0.070822,0.070692,0.070822,269.3125,ETH/BTC,binance
0.824,1635877200000,0.070822,0.070969,0.070822,0.070952,270.6153,ETH/BTC,binance
0.825,1635877500000,0.070955,0.07101,0.070926,0.071002,233.3198,ETH/BTC,binance
0.826,1635877800000,0.071004,0.071004,0.070917,0.070954,145.28,ETH/BTC,binance
0.827,1635878100000,0.070952,0.071029,0.070915,0.071024,264.2893,ETH/BTC,binance
0.828,1635878400000,0.071026,0.071071,0.070928,0.070949,393.4827,ETH/BTC,binance
0.829,1635878700000,0.070951,0.071091,0.070944,0.071067,155.2953,ETH/BTC,binance
0.83,1635879000000,0.071067,0.0711,0.071052,0.071082,178.5936,ETH/BTC,binance
0.831,1635879300000,0.071078,0.071099,0.071018,0.071099,208.4714,ETH/BTC,binance
0.832,1635879600000,0.071099,0.071154,0.071016,0.071154,469.8376,ETH/BTC,binance
0.833,1635879900000,0.071153,0.071153,0.071015,0.071123,240.2132,ETH/BTC,binance
0.834,1635880200000,0.071122,0.07113,0.071015,0.071028,183.7639,ETH/BTC,binance
0.835,1635880500000,0.071029,0.071089,0.071019,0.071077,126.3796,ETH/BTC,binance
0.836,1635880800000,0.071078,0.071171,0.071078,0.071166,235.6029,ETH/BTC,binance
0.837,1635881100000,0.071167,0.071248,0.071146,0.071178,448.6593,ETH/BTC,binance
0.838,1635881400000,0.071174,0.07122,0.070953,0.070959,418.9709,ETH/BTC,binance
0.839,1635881700000,0.070969,0.071031,0.070951,0.071026,192.4327,ETH/BTC,binance
0.84,1635882000000,0.071023,0.071118,0.071017,0.071017,219.8687,ETH/BTC,binance
0.841,1635882300000,0.071017,0.071037,0.070935,0.071012,160.5752,ETH/BTC,binance
0.842,1635882600000,0.071012,0.071046,0.070987,0.070998,196.2353,ETH/BTC,binance
0.843,1635882900000,0.070999,0.071002,0.070915,0.070935,161.0205,ETH/BTC,binance
0.844,1635883200000,0.070926,0.071126,0.07092,0.071107,271.2907,ETH/BTC,binance
0.845,1635883500000,0.071106,0.071314,0.071106,0.071314,764.0805,ETH/BTC,binance
0.846,1635883800000,0.071314,0.071596,0.071314,0.071446,1778.9128,ETH/BTC,binance
0.847,1635884100000,0.071447,0.071501,0.071359,0.071498,485.0832,ETH/BTC,binance
0.848,1635884400000,0.071499,0.071585,0.071467,0.071505,487.5193,ETH/BTC,binance
0.849,1635884700000,0.07151,0.07151,0.0714,0.071462,209.8741,ETH/BTC,binance
0.85,1635885000000,0.071462,0.071468,0.071199,0.071199,580.6925,ETH/BTC,binance
0.851,1635885300000,0.071198,0.071317,0.071186,0.071317,359.5685,ETH/BTC,binance
0.852,1635885600000,0.071317,0.071456,0.07126,0.07142,314.7398,ETH/BTC,binance
0.853,1635885900000,0.071413,0.071464,0.071345,0.071411,223.5169,ETH/BTC,binance
0.854,1635886200000,0.071411,0.071425,0.07132,0.071385,530.1108,ETH/BTC,binance
0.855,1635886500000,0.071384,0.071388,0.071293,0.071314,187.6763,ETH/BTC,binance
0.856,1635886800000,0.071314,0.071376,0.071292,0.071344,525.023,ETH/BTC,binance
0.857,1635887100000,0.071351,0.071381,0.07115,0.071199,560.4961,ETH/BTC,binance
0.858,1635887400000,0.071207,0.071355,0.0712,0.07127,145.6873,ETH/BTC,binance
0.859,1635887700000,0.071276,0.071453,0.071257,0.071453,131.7608,ETH/BTC,binance
0.86,1635888000000,0.071453,0.071595,0.071401,0.07158,153.4059,ETH/BTC,binance
0.861,1635888300000,0.07158,0.07165,0.071568,0.07163,229.5911,ETH/BTC,binance
0.862,1635888600000,0.071635,0.071688,0.07162,0.071688,220.1394,ETH/BTC,binance
0.863,1635888900000,0.071688,0.071688,0.07159,0.071594,477.1242,ETH/BTC,binance
0.864,1635889200000,0.07159,0.071606,0.071524,0.071582,105.6248,ETH/BTC,binance
0.865,1635889500000,0.071582,0.071671,0.07158,0.071633,137.8762,ETH/BTC,binance
0.866,1635889800000,0.071635,0.071745,0.071634,0.07174,478.8489,ETH/BTC,binance
0.867,1635890100000,0.07174,0.071901,0.071694,0.07185,680.3293,ETH/BTC,binance
0.868,1635890400000,0.071851,0.072128,0.071757,0.072096,1781.2818,ETH/BTC,binance
0.869,1635890700000,0.072097,0.072204,0.072006,0.072024,636.7751,ETH/BTC,binance
0.87,1635891000000,0.072024,0.07215,0.071957,0.071991,481.2627,ETH/BTC,binance
0.871,1635891300000,0.071992,0.072094,0.071975,0.072088,254.7009,ETH/BTC,binance
0.872,1635891600000,0.072084,0.072189,0.072065,0.072078,537.4483,ETH/BTC,binance
0.873,1635891900000,0.072072,0.072221,0.072035,0.072218,637.0868,ETH/BTC,binance
0.874,1635892200000,0.07221,0.072219,0.072086,0.072107,254.5492,ETH/BTC,binance
0.875,1635892500000,0.072108,0.072219,0.072091,0.072197,300.9897,ETH/BTC,binance
0.876,1635892800000,0.072196,0.072272,0.072163,0.072167,345.1361,ETH/BTC,binance
0.877,1635893100000,0.072172,0.072246,0.072114,0.072114,188.4324,ETH/BTC,binance
0.878,1635893400000,0.072118,0.072177,0.072085,0.072104,280.7545,ETH/BTC,binance
0.879,1635893700000,0.072103,0.072216,0.072094,0.072216,172.0235,ETH/BTC,binance
0.88,1635894000000,0.072211,0.072348,0.072175,0.072347,515.5661,ETH/BTC,binance
0.881,1635894300000,0.072348,0.072581,0.072347,0.072565,909.9401,ETH/BTC,binance
0.882,1635894600000,0.072563,0.072692,0.0725,0.07269,654.2199,ETH/BTC,binance
0.883,1635894900000,0.07269,0.07285,0.072685,0.072836,706.0707,ETH/BTC,binance
0.884,1635895200000,0.072836,0.072928,0.072807,0.072827,1010.0712,ETH/BTC,binance
0.885,1635895500000,0.072825,0.072854,0.072669,0.072706,459.5732,ETH/BTC,binance
0.886,1635895800000,0.072706,0.07288,0.072706,0.072836,334.4908,ETH/BTC,binance
0.887,1635896100000,0.072835,0.072951,0.072794,0.07295,390.0443,ETH/BTC,binance
0.888,1635896400000,0.072951,0.07308,0.072775,0.072789,1208.6117,ETH/BTC,binance
0.889,1635896700000,0.07279,0.072909,0.072785,0.072817,466.3894,ETH/BTC,binance
0.89,1635897000000,0.072815,0.072825,0.072632,0.072644,421.0155,ETH/BTC,binance
0.891,1635897300000,0.072644,0.072669,0.072501,0.072588,237.3224,ETH/BTC,binance
0.892,1635897600000,0.0726,0.072641,0.072484,0.072591,807.1842,ETH/BTC,binance
0.893,1635897900000,0.072602,0.0727,0.072583,0.072605,447.0375,ETH/BTC,binance
0.894,1635898200000,0.072606,0.072623,0.072489,0.072569,390.2257,ETH/BTC,binance
0.895,1635898500000,0.072569,0.072698,0.072569,0.072635,719.8623,ETH/BTC,binance
0.896,1635898800000,0.07263,0.072631,0.072515,0.072555,328.376,ETH/BTC,binance
0.897,1635899100000,0.072555,0.072573,0.07235,0.072406,353.5668,ETH/BTC,binance
0.898,1635899400000,0.072412,0.07256,0.07241,0.072499,165.0307,ETH/BTC,binance
0.899,1635899700000,0.072502,0.072514,0.072407,0.072484,213.441,ETH/BTC,binance
0.9,1635900000000,0.072488,0.072637,0.072409,0.072633,428.8063,ETH/BTC,binance
0.901,1635900300000,0.072632,0.072667,0.072597,0.072661,111.402,ETH/BTC,binance
0.902,1635900600000,0.072658,0.073083,0.072657,0.072998,1347.4533,ETH/BTC,binance
0.903,1635900900000,0.072991,0.073091,0.072888,0.072974,612.7881,ETH/BTC,binance
0.904,1635901200000,0.072971,0.073065,0.072929,0.073027,562.2569,ETH/BTC,binance
0.905,1635901500000,0.073027,0.073216,0.072995,0.073211,833.4937,ETH/BTC,binance
0.906,1635901800000,0.073207,0.073208,0.07309,0.073157,383.3177,ETH/BTC,binance
0.907,1635902100000,0.073158,0.073192,0.073066,0.073077,692.8196,ETH/BTC,binance
0.908,1635902400000,0.073075,0.073128,0.073052,0.073088,261.9514,ETH/BTC,binance
0.909,1635902700000,0.073088,0.073177,0.073,0.073068,655.1376,ETH/BTC,binance
0.91,1635903000000,0.073076,0.073129,0.073008,0.073026,311.393,ETH/BTC,binance
