,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1635212100000,0.067222,0.067242,0.0672,0.067205,106.5259,ETH/BTC,binance
0.608,1635212400000,0.0672,0.06725,0.067184,0.067207,205.5949,ETH/BTC,binance
0.609,1635212700000,0.067205,0.067339,0.067199,0.067267,149.7133,ETH/BTC,binance
0.61,1635213000000,0.067267,0.067304,0.067246,0.067263,180.1577,ETH/BTC,binance
0.611,1635213300000,0.067264,0.067289,0.067219,0.067266,177.8409,ETH/BTC,binance
0.612,1635213600000,0.067285,0.067437,0.06727,0.067436,715.6919,ETH/BTC,binance
0.613,1635213900000,0.067437,0.06746,0.067402,0.06743,675.7013,ETH/BTC,binance
0.614,1635214200000,0.06743,0.06748,0.067406,0.067476,326.1266,ETH/BTC,binance
0.615,1635214500000,0.067472,0.0675,0.067453,0.067499,411.2933,ETH/BTC,binance
0.616,1635214800000,0.0675,0.067527,0.067499,0.067507,203.4215,ETH/BTC,binance
0.617,1635215100000,0.067511,0.067595,0.067506,0.06757,464.2348,ETH/BTC,binance
0.618,1635215400000,0.06757,0.067571,0.06747,0.067494,213.0053,ETH/BTC,binance
0.619,1635215700000,0.067494,0.067548,0.067469,0.067516,296.0445,ETH/BTC,binance
0.62,1635216000000,0.067515,0.067517,0.067417,0.067448,298.4401,ETH/BTC,binance
0.621,1635216300000,0.067448,0.067499,0.067414,0.067466,161.0531,ETH/BTC,binance
0.622,1635216600000,0.067466,0.067479,0.067414,0.06744,125.8075,ETH/BTC,binance
0.623,1635216900000,0.06744,0.067489,0.06744,0.067488,237.644,ETH/BTC,binance
0.624,1635217200000,0.067481,0.067529,0.067455,0.067474,208.576,ETH/BTC,binance
0.625,1635217500000,0.067474,0.067529,0.067448,0.067529,89.197,ETH/BTC,binance
0.626,1635217800000,0.067528,0.06755,0.067501,0.067549,116.745,ETH/BTC,binance
0.627,1635218100000,0.067543,0.067556,0.067484,0.067541,74.6171,ETH/BTC,binance
0.628,1635218400000,0.067542,0.067546,0.067462,0.067468,207.1701,ETH/BTC,binance
0.629,1635218700000,0.067467,0.067514,0.067463,0.067493,179.0822,ETH/BTC,binance
0.63,1635219000000,0.067497,0.067522,0.067357,0.06739,557.628,ETH/BTC,binance
0.631,1635219300000,0.06739,0.06742,0.067344,0.067379,127.4745,ETH/BTC,binance
0.632,1635219600000,0.067376,0.06738,0.067335,0.067355,136.1144,ETH/BTC,binance
0.633,1635219900000,0.067358,0.067387,0.067347,0.067354,122.0662,ETH/BTC,binance
0.634,1635220200000,0.067353,0.067365,0.067301,0.067303,201.1505,ETH/BTC,binance
0.635,1635220500000,0.067305,0.067334,0.067278,0.067324,140.9342,ETH/BTC,binance
0.636,1635220800000,0.067324,0.067415,0.067302,0.067351,231.1287,ETH/BTC,binance
0.637,1635221100000,0.067351,0.067386,0.067321,0.067385,129.3569,ETH/BTC,binance
0.638,1635221400000,0.067383,0.067477,0.067371,0.067454,178.8766,ETH/BTC,binance
0.639,1635221700000,0.067456,0.067488,0.067426,0.06745,270.2149,ETH/BTC,binance
0.64,1635222000000,0.06745,0.06746,0.067362,0.067362,249.2962,ETH/BTC,binance
0.641,1635222300000,0.067363,0.0675,0.067363,0.067461,272.6935,ETH/BTC,binance
0.642,1635222600000,0.067459,0.067481,0.067321,0.067381,292.7285,ETH/BTC,binance
0.643,1635222900000,0.067381,0.067425,0.06726,0.067302,272.7775,ETH/BTC,binance
0.644,1635223200000,0.067301,0.067324,0.067287,0.067301,149.5063,ETH/BTC,binance
0.645,1635223500000,0.067304,0.067355,0.067278,0.067302,45.8765,ETH/BTC,binance
0.646,1635223800000,0.067301,0.067351,0.067292,0.067327,156.7194,ETH/BTC,binance
0.647,1635224100000,0.067328,0.06742,0.067328,0.067341,135.4355,ETH/BTC,binance
0.648,1635224400000,0.067355,0.067374,0.067316,0.067316,92.1634,ETH/BTC,binance
0.649,1635224700000,0.067317,0.06734,0.0673,0.067337,84.5797,ETH/BTC,binance
0.65,1635225000000,0.067337,0.067403,0.067308,0.067355,113.6318,ETH/BTC,binance
0.651,1635225300000,0.067359,0.067366,0.0673,0.067339,147.1143,ETH/BTC,binance
0.652,1635225600000,0.067332,0.067399,0.067318,0.067389,100.1242,ETH/BTC,binance
0.653,1635225900000,0.067389,0.067397,0.067368,0.067373,113.3821,ETH/BTC,binance
0.654,1635226200000,0.067374,0.067384,0.06734,0.067357,129.6402,ETH/BTC,binance
0.655,1635226500000,0.067357,0.067437,0.067347,0.067418,224.0296,ETH/BTC,binance
0.656,1635226800000,0.067417,0.067429,0.067325,0.067349,103.0539,ETH/BTC,binance
0.657,1635227100000,0.067348,0.067369,0.067342,0.067366,89.5152,ETH/BTC,binance
0.658,1635227400000,0.067368,0.067376,0.067309,0.067309,80.4849,ETH/BTC,binance
0.659,1635227700000,0.067308,0.067333,0.067282,0.067295,85.4243,ETH/BTC,binance
0.66,1635228000000,0.067294,0.067341,0.06726,0.067319,149.9683,ETH/BTC,binance
0.661,1635228300000,0.067321,0.067369,0.067267,0.067272,243.7992,ETH/BTC,binance
0.662,1635228600000,0.067273,0.067335,0.067254,0.067262,81.8158,ETH/BTC,binance
0.663,1635228900000,0.067266,0.067282,0.067202,0.067219,188.9862,ETH/BTC,binance
0.664,1635229200000,0.067213,0.067249,0.06712,0.067187,334.8572,ETH/BTC,binance
0.665,1635229500000,0.067185,0.067218,0.067154,0.067218,139.8809,ETH/BTC,binance
0.666,1635229800000,0.067218,0.067239,0.067184,0.067234,320.9213,ETH/BTC,binance
0.667,1635230100000,0.06723,0.067267,0.067203,0.067215,144.4062,ETH/BTC,binance
0.668,1635230400000,0.067216,0.067247,0.067179,0.067224,115.6476,ETH/BTC,binance
0.669,1635230700000,0.067216,0.067251,0.067203,0.067243,116.3118,ETH/BTC,binance
0.67,1635231000000,0.067244,0.067252,0.067187,0.067208,75.1152,ETH/BTC,binance
0.671,1635231300000,0.067208,0.067298,0.067189,0.067198,263.5792,ETH/BTC,binance
0.672,1635231600000,0.0672,0.067261,0.067197,0.067235,148.0845,ETH/BTC,binance
0.673,1635231900000,0.067235,0.067289,0.067217,0.067232,140.6502,ETH/BTC,binance
0.674,1635232200000,0.067233,0.067303,0.067218,0.067226,82.4112,ETH/BTC,binance
0.675,1635232500000,0.067226,0.067236,0.067147,0.067159,160.6696,ETH/BTC,binance
0.676,1635232800000,0.067162,0.067204,0.067142,0.067203,201.2535,ETH/BTC,binance
0.677,1635233100000,0.067195,0.067208,0.067163,0.067199,90.6815,ETH/BTC,binance
0.678,1635233400000,0.0672,0.067259,0.067194,0.067245,121.5014,ETH/BTC,binance
0.679,1635233700000,0.067245,0.067257,0.067196,0.067201,184.7963,ETH/BTC,binance
0.68,1635234000000,0.0672,0.067252,0.067185,0.067194,221.2122,ETH/BTC,binance
0.681,1635234300000,0.067211,0.067224,0.067171,0.067215,94.1885,ETH/BTC,binance
0.682,1635234600000,0.067219,0.067249,0.067204,0.067239,90.8945,ETH/BTC,binance
0.683,1635234900000,0.067238,0.067287,0.067237,0.067245,158.0519,ETH/BTC,binance
0.684,1635235200000,0.067251,0.067299,0.067225,0.067228,215.1675,ETH/BTC,binance
0.685,1635235500000,0.067229,0.067229,0.066985,0.067045,381.7751,ETH/BTC,binance
0.686,1635235800000,0.06704,0.067072,0.066928,0.067047,488.8061,ETH/BTC,binance
0.687,1635236100000,0.067048,0.067092,0.066972,0.067035,325.1011,ETH/BTC,binance
0.688,1635236400000,0.067032,0.067084,0.067003,0.067041,274.7512,ETH/BTC,binance
0.689,1635236700000,0.067039,0.06712,0.067032,0.06712,214.8622,ETH/BTC,binance
0.69,1635237000000,0.06712,0.067207,0.06712,0.067142,281.1342,ETH/BTC,binance
0.691,1635237300000,0.067142,0.067149,0.0671,0.067131,394.6714,ETH/BTC,binance
0.692,1635237600000,0.067135,0.067147,0.067051,0.067062,64.3085,ETH/BTC,binance
0.693,1635237900000,0.067062,0.0671,0.067022,0.067035,132.5251,ETH/BTC,binance
0.694,1635238200000,0.067036,0.067073,0.067025,0.06704,56.9002,ETH/BTC,binance
0.695,1635238500000,0.067039,0.067079,0.067025,0.06707,84.1575,ETH/BTC,binance
0.696,1635238800000,0.06707,0.067094,0.067046,0.067046,273.053,ETH/BTC,binance
0.697,1635239100000,0.067047,0.067047,0.066982,0.067023,237.2994,ETH/BTC,binance
0.698,1635239400000,0.067023,0.067047,0.066994,0.067036,194.8131,ETH/BTC,binance
0.699,1635239700000,0.067036,0.067074,0.067009,0.067069,143.0468,ETH/BTC,binance
0.7,1635240000000,0.067069,0.067123,0.067069,0.067105,86.9708,ETH/BTC,binance
0.701,1635240300000,0.067112,0.067158,0.067084,0.067154,183.9433,ETH/BTC,binance
0.702,1635240600000,0.06715,0.067169,0.067102,0.067163,124.9816,ETH/BTC,binance
0.703,1635240900000,0.067161,0.067193,0.067123,0.067189,99.3014,ETH/BTC,binance
0.704,1635241200000,0.067188,0.0672,0.067151,0.0672,75.8051,ETH/BTC,binance
0.705,1635241500000,0.067199,0.067205,0.067136,0.067148,124.9974,ETH/BTC,binance
0.706,1635241800000,0.067147,0.067155,0.067118,0.06712,104.0325,ETH/BTC,binance
0.707,1635242100000,0.067121,0.067167,0.067104,0.067144,75.0119,ETH/BTC,binance
0.708,1635242400000,0.067144,0.067198,0.067105,0.067144,212.7269,ETH/BTC,binance
0.709,1635242700000,0.067144,0.067161,0.0671,0.067106,94.8601,ETH/BTC,binance
0.71,1635243000000,0.067107,0.067164,0.067056,0.067059,274.2456,ETH/BTC,binance
0.711,1635243300000,0.067058,0.0671,0.067053,0.067067,79.6147,ETH/BTC,binance
0.712,1635243600000,0.067067,0.067093,0.06698,0.067007,174.3687,ETH/BTC,binance
0.713,1635243900000,0.067006,0.067104,0.066989,0.067072,146.913,ETH/BTC,binance
0.714,1635244200000,0.067071,0.067082,0.067056,0.067069,138.6084,ETH/BTC,binance
0.715,1635244500000,0.067067,0.067079,0.067043,0.067061,67.1422,ETH/BTC,binance
0.716,1635244800000,0.067056,0.067066,0.066971,0.066999,104.2409,ETH/BTC,binance
0.717,1635245100000,0.066998,0.067045,0.066989,0.067015,157.0832,ETH/BTC,binance
0.718,1635245400000,0.067015,0.067122,0.067013,0.06709,580.0938,ETH/BTC,binance
0.719,1635245700000,0.06709,0.067143,0.067073,0.067103,146.208,ETH/BTC,binance
0.72,1635246000000,0.067101,0.067106,0.067022,0.067086,176.4037,ETH/BTC,binance
0.721,1635246300000,0.067083,0.067122,0.067061,0.067105,163.5773,ETH/BTC,binance
0.722,1635246600000,0.067105,0.067127,0.067047,0.067047,157.9239,ETH/BTC,binance
0.723,1635246900000,0.067046,0.067048,0.066995,0.066995,274.1868,ETH/BTC,binance
0.724,1635247200000,0.066996,0.067019,0.066982,0.067019,212.3454,ETH/BTC,binance
0.725,1635247500000,0.06702,0.067032,0.066971,0.067027,91.0905,ETH/BTC,binance
0.726,1635247800000,0.067028,0.067098,0.067009,0.06705,139.9498,ETH/BTC,binance
0.727,1635248100000,0.067049,0.067089,0.067004,0.067006,183.4382,ETH/BTC,binance
0.728,1635248400000,0.067007,0.067054,0.066984,0.067049,114.4067,ETH/BTC,binance
0.729,1635248700000,0.067054,0.067056,0.067021,0.067029,101.2555,ETH/BTC,binance
0.73,1635249000000,0.06703,0.067116,0.067014,0.067116,226.6369,ETH/BTC,binance
0.731,1635249300000,0.067116,0.067167,0.067109,0.067164,115.8828,ETH/BTC,binance
0.732,1635249600000,0.067167,0.067193,0.067138,0.067138,105.5246,ETH/BTC,binance
0.733,1635249900000,0.067138,0.06718,0.067124,0.067155,140.5418,ETH/BTC,binance
0.734,1635250200000,0.067144,0.067161,0.067083,0.0671,143.2478,ETH/BTC,binance
0.735,1635250500000,0.067103,0.067153,0.067103,0.067135,131.4865,ETH/BTC,binance
0.736,1635250800000,0.067137,0.067171,0.067054,0.067138,133.1325,ETH/BTC,binance
0.737,1635251100000,0.067154,0.06718,0.067114,0.067134,191.8116,ETH/BTC,binance
0.738,1635251400000,0.067133,0.067181,0.06706,0.06711,309.8747,ETH/BTC,binance
0.739,1635251700000,0.067114,0.067129,0.067046,0.0671,204.5468,ETH/BTC,binance
0.74,1635252000000,0.067102,0.067144,0.067081,0.067087,133.9351,ETH/BTC,binance
0.741,1635252300000,0.067088,0.067145,0.067065,0.06707,142.8443,ETH/BTC,binance
0.742,1635252600000,0.06707,0.067101,0.067023,0.067072,151.9278,ETH/BTC,binance
0.743,1635252900000,0.067072,0.067092,0.067015,0.067067,151.9574,ETH/BTC,binance
0.744,1635253200000,0.067058,0.067095,0.067027,0.067095,346.5017,ETH/BTC,binance
0.745,1635253500000,0.0671,0.067186,0.0671,0.067137,92.5909,ETH/BTC,binance
0.746,1635253800000,0.067139,0.06719,0.067114,0.067132,200.6354,ETH/BTC,binance
0.747,1635254100000,0.067127,0.06718,0.067114,0.067154,127.5817,ETH/BTC,binance
0.748,1635254400000,0.067155,0.067244,0.067155,0.067213,238.0577,ETH/BTC,binance
0.749,1635254700000,0.067207,0.067245,0.067207,0.067225,214.8554,ETH/BTC,binance
0.75,1635255000000,0.067224,0.067322,0.067214,0.067316,316.3295,ETH/BTC,binance
0.751,1635255300000,0.067314,0.067413,0.067282,0.067325,658.386,ETH/BTC,binance
0.752,1635255600000,0.067318,0.067318,0.067217,0.067241,183.0339,ETH/BTC,binance
0.753,1635255900000,0.067238,0.067299,0.067212,0.067268,140.0219,ETH/BTC,binance
0.754,1635256200000,0.067268,0.067316,0.067267,0.067293,132.1546,ETH/BTC,binance
0.755,1635256500000,0.067298,0.067322,0.06728,0.067307,173.5175,ETH/BTC,binance
0.756,1635256800000,0.067307,0.067307,0.066758,0.066995,1458.8251,ETH/BTC,binance
0.757,1635257100000,0.066986,0.06705,0.066841,0.067008,988.5797,ETH/BTC,binance
0.758,1635257400000,0.067009,0.067067,0.066946,0.067003,322.8308,ETH/BTC,binance
0.759,1635257700000,0.067002,0.067047,0.066913,0.066987,334.2963,ETH/BTC,binance
0.76,1635258000000,0.066998,0.067028,0.06694,0.06698,261.4962,ETH/BTC,binance
0.761,1635258300000,0.066982,0.066999,0.066936,0.066994,113.9577,ETH/BTC,binance
0.762,1635258600000,0.066986,0.067091,0.066973,0.067078,168.8623,ETH/BTC,binance
0.763,1635258900000,0.067081,0.067086,0.0669,0.066998,290.6862,ETH/BTC,binance
0.764,1635259200000,0.066998,0.067031,0.06697,0.066989,180.0155,ETH/BTC,binance
0.765,1635259500000,0.066992,0.067029,0.066957,0.066963,286.3042,ETH/BTC,binance
0.766,1635259800000,0.066966,0.067034,0.066921,0.067019,206.994,ETH/BTC,binance
0.767,1635260100000,0.06703,0.067077,0.066989,0.06703,194.1638,ETH/BTC,binance
0.768,1635260400000,0.06703,0.06711,0.06701,0.067063,182.1529,ETH/BTC,binance
0.769,1635260700000,0.067057,0.067064,0.066907,0.066907,152.2935,ETH/BTC,binance
0.77,1635261000000,0.066906,0.066912,0.06681,0.066897,317.4855,ETH/BTC,binance
0.771,1635261300000,0.066895,0.06698,0.066854,0.066897,263.3681,ETH/BTC,binance
0.772,1635261600000,0.066897,0.066987,0.06688,0.066971,196.2401,ETH/BTC,binance
0.773,1635261900000,0.06697,0.067045,0.066937,0.067037,481.3661,ETH/BTC,binance
0.774,1635262200000,0.067044,0.067045,0.06698,0.066994,151.6584,ETH/BTC,binance
0.775,1635262500000,0.066994,0.067044,0.066967,0.067014,116.1968,ETH/BTC,binance
0.776,1635262800000,0.067011,0.067062,0.066881,0.066937,632.5521,ETH/BTC,binance
0.777,1635263100000,0.066931,0.066947,0.066846,0.066857,434.7872,ETH/BTC,binance
0.778,1635263400000,0.066857,0.066968,0.066857,0.066899,294.4214,ETH/BTC,binance
0.779,1635263700000,0.066895,0.066973,0.066886,0.06697,188.4588,ETH/BTC,binance
0.78,1635264000000,0.066971,0.06702,0.066947,0.06696,250.734,ETH/BTC,binance
0.781,1635264300000,0.066957,0.067049,0.066835,0.067044,829.5545,ETH/BTC,binance
0.782,1635264600000,0.067045,0.067051,0.066955,0.066996,267.2477,ETH/BTC,binance
0.783,1635264900000,0.06699,0.067039,0.06698,0.06702,195.1573,ETH/BTC,binance
0.784,1635265200000,0.067017,0.067025,0.066938,0.066977,199.705,ETH/BTC,binance
0.785,1635265500000,0.066979,0.067,0.066951,0.066995,164.4338,ETH/BTC,binance
0.786,1635265800000,0.066999,0.067059,0.066999,0.067041,289.796,ETH/BTC,binance
0.787,1635266100000,0.067042,0.06711,0.067038,0.067104,161.2357,ETH/BTC,binance
0.788,1635266400000,0.067104,0.06711,0.067058,0.06707,193.7019,ETH/BTC,binance
0.789,1635266700000,0.067062,0.06714,0.067047,0.06711,201.1558,ETH/BTC,binance
0.79,1635267000000,0.067113,0.067159,0.067057,0.067139,238.3507,ETH/BTC,binance
0.791,1635267300000,0.067139,0.067168,0.067111,0.067132,191.4607,ETH/BTC,binance
0.792,1635267600000,0.06713,0.067141,0.067057,0.067068,147.7395,ETH/BTC,binance
0.793,1635267900000,0.067068,0.067113,0.067044,0.067053,119.9284,ETH/BTC,binance
0.794,1635268200000,0.067048,0.067062,0.06702,0.06705,160.3417,ETH/BTC,binance
0.795,1635268500000,0.06705,0.067077,0.067005,0.067062,113.1911,ETH/BTC,binance
0.796,1635268800000,0.067062,0.067192,0.067062,0.067192,107.0503,ETH/BTC,binance
0.797,1635269100000,0.067191,0.067234,0.067155,0.06719,233.0259,ETH/BTC,binance
0.798,1635269400000,0.06719,0.067254,0.067163,0.067193,508.6569,ETH/BTC,binance
0.799,1635269700000,0.067191,0.067324,0.067153,0.06731,241.3458,ETH/BTC,binance
0.8,1635270000000,0.067311,0.067377,0.067268,0.067366,205.1993,ETH/BTC,binance
0.801,1635270300000,0.067366,0.067515,0.067345,0.067511,503.9658,ETH/BTC,binance
0.802,1635270600000,0.067511,0.067537,0.067375,0.06746,359.3014,ETH/BTC,binance
0.803,1635270900000,0.067455,0.067517,0.06741,0.0675,177.457,ETH/BTC,binance
0.804,1635271200000,0.067497,0.06751,0.067397,0.067397,192.4824,ETH/BTC,binance
0.805,1635271500000,0.067392,0.067483,0.067349,0.067483,294.9588,ETH/BTC,binance
0.806,1635271800000,0.067483,0.067691,0.067462,0.06762,591.0743,ETH/BTC,binance
0.807,1635272100000,0.06762,0.067759,0.06754,0.067751,642.4762,ETH/BTC,binance
0.808,1635272400000,0.06775,0.067751,0.067579,0.067628,328.6149,ETH/BTC,binance
0.809,1635272700000,0.067626,0.067635,0.067495,0.067496,142.389,ETH/BTC,binance
0.81,1635273000000,0.067494,0.067494,0.0674,0.067426,185.5207,ETH/BTC,binance
0.811,1635273300000,0.067426,0.067513,0.067417,0.067491,138.8472,ETH/BTC,binance
0.812,1635273600000,0.067487,0.06753,0.067455,0.06753,156.0872,ETH/BTC,binance
0.813,1635273900000,0.06753,0.067546,0.067475,0.067476,164.0303,ETH/BTC,binance
0.814,1635274200000,0.067471,0.0676,0.067452,0.067594,182.4388,ETH/BTC,binance
0.815,1635274500000,0.067598,0.067612,0.067547,0.067547,104.457,ETH/BTC,binance
0.816,1635274800000,0.067547,0.067627,0.067547,0.067616,171.2992,ETH/BTC,binance
0.817,1635275100000,0.067616,0.067799,0.067616,0.067797,574.27,ETH/BTC,binance
0.818,1635275400000,0.067797,0.067838,0.06775,0.067823,326.3277,ETH/BTC,binance
0.819,1635275700000,0.067821,0.067927,0.067815,0.067926,264.3059,ETH/BTC,binance
0.82,1635276000000,0.067926,0.067926,0.067836,0.067884,279.3835,ETH/BTC,binance
0.821,1635276300000,0.067885,0.06789,0.067837,0.067856,260.5487,ETH/BTC,binance
0.822,1635276600000,0.067856,0.067899,0.067805,0.06789,205.725,ETH/BTC,binance
0.823,1635276900000,0.06789,0.067927,0.067863,0.067909,169.0278,ETH/BTC,binance
0.824,1635277200000,0.06791,0.067953,0.06791,0.067938,174.6035,ETH/BTC,binance
0.825,1635277500000,0.067938,0.067999,0.067932,0.067998,210.7624,ETH/BTC,binance
0.826,1635277800000,0.067997,0.06805,0.067975,0.067983,450.6272,ETH/BTC,binance
0.827,1635278100000,0.067985,0.067995,0.067878,0.067931,343.7467,ETH/BTC,binance
0.828,1635278400000,0.067927,0.06801,0.067923,0.067975,377.909,ETH/BTC,binance
0.829,1635278700000,0.06798,0.06826,0.067978,0.068244,1659.0223,ETH/BTC,binance
0.83,1635279000000,0.068248,0.0684,0.068148,0.06836,838.0264,ETH/BTC,binance
0.831,1635279300000,0.068363,0.068612,0.068332,0.06853,797.7436,ETH/BTC,binance
0.832,1635279600000,0.068533,0.068773,0.068533,0.068685,1928.871,ETH/BTC,binance
0.833,1635279900000,0.068685,0.068901,0.068674,0.068882,1115.229,ETH/BTC,binance
0.834,1635280200000,0.068882,0.06896,0.068665,0.068714,1171.0666,ETH/BTC,binance
0.835,1635280500000,0.068723,0.068768,0.068567,0.068699,795.4538,ETH/BTC,binance
0.836,1635280800000,0.068707,0.068711,0.068587,0.0686,329.6609,ETH/BTC,binance
0.837,1635281100000,0.068601,0.068636,0.068428,0.068541,1288.5444,ETH/BTC,binance
0.838,1635281400000,0.068546,0.068751,0.068546,0.068626,324.2006,ETH/BTC,binance
0.839,1635281700000,0.068626,0.068675,0.068591,0.068674,370.9988,ETH/BTC,binance
0.84,1635282000000,0.068672,0.06888,0.06867,0.068831,589.8408,ETH/BTC,binance
0.841,1635282300000,0.068833,0.068973,0.06877,0.068846,765.6774,ETH/BTC,binance
0.842,1635282600000,0.068848,0.068959,0.068847,0.06895,496.2062,ETH/BTC,binance
0.843,1635282900000,0.068944,0.068963,0.068927,0.068963,354.2378,ETH/BTC,binance
0.844,1635283200000,0.068964,0.069,0.068901,0.068918,319.4279,ETH/BTC,binance
0.845,1635283500000,0.068923,0.068942,0.068786,0.068815,199.3708,ETH/BTC,binance
0.846,1635283800000,0.068815,0.068913,0.068815,0.068909,156.5405,ETH/BTC,binance
0.847,1635284100000,0.068912,0.069056,0.068908,0.068967,322.6689,ETH/BTC,binance
0.848,1635284400000,0.068966,0.069295,0.06896,0.069221,731.5429,ETH/BTC,binance
0.849,1635284700000,0.069222,0.069317,0.069091,0.069091,652.8962,ETH/BTC,binance
0.85,1635285000000,0.069093,0.069183,0.069072,0.069138,274.0619,ETH/BTC,binance
0.851,1635285300000,0.069147,0.069292,0.069065,0.069154,830.9197,ETH/BTC,binance
0.852,1635285600000,0.069145,0.069297,0.069094,0.069288,775.7204,ETH/BTC,binance
0.853,1635285900000,0.069294,0.069383,0.069229,0.069234,811.2198,ETH/BTC,binance
0.854,1635286200000,0.069238,0.069378,0.069052,0.069352,1101.8828,ETH/BTC,binance
0.855,1635286500000,0.069353,0.069397,0.069034,0.069071,680.5963,ETH/BTC,binance
0.856,1635286800000,0.069062,0.069106,0.068973,0.068974,441.7574,ETH/BTC,binance
0.857,1635287100000,0.068977,0.069054,0.068911,0.068947,393.3538,ETH/BTC,binance
0.858,1635287400000,0.068949,0.069026,0.068864,0.068898,394.6159,ETH/BTC,binance
0.859,1635287700000,0.068897,0.068929,0.068501,0.068567,1403.3506,ETH/BTC,binance
0.86,1635288000000,0.068582,0.068631,0.068299,0.068565,1043.9122,ETH/BTC,binance
0.861,1635288300000,0.068565,0.068611,0.068405,0.068599,388.1405,ETH/BTC,binance
0.862,1635288600000,0.0686,0.068662,0.068419,0.068481,560.8109,ETH/BTC,binance
0.863,1635288900000,0.068482,0.068504,0.068318,0.068376,931.3345,ETH/BTC,binance
0.864,1635289200000,0.068375,0.068375,0.068095,0.068194,698.8763,ETH/BTC,binance
0.865,1635289500000,0.068197,0.068382,0.068194,0.068292,362.9595,ETH/BTC,binance
0.866,1635289800000,0.068288,0.068452,0.068271,0.068433,259.1163,ETH/BTC,binance
0.867,1635290100000,0.068432,0.068438,0.068334,0.06834,184.4176,ETH/BTC,binance
0.868,1635290400000,0.068334,0.068423,0.068334,0.068354,221.9473,ETH/BTC,binance
0.869,1635290700000,0.068356,0.068404,0.068342,0.068381,176.2103,ETH/BTC,binance
0.87,1635291000000,0.068376,0.068411,0.068284,0.068322,163.9993,ETH/BTC,binance
0.871,1635291300000,0.068344,0.068379,0.068251,0.068328,215.9578,ETH/BTC,binance
0.872,1635291600000,0.068311,0.068402,0.068301,0.068385,254.6864,ETH/BTC,binance
0.873,1635291900000,0.068382,0.068489,0.068353,0.06848,171.3686,ETH/BTC,binance
0.874,1635292200000,0.068478,0.068529,0.068458,0.06849,173.8142,ETH/BTC,binance
0.875,1635292500000,0.06849,0.068506,0.068446,0.068492,212.848,ETH/BTC,binance
0.876,1635292800000,0.068489,0.068585,0.068449,0.068449,752.1648,ETH/BTC,binance
0.877,1635293100000,0.068454,0.068517,0.068354,0.068377,445.2312,ETH/BTC,binance
0.878,1635293400000,0.068374,0.068374,0.068313,0.068323,296.8998,ETH/BTC,binance
0.879,1635293700000,0.068323,0.068357,0.068261,0.068278,189.2672,ETH/BTC,binance
0.88,1635294000000,0.068277,0.06847,0.068262,0.068435,255.8829,ETH/BTC,binance
0.881,1635294300000,0.068436,0.068516,0.068381,0.068509,320.4037,ETH/BTC,binance
0.882,1635294600000,0.068512,0.068588,0.068507,0.068565,283.3551,ETH/BTC,binance
0.883,1635294900000,0.068567,0.068589,0.068509,0.068551,286.3078,ETH/BTC,binance
0.884,1635295200000,0.06855,0.068582,0.068481,0.068484,196.068,ETH/BTC,binance
0.885,1635295500000,0.068483,0.068529,0.06844,0.068453,137.3139,ETH/BTC,binance
0.886,1635295800000,0.068446,0.06851,0.06844,0.068498,103.166,ETH/BTC,binance
0.887,1635296100000,0.068497,0.068553,0.06847,0.068517,91.4434,ETH/BTC,binance
0.888,1635296400000,0.068514,0.068599,0.068506,0.068568,330.6276,ETH/BTC,binance
0.889,1635296700000,0.068568,0.068592,0.068435,0.068444,220.0377,ETH/BTC,binance
0.89,1635297000000,0.068445,0.068509,0.068416,0.068481,126.1409,ETH/BTC,binance
0.891,1635297300000,0.068481,0.068564,0.068471,0.068563,246.1075,ETH/BTC,binance
0.892,1635297600000,0.068566,0.0686,0.068517,0.068579,231.4582,ETH/BTC,binance
0.893,1635297900000,0.068584,0.068641,0.068563,0.068641,169.2778,ETH/BTC,binance
0.894,1635298200000,0.068642,0.068688,0.068594,0.068688,226.4103,ETH/BTC,binance
0.895,1635298500000,0.068689,0.068689,0.068589,0.068619,162.3478,ETH/BTC,binance
0.896,1635298800000,0.068618,0.068624,0.068581,0.068605,109.9353,ETH/BTC,binance
0.897,1635299100000,0.0686,0.068618,0.068523,0.068523,148.2169,ETH/BTC,binance
0.898,1635299400000,0.068527,0.068573,0.068499,0.068573,166.1457,ETH/BTC,binance
0.899,1635299700000,0.068573,0.068592,0.068535,0.068542,133.9908,ETH/BTC,binance
0.9,1635300000000,0.068541,0.068645,0.068527,0.068639,313.6686,ETH/BTC,binance
0.901,1635300300000,0.068641,0.068657,0.068617,0.068643,148.3582,ETH/BTC,binance
0.902,1635300600000,0.068643,0.068695,0.06864,0.068679,129.467,ETH/BTC,binance
0.903,1635300900000,0.068681,0.068787,0.06868,0.068738,270.6849,ETH/BTC,binance
0.904,1635301200000,0.06874,0.068812,0.068703,0.068812,269.3189,ETH/BTC,binance
0.905,1635301500000,0.068812,0.068894,0.068812,0.06888,269.1489,ETH/BTC,binance
0.906,1635301800000,0.068881,0.068899,0.06883,0.06886,166.1314,ETH/BTC,binance
0.907,1635302100000,0.06886,0.068927,0.068844,0.068927,151.9495,ETH/BTC,binance
0.908,1635302400000,0.068926,0.068974,0.068926,0.068965,235.4157,ETH/BTC,binance
0.909,1635302700000,0.068971,0.069007,0.068897,0.069007,402.4893,ETH/BTC,binance
0.91,1635303000000,0.069007,0.069092,0.068964,0.069091,557.9283,ETH/BTC,binance
