,Date,Open,High,Low,Close,Volume,symbol,exchange
0.605,1634911500000,0.06538,0.065387,0.065185,0.065225,1020.7341,ETH/BTC,binance
0.606,1634911800000,0.06522,0.065299,0.065128,0.065165,477.4262,ETH/BTC,binance
0.607,1634912100000,0.065165,0.065212,0.06506,0.065101,376.5399,ETH/BTC,binance
0.608,1634912400000,0.0651,0.065108,0.064931,0.065108,851.9299,ETH/BTC,binance
0.609,1634912700000,0.065108,0.065113,0.064928,0.065049,715.8319,ETH/BTC,binance
0.61,1634913000000,0.065049,0.065192,0.065038,0.06516,650.3384,ETH/BTC,binance
0.611,1634913300000,0.065166,0.065254,0.065035,0.065254,1124.2533,ETH/BTC,binance
0.612,1634913600000,0.065252,0.065274,0.065129,0.065136,719.6229,ETH/BTC,binance
0.613,1634913900000,0.065136,0.065264,0.0651,0.065236,462.3291,ETH/BTC,binance
0.614,1634914200000,0.065223,0.065324,0.065223,0.065298,482.6434,ETH/BTC,binance
0.615,1634914500000,0.065301,0.065415,0.06529,0.065405,811.4896,ETH/BTC,binance
0.616,1634914800000,0.065413,0.065506,0.065368,0.065454,900.4465,ETH/BTC,binance
0.617,1634915100000,0.065452,0.0655,0.065339,0.065468,750.3421,ETH/BTC,binance
0.618,1634915400000,0.065477,0.06555,0.065451,0.06551,849.3615,ETH/BTC,binance
0.619,1634915700000,0.065506,0.065522,0.06536,0.065372,584.5899,ETH/BTC,binance
0.62,1634916000000,0.065376,0.065659,0.065348,0.065509,1368.0579,ETH/BTC,binance
0.621,1634916300000,0.065513,0.065564,0.065287,0.065417,729.8264,ETH/BTC,binance
0.622,1634916600000,0.065418,0.065436,0.065333,0.065382,503.0014,ETH/BTC,binance
0.623,1634916900000,0.065378,0.06542,0.06531,0.065331,359.6638,ETH/BTC,binance
0.624,1634917200000,0.065329,0.065422,0.065291,0.0654,596.1545,ETH/BTC,binance
0.625,1634917500000,0.065391,0.065443,0.065375,0.065401,387.965,ETH/BTC,binance
0.626,1634917800000,0.065402,0.065538,0.065392,0.065519,657.1317,ETH/BTC,binance
0.627,1634918100000,0.065516,0.06553,0.065344,0.065363,493.8246,ETH/BTC,binance
0.628,1634918400000,0.065356,0.065362,0.065187,0.065226,876.9061,ETH/BTC,binance
0.629,1634918700000,0.065224,0.06524,0.065059,0.06507,1019.1717,ETH/BTC,binance
0.63,1634919000000,0.065072,0.065079,0.064941,0.064946,1840.8739,ETH/BTC,binance
0.631,1634919300000,0.064946,0.065152,0.064685,0.064854,2817.0655,ETH/BTC,binance
0.632,1634919600000,0.064852,0.06494,0.064797,0.064873,1160.9544,ETH/BTC,binance
0.633,1634919900000,0.064872,0.064923,0.064821,0.06489,475.8499,ETH/BTC,binance
0.634,1634920200000,0.064878,0.064903,0.064757,0.064842,366.43,ETH/BTC,binance
0.635,1634920500000,0.064847,0.065024,0.064776,0.064991,503.5199,ETH/BTC,binance
0.636,1634920800000,0.064991,0.065034,0.064918,0.065025,325.1447,ETH/BTC,binance
0.637,1634921100000,0.065024,0.065024,0.064904,0.064912,230.0175,ETH/BTC,binance
0.638,1634921400000,0.064912,0.064931,0.064895,0.064914,168.4323,ETH/BTC,binance
0.639,1634921700000,0.064914,0.064983,0.064888,0.064955,209.3634,ETH/BTC,binance
0.64,1634922000000,0.064955,0.064979,0.064887,0.064905,194.8504,ETH/BTC,binance
0.641,1634922300000,0.064904,0.06493,0.064818,0.064883,161.2768,ETH/BTC,binance
0.642,1634922600000,0.064887,0.065055,0.06487,0.065016,377.0174,ETH/BTC,binance
0.643,1634922900000,0.065018,0.065034,0.064942,0.064972,202.3744,ETH/BTC,binance
0.644,1634923200000,0.064971,0.064992,0.064873,0.064952,283.4354,ETH/BTC,binance
0.645,1634923500000,0.064951,0.064985,0.064864,0.064974,244.3407,ETH/BTC,binance
0.646,1634923800000,0.064974,0.065067,0.064965,0.06506,329.5853,ETH/BTC,binance
0.647,1634924100000,0.065061,0.065103,0.065015,0.065087,176.9736,ETH/BTC,binance
0.648,1634924400000,0.065095,0.065106,0.065032,0.065105,274.5375,ETH/BTC,binance
0.649,1634924700000,0.065096,0.065124,0.06508,0.065096,169.6741,ETH/BTC,binance
0.65,1634925000000,0.065096,0.065096,0.065024,0.065025,102.6805,ETH/BTC,binance
0.651,1634925300000,0.065024,0.065047,0.064921,0.065001,201.0062,ETH/BTC,binance
0.652,1634925600000,0.065003,0.065062,0.064943,0.065034,373.7925,ETH/BTC,binance
0.653,1634925900000,0.065034,0.065099,0.065006,0.065094,525.7634,ETH/BTC,binance
0.654,1634926200000,0.065094,0.06512,0.065062,0.065114,449.2719,ETH/BTC,binance
0.655,1634926500000,0.065109,0.065177,0.064967,0.064973,662.8022,ETH/BTC,binance
0.656,1634926800000,0.064967,0.065,0.064899,0.064976,685.7964,ETH/BTC,binance
0.657,1634927100000,0.06498,0.065051,0.064943,0.065049,337.485,ETH/BTC,binance
0.658,1634927400000,0.06505,0.065201,0.065049,0.0652,348.6154,ETH/BTC,binance
0.659,1634927700000,0.0652,0.065295,0.065197,0.065254,478.5907,ETH/BTC,binance
0.66,1634928000000,0.065253,0.06527,0.065209,0.065267,248.8274,ETH/BTC,binance
0.661,1634928300000,0.065266,0.065318,0.065254,0.065273,240.9877,ETH/BTC,binance
0.662,1634928600000,0.065273,0.065307,0.065243,0.065284,181.0209,ETH/BTC,binance
0.663,1634928900000,0.065286,0.065361,0.065284,0.065288,285.1982,ETH/BTC,binance
0.664,1634929200000,0.065288,0.065305,0.065234,0.065274,263.5359,ETH/BTC,binance
0.665,1634929500000,0.065274,0.065332,0.065274,0.065308,239.3454,ETH/BTC,binance
0.666,1634929800000,0.065302,0.065317,0.065222,0.065256,308.2462,ETH/BTC,binance
0.667,1634930100000,0.065256,0.065298,0.065242,0.065281,368.8257,ETH/BTC,binance
0.668,1634930400000,0.065275,0.065323,0.065241,0.065287,230.0826,ETH/BTC,binance
0.669,1634930700000,0.065287,0.065361,0.065274,0.065309,196.232,ETH/BTC,binance
0.67,1634931000000,0.065309,0.065314,0.065268,0.065286,185.4829,ETH/BTC,binance
0.671,1634931300000,0.065287,0.065371,0.065282,0.065356,188.9006,ETH/BTC,binance
0.672,1634931600000,0.065364,0.065364,0.065311,0.06533,254.0928,ETH/BTC,binance
0.673,1634931900000,0.065329,0.065409,0.065329,0.065394,253.044,ETH/BTC,binance
0.674,1634932200000,0.065394,0.06543,0.065368,0.065404,169.0941,ETH/BTC,binance
0.675,1634932500000,0.065391,0.065399,0.065259,0.065272,187.7225,ETH/BTC,binance
0.676,1634932800000,0.065277,0.065378,0.065229,0.065331,247.1403,ETH/BTC,binance
0.677,1634933100000,0.065343,0.065355,0.065268,0.065337,312.9664,ETH/BTC,binance
0.678,1634933400000,0.065343,0.065414,0.065302,0.065414,265.535,ETH/BTC,binance
0.679,1634933700000,0.065414,0.065469,0.06538,0.065463,273.1023,ETH/BTC,binance
0.68,1634934000000,0.065463,0.065482,0.065435,0.065456,123.1646,ETH/BTC,binance
0.681,1634934300000,0.065459,0.065508,0.065432,0.065481,255.4206,ETH/BTC,binance
0.682,1634934600000,0.065483,0.06553,0.065447,0.065517,190.929,ETH/BTC,binance
0.683,1634934900000,0.065525,0.065543,0.065471,0.065536,151.7439,ETH/BTC,binance
0.684,1634935200000,0.065536,0.065562,0.065522,0.065549,146.1065,ETH/BTC,binance
0.685,1634935500000,0.065536,0.065579,0.06553,0.065575,136.2093,ETH/BTC,binance
0.686,1634935800000,0.065576,0.065626,0.065545,0.065608,250.4871,ETH/BTC,binance
0.687,1634936100000,0.065603,0.065609,0.065462,0.065488,209.5451,ETH/BTC,binance
0.688,1634936400000,0.065492,0.065501,0.065248,0.065423,252.4096,ETH/BTC,binance
0.689,1634936700000,0.065425,0.065445,0.065378,0.065379,124.1437,ETH/BTC,binance
0.69,1634937000000,0.065379,0.065383,0.065335,0.065346,107.7769,ETH/BTC,binance
0.691,1634937300000,0.065345,0.065377,0.065315,0.06536,113.178,ETH/BTC,binance
0.692,1634937600000,0.06536,0.065361,0.065277,0.065331,55.0723,ETH/BTC,binance
0.693,1634937900000,0.065335,0.065357,0.065237,0.065243,116.0594,ETH/BTC,binance
0.694,1634938200000,0.065263,0.065382,0.065255,0.065307,62.8568,ETH/BTC,binance
0.695,1634938500000,0.065303,0.065334,0.065285,0.065317,80.1063,ETH/BTC,binance
0.696,1634938800000,0.065332,0.065382,0.065285,0.065294,50.7178,ETH/BTC,binance
0.697,1634939100000,0.06528,0.065485,0.065198,0.065457,173.3644,ETH/BTC,binance
0.698,1634939400000,0.065464,0.065534,0.065379,0.065379,148.5736,ETH/BTC,binance
0.699,1634939700000,0.065371,0.065406,0.065316,0.065405,76.4185,ETH/BTC,binance
0.7,1634940000000,0.065405,0.065431,0.065312,0.065368,97.165,ETH/BTC,binance
0.701,1634940300000,0.065372,0.065435,0.065338,0.065383,97.6695,ETH/BTC,binance
0.702,1634940600000,0.065371,0.065387,0.065322,0.06535,157.1306,ETH/BTC,binance
0.703,1634940900000,0.06535,0.065407,0.065296,0.065389,280.1666,ETH/BTC,binance
0.704,1634941200000,0.065388,0.065394,0.06531,0.065327,48.311,ETH/BTC,binance
0.705,1634941500000,0.065335,0.065374,0.065281,0.065281,124.5275,ETH/BTC,binance
0.706,1634941800000,0.065283,0.065396,0.065282,0.065379,96.8371,ETH/BTC,binance
0.707,1634942100000,0.065385,0.065439,0.065381,0.065419,224.3179,ETH/BTC,binance
0.708,1634942400000,0.06542,0.065466,0.065394,0.065456,98.0011,ETH/BTC,binance
0.709,1634942700000,0.065455,0.065466,0.065379,0.065416,79.2961,ETH/BTC,binance
0.71,1634943000000,0.065411,0.065419,0.06535,0.065398,92.2865,ETH/BTC,binance
0.711,1634943300000,0.065398,0.06547,0.065395,0.06547,116.5531,ETH/BTC,binance
0.712,1634943600000,0.065469,0.065559,0.065444,0.0655,139.1873,ETH/BTC,binance
0.713,1634943900000,0.0655,0.065516,0.065405,0.065423,75.4221,ETH/BTC,binance
0.714,1634944200000,0.065425,0.065461,0.065403,0.06546,85.8174,ETH/BTC,binance
0.715,1634944500000,0.06546,0.06553,0.06546,0.065463,64.4352,ETH/BTC,binance
0.716,1634944800000,0.065464,0.065552,0.065441,0.065495,53.0657,ETH/BTC,binance
0.717,1634945100000,0.065489,0.065508,0.065445,0.065464,121.6795,ETH/BTC,binance
0.718,1634945400000,0.065455,0.065489,0.065428,0.065472,66.2952,ETH/BTC,binance
0.719,1634945700000,0.065474,0.065489,0.06542,0.065441,79.1501,ETH/BTC,binance
0.72,1634946000000,0.065441,0.065449,0.065421,0.065426,111.5899,ETH/BTC,binance
0.721,1634946300000,0.065439,0.065449,0.065406,0.065433,64.8853,ETH/BTC,binance
0.722,1634946600000,0.065433,0.065445,0.065408,0.065413,93.8635,ETH/BTC,binance
0.723,1634946900000,0.065417,0.065446,0.065396,0.065446,94.7085,ETH/BTC,binance
0.724,1634947200000,0.065445,0.065478,0.065372,0.065399,613.7066,ETH/BTC,binance
0.725,1634947500000,0.065406,0.06544,0.065356,0.065369,163.6722,ETH/BTC,binance
0.726,1634947800000,0.065369,0.065402,0.06531,0.065313,148.7586,ETH/BTC,binance
0.727,1634948100000,0.065313,0.065348,0.065277,0.06533,162.917,ETH/BTC,binance
0.728,1634948400000,0.065324,0.065346,0.065288,0.065307,170.143,ETH/BTC,binance
0.729,1634948700000,0.065307,0.065322,0.065181,0.065252,324.9941,ETH/BTC,binance
0.73,1634949000000,0.065252,0.065328,0.065248,0.06527,162.7573,ETH/BTC,binance
0.731,1634949300000,0.06527,0.065288,0.065236,0.065239,102.6381,ETH/BTC,binance
0.732,1634949600000,0.065243,0.06535,0.065234,0.065334,164.9831,ETH/BTC,binance
0.733,1634949900000,0.065327,0.065364,0.0653,0.065328,145.4755,ETH/BTC,binance
0.734,1634950200000,0.065331,0.06547,0.065312,0.065431,337.713,ETH/BTC,binance
0.735,1634950500000,0.06543,0.065459,0.065354,0.065415,219.7663,ETH/BTC,binance
0.736,1634950800000,0.065415,0.065417,0.065343,0.065395,192.1735,ETH/BTC,binance
0.737,1634951100000,0.065394,0.065428,0.065341,0.065406,138.4197,ETH/BTC,binance
0.738,1634951400000,0.065405,0.065456,0.065359,0.065361,101.1118,ETH/BTC,binance
0.739,1634951700000,0.065362,0.065435,0.065347,0.065402,182.1325,ETH/BTC,binance
0.74,1634952000000,0.065401,0.065424,0.065293,0.065424,241.4857,ETH/BTC,binance
0.741,1634952300000,0.065423,0.065483,0.065423,0.065465,205.9024,ETH/BTC,binance
0.742,1634952600000,0.065465,0.065494,0.065459,0.065478,152.4128,ETH/BTC,binance
0.743,1634952900000,0.065483,0.065494,0.065456,0.065484,130.159,ETH/BTC,binance
0.744,1634953200000,0.065478,0.06555,0.06547,0.065542,214.28,ETH/BTC,binance
0.745,1634953500000,0.065545,0.065549,0.065474,0.065546,346.4357,ETH/BTC,binance
0.746,1634953800000,0.065546,0.06557,0.06554,0.065561,208.64,ETH/BTC,binance
0.747,1634954100000,0.065562,0.0657,0.065543,0.065675,383.2431,ETH/BTC,binance
0.748,1634954400000,0.065675,0.065755,0.065664,0.065704,257.5873,ETH/BTC,binance
0.749,1634954700000,0.065704,0.065759,0.065658,0.065756,243.5647,ETH/BTC,binance
0.75,1634955000000,0.065757,0.065772,0.065679,0.065681,374.9012,ETH/BTC,binance
0.751,1634955300000,0.065687,0.065719,0.06564,0.06569,151.9977,ETH/BTC,binance
0.752,1634955600000,0.065704,0.065789,0.065704,0.065767,173.048,ETH/BTC,binance
0.753,1634955900000,0.065767,0.065823,0.065758,0.06581,261.766,ETH/BTC,binance
0.754,1634956200000,0.065809,0.065877,0.065783,0.065875,437.8609,ETH/BTC,binance
0.755,1634956500000,0.065875,0.065921,0.065875,0.06592,444.6367,ETH/BTC,binance
0.756,1634956800000,0.06592,0.065979,0.065884,0.065952,815.781,ETH/BTC,binance
0.757,1634957100000,0.065952,0.066019,0.065945,0.065996,392.4491,ETH/BTC,binance
0.758,1634957400000,0.065994,0.065994,0.06589,0.06592,264.3165,ETH/BTC,binance
0.759,1634957700000,0.065925,0.065965,0.065874,0.065874,128.8684,ETH/BTC,binance
0.76,1634958000000,0.06588,0.065957,0.06588,0.065899,156.8136,ETH/BTC,binance
0.761,1634958300000,0.065904,0.066,0.065903,0.06594,309.518,ETH/BTC,binance
0.762,1634958600000,0.06594,0.06596,0.06583,0.065867,148.3936,ETH/BTC,binance
0.763,1634958900000,0.065865,0.065894,0.065827,0.065827,77.5572,ETH/BTC,binance
0.764,1634959200000,0.065827,0.06585,0.0658,0.065837,210.3269,ETH/BTC,binance
0.765,1634959500000,0.065837,0.065853,0.065784,0.065814,127.0266,ETH/BTC,binance
0.766,1634959800000,0.065814,0.06587,0.065764,0.065853,208.6664,ETH/BTC,binance
0.767,1634960100000,0.065851,0.065922,0.065836,0.065896,136.3087,ETH/BTC,binance
0.768,1634960400000,0.065902,0.065951,0.065865,0.065881,252.2436,ETH/BTC,binance
0.769,1634960700000,0.065878,0.065896,0.065788,0.065819,127.4619,ETH/BTC,binance
0.77,1634961000000,0.06582,0.065854,0.065707,0.065773,254.4642,ETH/BTC,binance
0.771,1634961300000,0.065769,0.065773,0.065686,0.065706,161.031,ETH/BTC,binance
0.772,1634961600000,0.065709,0.0658,0.065691,0.065745,124.2763,ETH/BTC,binance
0.773,1634961900000,0.065742,0.065766,0.06564,0.065709,246.2524,ETH/BTC,binance
0.774,1634962200000,0.065705,0.065722,0.065653,0.065703,92.2976,ETH/BTC,binance
0.775,1634962500000,0.065703,0.06578,0.065701,0.065753,164.841,ETH/BTC,binance
0.776,1634962800000,0.065753,0.065809,0.065711,0.065781,176.2392,ETH/BTC,binance
0.777,1634963100000,0.06578,0.065956,0.065763,0.065956,503.2348,ETH/BTC,binance
0.778,1634963400000,0.065957,0.065971,0.065898,0.065912,297.51,ETH/BTC,binance
0.779,1634963700000,0.065913,0.066026,0.065913,0.065994,338.1553,ETH/BTC,binance
0.78,1634964000000,0.065998,0.066068,0.065984,0.06602,370.2058,ETH/BTC,binance
0.781,1634964300000,0.066041,0.066062,0.065987,0.065992,159.1231,ETH/BTC,binance
0.782,1634964600000,0.065993,0.066034,0.065982,0.066006,116.026,ETH/BTC,binance
0.783,1634964900000,0.06601,0.066016,0.065976,0.066006,65.2801,ETH/BTC,binance
0.784,1634965200000,0.066011,0.066068,0.065995,0.066001,274.4705,ETH/BTC,binance
0.785,1634965500000,0.066,0.066044,0.065965,0.065976,450.6836,ETH/BTC,binance
0.786,1634965800000,0.065976,0.065976,0.065888,0.065888,134.9505,ETH/BTC,binance
0.787,1634966100000,0.065888,0.065944,0.065888,0.06593,81.8688,ETH/BTC,binance
0.788,1634966400000,0.065931,0.065991,0.065931,0.065945,354.1139,ETH/BTC,binance
0.789,1634966700000,0.065945,0.065957,0.065856,0.065914,176.3995,ETH/BTC,binance
0.79,1634967000000,0.065909,0.065958,0.065871,0.06589,104.9216,ETH/BTC,binance
0.791,1634967300000,0.065894,0.0659,0.065799,0.065846,107.0549,ETH/BTC,binance
0.792,1634967600000,0.065835,0.065855,0.065803,0.065846,54.7557,ETH/BTC,binance
0.793,1634967900000,0.065848,0.065858,0.065788,0.065809,142.3233,ETH/BTC,binance
0.794,1634968200000,0.065808,0.065837,0.065773,0.065824,113.1703,ETH/BTC,binance
0.795,1634968500000,0.065824,0.065834,0.065767,0.065776,107.2005,ETH/BTC,binance
0.796,1634968800000,0.065769,0.065805,0.065707,0.065763,120.628,ETH/BTC,binance
0.797,1634969100000,0.065764,0.065842,0.065727,0.06582,175.8282,ETH/BTC,binance
0.798,1634969400000,0.06582,0.065839,0.065796,0.065815,152.3361,ETH/BTC,binance
0.799,1634969700000,0.065814,0.065856,0.065809,0.065846,139.5751,ETH/BTC,binance
0.8,1634970000000,0.065847,0.065894,0.065847,0.065877,144.8702,ETH/BTC,binance
0.801,1634970300000,0.065877,0.065927,0.065832,0.065898,225.961,ETH/BTC,binance
0.802,1634970600000,0.065901,0.065931,0.065869,0.065902,113.9848,ETH/BTC,binance
0.803,1634970900000,0.0659,0.066053,0.065891,0.066053,224.8661,ETH/BTC,binance
0.804,1634971200000,0.066053,0.066086,0.065969,0.066,240.2955,ETH/BTC,binance
0.805,1634971500000,0.066003,0.066003,0.065953,0.065977,178.5646,ETH/BTC,binance
0.806,1634971800000,0.065976,0.06602,0.065946,0.065954,63.8304,ETH/BTC,binance
0.807,1634972100000,0.065954,0.066024,0.065954,0.066011,56.6564,ETH/BTC,binance
0.808,1634972400000,0.066018,0.066025,0.065906,0.065906,143.1703,ETH/BTC,binance
0.809,1634972700000,0.065916,0.06595,0.065904,0.065935,79.4677,ETH/BTC,binance
0.81,1634973000000,0.065937,0.06594,0.065904,0.065905,76.9362,ETH/BTC,binance
0.811,1634973300000,0.065905,0.06593,0.065867,0.065901,196.4431,ETH/BTC,binance
0.812,1634973600000,0.065902,0.065967,0.065865,0.065962,88.9444,ETH/BTC,binance
0.813,1634973900000,0.065965,0.065969,0.065894,0.065925,229.6061,ETH/BTC,binance
0.814,1634974200000,0.065925,0.065977,0.065871,0.065881,81.9465,ETH/BTC,binance
0.815,1634974500000,0.065881,0.065955,0.06585,0.06592,83.3842,ETH/BTC,binance
0.816,1634974800000,0.065907,0.065931,0.06587,0.065921,116.4957,ETH/BTC,binance
0.817,1634975100000,0.065923,0.066053,0.065917,0.066042,244.2398,ETH/BTC,binance
0.818,1634975400000,0.066038,0.066063,0.066007,0.066029,127.6579,ETH/BTC,binance
0.819,1634975700000,0.066034,0.066064,0.065913,0.065913,164.7525,ETH/BTC,binance
0.82,1634976000000,0.065912,0.065947,0.065875,0.065939,199.9246,ETH/BTC,binance
0.821,1634976300000,0.06595,0.065954,0.065833,0.065861,83.5375,ETH/BTC,binance
0.822,1634976600000,0.065856,0.065856,0.06581,0.06583,144.5798,ETH/BTC,binance
0.823,1634976900000,0.065831,0.065891,0.06581,0.065838,82.253,ETH/BTC,binance
0.824,1634977200000,0.06584,0.065953,0.06582,0.065929,190.7291,ETH/BTC,binance
0.825,1634977500000,0.065933,0.065973,0.065882,0.065959,192.8522,ETH/BTC,binance
0.826,1634977800000,0.065959,0.065987,0.065899,0.065929,97.6934,ETH/BTC,binance
0.827,1634978100000,0.065924,0.065956,0.06589,0.065905,101.3876,ETH/BTC,binance
0.828,1634978400000,0.065899,0.065914,0.065852,0.065869,95.0062,ETH/BTC,binance
0.829,1634978700000,0.065869,0.065909,0.065865,0.065894,120.5006,ETH/BTC,binance
0.83,1634979000000,0.065895,0.065901,0.065845,0.065846,86.5397,ETH/BTC,binance
0.831,1634979300000,0.065849,0.065882,0.065848,0.065865,110.2525,ETH/BTC,binance
0.832,1634979600000,0.065865,0.065988,0.065859,0.065976,332.0508,ETH/BTC,binance
0.833,1634979900000,0.065976,0.065986,0.065871,0.065914,208.0342,ETH/BTC,binance
0.834,1634980200000,0.065914,0.065923,0.065884,0.065905,185.0362,ETH/BTC,binance
0.835,1634980500000,0.06591,0.065972,0.065834,0.065878,289.6845,ETH/BTC,binance
0.836,1634980800000,0.065867,0.065935,0.065835,0.065889,212.0683,ETH/BTC,binance
0.837,1634981100000,0.065878,0.065928,0.06582,0.065882,187.3296,ETH/BTC,binance
0.838,1634981400000,0.065884,0.065929,0.065879,0.065895,98.4,ETH/BTC,binance
0.839,1634981700000,0.065895,0.065992,0.065825,0.065973,228.1542,ETH/BTC,binance
0.84,1634982000000,0.06597,0.065983,0.0659,0.065959,198.3826,ETH/BTC,binance
0.841,1634982300000,0.065955,0.065976,0.065901,0.065939,156.8605,ETH/BTC,binance
0.842,1634982600000,0.065933,0.065971,0.0659,0.065952,129.0312,ETH/BTC,binance
0.843,1634982900000,0.06595,0.065994,0.065901,0.065906,153.261,ETH/BTC,binance
0.844,1634983200000,0.065905,0.065935,0.065839,0.065879,111.5309,ETH/BTC,binance
0.845,1634983500000,0.065874,0.065899,0.065817,0.065825,177.9291,ETH/BTC,binance
0.846,1634983800000,0.065824,0.065824,0.065781,0.065794,195.6475,ETH/BTC,binance
0.847,1634984100000,0.065793,0.065871,0.065766,0.065787,295.7596,ETH/BTC,binance
0.848,1634984400000,0.065785,0.065786,0.065725,0.065765,279.7549,ETH/BTC,binance
0.849,1634984700000,0.06577,0.065804,0.065756,0.0658,167.8895,ETH/BTC,binance
0.85,1634985000000,0.065796,0.065856,0.065772,0.065782,104.9453,ETH/BTC,binance
0.851,1634985300000,0.065781,0.065833,0.065763,0.065817,138.7348,ETH/BTC,binance
0.852,1634985600000,0.065814,0.065875,0.065801,0.065811,122.6752,ETH/BTC,binance
0.853,1634985900000,0.065813,0.065924,0.065778,0.065835,208.0002,ETH/BTC,binance
0.854,1634986200000,0.065846,0.065863,0.065767,0.065799,272.7101,ETH/BTC,binance
0.855,1634986500000,0.065796,0.065857,0.065721,0.065796,289.5366,ETH/BTC,binance
0.856,1634986800000,0.065794,0.066,0.065731,0.065867,1090.8979,ETH/BTC,binance
0.857,1634987100000,0.065859,0.065871,0.0657,0.065764,502.4979,ETH/BTC,binance
0.858,1634987400000,0.065764,0.065788,0.06565,0.065687,903.7583,ETH/BTC,binance
0.859,1634987700000,0.065687,0.065713,0.065569,0.065623,558.2494,ETH/BTC,binance
0.86,1634988000000,0.065626,0.065702,0.065591,0.065663,414.8409,ETH/BTC,binance
0.861,1634988300000,0.065663,0.065749,0.065579,0.065735,277.5723,ETH/BTC,binance
0.862,1634988600000,0.065734,0.06575,0.065616,0.065666,355.826,ETH/BTC,binance
0.863,1634988900000,0.065667,0.06575,0.065651,0.065679,271.0695,ETH/BTC,binance
0.864,1634989200000,0.065681,0.065713,0.065534,0.065591,388.5658,ETH/BTC,binance
0.865,1634989500000,0.06559,0.06559,0.0655,0.065525,497.0674,ETH/BTC,binance
0.866,1634989800000,0.065525,0.065622,0.065481,0.065562,336.8608,ETH/BTC,binance
0.867,1634990100000,0.06555,0.065643,0.065546,0.065625,202.3104,ETH/BTC,binance
0.868,1634990400000,0.065623,0.065824,0.065595,0.065639,439.4165,ETH/BTC,binance
0.869,1634990700000,0.06564,0.065733,0.065639,0.06573,190.6388,ETH/BTC,binance
0.87,1634991000000,0.06573,0.065745,0.065684,0.065743,195.126,ETH/BTC,binance
0.871,1634991300000,0.065742,0.065784,0.065641,0.065691,191.1102,ETH/BTC,binance
0.872,1634991600000,0.065686,0.065715,0.065557,0.065585,288.2341,ETH/BTC,binance
0.873,1634991900000,0.065588,0.065658,0.065576,0.065656,190.9913,ETH/BTC,binance
0.874,1634992200000,0.065657,0.065712,0.065559,0.065643,211.6215,ETH/BTC,binance
0.875,1634992500000,0.065637,0.065655,0.065581,0.065617,107.212,ETH/BTC,binance
0.876,1634992800000,0.065611,0.065633,0.065555,0.065583,173.1809,ETH/BTC,binance
0.877,1634993100000,0.065584,0.065644,0.065559,0.065608,136.3515,ETH/BTC,binance
0.878,1634993400000,0.065608,0.065666,0.065586,0.065641,119.8629,ETH/BTC,binance
0.879,1634993700000,0.065642,0.065672,0.065621,0.065645,135.2263,ETH/BTC,binance
0.88,1634994000000,0.065652,0.065698,0.065532,0.065602,484.4216,ETH/BTC,binance
0.881,1634994300000,0.065602,0.06566,0.065584,0.065631,266.266,ETH/BTC,binance
0.882,1634994600000,0.065631,0.065658,0.065579,0.065582,126.0768,ETH/BTC,binance
0.883,1634994900000,0.065582,0.06563,0.065548,0.065555,138.0707,ETH/BTC,binance
0.884,1634995200000,0.065555,0.065586,0.065552,0.065568,131.6055,ETH/BTC,binance
0.885,1634995500000,0.065568,0.065613,0.065544,0.065572,124.3855,ETH/BTC,binance
0.886,1634995800000,0.06557,0.065626,0.065567,0.065621,117.0534,ETH/BTC,binance
0.887,1634996100000,0.065625,0.065691,0.065623,0.065678,153.1415,ETH/BTC,binance
0.888,1634996400000,0.065677,0.065708,0.065651,0.065703,129.7821,ETH/BTC,binance
0.889,1634996700000,0.0657,0.065732,0.065678,0.065688,161.2828,ETH/BTC,binance
0.89,1634997000000,0.065689,0.065695,0.06562,0.065631,174.5614,ETH/BTC,binance
0.891,1634997300000,0.065631,0.065691,0.065604,0.06569,194.1227,ETH/BTC,binance
0.892,1634997600000,0.065687,0.065757,0.065659,0.065747,162.5898,ETH/BTC,binance
0.893,1634997900000,0.06575,0.065795,0.06573,0.065791,174.554,ETH/BTC,binance
0.894,1634998200000,0.065789,0.065801,0.065741,0.065773,162.4352,ETH/BTC,binance
0.895,1634998500000,0.065773,0.0658,0.065754,0.065795,102.4899,ETH/BTC,binance
0.896,1634998800000,0.065796,0.065797,0.065695,0.065734,148.666,ETH/BTC,binance
0.897,1634999100000,0.06574,0.065768,0.065728,0.065759,116.8641,ETH/BTC,binance
0.898,1634999400000,0.065759,0.065849,0.065758,0.065802,216.4405,ETH/BTC,binance
0.899,1634999700000,0.065802,0.065849,0.065796,0.065811,138.406,ETH/BTC,binance
0.9,1635000000000,0.065811,0.065866,0.065792,0.065852,215.9132,ETH/BTC,binance
0.901,1635000300000,0.065853,0.065897,0.065804,0.065896,191.0296,ETH/BTC,binance
0.902,1635000600000,0.065897,0.065947,0.065865,0.065915,294.1696,ETH/BTC,binance
0.903,1635000900000,0.065912,0.065983,0.065886,0.065953,244.0918,ETH/BTC,binance
0.904,1635001200000,0.065951,0.065983,0.06593,0.065959,194.4011,ETH/BTC,binance
0.905,1635001500000,0.065956,0.065984,0.065932,0.065984,74.7557,ETH/BTC,binance
0.906,1635001800000,0.065984,0.06605,0.065973,0.066049,366.5846,ETH/BTC,binance
0.907,1635002100000,0.066049,0.066081,0.066015,0.066068,210.1279,ETH/BTC,binance
0.908,1635002400000,0.066069,0.066346,0.066066,0.066247,1194.4289,ETH/BTC,binance
