,Date,Open,High,Low,Close,Volume,symbol,exchange
0.636,1636120800000,0.073135,0.073258,0.07313,0.073249,224.5529,ETH/BTC,binance
0.637,1636121100000,0.073248,0.073333,0.073226,0.073279,161.8827,ETH/BTC,binance
0.638,1636121400000,0.073279,0.07329,0.073249,0.073269,194.7345,ETH/BTC,binance
0.639,1636121700000,0.073269,0.073334,0.073209,0.073328,131.563,ETH/BTC,binance
0.64,1636122000000,0.073324,0.073339,0.073289,0.073303,146.6776,ETH/BTC,binance
0.641,1636122300000,0.073303,0.073333,0.073281,0.07329,175.9619,ETH/BTC,binance
0.642,1636122600000,0.07329,0.073369,0.073272,0.073326,160.8731,ETH/BTC,binance
0.643,1636122900000,0.073326,0.073348,0.073245,0.073247,208.7672,ETH/BTC,binance
0.644,1636123200000,0.073247,0.0733,0.073235,0.0733,133.4485,ETH/BTC,binance
0.645,1636123500000,0.0733,0.073346,0.073221,0.073285,222.6496,ETH/BTC,binance
0.646,1636123800000,0.073276,0.073316,0.073253,0.073271,189.3254,ETH/BTC,binance
0.647,1636124100000,0.073273,0.073278,0.073176,0.073223,185.3334,ETH/BTC,binance
0.648,1636124400000,0.073219,0.073245,0.073118,0.073125,259.0487,ETH/BTC,binance
0.649,1636124700000,0.073115,0.073241,0.073081,0.073162,782.6732,ETH/BTC,binance
0.65,1636125000000,0.073163,0.073179,0.073035,0.073174,300.5304,ETH/BTC,binance
0.651,1636125300000,0.073174,0.073245,0.073155,0.073193,383.2514,ETH/BTC,binance
0.652,1636125600000,0.073194,0.073277,0.073133,0.073264,288.9471,ETH/BTC,binance
0.653,1636125900000,0.073268,0.073322,0.073233,0.073298,296.9493,ETH/BTC,binance
0.654,1636126200000,0.0733,0.07338,0.073296,0.073363,193.5587,ETH/BTC,binance
0.655,1636126500000,0.073363,0.07341,0.073347,0.073378,289.5608,ETH/BTC,binance
0.656,1636126800000,0.073381,0.07342,0.073356,0.073397,195.6923,ETH/BTC,binance
0.657,1636127100000,0.073397,0.073431,0.073328,0.073328,334.558,ETH/BTC,binance
0.658,1636127400000,0.073327,0.07338,0.07329,0.073366,124.4133,ETH/BTC,binance
0.659,1636127700000,0.073366,0.073428,0.07335,0.073399,197.1088,ETH/BTC,binance
0.66,1636128000000,0.073402,0.073464,0.073325,0.073447,483.2045,ETH/BTC,binance
0.661,1636128300000,0.073448,0.073467,0.073425,0.073456,208.7991,ETH/BTC,binance
0.662,1636128600000,0.073451,0.073486,0.073428,0.073479,135.4163,ETH/BTC,binance
0.663,1636128900000,0.073471,0.073513,0.073444,0.073498,218.0839,ETH/BTC,binance
0.664,1636129200000,0.073496,0.073592,0.073466,0.07357,215.4436,ETH/BTC,binance
0.665,1636129500000,0.073573,0.07359,0.073526,0.073537,111.3955,ETH/BTC,binance
0.666,1636129800000,0.073537,0.073587,0.07351,0.073587,129.671,ETH/BTC,binance
0.667,1636130100000,0.073586,0.07359,0.073503,0.073553,185.4529,ETH/BTC,binance
0.668,1636130400000,0.073553,0.073588,0.073512,0.073564,140.2077,ETH/BTC,binance
0.669,1636130700000,0.073565,0.073574,0.073517,0.073545,162.6128,ETH/BTC,binance
0.67,1636131000000,0.073544,0.073592,0.073536,0.073591,114.9507,ETH/BTC,binance
0.671,1636131300000,0.073592,0.073647,0.07359,0.073636,331.9145,ETH/BTC,binance
0.672,1636131600000,0.073642,0.073689,0.073616,0.073638,247.077,ETH/BTC,binance
0.673,1636131900000,0.073635,0.073734,0.073622,0.073721,225.8442,ETH/BTC,binance
0.674,1636132200000,0.073719,0.07379,0.07369,0.073769,172.9672,ETH/BTC,binance
0.675,1636132500000,0.073777,0.07379,0.073706,0.073725,171.18,ETH/BTC,binance
0.676,1636132800000,0.073728,0.073728,0.073675,0.073691,94.6949,ETH/BTC,binance
0.677,1636133100000,0.073686,0.07371,0.073578,0.073584,127.7696,ETH/BTC,binance
0.678,1636133400000,0.073584,0.073639,0.07355,0.073582,220.0923,ETH/BTC,binance
0.679,1636133700000,0.073582,0.073623,0.073561,0.073593,98.1333,ETH/BTC,binance
0.68,1636134000000,0.073593,0.073617,0.073546,0.073587,85.9726,ETH/BTC,binance
0.681,1636134300000,0.073592,0.073638,0.073544,0.073611,84.6631,ETH/BTC,binance
0.682,1636134600000,0.073602,0.073608,0.07351,0.07351,102.0803,ETH/BTC,binance
0.683,1636134900000,0.07351,0.073536,0.073471,0.073524,109.8274,ETH/BTC,binance
0.684,1636135200000,0.073523,0.073547,0.073482,0.073533,103.5389,ETH/BTC,binance
0.685,1636135500000,0.073533,0.073668,0.073529,0.073616,125.0364,ETH/BTC,binance
0.686,1636135800000,0.073616,0.073686,0.073616,0.073652,192.2566,ETH/BTC,binance
0.687,1636136100000,0.073661,0.073671,0.073572,0.07364,145.0912,ETH/BTC,binance
0.688,1636136400000,0.073643,0.07371,0.07361,0.073658,144.4498,ETH/BTC,binance
0.689,1636136700000,0.073655,0.073655,0.073507,0.073559,274.0971,ETH/BTC,binance
0.69,1636137000000,0.073558,0.073673,0.073553,0.073602,140.1606,ETH/BTC,binance
0.691,1636137300000,0.073602,0.073675,0.073593,0.073624,85.064,ETH/BTC,binance
0.692,1636137600000,0.073625,0.073665,0.07362,0.073643,113.0717,ETH/BTC,binance
0.693,1636137900000,0.073643,0.07366,0.073484,0.073565,221.5748,ETH/BTC,binance
0.694,1636138200000,0.073565,0.073618,0.073536,0.07355,132.5785,ETH/BTC,binance
0.695,1636138500000,0.073551,0.073576,0.073533,0.073546,83.4526,ETH/BTC,binance
0.696,1636138800000,0.073546,0.073591,0.073461,0.073472,192.5645,ETH/BTC,binance
0.697,1636139100000,0.073462,0.073473,0.073414,0.073434,621.7722,ETH/BTC,binance
0.698,1636139400000,0.073434,0.07348,0.073434,0.073466,316.1133,ETH/BTC,binance
0.699,1636139700000,0.073467,0.073551,0.073437,0.07353,365.2214,ETH/BTC,binance
0.7,1636140000000,0.073533,0.073576,0.073497,0.073576,165.717,ETH/BTC,binance
0.701,1636140300000,0.073575,0.073607,0.07354,0.073592,159.4628,ETH/BTC,binance
0.702,1636140600000,0.073592,0.073609,0.073542,0.073553,165.2577,ETH/BTC,binance
0.703,1636140900000,0.073553,0.073571,0.073531,0.073554,161.9248,ETH/BTC,binance
0.704,1636141200000,0.07355,0.073553,0.073457,0.073515,207.1778,ETH/BTC,binance
0.705,1636141500000,0.073514,0.07362,0.073478,0.073596,139.948,ETH/BTC,binance
0.706,1636141800000,0.073597,0.073629,0.073582,0.073594,178.2756,ETH/BTC,binance
0.707,1636142100000,0.073595,0.073607,0.073541,0.073583,140.9851,ETH/BTC,binance
0.708,1636142400000,0.073584,0.073634,0.073559,0.073563,174.1274,ETH/BTC,binance
0.709,1636142700000,0.073564,0.073627,0.073537,0.073626,130.864,ETH/BTC,binance
0.71,1636143000000,0.073608,0.073668,0.073597,0.073653,107.0941,ETH/BTC,binance
0.711,1636143300000,0.073652,0.073654,0.073454,0.07349,311.3968,ETH/BTC,binance
0.712,1636143600000,0.07349,0.073491,0.073396,0.073419,269.2358,ETH/BTC,binance
0.713,1636143900000,0.073426,0.073427,0.073273,0.073303,381.7921,ETH/BTC,binance
0.714,1636144200000,0.073304,0.073316,0.073246,0.073247,247.8962,ETH/BTC,binance
0.715,1636144500000,0.073255,0.073263,0.073143,0.073158,506.7117,ETH/BTC,binance
0.716,1636144800000,0.073158,0.073177,0.073069,0.073101,718.6225,ETH/BTC,binance
0.717,1636145100000,0.073095,0.073216,0.073081,0.073181,446.4644,ETH/BTC,binance
0.718,1636145400000,0.073197,0.073259,0.073175,0.073179,191.5213,ETH/BTC,binance
0.719,1636145700000,0.073182,0.073185,0.07303,0.07303,167.6258,ETH/BTC,binance
0.72,1636146000000,0.073029,0.073074,0.072994,0.073048,263.8737,ETH/BTC,binance
0.721,1636146300000,0.073048,0.073085,0.072976,0.073069,198.4398,ETH/BTC,binance
0.722,1636146600000,0.073069,0.073073,0.072972,0.073007,155.339,ETH/BTC,binance
0.723,1636146900000,0.073017,0.073144,0.072998,0.073144,217.5898,ETH/BTC,binance
0.724,1636147200000,0.073144,0.073273,0.073136,0.073268,109.934,ETH/BTC,binance
0.725,1636147500000,0.073272,0.073344,0.073198,0.07323,108.2787,ETH/BTC,binance
0.726,1636147800000,0.073227,0.073234,0.073132,0.073132,75.3467,ETH/BTC,binance
0.727,1636148100000,0.07314,0.073224,0.073137,0.073207,72.2255,ETH/BTC,binance
0.728,1636148400000,0.073208,0.073265,0.073147,0.073172,106.2175,ETH/BTC,binance
0.729,1636148700000,0.073164,0.073185,0.073083,0.073112,153.6547,ETH/BTC,binance
0.73,1636149000000,0.073113,0.073129,0.07308,0.073083,94.1831,ETH/BTC,binance
0.731,1636149300000,0.073099,0.073104,0.07304,0.073046,75.142,ETH/BTC,binance
0.732,1636149600000,0.073046,0.073099,0.073,0.073054,134.9434,ETH/BTC,binance
0.733,1636149900000,0.073055,0.073184,0.073032,0.073176,108.9271,ETH/BTC,binance
0.734,1636150200000,0.073183,0.073183,0.073093,0.073109,73.2411,ETH/BTC,binance
0.735,1636150500000,0.073111,0.073116,0.073001,0.073052,103.708,ETH/BTC,binance
0.736,1636150800000,0.073052,0.073133,0.073039,0.073132,75.4589,ETH/BTC,binance
0.737,1636151100000,0.073122,0.073156,0.073096,0.073122,143.2074,ETH/BTC,binance
0.738,1636151400000,0.073131,0.073149,0.07311,0.073142,69.9642,ETH/BTC,binance
0.739,1636151700000,0.073142,0.073266,0.07314,0.073266,138.266,ETH/BTC,binance
0.74,1636152000000,0.073264,0.073271,0.073211,0.073242,70.8081,ETH/BTC,binance
0.741,1636152300000,0.07324,0.073264,0.073219,0.073239,89.5937,ETH/BTC,binance
0.742,1636152600000,0.073238,0.073321,0.073221,0.073318,72.0841,ETH/BTC,binance
0.743,1636152900000,0.073317,0.07342,0.073266,0.073376,234.2071,ETH/BTC,binance
0.744,1636153200000,0.073372,0.073403,0.073325,0.073336,156.1873,ETH/BTC,binance
0.745,1636153500000,0.073339,0.073339,0.073274,0.073287,127.6591,ETH/BTC,binance
0.746,1636153800000,0.073288,0.073341,0.073251,0.073338,85.5292,ETH/BTC,binance
0.747,1636154100000,0.07334,0.073345,0.073279,0.073285,76.7287,ETH/BTC,binance
0.748,1636154400000,0.073288,0.073299,0.073247,0.073251,63.1555,ETH/BTC,binance
0.749,1636154700000,0.073257,0.073326,0.073244,0.073325,132.3686,ETH/BTC,binance
0.75,1636155000000,0.073324,0.07335,0.073249,0.073347,149.3832,ETH/BTC,binance
0.751,1636155300000,0.073348,0.073406,0.073327,0.073392,91.1446,ETH/BTC,binance
0.752,1636155600000,0.073394,0.073419,0.073368,0.073394,114.6616,ETH/BTC,binance
0.753,1636155900000,0.073393,0.073458,0.073387,0.073443,151.2771,ETH/BTC,binance
0.754,1636156200000,0.073444,0.073457,0.07336,0.073421,158.5124,ETH/BTC,binance
0.755,1636156500000,0.073418,0.073435,0.073379,0.073411,112.601,ETH/BTC,binance
0.756,1636156800000,0.073411,0.073413,0.073265,0.073283,362.9206,ETH/BTC,binance
0.757,1636157100000,0.073283,0.073321,0.073263,0.073288,68.7349,ETH/BTC,binance
0.758,1636157400000,0.073298,0.073317,0.073235,0.073257,169.8389,ETH/BTC,binance
0.759,1636157700000,0.073253,0.073284,0.073144,0.073164,192.6807,ETH/BTC,binance
0.76,1636158000000,0.073167,0.073226,0.073159,0.073217,167.5542,ETH/BTC,binance
0.761,1636158300000,0.073212,0.073222,0.073188,0.073215,99.6194,ETH/BTC,binance
0.762,1636158600000,0.073212,0.073214,0.07316,0.073162,81.9634,ETH/BTC,binance
0.763,1636158900000,0.073159,0.073178,0.073131,0.073157,74.8977,ETH/BTC,binance
0.764,1636159200000,0.073161,0.07322,0.073144,0.073183,105.1161,ETH/BTC,binance
0.765,1636159500000,0.073184,0.073289,0.073151,0.073289,158.3965,ETH/BTC,binance
0.766,1636159800000,0.073265,0.073589,0.073265,0.073456,383.8122,ETH/BTC,binance
0.767,1636160100000,0.073455,0.07359,0.073411,0.073555,110.7684,ETH/BTC,binance
0.768,1636160400000,0.073565,0.073593,0.073479,0.073493,135.9601,ETH/BTC,binance
0.769,1636160700000,0.073497,0.073511,0.073404,0.073404,87.2573,ETH/BTC,binance
0.77,1636161000000,0.073405,0.073436,0.073325,0.073436,168.3998,ETH/BTC,binance
0.771,1636161300000,0.073436,0.073479,0.073379,0.073457,130.6565,ETH/BTC,binance
0.772,1636161600000,0.073459,0.073494,0.073419,0.073474,99.766,ETH/BTC,binance
0.773,1636161900000,0.073475,0.073542,0.073473,0.073522,84.3257,ETH/BTC,binance
0.774,1636162200000,0.073524,0.073588,0.073497,0.073573,78.1696,ETH/BTC,binance
0.775,1636162500000,0.073565,0.073607,0.07347,0.073582,348.6885,ETH/BTC,binance
0.776,1636162800000,0.073574,0.07365,0.07354,0.073635,205.5622,ETH/BTC,binance
0.777,1636163100000,0.073621,0.073626,0.073548,0.073564,75.8009,ETH/BTC,binance
0.778,1636163400000,0.073563,0.073571,0.073513,0.073514,127.6613,ETH/BTC,binance
0.779,1636163700000,0.073514,0.073527,0.073499,0.073518,75.5627,ETH/BTC,binance
0.78,1636164000000,0.073523,0.073579,0.073512,0.073544,108.604,ETH/BTC,binance
0.781,1636164300000,0.073545,0.073594,0.073517,0.073583,98.9112,ETH/BTC,binance
0.782,1636164600000,0.073593,0.073604,0.073528,0.073536,220.9665,ETH/BTC,binance
0.783,1636164900000,0.073535,0.073555,0.07351,0.073551,219.8041,ETH/BTC,binance
0.784,1636165200000,0.073542,0.073565,0.073498,0.073561,121.1246,ETH/BTC,binance
0.785,1636165500000,0.073561,0.073579,0.073497,0.073546,87.9986,ETH/BTC,binance
0.786,1636165800000,0.073544,0.07358,0.073532,0.073558,89.2644,ETH/BTC,binance
0.787,1636166100000,0.073553,0.073567,0.073525,0.073528,60.6462,ETH/BTC,binance
0.788,1636166400000,0.073524,0.073572,0.073524,0.073562,67.3073,ETH/BTC,binance
0.789,1636166700000,0.073562,0.073579,0.073491,0.0735,108.1763,ETH/BTC,binance
0.79,1636167000000,0.073507,0.073527,0.073491,0.073507,58.0885,ETH/BTC,binance
0.791,1636167300000,0.073507,0.073531,0.073483,0.073512,199.4809,ETH/BTC,binance
0.792,1636167600000,0.073512,0.073512,0.073471,0.073477,275.3045,ETH/BTC,binance
0.793,1636167900000,0.073476,0.0735,0.073436,0.073446,80.9599,ETH/BTC,binance
0.794,1636168200000,0.073445,0.073447,0.073399,0.073416,100.3303,ETH/BTC,binance
0.795,1636168500000,0.073414,0.073414,0.073351,0.07336,77.3799,ETH/BTC,binance
0.796,1636168800000,0.073364,0.073433,0.07335,0.073427,56.052,ETH/BTC,binance
0.797,1636169100000,0.073431,0.073431,0.073385,0.07343,80.406,ETH/BTC,binance
0.798,1636169400000,0.073431,0.073569,0.073425,0.073563,213.9087,ETH/BTC,binance
0.799,1636169700000,0.073565,0.073568,0.073507,0.07353,78.3116,ETH/BTC,binance
0.8,1636170000000,0.073536,0.073544,0.073484,0.073499,50.2875,ETH/BTC,binance
0.801,1636170300000,0.073495,0.073546,0.073474,0.07353,340.9309,ETH/BTC,binance
0.802,1636170600000,0.073536,0.073566,0.07349,0.07353,161.415,ETH/BTC,binance
0.803,1636170900000,0.073529,0.073583,0.073489,0.073496,169.1654,ETH/BTC,binance
0.804,1636171200000,0.073499,0.073549,0.073475,0.073535,89.4303,ETH/BTC,binance
0.805,1636171500000,0.073535,0.073544,0.073464,0.073514,69.0846,ETH/BTC,binance
0.806,1636171800000,0.073514,0.073514,0.07345,0.073463,147.5247,ETH/BTC,binance
0.807,1636172100000,0.073464,0.073491,0.073426,0.073435,113.473,ETH/BTC,binance
0.808,1636172400000,0.073437,0.073457,0.073362,0.073404,121.6748,ETH/BTC,binance
0.809,1636172700000,0.073416,0.073417,0.073351,0.073352,79.7478,ETH/BTC,binance
0.81,1636173000000,0.073356,0.073462,0.07335,0.073429,76.1341,ETH/BTC,binance
0.811,1636173300000,0.073432,0.073469,0.073411,0.073435,57.3696,ETH/BTC,binance
0.812,1636173600000,0.073431,0.073463,0.07342,0.073432,47.185,ETH/BTC,binance
0.813,1636173900000,0.073434,0.073449,0.073376,0.07343,80.4244,ETH/BTC,binance
0.814,1636174200000,0.073428,0.07349,0.073423,0.07344,126.5134,ETH/BTC,binance
0.815,1636174500000,0.073443,0.073462,0.073402,0.073449,54.2917,ETH/BTC,binance
0.816,1636174800000,0.073449,0.073461,0.07339,0.073427,53.025,ETH/BTC,binance
0.817,1636175100000,0.073431,0.073461,0.073421,0.073429,65.535,ETH/BTC,binance
0.818,1636175400000,0.073429,0.073436,0.073386,0.07339,107.7608,ETH/BTC,binance
0.819,1636175700000,0.073393,0.073424,0.073392,0.073422,54.5776,ETH/BTC,binance
0.82,1636176000000,0.073421,0.073425,0.073349,0.073359,82.9448,ETH/BTC,binance
0.821,1636176300000,0.073357,0.073362,0.073326,0.073338,75.8548,ETH/BTC,binance
0.822,1636176600000,0.073338,0.073436,0.073289,0.073368,197.4492,ETH/BTC,binance
0.823,1636176900000,0.073367,0.073476,0.073331,0.073447,110.3513,ETH/BTC,binance
0.824,1636177200000,0.073443,0.073449,0.073392,0.073448,120.4149,ETH/BTC,binance
0.825,1636177500000,0.073442,0.073482,0.073375,0.073448,220.9424,ETH/BTC,binance
0.826,1636177800000,0.073446,0.073461,0.073415,0.073444,304.8813,ETH/BTC,binance
0.827,1636178100000,0.073444,0.073445,0.07333,0.073375,304.7167,ETH/BTC,binance
0.828,1636178400000,0.073376,0.0734,0.073317,0.073317,104.8369,ETH/BTC,binance
0.829,1636178700000,0.073321,0.07338,0.073252,0.073286,162.1481,ETH/BTC,binance
0.83,1636179000000,0.073287,0.073325,0.073274,0.07329,167.6261,ETH/BTC,binance
0.831,1636179300000,0.073289,0.073289,0.073216,0.073254,107.4607,ETH/BTC,binance
0.832,1636179600000,0.073252,0.07335,0.073252,0.073347,66.3289,ETH/BTC,binance
0.833,1636179900000,0.073347,0.073362,0.073332,0.073349,64.5562,ETH/BTC,binance
0.834,1636180200000,0.073351,0.07336,0.073315,0.073334,93.4036,ETH/BTC,binance
0.835,1636180500000,0.073337,0.07338,0.073322,0.073363,87.2501,ETH/BTC,binance
0.836,1636180800000,0.073363,0.073376,0.073304,0.073334,133.3137,ETH/BTC,binance
0.837,1636181100000,0.073334,0.073344,0.07329,0.073295,144.3371,ETH/BTC,binance
0.838,1636181400000,0.073292,0.073362,0.073292,0.073343,130.0133,ETH/BTC,binance
0.839,1636181700000,0.073339,0.073349,0.073299,0.073299,120.9112,ETH/BTC,binance
0.84,1636182000000,0.073293,0.073338,0.073214,0.073332,158.9148,ETH/BTC,binance
0.841,1636182300000,0.073336,0.07335,0.073322,0.073339,70.7908,ETH/BTC,binance
0.842,1636182600000,0.073339,0.073439,0.07333,0.073434,152.8115,ETH/BTC,binance
0.843,1636182900000,0.07343,0.073449,0.073398,0.073401,182.013,ETH/BTC,binance
0.844,1636183200000,0.073401,0.073515,0.073354,0.0735,243.3289,ETH/BTC,binance
0.845,1636183500000,0.073495,0.073693,0.073482,0.073608,425.2625,ETH/BTC,binance
0.846,1636183800000,0.073608,0.073657,0.073527,0.07357,195.3441,ETH/BTC,binance
0.847,1636184100000,0.073569,0.07361,0.0735,0.073514,103.5144,ETH/BTC,binance
0.848,1636184400000,0.073513,0.073574,0.073498,0.073541,155.4735,ETH/BTC,binance
0.849,1636184700000,0.073523,0.073547,0.073485,0.073531,64.1983,ETH/BTC,binance
0.85,1636185000000,0.073533,0.073556,0.073506,0.073522,106.2235,ETH/BTC,binance
0.851,1636185300000,0.073518,0.07355,0.073474,0.07355,69.2565,ETH/BTC,binance
0.852,1636185600000,0.07355,0.07358,0.073499,0.073522,77.8747,ETH/BTC,binance
0.853,1636185900000,0.073518,0.073518,0.073355,0.073365,208.3797,ETH/BTC,binance
0.854,1636186200000,0.073364,0.073394,0.07331,0.073339,180.0005,ETH/BTC,binance
0.855,1636186500000,0.073337,0.073344,0.073263,0.0733,241.0063,ETH/BTC,binance
0.856,1636186800000,0.073306,0.073326,0.073259,0.073315,115.1301,ETH/BTC,binance
0.857,1636187100000,0.073316,0.073441,0.073316,0.073392,135.5305,ETH/BTC,binance
0.858,1636187400000,0.073389,0.073402,0.073307,0.073314,77.9687,ETH/BTC,binance
0.859,1636187700000,0.073313,0.073348,0.073274,0.073279,122.8075,ETH/BTC,binance
0.86,1636188000000,0.073278,0.073327,0.073268,0.073297,107.1741,ETH/BTC,binance
0.861,1636188300000,0.073296,0.073322,0.07325,0.073276,131.1024,ETH/BTC,binance
0.862,1636188600000,0.073273,0.073322,0.073236,0.073303,117.8442,ETH/BTC,binance
0.863,1636188900000,0.073312,0.073316,0.073278,0.073285,72.8533,ETH/BTC,binance
0.864,1636189200000,0.073284,0.073395,0.073246,0.073318,180.924,ETH/BTC,binance
0.865,1636189500000,0.073319,0.073331,0.073255,0.073268,131.0059,ETH/BTC,binance
0.866,1636189800000,0.073273,0.073291,0.073234,0.073272,96.7447,ETH/BTC,binance
0.867,1636190100000,0.073272,0.073298,0.073215,0.073279,117.0615,ETH/BTC,binance
0.868,1636190400000,0.07328,0.073317,0.073263,0.073266,88.2302,ETH/BTC,binance
0.869,1636190700000,0.073266,0.073287,0.073228,0.073228,98.6444,ETH/BTC,binance
0.87,1636191000000,0.073236,0.073263,0.073216,0.073255,108.3569,ETH/BTC,binance
0.871,1636191300000,0.073256,0.073279,0.073225,0.073225,62.8039,ETH/BTC,binance
0.872,1636191600000,0.073235,0.073316,0.073235,0.073298,88.3709,ETH/BTC,binance
0.873,1636191900000,0.073292,0.073292,0.073239,0.073271,121.3389,ETH/BTC,binance
0.874,1636192200000,0.073269,0.073269,0.073215,0.07324,71.3906,ETH/BTC,binance
0.875,1636192500000,0.073241,0.073251,0.0732,0.073237,363.5604,ETH/BTC,binance
0.876,1636192800000,0.073237,0.073302,0.0732,0.073229,164.7568,ETH/BTC,binance
0.877,1636193100000,0.073229,0.073266,0.0732,0.073237,84.0731,ETH/BTC,binance
0.878,1636193400000,0.073239,0.073287,0.073222,0.073263,36.8538,ETH/BTC,binance
0.879,1636193700000,0.073264,0.073279,0.073238,0.07326,35.8279,ETH/BTC,binance
0.88,1636194000000,0.073258,0.073306,0.073239,0.073305,128.2793,ETH/BTC,binance
0.881,1636194300000,0.073301,0.073349,0.073218,0.073303,100.1725,ETH/BTC,binance
0.882,1636194600000,0.073303,0.07331,0.073068,0.073169,347.4008,ETH/BTC,binance
0.883,1636194900000,0.073159,0.073159,0.072997,0.073042,503.4023,ETH/BTC,binance
0.884,1636195200000,0.073039,0.073043,0.07263,0.072747,1519.0397,ETH/BTC,binance
0.885,1636195500000,0.072752,0.072921,0.072729,0.072762,670.7178,ETH/BTC,binance
0.886,1636195800000,0.072766,0.072857,0.072648,0.072732,662.2532,ETH/BTC,binance
0.887,1636196100000,0.072741,0.072763,0.072572,0.072578,575.0765,ETH/BTC,binance
0.888,1636196400000,0.072578,0.072578,0.072314,0.072324,2244.7126,ETH/BTC,binance
0.889,1636196700000,0.072327,0.0725,0.072213,0.072404,1010.358,ETH/BTC,binance
0.89,1636197000000,0.072399,0.072448,0.072272,0.072357,787.0382,ETH/BTC,binance
0.891,1636197300000,0.072359,0.072489,0.072336,0.072469,603.155,ETH/BTC,binance
0.892,1636197600000,0.07247,0.072556,0.072395,0.07245,474.4262,ETH/BTC,binance
0.893,1636197900000,0.072447,0.072488,0.072317,0.072385,301.1291,ETH/BTC,binance
0.894,1636198200000,0.072385,0.072451,0.072322,0.07245,240.2542,ETH/BTC,binance
0.895,1636198500000,0.072454,0.072513,0.072425,0.072513,277.1243,ETH/BTC,binance
0.896,1636198800000,0.072508,0.072519,0.072466,0.072518,249.9883,ETH/BTC,binance
0.897,1636199100000,0.072518,0.072632,0.072469,0.072604,516.2845,ETH/BTC,binance
0.898,1636199400000,0.072608,0.072634,0.072545,0.072581,181.0181,ETH/BTC,binance
0.899,1636199700000,0.072578,0.072578,0.072435,0.072435,264.2198,ETH/BTC,binance
0.9,1636200000000,0.072436,0.072436,0.072,0.072248,1766.0711,ETH/BTC,binance
0.901,1636200300000,0.072248,0.072267,0.072108,0.072151,369.963,ETH/BTC,binance
0.902,1636200600000,0.072155,0.072261,0.072097,0.072261,288.5033,ETH/BTC,binance
0.903,1636200900000,0.072258,0.072258,0.072027,0.072047,519.4018,ETH/BTC,binance
0.904,1636201200000,0.072044,0.07224,0.072022,0.072198,615.2784,ETH/BTC,binance
0.905,1636201500000,0.072193,0.072271,0.072184,0.072222,208.1045,ETH/BTC,binance
0.906,1636201800000,0.072222,0.072271,0.072186,0.072223,362.6057,ETH/BTC,binance
0.907,1636202100000,0.072224,0.072247,0.072182,0.072221,306.4008,ETH/BTC,binance
0.908,1636202400000,0.072223,0.07238,0.072172,0.072252,258.8977,ETH/BTC,binance
0.909,1636202700000,0.072252,0.07226,0.072169,0.072204,168.4985,ETH/BTC,binance
0.91,1636203000000,0.072204,0.072246,0.072197,0.072221,147.2019,ETH/BTC,binance
0.911,1636203300000,0.072222,0.072397,0.072222,0.072394,175.7444,ETH/BTC,binance
0.912,1636203600000,0.072395,0.072405,0.072361,0.072382,232.4755,ETH/BTC,binance
0.913,1636203900000,0.072375,0.072408,0.072355,0.072385,312.7587,ETH/BTC,binance
0.914,1636204200000,0.072386,0.072424,0.07237,0.072422,318.7904,ETH/BTC,binance
0.915,1636204500000,0.072421,0.072459,0.072383,0.072457,226.1314,ETH/BTC,binance
0.916,1636204800000,0.072457,0.07259,0.072373,0.072533,371.1889,ETH/BTC,binance
0.917,1636205100000,0.072534,0.072607,0.072534,0.0726,227.8428,ETH/BTC,binance
0.918,1636205400000,0.0726,0.072613,0.072534,0.072596,158.0926,ETH/BTC,binance
0.919,1636205700000,0.072592,0.072604,0.072533,0.072552,167.7156,ETH/BTC,binance
0.92,1636206000000,0.072556,0.072557,0.072482,0.072482,171.2258,ETH/BTC,binance
0.921,1636206300000,0.072481,0.072582,0.07235,0.072432,445.0295,ETH/BTC,binance
0.922,1636206600000,0.072421,0.072439,0.07234,0.072368,224.77,ETH/BTC,binance
0.923,1636206900000,0.072369,0.072428,0.072349,0.072375,125.0968,ETH/BTC,binance
0.924,1636207200000,0.072373,0.072373,0.072266,0.072281,193.215,ETH/BTC,binance
0.925,1636207500000,0.072278,0.072366,0.072276,0.072357,110.2541,ETH/BTC,binance
0.926,1636207800000,0.072353,0.072451,0.072348,0.07244,143.7877,ETH/BTC,binance
0.927,1636208100000,0.072438,0.072443,0.07237,0.07243,218.7023,ETH/BTC,binance
0.928,1636208400000,0.072422,0.072435,0.0724,0.072412,85.6968,ETH/BTC,binance
0.929,1636208700000,0.072415,0.072437,0.072376,0.0724,95.3934,ETH/BTC,binance
0.93,1636209000000,0.072402,0.072459,0.072362,0.07243,166.8092,ETH/BTC,binance
0.931,1636209300000,0.07243,0.072467,0.072357,0.07245,213.7675,ETH/BTC,binance
0.932,1636209600000,0.07245,0.072514,0.072391,0.072443,155.1004,ETH/BTC,binance
0.933,1636209900000,0.072439,0.072629,0.072421,0.07262,228.0824,ETH/BTC,binance
0.934,1636210200000,0.072623,0.072643,0.072557,0.072589,301.8101,ETH/BTC,binance
0.935,1636210500000,0.072589,0.07259,0.072503,0.072575,221.8037,ETH/BTC,binance
0.936,1636210800000,0.072575,0.072587,0.072533,0.072574,138.6326,ETH/BTC,binance
0.937,1636211100000,0.072573,0.072647,0.072501,0.072575,293.8642,ETH/BTC,binance
0.938,1636211400000,0.072583,0.072587,0.072508,0.072578,238.5841,ETH/BTC,binance
0.939,1636211700000,0.072586,0.072598,0.072543,0.072563,108.1756,ETH/BTC,binance
