,Date,Open,High,Low,Close,Volume,symbol,exchange
0.91,1631095800000,0.072626,0.072732,0.072606,0.072668,217.2889,ETH/BTC,binance
0.911,1631096100000,0.07267,0.072747,0.072652,0.072709,279.4197,ETH/BTC,binance
0.912,1631096400000,0.072714,0.072757,0.07252,0.072523,358.5061,ETH/BTC,binance
0.913,1631096700000,0.07252,0.072547,0.072402,0.072492,385.4383,ETH/BTC,binance
0.914,1631097000000,0.07249,0.072583,0.072413,0.072464,462.0864,ETH/BTC,binance
0.915,1631097300000,0.072472,0.072519,0.072398,0.072434,453.0206,ETH/BTC,binance
0.916,1631097600000,0.072444,0.072524,0.072332,0.072442,779.8849,ETH/BTC,binance
0.917,1631097900000,0.072438,0.072709,0.072438,0.072682,765.3461,ETH/BTC,binance
0.918,1631098200000,0.07269,0.07306,0.07257,0.07299,904.7455,ETH/BTC,binance
0.919,1631098500000,0.072987,0.073157,0.072981,0.073038,550.7799,ETH/BTC,binance
0.92,1631098800000,0.073032,0.073032,0.072829,0.072933,460.6581,ETH/BTC,binance
0.921,1631099100000,0.072924,0.07294,0.072755,0.072875,318.4094,ETH/BTC,binance
0.922,1631099400000,0.072872,0.073249,0.072779,0.073134,628.1725,ETH/BTC,binance
0.923,1631099700000,0.073149,0.073362,0.07314,0.073361,563.1194,ETH/BTC,binance
0.924,1631100000000,0.073362,0.074,0.073305,0.073914,1340.3454,ETH/BTC,binance
0.925,1631100300000,0.073915,0.073916,0.073495,0.07358,1058.7353,ETH/BTC,binance
0.926,1631100600000,0.073575,0.073611,0.07343,0.073496,400.7046,ETH/BTC,binance
0.927,1631100900000,0.073496,0.073514,0.073446,0.073489,204.7718,ETH/BTC,binance
0.928,1631101200000,0.07349,0.073567,0.07343,0.073566,235.0353,ETH/BTC,binance
0.929,1631101500000,0.073567,0.07359,0.073466,0.073495,351.7454,ETH/BTC,binance
0.93,1631101800000,0.073498,0.073519,0.073372,0.073451,506.2287,ETH/BTC,binance
0.931,1631102100000,0.073451,0.07351,0.073354,0.073423,482.3836,ETH/BTC,binance
0.932,1631102400000,0.073422,0.073533,0.073387,0.073532,346.5812,ETH/BTC,binance
0.933,1631102700000,0.073533,0.073653,0.0735,0.073623,484.6746,ETH/BTC,binance
0.934,1631103000000,0.073621,0.073633,0.073542,0.073588,379.9365,ETH/BTC,binance
0.935,1631103300000,0.073587,0.073733,0.073582,0.073658,464.1511,ETH/BTC,binance
0.936,1631103600000,0.07366,0.073761,0.073561,0.073633,717.6393,ETH/BTC,binance
0.937,1631103900000,0.073633,0.07384,0.073564,0.073834,530.6288,ETH/BTC,binance
0.938,1631104200000,0.073834,0.073839,0.073601,0.073681,393.9622,ETH/BTC,binance
0.939,1631104500000,0.073678,0.073786,0.073616,0.073786,342.3047,ETH/BTC,binance
0.94,1631104800000,0.073787,0.073972,0.073771,0.073928,566.2699,ETH/BTC,binance
0.941,1631105100000,0.073929,0.073941,0.073557,0.073686,724.9372,ETH/BTC,binance
0.942,1631105400000,0.073685,0.073751,0.073554,0.073658,372.6718,ETH/BTC,binance
0.943,1631105700000,0.073654,0.073775,0.073594,0.073616,742.631,ETH/BTC,binance
0.944,1631106000000,0.073625,0.073729,0.073597,0.073685,475.9936,ETH/BTC,binance
0.945,1631106300000,0.07367,0.073768,0.073662,0.073734,471.2106,ETH/BTC,binance
0.946,1631106600000,0.073744,0.073831,0.073684,0.073684,579.969,ETH/BTC,binance
0.947,1631106900000,0.073684,0.073733,0.073501,0.073563,963.5847,ETH/BTC,binance
0.948,1631107200000,0.073566,0.073726,0.073566,0.073708,851.6249,ETH/BTC,binance
0.949,1631107500000,0.073696,0.073732,0.073563,0.073625,810.5544,ETH/BTC,binance
0.95,1631107800000,0.073625,0.073715,0.073504,0.073504,1657.3795,ETH/BTC,binance
0.951,1631108100000,0.073504,0.073628,0.07345,0.073579,489.421,ETH/BTC,binance
0.952,1631108400000,0.073578,0.073634,0.073533,0.073543,499.4784,ETH/BTC,binance
0.953,1631108700000,0.073538,0.073581,0.073425,0.073425,813.5854,ETH/BTC,binance
0.954,1631109000000,0.073425,0.073425,0.073253,0.073353,764.477,ETH/BTC,binance
0.955,1631109300000,0.073354,0.073552,0.07331,0.073552,500.1077,ETH/BTC,binance
0.956,1631109600000,0.073552,0.073563,0.073354,0.073364,433.0893,ETH/BTC,binance
0.957,1631109900000,0.073361,0.073454,0.073307,0.073338,421.0098,ETH/BTC,binance
0.958,1631110200000,0.073334,0.073528,0.073334,0.073511,496.9142,ETH/BTC,binance
0.959,1631110500000,0.073513,0.073587,0.073444,0.073554,561.6239,ETH/BTC,binance
0.96,1631110800000,0.073555,0.073763,0.073555,0.073712,724.7855,ETH/BTC,binance
0.961,1631111100000,0.07371,0.073787,0.073702,0.073773,342.5368,ETH/BTC,binance
0.962,1631111400000,0.073778,0.073895,0.073758,0.073829,442.4127,ETH/BTC,binance
0.963,1631111700000,0.07383,0.073835,0.073614,0.073679,383.5953,ETH/BTC,binance
0.964,1631112000000,0.073679,0.073716,0.073479,0.073484,564.7713,ETH/BTC,binance
0.965,1631112300000,0.073477,0.073766,0.073357,0.073678,862.8897,ETH/BTC,binance
0.966,1631112600000,0.073678,0.073735,0.07356,0.073702,422.3631,ETH/BTC,binance
0.967,1631112900000,0.073707,0.073788,0.073669,0.073689,403.8238,ETH/BTC,binance
0.968,1631113200000,0.073686,0.073829,0.073657,0.073768,418.1804,ETH/BTC,binance
0.969,1631113500000,0.073767,0.074058,0.073727,0.074053,485.6436,ETH/BTC,binance
0.97,1631113800000,0.074058,0.07425,0.07404,0.074042,720.8369,ETH/BTC,binance
0.971,1631114100000,0.074042,0.074141,0.073781,0.073917,560.2046,ETH/BTC,binance
0.972,1631114400000,0.073927,0.07413,0.073927,0.074052,334.2708,ETH/BTC,binance
0.973,1631114700000,0.074052,0.074116,0.073967,0.074077,238.642,ETH/BTC,binance
0.974,1631115000000,0.074073,0.074194,0.074066,0.074185,294.2099,ETH/BTC,binance
0.975,1631115300000,0.074186,0.07425,0.0741,0.074193,414.8502,ETH/BTC,binance
0.976,1631115600000,0.074187,0.074388,0.074165,0.074387,705.1681,ETH/BTC,binance
0.977,1631115900000,0.074384,0.074384,0.074221,0.074228,308.5206,ETH/BTC,binance
0.978,1631116200000,0.074228,0.074253,0.074043,0.074112,651.9902,ETH/BTC,binance
0.979,1631116500000,0.074099,0.074248,0.074098,0.074214,329.4477,ETH/BTC,binance
0.98,1631116800000,0.074209,0.074275,0.074115,0.074157,413.9088,ETH/BTC,binance
0.981,1631117100000,0.074156,0.074417,0.074138,0.074368,294.9174,ETH/BTC,binance
0.982,1631117400000,0.074387,0.074477,0.07434,0.074462,361.4587,ETH/BTC,binance
0.983,1631117700000,0.074451,0.074525,0.074395,0.074493,600.2668,ETH/BTC,binance
0.984,1631118000000,0.074471,0.074534,0.074323,0.074369,994.7498,ETH/BTC,binance
0.985,1631118300000,0.074368,0.074405,0.074285,0.074339,314.5435,ETH/BTC,binance
0.986,1631118600000,0.074339,0.074685,0.074305,0.074685,543.0922,ETH/BTC,binance
0.987,1631118900000,0.074685,0.074877,0.074645,0.074742,823.6031,ETH/BTC,binance
0.988,1631119200000,0.074748,0.074952,0.0747,0.074889,1025.159,ETH/BTC,binance
0.989,1631119500000,0.074896,0.07497,0.074818,0.074948,677.2788,ETH/BTC,binance
0.99,1631119800000,0.074942,0.075225,0.074867,0.075092,2159.0657,ETH/BTC,binance
0.991,1631120100000,0.075093,0.075198,0.075057,0.075161,1244.8489,ETH/BTC,binance
0.992,1631120400000,0.075153,0.075195,0.075045,0.075099,916.0466,ETH/BTC,binance
0.993,1631120700000,0.075109,0.075134,0.074973,0.074992,469.3159,ETH/BTC,binance
0.994,1631121000000,0.074991,0.075086,0.074933,0.074988,1069.5221,ETH/BTC,binance
0.995,1631121300000,0.074986,0.075111,0.074961,0.075032,412.0266,ETH/BTC,binance
0.996,1631121600000,0.075032,0.075052,0.074964,0.07498,593.5129,ETH/BTC,binance
0.997,1631121900000,0.074974,0.075025,0.074938,0.074995,412.1368,ETH/BTC,binance
0.998,1631122200000,0.075,0.075122,0.074951,0.074989,940.2185,ETH/BTC,binance
0.999,1631122500000,0.074994,0.075124,0.074968,0.075089,348.3564,ETH/BTC,binance
