,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1631304900000,0.072639,0.072696,0.072624,0.07265,108.0392,ETH/BTC,binance
0.608,1631305200000,0.072651,0.072711,0.072633,0.072682,129.0642,ETH/BTC,binance
0.609,1631305500000,0.072693,0.072718,0.072654,0.07266,81.8397,ETH/BTC,binance
0.61,1631305800000,0.072678,0.0727,0.07262,0.07262,144.7342,ETH/BTC,binance
0.611,1631306100000,0.07262,0.072674,0.072519,0.072558,492.9823,ETH/BTC,binance
0.612,1631306400000,0.072554,0.072591,0.072451,0.072455,534.2354,ETH/BTC,binance
0.613,1631306700000,0.072458,0.072463,0.07229,0.072331,441.195,ETH/BTC,binance
0.614,1631307000000,0.072335,0.072358,0.072181,0.072217,342.8612,ETH/BTC,binance
0.615,1631307300000,0.072217,0.072232,0.072081,0.072088,320.5448,ETH/BTC,binance
0.616,1631307600000,0.072081,0.072129,0.071952,0.072096,403.2344,ETH/BTC,binance
0.617,1631307900000,0.072087,0.072101,0.072018,0.072079,280.5658,ETH/BTC,binance
0.618,1631308200000,0.07208,0.072264,0.072036,0.072264,247.3714,ETH/BTC,binance
0.619,1631308500000,0.07226,0.072264,0.072106,0.072147,149.5819,ETH/BTC,binance
0.62,1631308800000,0.07215,0.072236,0.072136,0.072234,203.5072,ETH/BTC,binance
0.621,1631309100000,0.072239,0.072359,0.072189,0.07219,208.2899,ETH/BTC,binance
0.622,1631309400000,0.072191,0.072268,0.072063,0.072076,108.1564,ETH/BTC,binance
0.623,1631309700000,0.072075,0.072149,0.071773,0.071948,688.2951,ETH/BTC,binance
0.624,1631310000000,0.071948,0.071953,0.07126,0.071414,1594.2817,ETH/BTC,binance
0.625,1631310300000,0.071415,0.071529,0.070991,0.071101,2565.9889,ETH/BTC,binance
0.626,1631310600000,0.071101,0.071459,0.070872,0.071459,1070.8264,ETH/BTC,binance
0.627,1631310900000,0.071459,0.071599,0.071315,0.071386,717.8906,ETH/BTC,binance
0.628,1631311200000,0.071405,0.071634,0.071211,0.071275,645.0472,ETH/BTC,binance
0.629,1631311500000,0.071277,0.071397,0.071187,0.07127,322.3964,ETH/BTC,binance
0.63,1631311800000,0.071256,0.071381,0.07119,0.071305,395.161,ETH/BTC,binance
0.631,1631312100000,0.071305,0.071565,0.071304,0.071462,797.5927,ETH/BTC,binance
0.632,1631312400000,0.071459,0.071586,0.071418,0.0715,475.3216,ETH/BTC,binance
0.633,1631312700000,0.071501,0.071862,0.0715,0.071677,416.6508,ETH/BTC,binance
0.634,1631313000000,0.071677,0.071834,0.07166,0.071747,741.441,ETH/BTC,binance
0.635,1631313300000,0.071752,0.071838,0.071698,0.071771,290.123,ETH/BTC,binance
0.636,1631313600000,0.071754,0.071764,0.07165,0.071678,250.0419,ETH/BTC,binance
0.637,1631313900000,0.071678,0.071682,0.071361,0.071514,398.3311,ETH/BTC,binance
0.638,1631314200000,0.071523,0.071557,0.071407,0.07146,242.4866,ETH/BTC,binance
0.639,1631314500000,0.07146,0.07146,0.071172,0.071338,692.2326,ETH/BTC,binance
0.64,1631314800000,0.071333,0.071449,0.071172,0.071411,434.664,ETH/BTC,binance
0.641,1631315100000,0.071443,0.071586,0.071406,0.07145,350.3569,ETH/BTC,binance
0.642,1631315400000,0.071447,0.071713,0.071415,0.071654,296.8928,ETH/BTC,binance
0.643,1631315700000,0.07166,0.0718,0.071599,0.07168,298.856,ETH/BTC,binance
0.644,1631316000000,0.071696,0.071696,0.071534,0.071551,170.1097,ETH/BTC,binance
0.645,1631316300000,0.071548,0.071685,0.071548,0.071627,133.3698,ETH/BTC,binance
0.646,1631316600000,0.071627,0.071716,0.071531,0.071685,221.6237,ETH/BTC,binance
0.647,1631316900000,0.071685,0.071717,0.071556,0.071619,300.4284,ETH/BTC,binance
0.648,1631317200000,0.071616,0.071629,0.071487,0.071495,274.8944,ETH/BTC,binance
0.649,1631317500000,0.071496,0.071568,0.071483,0.071546,180.0872,ETH/BTC,binance
0.65,1631317800000,0.071545,0.071617,0.071515,0.071529,229.902,ETH/BTC,binance
0.651,1631318100000,0.071524,0.071573,0.071486,0.07155,274.3562,ETH/BTC,binance
0.652,1631318400000,0.071556,0.071767,0.071502,0.071635,855.3902,ETH/BTC,binance
0.653,1631318700000,0.071636,0.071822,0.071636,0.071725,305.7628,ETH/BTC,binance
0.654,1631319000000,0.071725,0.072116,0.071628,0.072115,766.0445,ETH/BTC,binance
0.655,1631319300000,0.072116,0.072117,0.071826,0.071861,390.5836,ETH/BTC,binance
0.656,1631319600000,0.071862,0.071867,0.071654,0.071694,148.779,ETH/BTC,binance
0.657,1631319900000,0.071701,0.071701,0.071492,0.071617,293.2407,ETH/BTC,binance
0.658,1631320200000,0.0716,0.071694,0.071558,0.071636,194.2492,ETH/BTC,binance
0.659,1631320500000,0.071635,0.071749,0.071569,0.071714,184.7541,ETH/BTC,binance
0.66,1631320800000,0.071714,0.071887,0.071662,0.071849,256.5499,ETH/BTC,binance
0.661,1631321100000,0.071855,0.071881,0.071778,0.071834,228.9409,ETH/BTC,binance
0.662,1631321400000,0.071831,0.071882,0.071715,0.071715,206.0399,ETH/BTC,binance
0.663,1631321700000,0.071715,0.071757,0.071678,0.07169,193.8895,ETH/BTC,binance
0.664,1631322000000,0.071695,0.071799,0.071618,0.071748,279.856,ETH/BTC,binance
0.665,1631322300000,0.071756,0.07194,0.071707,0.07189,215.1325,ETH/BTC,binance
0.666,1631322600000,0.071895,0.071964,0.07186,0.071887,286.6146,ETH/BTC,binance
0.667,1631322900000,0.071881,0.072094,0.07186,0.072081,306.9087,ETH/BTC,binance
0.668,1631323200000,0.072082,0.072179,0.071996,0.072162,356.0504,ETH/BTC,binance
0.669,1631323500000,0.072159,0.072177,0.072068,0.072108,204.0038,ETH/BTC,binance
0.67,1631323800000,0.072108,0.072222,0.072107,0.072192,127.0287,ETH/BTC,binance
0.671,1631324100000,0.07219,0.072275,0.072166,0.072272,152.2012,ETH/BTC,binance
0.672,1631324400000,0.072274,0.072328,0.072205,0.072279,305.6745,ETH/BTC,binance
0.673,1631324700000,0.07228,0.072347,0.072124,0.072139,266.4455,ETH/BTC,binance
0.674,1631325000000,0.07214,0.072182,0.072093,0.072141,199.8027,ETH/BTC,binance
0.675,1631325300000,0.072145,0.072242,0.072145,0.072178,200.0442,ETH/BTC,binance
0.676,1631325600000,0.072188,0.07223,0.07208,0.072133,142.4589,ETH/BTC,binance
0.677,1631325900000,0.072128,0.072276,0.072115,0.072276,175.7661,ETH/BTC,binance
0.678,1631326200000,0.072268,0.072551,0.072268,0.072477,958.6211,ETH/BTC,binance
0.679,1631326500000,0.072476,0.072656,0.072476,0.072497,773.2303,ETH/BTC,binance
0.68,1631326800000,0.072496,0.072496,0.072386,0.072388,320.6736,ETH/BTC,binance
0.681,1631327100000,0.072389,0.072415,0.072227,0.072283,241.0836,ETH/BTC,binance
0.682,1631327400000,0.072281,0.07236,0.07221,0.072233,121.7929,ETH/BTC,binance
0.683,1631327700000,0.072237,0.072262,0.072136,0.072231,266.4749,ETH/BTC,binance
0.684,1631328000000,0.072227,0.072264,0.072173,0.07221,141.2653,ETH/BTC,binance
0.685,1631328300000,0.07221,0.072219,0.072078,0.072115,233.0243,ETH/BTC,binance
0.686,1631328600000,0.072105,0.072174,0.072081,0.072116,115.8539,ETH/BTC,binance
0.687,1631328900000,0.072117,0.072164,0.072097,0.072164,92.8062,ETH/BTC,binance
0.688,1631329200000,0.072153,0.072186,0.072118,0.072129,154.4152,ETH/BTC,binance
0.689,1631329500000,0.072129,0.072158,0.072005,0.072054,193.7318,ETH/BTC,binance
0.69,1631329800000,0.072061,0.072102,0.07183,0.07183,339.2096,ETH/BTC,binance
0.691,1631330100000,0.071829,0.071941,0.071792,0.071871,188.194,ETH/BTC,binance
0.692,1631330400000,0.071872,0.071933,0.071823,0.071873,145.925,ETH/BTC,binance
0.693,1631330700000,0.071875,0.071876,0.071592,0.071606,445.6266,ETH/BTC,binance
0.694,1631331000000,0.071615,0.071691,0.071507,0.071656,291.9302,ETH/BTC,binance
0.695,1631331300000,0.071659,0.071671,0.071596,0.071661,237.3886,ETH/BTC,binance
0.696,1631331600000,0.071669,0.071716,0.071574,0.071662,570.1943,ETH/BTC,binance
0.697,1631331900000,0.071656,0.071796,0.071632,0.071767,195.2412,ETH/BTC,binance
0.698,1631332200000,0.071767,0.071832,0.071747,0.071784,197.2878,ETH/BTC,binance
0.699,1631332500000,0.071784,0.071822,0.071677,0.071728,150.1898,ETH/BTC,binance
0.7,1631332800000,0.071728,0.071863,0.071728,0.071805,199.2676,ETH/BTC,binance
0.701,1631333100000,0.071802,0.071826,0.071715,0.071719,155.2661,ETH/BTC,binance
0.702,1631333400000,0.07172,0.071748,0.071668,0.071708,158.7723,ETH/BTC,binance
0.703,1631333700000,0.071704,0.07178,0.071682,0.071685,176.4031,ETH/BTC,binance
0.704,1631334000000,0.071681,0.071751,0.071655,0.071698,104.1552,ETH/BTC,binance
0.705,1631334300000,0.071699,0.071832,0.071699,0.071832,118.7554,ETH/BTC,binance
0.706,1631334600000,0.071844,0.072089,0.071824,0.072053,249.458,ETH/BTC,binance
0.707,1631334900000,0.072055,0.072262,0.072045,0.072154,366.8068,ETH/BTC,binance
0.708,1631335200000,0.07216,0.07216,0.072063,0.072068,213.9574,ETH/BTC,binance
0.709,1631335500000,0.072074,0.072139,0.07199,0.072024,166.5533,ETH/BTC,binance
0.71,1631335800000,0.072021,0.072123,0.07202,0.072108,109.712,ETH/BTC,binance
0.711,1631336100000,0.072096,0.072117,0.072043,0.072105,161.5431,ETH/BTC,binance
0.712,1631336400000,0.072099,0.072228,0.072008,0.072008,167.0491,ETH/BTC,binance
0.713,1631336700000,0.072008,0.072008,0.0719,0.071941,274.9476,ETH/BTC,binance
0.714,1631337000000,0.071941,0.072006,0.071902,0.072003,116.3817,ETH/BTC,binance
0.715,1631337300000,0.072007,0.072007,0.07192,0.071925,142.4521,ETH/BTC,binance
0.716,1631337600000,0.071925,0.07197,0.071803,0.071815,226.5595,ETH/BTC,binance
0.717,1631337900000,0.071812,0.071818,0.07159,0.071682,286.9729,ETH/BTC,binance
0.718,1631338200000,0.071692,0.071739,0.071612,0.071692,286.8086,ETH/BTC,binance
0.719,1631338500000,0.071702,0.071889,0.071691,0.071851,272.9022,ETH/BTC,binance
0.72,1631338800000,0.07185,0.071921,0.071792,0.07181,148.1108,ETH/BTC,binance
0.721,1631339100000,0.071816,0.071982,0.071691,0.07197,297.2439,ETH/BTC,binance
0.722,1631339400000,0.07197,0.072048,0.071866,0.072026,608.6291,ETH/BTC,binance
0.723,1631339700000,0.072004,0.07204,0.071915,0.072009,295.376,ETH/BTC,binance
0.724,1631340000000,0.072018,0.07218,0.072009,0.072131,417.8962,ETH/BTC,binance
0.725,1631340300000,0.072132,0.072259,0.072114,0.07219,189.6459,ETH/BTC,binance
0.726,1631340600000,0.072194,0.072239,0.072146,0.072151,110.9374,ETH/BTC,binance
0.727,1631340900000,0.072151,0.072169,0.072112,0.072138,164.1333,ETH/BTC,binance
0.728,1631341200000,0.072142,0.072206,0.072014,0.072071,193.433,ETH/BTC,binance
0.729,1631341500000,0.072071,0.072101,0.072033,0.072056,156.2909,ETH/BTC,binance
0.73,1631341800000,0.072058,0.07206,0.071895,0.071946,176.702,ETH/BTC,binance
0.731,1631342100000,0.071945,0.071971,0.071874,0.071955,134.7292,ETH/BTC,binance
0.732,1631342400000,0.071957,0.072212,0.071954,0.072212,130.1878,ETH/BTC,binance
0.733,1631342700000,0.072213,0.072223,0.072114,0.072158,88.6597,ETH/BTC,binance
0.734,1631343000000,0.072156,0.072171,0.072038,0.072116,100.8378,ETH/BTC,binance
0.735,1631343300000,0.072116,0.072208,0.072116,0.07219,104.6665,ETH/BTC,binance
0.736,1631343600000,0.07219,0.072258,0.072086,0.072172,160.9803,ETH/BTC,binance
0.737,1631343900000,0.072169,0.072169,0.07205,0.072059,98.4133,ETH/BTC,binance
0.738,1631344200000,0.072061,0.072102,0.071967,0.072085,205.063,ETH/BTC,binance
0.739,1631344500000,0.072075,0.072146,0.07199,0.072039,464.5051,ETH/BTC,binance
0.74,1631344800000,0.072039,0.072046,0.071908,0.071918,296.2419,ETH/BTC,binance
0.741,1631345100000,0.071913,0.071962,0.07186,0.071924,234.8331,ETH/BTC,binance
0.742,1631345400000,0.071922,0.071994,0.071874,0.07198,341.9774,ETH/BTC,binance
0.743,1631345700000,0.071989,0.072079,0.071974,0.072016,175.9095,ETH/BTC,binance
0.744,1631346000000,0.072016,0.072017,0.071907,0.071912,185.9081,ETH/BTC,binance
0.745,1631346300000,0.07191,0.072082,0.071868,0.072082,226.5999,ETH/BTC,binance
0.746,1631346600000,0.072081,0.072173,0.072057,0.07215,140.2413,ETH/BTC,binance
0.747,1631346900000,0.072141,0.072201,0.072028,0.072103,301.5968,ETH/BTC,binance
0.748,1631347200000,0.072104,0.07211,0.071939,0.071939,476.0129,ETH/BTC,binance
0.749,1631347500000,0.071953,0.072055,0.071902,0.072048,251.437,ETH/BTC,binance
0.75,1631347800000,0.072041,0.072089,0.072016,0.072068,147.434,ETH/BTC,binance
0.751,1631348100000,0.072071,0.072142,0.072055,0.072095,341.2426,ETH/BTC,binance
0.752,1631348400000,0.072095,0.072096,0.07199,0.07202,184.2234,ETH/BTC,binance
0.753,1631348700000,0.072026,0.072027,0.071881,0.0719,206.4912,ETH/BTC,binance
0.754,1631349000000,0.071894,0.071953,0.071833,0.071927,167.5272,ETH/BTC,binance
0.755,1631349300000,0.071927,0.071982,0.071904,0.071953,102.2275,ETH/BTC,binance
0.756,1631349600000,0.071949,0.072104,0.071948,0.072104,129.0605,ETH/BTC,binance
0.757,1631349900000,0.072103,0.072154,0.072036,0.072143,109.1802,ETH/BTC,binance
0.758,1631350200000,0.072155,0.072246,0.07214,0.072201,161.1466,ETH/BTC,binance
0.759,1631350500000,0.072198,0.07225,0.072067,0.072095,455.5703,ETH/BTC,binance
0.76,1631350800000,0.072089,0.072107,0.071927,0.071972,230.64,ETH/BTC,binance
0.761,1631351100000,0.071968,0.071969,0.071748,0.071752,675.3968,ETH/BTC,binance
0.762,1631351400000,0.071762,0.071797,0.071629,0.071661,549.7828,ETH/BTC,binance
0.763,1631351700000,0.071654,0.071771,0.071621,0.071738,246.9918,ETH/BTC,binance
0.764,1631352000000,0.071745,0.07181,0.07173,0.071804,238.0477,ETH/BTC,binance
0.765,1631352300000,0.071811,0.071975,0.071782,0.07192,208.5052,ETH/BTC,binance
0.766,1631352600000,0.071947,0.071976,0.071809,0.071843,213.4794,ETH/BTC,binance
0.767,1631352900000,0.071843,0.071938,0.071801,0.071909,153.5249,ETH/BTC,binance
0.768,1631353200000,0.071916,0.072014,0.071905,0.071916,133.041,ETH/BTC,binance
0.769,1631353500000,0.071912,0.072081,0.071863,0.072071,350.6348,ETH/BTC,binance
0.77,1631353800000,0.072068,0.072171,0.072063,0.072117,416.8475,ETH/BTC,binance
0.771,1631354100000,0.07212,0.072206,0.072072,0.072095,476.0031,ETH/BTC,binance
0.772,1631354400000,0.072107,0.072177,0.072057,0.07211,405.4179,ETH/BTC,binance
0.773,1631354700000,0.072098,0.07213,0.071906,0.072016,245.0686,ETH/BTC,binance
0.774,1631355000000,0.072007,0.072026,0.071906,0.071972,149.2922,ETH/BTC,binance
0.775,1631355300000,0.071974,0.07233,0.07197,0.072232,367.6688,ETH/BTC,binance
0.776,1631355600000,0.072234,0.072647,0.072234,0.072627,957.9592,ETH/BTC,binance
0.777,1631355900000,0.072613,0.072613,0.072322,0.072342,336.6843,ETH/BTC,binance
0.778,1631356200000,0.072334,0.072466,0.07228,0.072446,471.8325,ETH/BTC,binance
0.779,1631356500000,0.07244,0.072468,0.072369,0.072436,170.5492,ETH/BTC,binance
0.78,1631356800000,0.072423,0.072527,0.072398,0.072527,117.487,ETH/BTC,binance
0.781,1631357100000,0.072517,0.072526,0.072387,0.072478,142.1383,ETH/BTC,binance
0.782,1631357400000,0.072471,0.072545,0.072386,0.072503,257.1649,ETH/BTC,binance
0.783,1631357700000,0.072502,0.072511,0.072415,0.072454,91.8987,ETH/BTC,binance
0.784,1631358000000,0.072457,0.072527,0.072379,0.072391,170.8078,ETH/BTC,binance
0.785,1631358300000,0.072397,0.072399,0.072235,0.072239,175.7647,ETH/BTC,binance
0.786,1631358600000,0.072239,0.07234,0.072239,0.072249,113.6299,ETH/BTC,binance
0.787,1631358900000,0.072246,0.072316,0.072159,0.072201,195.467,ETH/BTC,binance
0.788,1631359200000,0.072202,0.072233,0.072135,0.072136,146.8867,ETH/BTC,binance
0.789,1631359500000,0.072136,0.072268,0.072134,0.072268,120.6318,ETH/BTC,binance
0.79,1631359800000,0.072267,0.0724,0.072247,0.072351,196.1997,ETH/BTC,binance
0.791,1631360100000,0.07235,0.072387,0.072283,0.072283,137.0656,ETH/BTC,binance
0.792,1631360400000,0.072284,0.072419,0.072231,0.072353,124.7659,ETH/BTC,binance
0.793,1631360700000,0.072348,0.072407,0.072307,0.072373,186.4908,ETH/BTC,binance
0.794,1631361000000,0.072369,0.07237,0.072236,0.072264,104.6461,ETH/BTC,binance
0.795,1631361300000,0.072259,0.072309,0.072193,0.072287,223.473,ETH/BTC,binance
0.796,1631361600000,0.072292,0.072426,0.072255,0.072415,256.6614,ETH/BTC,binance
0.797,1631361900000,0.072416,0.072416,0.07227,0.072292,317.1773,ETH/BTC,binance
0.798,1631362200000,0.072298,0.072307,0.07223,0.072234,249.6109,ETH/BTC,binance
0.799,1631362500000,0.072234,0.072437,0.072232,0.072437,174.6027,ETH/BTC,binance
0.8,1631362800000,0.072437,0.072876,0.072437,0.072761,828.4295,ETH/BTC,binance
0.801,1631363100000,0.072747,0.072882,0.072698,0.072854,335.512,ETH/BTC,binance
0.802,1631363400000,0.072854,0.072895,0.072759,0.072891,226.8101,ETH/BTC,binance
0.803,1631363700000,0.072891,0.072977,0.072832,0.07293,485.4058,ETH/BTC,binance
0.804,1631364000000,0.072931,0.073118,0.072859,0.072994,599.5473,ETH/BTC,binance
0.805,1631364300000,0.07299,0.073164,0.072934,0.072957,284.6155,ETH/BTC,binance
0.806,1631364600000,0.072956,0.072992,0.072885,0.072891,163.8057,ETH/BTC,binance
0.807,1631364900000,0.072901,0.072936,0.072819,0.07282,162.0532,ETH/BTC,binance
0.808,1631365200000,0.072819,0.072974,0.072794,0.07296,143.948,ETH/BTC,binance
0.809,1631365500000,0.072959,0.073085,0.072959,0.07306,221.9023,ETH/BTC,binance
0.81,1631365800000,0.073052,0.073052,0.072955,0.072961,138.108,ETH/BTC,binance
0.811,1631366100000,0.072965,0.072982,0.072891,0.072918,152.2145,ETH/BTC,binance
0.812,1631366400000,0.072916,0.072918,0.072808,0.072834,226.5463,ETH/BTC,binance
0.813,1631366700000,0.072831,0.072848,0.072761,0.072772,169.6393,ETH/BTC,binance
0.814,1631367000000,0.072776,0.072843,0.072689,0.072763,175.1623,ETH/BTC,binance
0.815,1631367300000,0.072762,0.072843,0.072762,0.072771,120.9179,ETH/BTC,binance
0.816,1631367600000,0.072776,0.072865,0.072763,0.072827,142.2318,ETH/BTC,binance
0.817,1631367900000,0.072828,0.072864,0.072677,0.072747,165.1564,ETH/BTC,binance
0.818,1631368200000,0.072738,0.072796,0.072731,0.072749,148.9789,ETH/BTC,binance
0.819,1631368500000,0.072751,0.072897,0.072684,0.072854,529.1706,ETH/BTC,binance
0.82,1631368800000,0.07285,0.072994,0.07285,0.072935,377.5303,ETH/BTC,binance
0.821,1631369100000,0.072935,0.072935,0.072814,0.07283,163.1515,ETH/BTC,binance
0.822,1631369400000,0.07283,0.072968,0.07283,0.072967,213.3574,ETH/BTC,binance
0.823,1631369700000,0.072969,0.073051,0.072935,0.072959,191.4945,ETH/BTC,binance
0.824,1631370000000,0.072959,0.072991,0.072902,0.072925,196.6302,ETH/BTC,binance
0.825,1631370300000,0.072922,0.07314,0.072913,0.073049,404.975,ETH/BTC,binance
0.826,1631370600000,0.073047,0.073123,0.072939,0.072982,248.9841,ETH/BTC,binance
0.827,1631370900000,0.072995,0.073016,0.072954,0.072982,129.5151,ETH/BTC,binance
0.828,1631371200000,0.07298,0.07301,0.072942,0.072973,132.7881,ETH/BTC,binance
0.829,1631371500000,0.072973,0.072976,0.072819,0.07282,187.6978,ETH/BTC,binance
0.83,1631371800000,0.072818,0.072885,0.072723,0.072802,388.3382,ETH/BTC,binance
0.831,1631372100000,0.072794,0.072858,0.072757,0.07284,131.9154,ETH/BTC,binance
0.832,1631372400000,0.072839,0.072847,0.072758,0.072766,176.5797,ETH/BTC,binance
0.833,1631372700000,0.072763,0.072812,0.072744,0.072762,153.66,ETH/BTC,binance
0.834,1631373000000,0.072765,0.072776,0.0725,0.072594,501.0541,ETH/BTC,binance
0.835,1631373300000,0.072594,0.072643,0.072536,0.072642,188.1588,ETH/BTC,binance
0.836,1631373600000,0.072642,0.0727,0.072626,0.07264,172.9411,ETH/BTC,binance
0.837,1631373900000,0.072651,0.072786,0.072651,0.072744,166.0974,ETH/BTC,binance
0.838,1631374200000,0.072745,0.072818,0.072745,0.07277,158.7281,ETH/BTC,binance
0.839,1631374500000,0.072766,0.072767,0.072594,0.072601,381.2718,ETH/BTC,binance
0.84,1631374800000,0.072608,0.072674,0.072579,0.072656,594.2993,ETH/BTC,binance
0.841,1631375100000,0.072658,0.07269,0.072594,0.072642,150.8645,ETH/BTC,binance
0.842,1631375400000,0.072644,0.073043,0.072602,0.072648,907.4694,ETH/BTC,binance
0.843,1631375700000,0.072648,0.0727,0.072585,0.072654,232.4428,ETH/BTC,binance
0.844,1631376000000,0.072655,0.072666,0.072269,0.072313,775.848,ETH/BTC,binance
0.845,1631376300000,0.072303,0.072562,0.072287,0.072374,252.7666,ETH/BTC,binance
0.846,1631376600000,0.072374,0.072461,0.07237,0.072455,139.2329,ETH/BTC,binance
0.847,1631376900000,0.07245,0.072624,0.072409,0.072557,229.1519,ETH/BTC,binance
0.848,1631377200000,0.072554,0.072554,0.07247,0.072538,135.4405,ETH/BTC,binance
0.849,1631377500000,0.07254,0.072626,0.072539,0.072564,102.8469,ETH/BTC,binance
0.85,1631377800000,0.072562,0.072617,0.072501,0.072588,125.665,ETH/BTC,binance
0.851,1631378100000,0.072588,0.072596,0.072429,0.072537,266.0093,ETH/BTC,binance
0.852,1631378400000,0.072531,0.0727,0.072512,0.072626,250.3417,ETH/BTC,binance
0.853,1631378700000,0.072624,0.072666,0.072566,0.072582,161.973,ETH/BTC,binance
0.854,1631379000000,0.07259,0.072698,0.072574,0.072658,198.7944,ETH/BTC,binance
0.855,1631379300000,0.072658,0.072666,0.072465,0.072559,304.4667,ETH/BTC,binance
0.856,1631379600000,0.072559,0.072572,0.072488,0.072515,313.895,ETH/BTC,binance
0.857,1631379900000,0.072526,0.072788,0.072519,0.072743,255.5091,ETH/BTC,binance
0.858,1631380200000,0.072755,0.072758,0.072679,0.072699,141.4999,ETH/BTC,binance
0.859,1631380500000,0.072699,0.072711,0.072647,0.072673,263.9008,ETH/BTC,binance
0.86,1631380800000,0.072677,0.072685,0.072559,0.072609,175.972,ETH/BTC,binance
0.861,1631381100000,0.072607,0.072621,0.072504,0.072517,142.7147,ETH/BTC,binance
0.862,1631381400000,0.072514,0.072527,0.072439,0.072466,197.9226,ETH/BTC,binance
0.863,1631381700000,0.07246,0.072549,0.072424,0.072511,184.8729,ETH/BTC,binance
0.864,1631382000000,0.07251,0.072635,0.072496,0.072627,265.3964,ETH/BTC,binance
0.865,1631382300000,0.072632,0.072703,0.07253,0.072667,466.304,ETH/BTC,binance
0.866,1631382600000,0.072684,0.07269,0.07263,0.072651,466.0296,ETH/BTC,binance
0.867,1631382900000,0.072652,0.072704,0.072617,0.072703,320.1615,ETH/BTC,binance
0.868,1631383200000,0.072703,0.072716,0.072637,0.072701,293.7736,ETH/BTC,binance
0.869,1631383500000,0.072701,0.072701,0.072609,0.072634,427.3117,ETH/BTC,binance
0.87,1631383800000,0.072634,0.072701,0.072632,0.072701,464.91,ETH/BTC,binance
0.871,1631384100000,0.072708,0.072717,0.072612,0.072613,194.9045,ETH/BTC,binance
0.872,1631384400000,0.072613,0.072672,0.072608,0.072655,380.0644,ETH/BTC,binance
0.873,1631384700000,0.072655,0.072678,0.072641,0.072652,228.5281,ETH/BTC,binance
0.874,1631385000000,0.072651,0.072651,0.072572,0.072628,215.5758,ETH/BTC,binance
0.875,1631385300000,0.072621,0.072664,0.07258,0.072664,313.0241,ETH/BTC,binance
0.876,1631385600000,0.072664,0.072664,0.072534,0.072581,221.481,ETH/BTC,binance
0.877,1631385900000,0.072581,0.072581,0.072481,0.072538,249.4951,ETH/BTC,binance
0.878,1631386200000,0.07254,0.072554,0.072495,0.072535,233.6028,ETH/BTC,binance
0.879,1631386500000,0.072534,0.072625,0.072528,0.072617,212.3284,ETH/BTC,binance
0.88,1631386800000,0.07262,0.072696,0.072619,0.072689,236.493,ETH/BTC,binance
0.881,1631387100000,0.072684,0.072722,0.07266,0.072712,206.1611,ETH/BTC,binance
0.882,1631387400000,0.072715,0.072722,0.07266,0.072674,108.4568,ETH/BTC,binance
0.883,1631387700000,0.072676,0.07268,0.072575,0.072575,134.6856,ETH/BTC,binance
0.884,1631388000000,0.072575,0.072605,0.072502,0.072529,251.5189,ETH/BTC,binance
0.885,1631388300000,0.072524,0.072575,0.072487,0.072487,258.2675,ETH/BTC,binance
0.886,1631388600000,0.072485,0.072612,0.072448,0.072612,364.329,ETH/BTC,binance
0.887,1631388900000,0.072612,0.072701,0.072601,0.072699,160.3485,ETH/BTC,binance
0.888,1631389200000,0.072703,0.072735,0.072651,0.072735,338.5348,ETH/BTC,binance
0.889,1631389500000,0.072734,0.072783,0.072713,0.072775,152.664,ETH/BTC,binance
0.89,1631389800000,0.072783,0.072796,0.072728,0.072746,116.4246,ETH/BTC,binance
0.891,1631390100000,0.072737,0.07279,0.072691,0.072708,55.357,ETH/BTC,binance
0.892,1631390400000,0.072702,0.072763,0.072585,0.072604,123.1628,ETH/BTC,binance
0.893,1631390700000,0.072592,0.072673,0.072501,0.07258,372.1554,ETH/BTC,binance
0.894,1631391000000,0.07258,0.072681,0.07257,0.07268,157.459,ETH/BTC,binance
0.895,1631391300000,0.072678,0.072787,0.072673,0.072786,193.5308,ETH/BTC,binance
0.896,1631391600000,0.072786,0.072799,0.07268,0.072682,144.0108,ETH/BTC,binance
0.897,1631391900000,0.072682,0.072782,0.07268,0.072712,110.2919,ETH/BTC,binance
0.898,1631392200000,0.07271,0.072795,0.07271,0.072771,129.9968,ETH/BTC,binance
0.899,1631392500000,0.072772,0.072847,0.072733,0.072822,231.6127,ETH/BTC,binance
0.9,1631392800000,0.072826,0.072853,0.072719,0.072722,153.3782,ETH/BTC,binance
0.901,1631393100000,0.072722,0.072795,0.072697,0.072707,117.8607,ETH/BTC,binance
0.902,1631393400000,0.072706,0.072721,0.072653,0.072662,100.7442,ETH/BTC,binance
0.903,1631393700000,0.072667,0.07274,0.072664,0.072727,79.5051,ETH/BTC,binance
0.904,1631394000000,0.072724,0.07283,0.072689,0.072816,96.8723,ETH/BTC,binance
0.905,1631394300000,0.072815,0.072815,0.072712,0.072748,216.3409,ETH/BTC,binance
0.906,1631394600000,0.07276,0.07276,0.072675,0.072679,124.8435,ETH/BTC,binance
0.907,1631394900000,0.072679,0.072698,0.072639,0.072675,148.4993,ETH/BTC,binance
0.908,1631395200000,0.072671,0.07275,0.072661,0.072741,127.6378,ETH/BTC,binance
0.909,1631395500000,0.072731,0.07275,0.072676,0.072717,62.4027,ETH/BTC,binance
0.91,1631395800000,0.072718,0.072727,0.072679,0.072699,108.5861,ETH/BTC,binance
