,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1634703300000,0.060219,0.060241,0.06018,0.060191,104.9034,ETH/BTC,binance
0.912,1634703600000,0.060193,0.060207,0.060159,0.060162,230.5299,ETH/BTC,binance
0.913,1634703900000,0.060161,0.060199,0.060123,0.060198,374.8134,ETH/BTC,binance
0.914,1634704200000,0.060198,0.060251,0.060192,0.060223,169.5368,ETH/BTC,binance
0.915,1634704500000,0.060226,0.060283,0.060222,0.060246,213.8212,ETH/BTC,binance
0.916,1634704800000,0.060249,0.060275,0.060238,0.060265,180.1931,ETH/BTC,binance
0.917,1634705100000,0.060265,0.060311,0.060261,0.060306,212.6063,ETH/BTC,binance
0.918,1634705400000,0.060308,0.06031,0.060188,0.060205,155.7922,ETH/BTC,binance
0.919,1634705700000,0.060205,0.06025,0.060174,0.060229,111.4241,ETH/BTC,binance
0.92,1634706000000,0.06023,0.060259,0.060201,0.060221,185.377,ETH/BTC,binance
0.921,1634706300000,0.06022,0.06034,0.060214,0.060321,697.3672,ETH/BTC,binance
0.922,1634706600000,0.060321,0.060342,0.060293,0.060335,152.5351,ETH/BTC,binance
0.923,1634706900000,0.06034,0.060341,0.060288,0.060328,194.6922,ETH/BTC,binance
0.924,1634707200000,0.060328,0.060339,0.06028,0.060284,205.7183,ETH/BTC,binance
0.925,1634707500000,0.060285,0.060346,0.060276,0.060342,167.6326,ETH/BTC,binance
0.926,1634707800000,0.060342,0.060395,0.060326,0.06036,288.9949,ETH/BTC,binance
0.927,1634708100000,0.060358,0.060421,0.060316,0.060383,404.7607,ETH/BTC,binance
0.928,1634708400000,0.060384,0.060406,0.06033,0.060349,238.0749,ETH/BTC,binance
0.929,1634708700000,0.060349,0.06035,0.060256,0.060264,257.0535,ETH/BTC,binance
0.93,1634709000000,0.060264,0.06031,0.060191,0.060243,372.1166,ETH/BTC,binance
0.931,1634709300000,0.060244,0.060301,0.060189,0.060223,215.3063,ETH/BTC,binance
0.932,1634709600000,0.060231,0.060249,0.060187,0.060233,252.4306,ETH/BTC,binance
0.933,1634709900000,0.060233,0.060252,0.060159,0.060167,108.4831,ETH/BTC,binance
0.934,1634710200000,0.060165,0.060235,0.060032,0.060121,546.8487,ETH/BTC,binance
0.935,1634710500000,0.060119,0.060137,0.060098,0.060117,203.661,ETH/BTC,binance
0.936,1634710800000,0.060116,0.060158,0.060081,0.060081,178.6088,ETH/BTC,binance
0.937,1634711100000,0.060081,0.060156,0.060079,0.06012,189.3868,ETH/BTC,binance
0.938,1634711400000,0.060119,0.060215,0.060101,0.060117,278.4789,ETH/BTC,binance
0.939,1634711700000,0.06012,0.060213,0.0601,0.060213,175.272,ETH/BTC,binance
0.94,1634712000000,0.060213,0.060213,0.060113,0.060156,150.2986,ETH/BTC,binance
0.941,1634712300000,0.060155,0.060155,0.060108,0.060152,162.7661,ETH/BTC,binance
0.942,1634712600000,0.060152,0.060174,0.060076,0.060095,176.4929,ETH/BTC,binance
0.943,1634712900000,0.060088,0.060149,0.060088,0.06014,100.6448,ETH/BTC,binance
0.944,1634713200000,0.060142,0.060174,0.060127,0.060144,443.0334,ETH/BTC,binance
0.945,1634713500000,0.060144,0.060164,0.060115,0.06013,315.324,ETH/BTC,binance
0.946,1634713800000,0.060129,0.060156,0.060108,0.060118,85.5176,ETH/BTC,binance
0.947,1634714100000,0.060118,0.060156,0.060101,0.060153,73.0242,ETH/BTC,binance
0.948,1634714400000,0.060153,0.060209,0.060149,0.060163,284.7338,ETH/BTC,binance
0.949,1634714700000,0.060158,0.060211,0.060149,0.060194,177.6464,ETH/BTC,binance
0.95,1634715000000,0.060193,0.060194,0.060134,0.06017,146.0065,ETH/BTC,binance
0.951,1634715300000,0.060173,0.060219,0.060149,0.060219,207.713,ETH/BTC,binance
0.952,1634715600000,0.060219,0.060233,0.060177,0.060197,237.847,ETH/BTC,binance
0.953,1634715900000,0.060192,0.060219,0.060157,0.060206,103.6126,ETH/BTC,binance
0.954,1634716200000,0.060206,0.060248,0.060186,0.060248,114.0585,ETH/BTC,binance
0.955,1634716500000,0.060247,0.060298,0.060192,0.06028,284.8074,ETH/BTC,binance
0.956,1634716800000,0.060287,0.06036,0.060287,0.060328,213.336,ETH/BTC,binance
0.957,1634717100000,0.060324,0.06033,0.06022,0.060274,194.4818,ETH/BTC,binance
0.958,1634717400000,0.060273,0.06028,0.060201,0.060212,152.4001,ETH/BTC,binance
0.959,1634717700000,0.060212,0.060296,0.060212,0.060253,451.7961,ETH/BTC,binance
0.96,1634718000000,0.060249,0.060327,0.060237,0.060256,260.6607,ETH/BTC,binance
0.961,1634718300000,0.06026,0.060269,0.060189,0.060209,183.4031,ETH/BTC,binance
0.962,1634718600000,0.060214,0.060216,0.06016,0.06021,183.3804,ETH/BTC,binance
0.963,1634718900000,0.060209,0.060312,0.060199,0.060247,378.1577,ETH/BTC,binance
0.964,1634719200000,0.060247,0.060271,0.060191,0.060216,343.5217,ETH/BTC,binance
0.965,1634719500000,0.060213,0.06023,0.06015,0.06021,192.0704,ETH/BTC,binance
0.966,1634719800000,0.060212,0.06022,0.060144,0.060156,270.5626,ETH/BTC,binance
0.967,1634720100000,0.060158,0.060184,0.060098,0.06013,427.231,ETH/BTC,binance
0.968,1634720400000,0.060137,0.060219,0.060137,0.060215,226.6688,ETH/BTC,binance
0.969,1634720700000,0.060207,0.06024,0.060146,0.060207,451.6786,ETH/BTC,binance
0.97,1634721000000,0.060206,0.060238,0.060142,0.060171,208.1938,ETH/BTC,binance
0.971,1634721300000,0.060171,0.060203,0.060071,0.060133,323.1362,ETH/BTC,binance
0.972,1634721600000,0.060133,0.060197,0.060126,0.060182,105.0084,ETH/BTC,binance
0.973,1634721900000,0.060184,0.060225,0.060171,0.060192,181.2645,ETH/BTC,binance
0.974,1634722200000,0.060196,0.060288,0.060196,0.060245,368.1025,ETH/BTC,binance
0.975,1634722500000,0.060249,0.060307,0.060221,0.060307,189.3441,ETH/BTC,binance
0.976,1634722800000,0.060304,0.060346,0.060281,0.060329,186.1748,ETH/BTC,binance
0.977,1634723100000,0.060327,0.060368,0.060325,0.060354,126.1081,ETH/BTC,binance
0.978,1634723400000,0.060355,0.060397,0.060355,0.060378,150.6182,ETH/BTC,binance
0.979,1634723700000,0.060377,0.060497,0.06037,0.060437,524.1155,ETH/BTC,binance
0.98,1634724000000,0.060433,0.060454,0.060373,0.06042,219.9397,ETH/BTC,binance
0.981,1634724300000,0.06042,0.060436,0.060354,0.060364,150.1146,ETH/BTC,binance
0.982,1634724600000,0.060361,0.060373,0.060328,0.060369,109.8051,ETH/BTC,binance
0.983,1634724900000,0.060366,0.060394,0.060362,0.060369,91.9811,ETH/BTC,binance
0.984,1634725200000,0.060369,0.06037,0.060315,0.060337,146.8145,ETH/BTC,binance
0.985,1634725500000,0.060332,0.060398,0.060332,0.060344,176.705,ETH/BTC,binance
0.986,1634725800000,0.060341,0.060392,0.060286,0.060373,201.9655,ETH/BTC,binance
0.987,1634726100000,0.060373,0.060413,0.06034,0.060363,240.713,ETH/BTC,binance
0.988,1634726400000,0.060359,0.060419,0.060335,0.060411,209.2262,ETH/BTC,binance
0.989,1634726700000,0.060411,0.060438,0.060386,0.060386,236.9099,ETH/BTC,binance
0.99,1634727000000,0.060387,0.06041,0.059644,0.060376,1523.4566,ETH/BTC,binance
0.991,1634727300000,0.060376,0.060424,0.060358,0.060367,258.1176,ETH/BTC,binance
0.992,1634727600000,0.060367,0.060459,0.060321,0.060411,493.5503,ETH/BTC,binance
0.993,1634727900000,0.060427,0.060463,0.060385,0.060396,149.8584,ETH/BTC,binance
0.994,1634728200000,0.060398,0.060439,0.060381,0.060403,87.9026,ETH/BTC,binance
0.995,1634728500000,0.060403,0.060476,0.06038,0.060476,123.4653,ETH/BTC,binance
0.996,1634728800000,0.060477,0.060486,0.060468,0.060482,136.4553,ETH/BTC,binance
0.997,1634729100000,0.060482,0.060496,0.06046,0.060483,127.8786,ETH/BTC,binance
0.998,1634729400000,0.060483,0.060516,0.060483,0.060515,168.891,ETH/BTC,binance
0.999,1634729700000,0.060516,0.060563,0.060478,0.060502,390.3346,ETH/BTC,binance
