,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1635603300000,0.070155,0.070263,0.0701,0.070255,310.867,ETH/BTC,binance
0.912,1635603600000,0.070255,0.07035,0.069966,0.069979,835.6015,ETH/BTC,binance
0.913,1635603900000,0.069983,0.070091,0.069951,0.069976,257.0079,ETH/BTC,binance
0.914,1635604200000,0.069977,0.070092,0.069959,0.070021,277.9994,ETH/BTC,binance
0.915,1635604500000,0.07002,0.070117,0.069975,0.069988,313.5539,ETH/BTC,binance
0.916,1635604800000,0.069995,0.070002,0.069755,0.069836,512.4861,ETH/BTC,binance
0.917,1635605100000,0.069836,0.0699,0.06975,0.069818,346.8511,ETH/BTC,binance
0.918,1635605400000,0.069819,0.069911,0.069741,0.069772,437.4815,ETH/BTC,binance
0.919,1635605700000,0.069783,0.069918,0.069783,0.069896,242.32,ETH/BTC,binance
0.92,1635606000000,0.069875,0.069935,0.06985,0.06991,220.4863,ETH/BTC,binance
0.921,1635606300000,0.0699,0.069986,0.069888,0.069951,255.5451,ETH/BTC,binance
0.922,1635606600000,0.069966,0.06999,0.069918,0.069947,204.7857,ETH/BTC,binance
0.923,1635606900000,0.069949,0.069958,0.069855,0.069865,201.126,ETH/BTC,binance
0.924,1635607200000,0.069863,0.06991,0.069861,0.069875,222.7927,ETH/BTC,binance
0.925,1635607500000,0.069874,0.069958,0.069868,0.069898,172.9291,ETH/BTC,binance
0.926,1635607800000,0.069903,0.069925,0.069876,0.069905,171.7243,ETH/BTC,binance
0.927,1635608100000,0.069899,0.069947,0.069763,0.069781,442.5531,ETH/BTC,binance
0.928,1635608400000,0.069785,0.069793,0.069734,0.069757,134.7527,ETH/BTC,binance
0.929,1635608700000,0.069753,0.069788,0.06973,0.069741,103.9816,ETH/BTC,binance
0.93,1635609000000,0.069741,0.069798,0.069726,0.069757,152.1744,ETH/BTC,binance
0.931,1635609300000,0.069757,0.06983,0.069727,0.069781,129.8534,ETH/BTC,binance
0.932,1635609600000,0.069778,0.069816,0.069725,0.069766,243.8179,ETH/BTC,binance
0.933,1635609900000,0.069766,0.069802,0.069658,0.069758,253.8199,ETH/BTC,binance
0.934,1635610200000,0.069765,0.069881,0.069765,0.069866,168.061,ETH/BTC,binance
0.935,1635610500000,0.069863,0.07001,0.069863,0.07,170.8741,ETH/BTC,binance
0.936,1635610800000,0.069997,0.070065,0.069953,0.070031,174.6605,ETH/BTC,binance
0.937,1635611100000,0.070027,0.070027,0.069897,0.069899,114.8439,ETH/BTC,binance
0.938,1635611400000,0.069897,0.069932,0.069871,0.069921,148.9916,ETH/BTC,binance
0.939,1635611700000,0.069927,0.069983,0.069919,0.069941,189.6528,ETH/BTC,binance
0.94,1635612000000,0.06994,0.069972,0.069897,0.069918,232.2333,ETH/BTC,binance
0.941,1635612300000,0.069919,0.069925,0.069807,0.069827,124.4648,ETH/BTC,binance
0.942,1635612600000,0.069823,0.069902,0.069816,0.069902,285.437,ETH/BTC,binance
0.943,1635612900000,0.069905,0.069974,0.069891,0.069964,142.8194,ETH/BTC,binance
0.944,1635613200000,0.069963,0.06999,0.069939,0.069951,104.6349,ETH/BTC,binance
0.945,1635613500000,0.069952,0.069978,0.069905,0.069923,135.3736,ETH/BTC,binance
0.946,1635613800000,0.069924,0.069946,0.069889,0.069928,108.9814,ETH/BTC,binance
0.947,1635614100000,0.069926,0.069938,0.069894,0.069921,204.2036,ETH/BTC,binance
0.948,1635614400000,0.069918,0.069967,0.069907,0.069937,81.3067,ETH/BTC,binance
0.949,1635614700000,0.069941,0.070063,0.069941,0.069992,136.9348,ETH/BTC,binance
0.95,1635615000000,0.069992,0.070053,0.069955,0.070048,143.1325,ETH/BTC,binance
0.951,1635615300000,0.070048,0.070194,0.069988,0.070005,316.7837,ETH/BTC,binance
0.952,1635615600000,0.070005,0.070076,0.070002,0.07004,252.6448,ETH/BTC,binance
0.953,1635615900000,0.070034,0.070035,0.069995,0.07,186.5616,ETH/BTC,binance
0.954,1635616200000,0.07,0.070159,0.069985,0.070067,370.624,ETH/BTC,binance
0.955,1635616500000,0.070058,0.070084,0.070018,0.070049,108.0576,ETH/BTC,binance
0.956,1635616800000,0.07006,0.070069,0.070033,0.070038,95.741,ETH/BTC,binance
0.957,1635617100000,0.070039,0.070048,0.070006,0.070024,128.9863,ETH/BTC,binance
0.958,1635617400000,0.070028,0.070028,0.069972,0.069987,124.2157,ETH/BTC,binance
0.959,1635617700000,0.069993,0.070033,0.069979,0.069998,124.928,ETH/BTC,binance
0.96,1635618000000,0.069999,0.070022,0.069964,0.070003,126.4042,ETH/BTC,binance
0.961,1635618300000,0.070003,0.070024,0.069965,0.070011,110.0719,ETH/BTC,binance
0.962,1635618600000,0.070013,0.070046,0.070008,0.070025,81.504,ETH/BTC,binance
0.963,1635618900000,0.070027,0.070091,0.070026,0.07003,87.1489,ETH/BTC,binance
0.964,1635619200000,0.070031,0.070054,0.070027,0.070047,74.6142,ETH/BTC,binance
0.965,1635619500000,0.070046,0.070169,0.070033,0.070126,122.0474,ETH/BTC,binance
0.966,1635619800000,0.070125,0.070128,0.070076,0.070112,37.0157,ETH/BTC,binance
0.967,1635620100000,0.070127,0.070214,0.07011,0.070209,111.8755,ETH/BTC,binance
0.968,1635620400000,0.070211,0.070314,0.070204,0.070271,212.7397,ETH/BTC,binance
0.969,1635620700000,0.070272,0.07028,0.070242,0.070274,77.6892,ETH/BTC,binance
0.97,1635621000000,0.070273,0.070323,0.070265,0.070323,171.207,ETH/BTC,binance
0.971,1635621300000,0.070324,0.070335,0.070246,0.070275,197.6033,ETH/BTC,binance
0.972,1635621600000,0.07028,0.0703,0.07025,0.070285,66.2014,ETH/BTC,binance
0.973,1635621900000,0.070285,0.07031,0.070265,0.070265,76.9203,ETH/BTC,binance
0.974,1635622200000,0.070266,0.070322,0.070233,0.070265,200.0002,ETH/BTC,binance
0.975,1635622500000,0.070274,0.070297,0.070209,0.070209,212.1678,ETH/BTC,binance
0.976,1635622800000,0.070215,0.070293,0.070202,0.070246,130.6211,ETH/BTC,binance
0.977,1635623100000,0.07025,0.07025,0.070147,0.070162,118.0023,ETH/BTC,binance
0.978,1635623400000,0.070162,0.07025,0.070162,0.070243,154.9698,ETH/BTC,binance
0.979,1635623700000,0.070247,0.070273,0.07021,0.07025,83.9434,ETH/BTC,binance
0.98,1635624000000,0.070251,0.070267,0.070212,0.070267,90.6403,ETH/BTC,binance
0.981,1635624300000,0.070248,0.07025,0.070163,0.070186,110.6285,ETH/BTC,binance
0.982,1635624600000,0.070184,0.070255,0.070168,0.070199,140.5591,ETH/BTC,binance
0.983,1635624900000,0.070197,0.07026,0.070177,0.070245,81.3972,ETH/BTC,binance
0.984,1635625200000,0.070239,0.070242,0.070026,0.070033,217.2404,ETH/BTC,binance
0.985,1635625500000,0.070032,0.070083,0.069907,0.069911,236.8892,ETH/BTC,binance
0.986,1635625800000,0.069908,0.069971,0.0699,0.069966,114.9479,ETH/BTC,binance
0.987,1635626100000,0.069968,0.069991,0.069901,0.069903,108.6187,ETH/BTC,binance
0.988,1635626400000,0.069903,0.069926,0.069869,0.06989,190.4993,ETH/BTC,binance
0.989,1635626700000,0.06989,0.069901,0.069803,0.069809,142.6637,ETH/BTC,binance
0.99,1635627000000,0.06981,0.069882,0.069793,0.069805,154.0278,ETH/BTC,binance
0.991,1635627300000,0.069805,0.069927,0.069793,0.069916,99.6359,ETH/BTC,binance
0.992,1635627600000,0.069907,0.069998,0.069898,0.069968,58.7851,ETH/BTC,binance
0.993,1635627900000,0.069967,0.06997,0.0699,0.06992,44.8613,ETH/BTC,binance
0.994,1635628200000,0.069917,0.069959,0.069863,0.06995,86.7504,ETH/BTC,binance
0.995,1635628500000,0.069949,0.069949,0.069806,0.069813,90.8834,ETH/BTC,binance
0.996,1635628800000,0.069826,0.069828,0.069706,0.069736,269.0047,ETH/BTC,binance
0.997,1635629100000,0.069728,0.06975,0.069675,0.069694,89.4715,ETH/BTC,binance
0.998,1635629400000,0.069707,0.069746,0.069651,0.069725,295.2446,ETH/BTC,binance
0.999,1635629700000,0.06974,0.06982,0.069696,0.069762,83.4578,ETH/BTC,binance
