,Date,Open,High,Low,Close,Volume,symbol,exchange
0.619,1517105700000,0.097455,0.097569,0.09734,0.097547,437.576,ETH/BTC,binance
0.62,1517106000000,0.097452,0.097627,0.097415,0.097451,478.016,ETH/BTC,binance
0.621,1517106300000,0.097501,0.097679,0.09734,0.097364,720.968,ETH/BTC,binance
0.622,1517106600000,0.097466,0.097696,0.097374,0.097543,519.442,ETH/BTC,binance
0.623,1517106900000,0.097543,0.097697,0.097416,0.09769,497.164,ETH/BTC,binance
0.624,1517107200000,0.097695,0.09784,0.09755,0.097577,534.329,ETH/BTC,binance
0.625,1517107500000,0.09758,0.097862,0.09758,0.097689,604.438,ETH/BTC,binance
0.626,1517107800000,0.097672,0.097718,0.097544,0.097545,451.221,ETH/BTC,binance
0.627,1517108100000,0.097545,0.097844,0.09753,0.097727,731.904,ETH/BTC,binance
0.628,1517108400000,0.097727,0.09789,0.097527,0.097713,802.993,ETH/BTC,binance
0.629,1517108700000,0.097713,0.097831,0.097604,0.097618,790.077,ETH/BTC,binance
0.63,1517109000000,0.097619,0.0978,0.097509,0.097522,644.513,ETH/BTC,binance
0.631,1517109300000,0.097605,0.097612,0.097487,0.097563,445.156,ETH/BTC,binance
0.632,1517109600000,0.097487,0.097593,0.097396,0.097526,505.206,ETH/BTC,binance
0.633,1517109900000,0.097527,0.097534,0.097201,0.097344,575.966,ETH/BTC,binance
0.634,1517110200000,0.097209,0.0975,0.097201,0.097346,594.845,ETH/BTC,binance
0.635,1517110500000,0.097445,0.097576,0.097255,0.097543,519.451,ETH/BTC,binance
0.636,1517110800000,0.097543,0.097722,0.0974,0.097722,581.302,ETH/BTC,binance
0.637,1517111100000,0.097722,0.097842,0.097555,0.097842,523.786,ETH/BTC,binance
0.638,1517111400000,0.097745,0.09798,0.097745,0.097971,522.005,ETH/BTC,binance
0.639,1517111700000,0.097971,0.098158,0.097876,0.098149,679.219,ETH/BTC,binance
0.64,1517112000000,0.098149,0.098192,0.097901,0.098022,628.22,ETH/BTC,binance
0.641,1517112300000,0.098022,0.098192,0.097959,0.098191,574.238,ETH/BTC,binance
0.642,1517112600000,0.098102,0.098261,0.0981,0.098126,461.017,ETH/BTC,binance
0.643,1517112900000,0.098222,0.0984,0.0981,0.098372,502.933,ETH/BTC,binance
0.644,1517113200000,0.098371,0.09845,0.098265,0.09833,646.272,ETH/BTC,binance
0.645,1517113500000,0.098359,0.098446,0.098129,0.098129,737.096,ETH/BTC,binance
0.646,1517113800000,0.098129,0.098438,0.0981,0.098306,616.85,ETH/BTC,binance
0.647,1517114100000,0.098307,0.098523,0.098301,0.098343,687.355,ETH/BTC,binance
0.648,1517114400000,0.098343,0.098449,0.098205,0.098297,461.976,ETH/BTC,binance
0.649,1517114700000,0.098395,0.09858,0.098297,0.098571,515.571,ETH/BTC,binance
0.65,1517115000000,0.098571,0.098628,0.098114,0.098213,784.661,ETH/BTC,binance
0.651,1517115300000,0.098213,0.09828,0.09757,0.097765,1223.797,ETH/BTC,binance
0.652,1517115600000,0.097714,0.098323,0.097539,0.097698,698.057,ETH/BTC,binance
0.653,1517115900000,0.097603,0.098,0.097602,0.097956,620.026,ETH/BTC,binance
0.654,1517116200000,0.097858,0.098128,0.097801,0.097958,490.021,ETH/BTC,binance
0.655,1517116500000,0.097863,0.098465,0.097848,0.098076,834.57,ETH/BTC,binance
0.656,1517116800000,0.09798,0.09809,0.097862,0.09809,655.604,ETH/BTC,binance
0.657,1517117100000,0.09809,0.098355,0.097984,0.098253,956.376,ETH/BTC,binance
0.658,1517117400000,0.098162,0.09831,0.097662,0.098031,1007.598,ETH/BTC,binance
0.659,1517117700000,0.098029,0.098346,0.097898,0.098321,574.403,ETH/BTC,binance
0.66,1517118000000,0.098219,0.098472,0.098213,0.098459,561.233,ETH/BTC,binance
0.661,1517118300000,0.098363,0.098544,0.098363,0.09845,460.543,ETH/BTC,binance
0.662,1517118600000,0.09845,0.0986,0.098396,0.098461,607.394,ETH/BTC,binance
0.663,1517118900000,0.098461,0.098598,0.098364,0.098461,526.346,ETH/BTC,binance
0.664,1517119200000,0.098461,0.098547,0.098318,0.098321,458.919,ETH/BTC,binance
0.665,1517119500000,0.098321,0.098419,0.098076,0.098184,606.491,ETH/BTC,binance
0.666,1517119800000,0.098183,0.098185,0.097885,0.09808,736.132,ETH/BTC,binance
0.667,1517120100000,0.098077,0.098148,0.09794,0.098046,564.102,ETH/BTC,binance
0.668,1517120400000,0.098048,0.098248,0.09803,0.098133,466.599,ETH/BTC,binance
0.669,1517120700000,0.098145,0.098334,0.098133,0.098288,336.499,ETH/BTC,binance
0.67,1517121000000,0.098192,0.09855,0.09819,0.098393,568.796,ETH/BTC,binance
0.671,1517121300000,0.09849,0.098496,0.098225,0.098427,470.615,ETH/BTC,binance
0.672,1517121600000,0.098369,0.0985,0.098252,0.098397,582.943,ETH/BTC,binance
0.673,1517121900000,0.098388,0.09845,0.0983,0.098303,780.112,ETH/BTC,binance
0.674,1517122200000,0.098303,0.09872,0.0983,0.098552,889.888,ETH/BTC,binance
0.675,1517122500000,0.098553,0.0987,0.09817,0.098531,886.577,ETH/BTC,binance
0.676,1517122800000,0.09845,0.098971,0.0982,0.098888,1070.564,ETH/BTC,binance
0.677,1517123100000,0.098764,0.098956,0.098578,0.098641,883.069,ETH/BTC,binance
0.678,1517123400000,0.098641,0.098948,0.098632,0.098815,672.21,ETH/BTC,binance
0.679,1517123700000,0.098824,0.099,0.0988,0.098819,1112.207,ETH/BTC,binance
0.68,1517124000000,0.098917,0.099118,0.0988,0.098917,1026.712,ETH/BTC,binance
0.681,1517124300000,0.098855,0.099118,0.098837,0.099036,1088.49,ETH/BTC,binance
0.682,1517124600000,0.099036,0.099118,0.09885,0.099019,876.775,ETH/BTC,binance
0.683,1517124900000,0.099019,0.09936,0.099001,0.09928,1443.757,ETH/BTC,binance
0.684,1517125200000,0.099265,0.09941,0.099139,0.099139,1088.347,ETH/BTC,binance
0.685,1517125500000,0.099139,0.099367,0.09901,0.099178,902.0,ETH/BTC,binance
0.686,1517125800000,0.099173,0.09925,0.098888,0.098988,846.633,ETH/BTC,binance
0.687,1517126100000,0.098988,0.099004,0.098801,0.09895,747.957,ETH/BTC,binance
0.688,1517126400000,0.09893,0.099098,0.098804,0.099084,763.668,ETH/BTC,binance
0.689,1517126700000,0.099015,0.099288,0.09899,0.09915,433.522,ETH/BTC,binance
0.69,1517127000000,0.09915,0.099279,0.099,0.099169,672.602,ETH/BTC,binance
0.691,1517127300000,0.09913,0.099202,0.0988,0.098956,660.679,ETH/BTC,binance
0.692,1517127600000,0.099066,0.09924,0.098956,0.09918,670.775,ETH/BTC,binance
0.693,1517127900000,0.09918,0.09941,0.099087,0.099281,661.872,ETH/BTC,binance
0.694,1517128200000,0.099293,0.0994,0.099167,0.099264,587.857,ETH/BTC,binance
0.695,1517128500000,0.09935,0.0995,0.099217,0.099342,521.737,ETH/BTC,binance
0.696,1517128800000,0.099342,0.0995,0.099147,0.099241,755.98,ETH/BTC,binance
0.697,1517129100000,0.099333,0.099398,0.099186,0.099242,534.78,ETH/BTC,binance
0.698,1517129400000,0.099243,0.0995,0.099241,0.099462,582.122,ETH/BTC,binance
0.699,1517129700000,0.099348,0.099474,0.099311,0.09945,510.971,ETH/BTC,binance
0.7,1517130000000,0.099422,0.0995,0.099331,0.099406,578.537,ETH/BTC,binance
0.701,1517130300000,0.099407,0.099549,0.099401,0.099454,407.707,ETH/BTC,binance
0.702,1517130600000,0.099535,0.0996,0.099451,0.099462,512.238,ETH/BTC,binance
0.703,1517130900000,0.0995,0.09957,0.0993,0.099414,539.079,ETH/BTC,binance
0.704,1517131200000,0.099333,0.099673,0.099196,0.099459,497.304,ETH/BTC,binance
0.705,1517131500000,0.099555,0.099673,0.099409,0.09948,467.526,ETH/BTC,binance
0.706,1517131800000,0.099583,0.099587,0.099356,0.099549,388.795,ETH/BTC,binance
0.707,1517132100000,0.099556,0.099563,0.099334,0.099457,289.419,ETH/BTC,binance
0.708,1517132400000,0.099365,0.09963,0.099301,0.099442,581.54,ETH/BTC,binance
0.709,1517132700000,0.099442,0.099898,0.099442,0.099857,645.269,ETH/BTC,binance
0.71,1517133000000,0.099898,0.0999,0.099706,0.099869,599.711,ETH/BTC,binance
0.711,1517133300000,0.099868,0.09994,0.099706,0.09992,925.704,ETH/BTC,binance
0.712,1517133600000,0.09992,0.1,0.099827,0.1,723.141,ETH/BTC,binance
0.713,1517133900000,0.1,0.100131,0.09992,0.100117,1202.175,ETH/BTC,binance
0.714,1517134200000,0.100131,0.1008,0.100116,0.100615,1133.052,ETH/BTC,binance
0.715,1517134500000,0.1006,0.10123,0.100509,0.101219,1146.28,ETH/BTC,binance
0.716,1517134800000,0.101219,0.101384,0.10085,0.1013,743.795,ETH/BTC,binance
0.717,1517135100000,0.101331,0.102341,0.1013,0.102326,1132.962,ETH/BTC,binance
0.718,1517135400000,0.102326,0.10373,0.10225,0.103695,1663.71,ETH/BTC,binance
0.719,1517135700000,0.103692,0.10435,0.1032,0.103282,2072.854,ETH/BTC,binance
0.72,1517136000000,0.103209,0.104,0.102727,0.103911,1532.914,ETH/BTC,binance
0.721,1517136300000,0.10383,0.103916,0.102673,0.102874,1103.007,ETH/BTC,binance
0.722,1517136600000,0.102804,0.103002,0.102734,0.1029,848.896,ETH/BTC,binance
0.723,1517136900000,0.1029,0.1032,0.102811,0.103003,540.185,ETH/BTC,binance
0.724,1517137200000,0.103002,0.103551,0.102908,0.103424,628.331,ETH/BTC,binance
0.725,1517137500000,0.103426,0.103533,0.103254,0.10342,556.103,ETH/BTC,binance
0.726,1517137800000,0.10342,0.1036,0.103324,0.103434,557.492,ETH/BTC,binance
0.727,1517138100000,0.103428,0.104354,0.103423,0.104309,885.739,ETH/BTC,binance
0.728,1517138400000,0.104309,0.104427,0.103989,0.104226,969.533,ETH/BTC,binance
0.729,1517138700000,0.104226,0.1045,0.104151,0.104499,624.117,ETH/BTC,binance
0.73,1517139000000,0.104497,0.10498,0.1044,0.104449,971.1,ETH/BTC,binance
0.731,1517139300000,0.104449,0.104662,0.10425,0.104397,769.568,ETH/BTC,binance
0.732,1517139600000,0.104271,0.1048,0.104201,0.1047,786.833,ETH/BTC,binance
0.733,1517139900000,0.1047,0.105,0.10465,0.104807,1089.293,ETH/BTC,binance
0.734,1517140200000,0.104807,0.105124,0.104778,0.105016,1583.106,ETH/BTC,binance
0.735,1517140500000,0.105121,0.1054,0.105002,0.1054,1036.901,ETH/BTC,binance
0.736,1517140800000,0.105403,0.1056,0.1053,0.10557,1268.904,ETH/BTC,binance
0.737,1517141100000,0.105451,0.105625,0.1042,0.104987,1558.954,ETH/BTC,binance
0.738,1517141400000,0.104878,0.105353,0.10443,0.104564,1080.788,ETH/BTC,binance
0.739,1517141700000,0.104579,0.104691,0.1039,0.103999,1383.175,ETH/BTC,binance
0.74,1517142000000,0.10399,0.104916,0.10399,0.104869,864.275,ETH/BTC,binance
0.741,1517142300000,0.104915,0.105639,0.104832,0.1055,1122.196,ETH/BTC,binance
0.742,1517142600000,0.1055,0.105572,0.104763,0.104998,1043.515,ETH/BTC,binance
0.743,1517142900000,0.105016,0.105505,0.104889,0.104893,917.966,ETH/BTC,binance
0.744,1517143200000,0.104895,0.105015,0.104403,0.10446,629.446,ETH/BTC,binance
0.745,1517143500000,0.10446,0.104783,0.104,0.104011,840.845,ETH/BTC,binance
0.746,1517143800000,0.104011,0.104159,0.103497,0.103548,1018.202,ETH/BTC,binance
0.747,1517144100000,0.103654,0.104304,0.103406,0.104159,932.109,ETH/BTC,binance
0.748,1517144400000,0.10425,0.104554,0.103634,0.104129,820.463,ETH/BTC,binance
0.749,1517144700000,0.10413,0.10489,0.104009,0.104861,575.573,ETH/BTC,binance
0.75,1517145000000,0.104859,0.104865,0.104467,0.104485,738.832,ETH/BTC,binance
0.751,1517145300000,0.104485,0.104612,0.104,0.104197,736.764,ETH/BTC,binance
0.752,1517145600000,0.104193,0.1043,0.104,0.104295,680.637,ETH/BTC,binance
0.753,1517145900000,0.104293,0.104339,0.104,0.104163,592.627,ETH/BTC,binance
0.754,1517146200000,0.104163,0.1044,0.104,0.104296,520.814,ETH/BTC,binance
0.755,1517146500000,0.104296,0.104984,0.104168,0.104805,739.001,ETH/BTC,binance
0.756,1517146800000,0.104807,0.105152,0.104807,0.104902,742.692,ETH/BTC,binance
0.757,1517147100000,0.105,0.105014,0.1048,0.1049,521.907,ETH/BTC,binance
0.758,1517147400000,0.1049,0.105255,0.104825,0.105195,1041.146,ETH/BTC,binance
0.759,1517147700000,0.10512,0.1055,0.1051,0.10525,1286.275,ETH/BTC,binance
0.76,1517148000000,0.10525,0.105274,0.10481,0.104945,701.071,ETH/BTC,binance
0.761,1517148300000,0.104811,0.104942,0.10444,0.104775,732.854,ETH/BTC,binance
0.762,1517148600000,0.10479,0.104895,0.104557,0.104625,410.356,ETH/BTC,binance
0.763,1517148900000,0.104729,0.104999,0.104572,0.104945,822.933,ETH/BTC,binance
0.764,1517149200000,0.104945,0.10502,0.104752,0.104898,968.35,ETH/BTC,binance
0.765,1517149500000,0.104898,0.10502,0.104737,0.10488,610.92,ETH/BTC,binance
0.766,1517149800000,0.104776,0.104976,0.104556,0.104724,420.437,ETH/BTC,binance
0.767,1517150100000,0.10472,0.104836,0.104516,0.104774,528.199,ETH/BTC,binance
0.768,1517150400000,0.104666,0.104779,0.104501,0.104635,539.15,ETH/BTC,binance
0.769,1517150700000,0.104634,0.104668,0.10447,0.104496,538.721,ETH/BTC,binance
0.77,1517151000000,0.10458,0.104679,0.10447,0.104654,418.251,ETH/BTC,binance
0.771,1517151300000,0.104652,0.104701,0.1044,0.1045,530.578,ETH/BTC,binance
0.772,1517151600000,0.104425,0.104651,0.10425,0.10447,588.475,ETH/BTC,binance
0.773,1517151900000,0.104364,0.104551,0.10433,0.104379,504.027,ETH/BTC,binance
0.774,1517152200000,0.104331,0.10459,0.104165,0.104168,547.867,ETH/BTC,binance
0.775,1517152500000,0.104168,0.104298,0.103936,0.104065,538.511,ETH/BTC,binance
0.776,1517152800000,0.104065,0.104207,0.103865,0.10395,517.421,ETH/BTC,binance
0.777,1517153100000,0.10395,0.104172,0.10361,0.103781,502.966,ETH/BTC,binance
0.778,1517153400000,0.103781,0.103781,0.10351,0.103606,668.265,ETH/BTC,binance
0.779,1517153700000,0.1037,0.103752,0.1035,0.10374,584.763,ETH/BTC,binance
0.78,1517154000000,0.103749,0.103784,0.103565,0.10367,535.034,ETH/BTC,binance
0.781,1517154300000,0.103746,0.104025,0.103659,0.103809,560.058,ETH/BTC,binance
0.782,1517154600000,0.103809,0.104052,0.103807,0.10392,620.512,ETH/BTC,binance
0.783,1517154900000,0.103822,0.103929,0.103584,0.103743,649.61,ETH/BTC,binance
0.784,1517155200000,0.103743,0.1038,0.103406,0.103657,751.066,ETH/BTC,binance
0.785,1517155500000,0.103657,0.103914,0.103599,0.103791,607.928,ETH/BTC,binance
0.786,1517155800000,0.103791,0.103811,0.103445,0.103574,693.225,ETH/BTC,binance
0.787,1517156100000,0.103473,0.103616,0.103138,0.103274,784.689,ETH/BTC,binance
0.788,1517156400000,0.103153,0.103369,0.103092,0.103278,644.02,ETH/BTC,binance
0.789,1517156700000,0.103278,0.103292,0.103064,0.103177,525.116,ETH/BTC,binance
0.79,1517157000000,0.103282,0.103292,0.103,0.103181,588.225,ETH/BTC,binance
0.791,1517157300000,0.103181,0.103287,0.103023,0.103285,382.172,ETH/BTC,binance
0.792,1517157600000,0.103186,0.103292,0.103153,0.103188,468.637,ETH/BTC,binance
0.793,1517157900000,0.103189,0.1033,0.1031,0.103203,428.781,ETH/BTC,binance
0.794,1517158200000,0.103203,0.103391,0.103175,0.103216,384.885,ETH/BTC,binance
0.795,1517158500000,0.103357,0.103392,0.103175,0.103367,457.293,ETH/BTC,binance
0.796,1517158800000,0.103251,0.10337,0.1031,0.10318,640.763,ETH/BTC,binance
0.797,1517159100000,0.10318,0.10328,0.10307,0.103079,608.07,ETH/BTC,binance
0.798,1517159400000,0.103148,0.1035,0.103073,0.103414,655.062,ETH/BTC,binance
0.799,1517159700000,0.103414,0.103676,0.1031,0.103459,806.645,ETH/BTC,binance
0.8,1517160000000,0.103462,0.1046,0.10345,0.10393,1072.06,ETH/BTC,binance
0.801,1517160300000,0.103831,0.103979,0.103765,0.103957,541.193,ETH/BTC,binance
0.802,1517160600000,0.103883,0.104017,0.103832,0.103939,547.033,ETH/BTC,binance
0.803,1517160900000,0.103891,0.10399,0.103767,0.103981,360.1,ETH/BTC,binance
0.804,1517161200000,0.103881,0.104105,0.103802,0.104091,346.848,ETH/BTC,binance
0.805,1517161500000,0.104001,0.104111,0.103974,0.103991,375.279,ETH/BTC,binance
0.806,1517161800000,0.10405,0.104104,0.103974,0.104104,387.037,ETH/BTC,binance
0.807,1517162100000,0.104069,0.104498,0.103984,0.104208,304.744,ETH/BTC,binance
0.808,1517162400000,0.104135,0.1045,0.104075,0.104312,577.25,ETH/BTC,binance
0.809,1517162700000,0.104313,0.104719,0.10431,0.104712,543.89,ETH/BTC,binance
0.81,1517163000000,0.104712,0.105172,0.104627,0.105146,590.491,ETH/BTC,binance
0.811,1517163300000,0.105105,0.105278,0.1049,0.10511,514.692,ETH/BTC,binance
0.812,1517163600000,0.105212,0.105235,0.105,0.105106,499.645,ETH/BTC,binance
0.813,1517163900000,0.105229,0.10527,0.105105,0.105259,474.822,ETH/BTC,binance
0.814,1517164200000,0.105155,0.105284,0.1048,0.104992,509.303,ETH/BTC,binance
0.815,1517164500000,0.104992,0.105,0.10481,0.104956,349.848,ETH/BTC,binance
0.816,1517164800000,0.104957,0.104992,0.10481,0.104962,268.568,ETH/BTC,binance
0.817,1517165100000,0.104962,0.10522,0.104865,0.105101,303.031,ETH/BTC,binance
0.818,1517165400000,0.1051,0.105219,0.10501,0.105211,267.475,ETH/BTC,binance
0.819,1517165700000,0.105111,0.105215,0.105,0.105096,455.662,ETH/BTC,binance
0.82,1517166000000,0.105096,0.105214,0.10479,0.104808,781.899,ETH/BTC,binance
0.821,1517166300000,0.104912,0.104915,0.1046,0.1046,519.413,ETH/BTC,binance
0.822,1517166600000,0.104697,0.1047,0.104429,0.104538,483.134,ETH/BTC,binance
0.823,1517166900000,0.104441,0.104613,0.10431,0.104314,382.011,ETH/BTC,binance
0.824,1517167200000,0.104313,0.104501,0.10407,0.104269,1421.334,ETH/BTC,binance
0.825,1517167500000,0.10427,0.10435,0.10405,0.104144,472.404,ETH/BTC,binance
0.826,1517167800000,0.10423,0.104488,0.104144,0.104488,485.606,ETH/BTC,binance
0.827,1517168100000,0.10444,0.104632,0.104368,0.104604,594.628,ETH/BTC,binance
0.828,1517168400000,0.1045,0.104645,0.104281,0.104373,635.253,ETH/BTC,binance
0.829,1517168700000,0.104373,0.104649,0.104201,0.104367,485.585,ETH/BTC,binance
0.83,1517169000000,0.104366,0.104497,0.104041,0.104328,497.29,ETH/BTC,binance
0.831,1517169300000,0.104232,0.1045,0.1041,0.1041,438.591,ETH/BTC,binance
0.832,1517169600000,0.1041,0.104426,0.104002,0.10429,448.37,ETH/BTC,binance
0.833,1517169900000,0.104249,0.104756,0.104187,0.104443,567.815,ETH/BTC,binance
0.834,1517170200000,0.104575,0.104769,0.104268,0.104469,653.474,ETH/BTC,binance
0.835,1517170500000,0.104469,0.10454,0.104081,0.104093,541.635,ETH/BTC,binance
0.836,1517170800000,0.104203,0.104333,0.104004,0.104214,497.254,ETH/BTC,binance
0.837,1517171100000,0.104213,0.104226,0.104005,0.104022,482.785,ETH/BTC,binance
0.838,1517171400000,0.10415,0.104151,0.104002,0.104005,584.412,ETH/BTC,binance
0.839,1517171700000,0.104007,0.104285,0.104002,0.104224,550.339,ETH/BTC,binance
0.84,1517172000000,0.104225,0.10425,0.104,0.104134,644.257,ETH/BTC,binance
0.841,1517172300000,0.104132,0.1045,0.104,0.104207,553.082,ETH/BTC,binance
0.842,1517172600000,0.104108,0.104343,0.10405,0.104308,489.417,ETH/BTC,binance
0.843,1517172900000,0.104156,0.104358,0.10408,0.104186,413.605,ETH/BTC,binance
0.844,1517173200000,0.104186,0.10422,0.103993,0.1041,456.61,ETH/BTC,binance
0.845,1517173500000,0.1041,0.104444,0.104002,0.104444,257.918,ETH/BTC,binance
0.846,1517173800000,0.104298,0.1045,0.10422,0.10435,369.734,ETH/BTC,binance
0.847,1517174100000,0.104351,0.104456,0.104247,0.104427,375.833,ETH/BTC,binance
0.848,1517174400000,0.104351,0.1045,0.10415,0.104205,501.076,ETH/BTC,binance
0.849,1517174700000,0.104205,0.104303,0.104002,0.104172,409.91,ETH/BTC,binance
0.85,1517175000000,0.104171,0.104225,0.104001,0.104173,408.701,ETH/BTC,binance
0.851,1517175300000,0.104078,0.104173,0.103932,0.104057,447.961,ETH/BTC,binance
0.852,1517175600000,0.104057,0.10406,0.103892,0.103892,334.673,ETH/BTC,binance
0.853,1517175900000,0.103892,0.104062,0.10385,0.104012,458.282,ETH/BTC,binance
0.854,1517176200000,0.103972,0.104333,0.1039,0.104132,595.453,ETH/BTC,binance
0.855,1517176500000,0.104129,0.104499,0.103956,0.10444,545.169,ETH/BTC,binance
0.856,1517176800000,0.10444,0.104587,0.10435,0.104578,489.06,ETH/BTC,binance
0.857,1517177100000,0.104576,0.104955,0.104414,0.104955,507.081,ETH/BTC,binance
0.858,1517177400000,0.104856,0.10521,0.104795,0.105208,631.538,ETH/BTC,binance
0.859,1517177700000,0.105208,0.105539,0.105182,0.1054,663.835,ETH/BTC,binance
0.86,1517178000000,0.1054,0.10555,0.105114,0.10555,779.861,ETH/BTC,binance
0.861,1517178300000,0.105497,0.105569,0.105375,0.105375,598.647,ETH/BTC,binance
0.862,1517178600000,0.105403,0.105477,0.105123,0.10524,857.202,ETH/BTC,binance
0.863,1517178900000,0.105239,0.105455,0.10513,0.105358,497.023,ETH/BTC,binance
0.864,1517179200000,0.105258,0.105364,0.105023,0.105056,589.308,ETH/BTC,binance
0.865,1517179500000,0.105056,0.105171,0.104921,0.105007,452.489,ETH/BTC,binance
0.866,1517179800000,0.105007,0.105129,0.104943,0.105128,278.79,ETH/BTC,binance
0.867,1517180100000,0.105128,0.10534,0.105,0.105287,382.925,ETH/BTC,binance
0.868,1517180400000,0.105286,0.10535,0.10502,0.105084,478.644,ETH/BTC,binance
0.869,1517180700000,0.105149,0.10529,0.105,0.105274,451.976,ETH/BTC,binance
0.87,1517181000000,0.105123,0.105396,0.105005,0.105161,607.252,ETH/BTC,binance
0.871,1517181300000,0.105163,0.105402,0.105091,0.105139,562.593,ETH/BTC,binance
0.872,1517181600000,0.105216,0.105385,0.105119,0.105198,381.195,ETH/BTC,binance
0.873,1517181900000,0.105272,0.105384,0.105,0.105034,519.606,ETH/BTC,binance
0.874,1517182200000,0.105035,0.105277,0.104981,0.105112,466.313,ETH/BTC,binance
0.875,1517182500000,0.1052,0.105324,0.105,0.105091,435.401,ETH/BTC,binance
0.876,1517182800000,0.105202,0.105287,0.10503,0.105043,584.853,ETH/BTC,binance
0.877,1517183100000,0.105038,0.105163,0.105037,0.105156,327.595,ETH/BTC,binance
0.878,1517183400000,0.105156,0.105198,0.105055,0.105194,206.592,ETH/BTC,binance
0.879,1517183700000,0.105194,0.105365,0.105068,0.105244,606.051,ETH/BTC,binance
0.88,1517184000000,0.105244,0.105397,0.105149,0.105252,538.864,ETH/BTC,binance
0.881,1517184300000,0.105252,0.105259,0.105038,0.105144,420.493,ETH/BTC,binance
0.882,1517184600000,0.105143,0.10524,0.105035,0.105225,632.73,ETH/BTC,binance
0.883,1517184900000,0.105225,0.105226,0.105051,0.105194,280.461,ETH/BTC,binance
0.884,1517185200000,0.105194,0.105255,0.10503,0.105036,361.669,ETH/BTC,binance
0.885,1517185500000,0.105037,0.105257,0.10503,0.105144,344.739,ETH/BTC,binance
0.886,1517185800000,0.105145,0.105288,0.105107,0.105286,303.312,ETH/BTC,binance
0.887,1517186100000,0.105191,0.105288,0.10508,0.105137,491.599,ETH/BTC,binance
0.888,1517186400000,0.105139,0.10527,0.105113,0.1052,358.77,ETH/BTC,binance
0.889,1517186700000,0.1052,0.105288,0.10512,0.105144,379.916,ETH/BTC,binance
0.89,1517187000000,0.105146,0.10526,0.105115,0.105127,317.734,ETH/BTC,binance
0.891,1517187300000,0.105127,0.105257,0.10508,0.10508,430.462,ETH/BTC,binance
0.892,1517187600000,0.105187,0.105197,0.10503,0.105165,405.925,ETH/BTC,binance
0.893,1517187900000,0.105164,0.105288,0.10503,0.10519,430.241,ETH/BTC,binance
0.894,1517188200000,0.10519,0.105287,0.10503,0.105209,480.958,ETH/BTC,binance
0.895,1517188500000,0.105107,0.105212,0.10495,0.104954,761.254,ETH/BTC,binance
0.896,1517188800000,0.104955,0.105053,0.104568,0.104768,633.48,ETH/BTC,binance
0.897,1517189100000,0.104764,0.10509,0.104061,0.1041,1235.485,ETH/BTC,binance
0.898,1517189400000,0.104062,0.104638,0.103939,0.1044,1014.305,ETH/BTC,binance
0.899,1517189700000,0.104306,0.104987,0.1043,0.104696,690.739,ETH/BTC,binance
0.9,1517190000000,0.104556,0.104696,0.1037,0.103884,1167.536,ETH/BTC,binance
0.901,1517190300000,0.103801,0.104372,0.103742,0.104299,716.073,ETH/BTC,binance
0.902,1517190600000,0.104201,0.104319,0.104067,0.104112,447.428,ETH/BTC,binance
0.903,1517190900000,0.104204,0.104309,0.10412,0.10427,576.287,ETH/BTC,binance
0.904,1517191200000,0.104141,0.104286,0.103426,0.103595,1143.566,ETH/BTC,binance
0.905,1517191500000,0.103595,0.103784,0.1033,0.103428,719.747,ETH/BTC,binance
0.906,1517191800000,0.103344,0.10379,0.103301,0.103653,629.743,ETH/BTC,binance
0.907,1517192100000,0.103787,0.1044,0.103654,0.104314,714.784,ETH/BTC,binance
0.908,1517192400000,0.104185,0.104576,0.104175,0.104444,480.867,ETH/BTC,binance
0.909,1517192700000,0.104334,0.104576,0.10387,0.103994,674.819,ETH/BTC,binance
0.91,1517193000000,0.104104,0.104291,0.103997,0.1042,415.978,ETH/BTC,binance
0.911,1517193300000,0.1042,0.104411,0.10409,0.10441,408.369,ETH/BTC,binance
0.912,1517193600000,0.104303,0.104576,0.10422,0.10425,570.905,ETH/BTC,binance
0.913,1517193900000,0.104398,0.10472,0.104259,0.104498,390.502,ETH/BTC,binance
0.914,1517194200000,0.104461,0.104582,0.104372,0.104379,415.632,ETH/BTC,binance
0.915,1517194500000,0.104379,0.1046,0.104338,0.104497,390.567,ETH/BTC,binance
0.916,1517194800000,0.104497,0.104598,0.104329,0.104579,408.332,ETH/BTC,binance
0.917,1517195100000,0.104578,0.104726,0.104439,0.104585,395.382,ETH/BTC,binance
0.918,1517195400000,0.104689,0.104708,0.104331,0.104567,385.01,ETH/BTC,binance
0.919,1517195700000,0.104566,0.104735,0.104367,0.104723,397.772,ETH/BTC,binance
0.92,1517196000000,0.104723,0.10475,0.104619,0.104645,345.738,ETH/BTC,binance
0.921,1517196300000,0.104749,0.104754,0.104619,0.10473,233.937,ETH/BTC,binance
0.922,1517196600000,0.104654,0.104744,0.10455,0.104592,350.987,ETH/BTC,binance
0.923,1517196900000,0.104699,0.104757,0.10455,0.104664,375.92,ETH/BTC,binance
0.924,1517197200000,0.104683,0.104767,0.104492,0.1046,415.791,ETH/BTC,binance
0.925,1517197500000,0.104497,0.104598,0.10435,0.104448,392.733,ETH/BTC,binance
0.926,1517197800000,0.104447,0.104648,0.104351,0.104491,349.692,ETH/BTC,binance
0.927,1517198100000,0.104491,0.104648,0.104078,0.104114,554.277,ETH/BTC,binance
0.928,1517198400000,0.104226,0.104226,0.10388,0.104085,607.521,ETH/BTC,binance
