,Date,Open,High,Low,Close,Volume,symbol,exchange
0.616,1515904800000,0.096868,0.097306,0.09649,0.096742,1222.965,ETH/BTC,binance
0.617,1515905100000,0.096742,0.097485,0.096742,0.097142,921.709,ETH/BTC,binance
0.618,1515905400000,0.097144,0.097409,0.096787,0.096921,905.309,ETH/BTC,binance
0.619,1515905700000,0.097016,0.09753,0.096898,0.097219,1073.886,ETH/BTC,binance
0.62,1515906000000,0.097219,0.0977,0.097219,0.097544,1026.561,ETH/BTC,binance
0.621,1515906300000,0.097544,0.097759,0.097453,0.09775,1146.751,ETH/BTC,binance
0.622,1515906600000,0.097685,0.097897,0.097684,0.097798,809.248,ETH/BTC,binance
0.623,1515906900000,0.097878,0.09795,0.09734,0.097483,1218.087,ETH/BTC,binance
0.624,1515907200000,0.097375,0.097627,0.09737,0.097382,1013.392,ETH/BTC,binance
0.625,1515907500000,0.097382,0.09754,0.097178,0.09734,1040.571,ETH/BTC,binance
0.626,1515907800000,0.097338,0.097597,0.097184,0.097489,949.095,ETH/BTC,binance
0.627,1515908100000,0.0975,0.097694,0.097258,0.097258,855.428,ETH/BTC,binance
0.628,1515908400000,0.097299,0.097506,0.097277,0.097409,645.436,ETH/BTC,binance
0.629,1515908700000,0.097408,0.0977,0.097324,0.097403,1062.884,ETH/BTC,binance
0.63,1515909000000,0.097402,0.097659,0.097334,0.097513,787.995,ETH/BTC,binance
0.631,1515909300000,0.097421,0.097567,0.09725,0.097525,750.287,ETH/BTC,binance
0.632,1515909600000,0.097411,0.097864,0.097411,0.097436,864.997,ETH/BTC,binance
0.633,1515909900000,0.097533,0.09789,0.097436,0.097887,737.236,ETH/BTC,binance
0.634,1515910200000,0.097767,0.097988,0.097767,0.097877,673.541,ETH/BTC,binance
0.635,1515910500000,0.097877,0.098298,0.097843,0.098211,779.341,ETH/BTC,binance
0.636,1515910800000,0.098095,0.098488,0.098095,0.098407,656.837,ETH/BTC,binance
0.637,1515911100000,0.098418,0.0987,0.098315,0.098316,940.829,ETH/BTC,binance
0.638,1515911400000,0.098316,0.098827,0.098136,0.09824,1035.38,ETH/BTC,binance
0.639,1515911700000,0.098333,0.098567,0.098241,0.098464,563.11,ETH/BTC,binance
0.64,1515912000000,0.098464,0.098565,0.098361,0.098364,555.169,ETH/BTC,binance
0.641,1515912300000,0.098364,0.098462,0.098249,0.098254,605.76,ETH/BTC,binance
0.642,1515912600000,0.098277,0.098413,0.098201,0.098401,598.032,ETH/BTC,binance
0.643,1515912900000,0.098256,0.0984,0.098103,0.098113,632.728,ETH/BTC,binance
0.644,1515913200000,0.098237,0.098245,0.097694,0.097829,855.029,ETH/BTC,binance
0.645,1515913500000,0.097829,0.097999,0.097575,0.097749,772.513,ETH/BTC,binance
0.646,1515913800000,0.097661,0.098017,0.097655,0.097937,740.355,ETH/BTC,binance
0.647,1515914100000,0.097823,0.098576,0.09781,0.097946,762.822,ETH/BTC,binance
0.648,1515914400000,0.097946,0.097998,0.097775,0.097998,412.971,ETH/BTC,binance
0.649,1515914700000,0.09795,0.098,0.097749,0.097749,638.358,ETH/BTC,binance
0.65,1515915000000,0.097767,0.098048,0.097749,0.097817,735.568,ETH/BTC,binance
0.651,1515915300000,0.097946,0.097996,0.097742,0.097894,912.549,ETH/BTC,binance
0.652,1515915600000,0.09777,0.098,0.097768,0.097969,730.861,ETH/BTC,binance
0.653,1515915900000,0.097966,0.09856,0.097838,0.09791,599.116,ETH/BTC,binance
0.654,1515916200000,0.09791,0.099,0.097889,0.098213,1134.783,ETH/BTC,binance
0.655,1515916500000,0.098213,0.09875,0.0981,0.098279,849.382,ETH/BTC,binance
0.656,1515916800000,0.098279,0.098747,0.09825,0.098384,843.766,ETH/BTC,binance
0.657,1515917100000,0.098293,0.098405,0.09825,0.09829,545.688,ETH/BTC,binance
0.658,1515917400000,0.09829,0.0985,0.098193,0.098275,772.453,ETH/BTC,binance
0.659,1515917700000,0.098275,0.098599,0.09825,0.098436,751.643,ETH/BTC,binance
0.66,1515918000000,0.098432,0.099,0.098331,0.098842,1257.578,ETH/BTC,binance
0.661,1515918300000,0.098935,0.0993,0.098776,0.098882,908.9,ETH/BTC,binance
0.662,1515918600000,0.09878,0.09936,0.098774,0.098774,1063.291,ETH/BTC,binance
0.663,1515918900000,0.098773,0.098987,0.098665,0.098806,711.003,ETH/BTC,binance
0.664,1515919200000,0.098807,0.09999,0.098796,0.099089,1684.101,ETH/BTC,binance
0.665,1515919500000,0.099086,0.099109,0.09891,0.098975,940.578,ETH/BTC,binance
0.666,1515919800000,0.098975,0.09909,0.098752,0.09891,1013.222,ETH/BTC,binance
0.667,1515920100000,0.09891,0.098984,0.09879,0.098904,664.593,ETH/BTC,binance
0.668,1515920400000,0.098839,0.099056,0.09878,0.09889,807.926,ETH/BTC,binance
0.669,1515920700000,0.09889,0.09911,0.098755,0.098964,1096.346,ETH/BTC,binance
0.67,1515921000000,0.098964,0.09911,0.098695,0.098695,1044.987,ETH/BTC,binance
0.671,1515921300000,0.098695,0.09911,0.098282,0.098561,853.765,ETH/BTC,binance
0.672,1515921600000,0.098563,0.09885,0.098535,0.098691,631.875,ETH/BTC,binance
0.673,1515921900000,0.098692,0.098858,0.098562,0.098722,788.513,ETH/BTC,binance
0.674,1515922200000,0.098722,0.098722,0.098532,0.098661,697.578,ETH/BTC,binance
0.675,1515922500000,0.098652,0.0987,0.0985,0.09854,619.577,ETH/BTC,binance
0.676,1515922800000,0.0985,0.098697,0.098366,0.098597,677.924,ETH/BTC,binance
0.677,1515923100000,0.098597,0.098746,0.098406,0.098704,768.817,ETH/BTC,binance
0.678,1515923400000,0.098704,0.098902,0.098626,0.098738,513.411,ETH/BTC,binance
0.679,1515923700000,0.098868,0.098979,0.09873,0.098945,683.254,ETH/BTC,binance
0.68,1515924000000,0.098806,0.099062,0.0988,0.098807,1133.119,ETH/BTC,binance
0.681,1515924300000,0.098829,0.099,0.09873,0.098994,810.403,ETH/BTC,binance
0.682,1515924600000,0.098993,0.0991,0.09858,0.098683,947.962,ETH/BTC,binance
0.683,1515924900000,0.0986,0.09911,0.0985,0.09882,884.817,ETH/BTC,binance
0.684,1515925200000,0.098926,0.09911,0.098732,0.098911,625.706,ETH/BTC,binance
0.685,1515925500000,0.098989,0.09911,0.098902,0.098986,751.543,ETH/BTC,binance
0.686,1515925800000,0.098987,0.1,0.098985,0.099253,933.558,ETH/BTC,binance
0.687,1515926100000,0.099253,0.099681,0.099134,0.099315,813.628,ETH/BTC,binance
0.688,1515926400000,0.099313,0.099447,0.099245,0.099399,607.79,ETH/BTC,binance
0.689,1515926700000,0.099302,0.099624,0.099265,0.099274,852.217,ETH/BTC,binance
0.69,1515927000000,0.099274,0.099384,0.0991,0.099172,671.024,ETH/BTC,binance
0.691,1515927300000,0.099172,0.099445,0.099153,0.099398,723.824,ETH/BTC,binance
0.692,1515927600000,0.099316,0.099445,0.099132,0.09927,686.191,ETH/BTC,binance
0.693,1515927900000,0.099136,0.1,0.099132,0.09928,1230.66,ETH/BTC,binance
0.694,1515928200000,0.099286,0.099382,0.09917,0.099289,570.353,ETH/BTC,binance
0.695,1515928500000,0.099204,0.099439,0.099131,0.099161,622.238,ETH/BTC,binance
0.696,1515928800000,0.099145,0.099262,0.09866,0.098665,844.543,ETH/BTC,binance
0.697,1515929100000,0.098665,0.098835,0.098348,0.098555,1035.42,ETH/BTC,binance
0.698,1515929400000,0.098553,0.098559,0.0982,0.098233,1010.835,ETH/BTC,binance
0.699,1515929700000,0.098373,0.098559,0.098,0.098341,1067.397,ETH/BTC,binance
0.7,1515930000000,0.0982,0.09855,0.0978,0.097814,1175.055,ETH/BTC,binance
0.701,1515930300000,0.09791,0.0985,0.097782,0.098215,1220.134,ETH/BTC,binance
0.702,1515930600000,0.098215,0.09925,0.098103,0.098167,1299.007,ETH/BTC,binance
0.703,1515930900000,0.098166,0.0985,0.098098,0.098104,880.106,ETH/BTC,binance
0.704,1515931200000,0.098105,0.0983,0.098,0.098116,827.424,ETH/BTC,binance
0.705,1515931500000,0.098115,0.0983,0.098073,0.0982,1018.405,ETH/BTC,binance
0.706,1515931800000,0.0982,0.098498,0.09805,0.098301,1586.079,ETH/BTC,binance
0.707,1515932100000,0.0983,0.098776,0.097925,0.097999,1781.881,ETH/BTC,binance
0.708,1515932400000,0.097954,0.098384,0.097841,0.098098,1005.986,ETH/BTC,binance
0.709,1515932700000,0.098098,0.09845,0.098,0.098121,758.033,ETH/BTC,binance
0.71,1515933000000,0.09812,0.098311,0.097782,0.097887,922.845,ETH/BTC,binance
0.711,1515933300000,0.097879,0.09808,0.097739,0.09777,1089.254,ETH/BTC,binance
0.712,1515933600000,0.097868,0.098095,0.0976,0.097782,1260.589,ETH/BTC,binance
0.713,1515933900000,0.097782,0.097971,0.096979,0.097398,1430.481,ETH/BTC,binance
0.714,1515934200000,0.097395,0.097443,0.096969,0.097289,1150.754,ETH/BTC,binance
0.715,1515934500000,0.097153,0.097387,0.096864,0.097103,949.282,ETH/BTC,binance
0.716,1515934800000,0.09727,0.0975,0.09701,0.097377,676.984,ETH/BTC,binance
0.717,1515935100000,0.097377,0.098109,0.097377,0.098001,948.81,ETH/BTC,binance
0.718,1515935400000,0.098,0.098752,0.097868,0.098532,1341.011,ETH/BTC,binance
0.719,1515935700000,0.098464,0.098531,0.098056,0.098194,1251.818,ETH/BTC,binance
0.72,1515936000000,0.098193,0.098301,0.097824,0.09783,748.333,ETH/BTC,binance
0.721,1515936300000,0.097831,0.098085,0.097802,0.09796,1282.771,ETH/BTC,binance
0.722,1515936600000,0.097867,0.097973,0.097862,0.09797,966.738,ETH/BTC,binance
0.723,1515936900000,0.097971,0.097997,0.09787,0.09797,767.496,ETH/BTC,binance
0.724,1515937200000,0.09788,0.09799,0.09786,0.097954,613.893,ETH/BTC,binance
0.725,1515937500000,0.097953,0.097983,0.097841,0.09796,637.763,ETH/BTC,binance
0.726,1515937800000,0.097958,0.098077,0.09785,0.097875,817.811,ETH/BTC,binance
0.727,1515938100000,0.097878,0.097973,0.097766,0.097877,794.392,ETH/BTC,binance
0.728,1515938400000,0.097877,0.097953,0.097767,0.097831,612.048,ETH/BTC,binance
0.729,1515938700000,0.097923,0.098417,0.097831,0.098415,1167.112,ETH/BTC,binance
0.73,1515939000000,0.098313,0.098421,0.09818,0.09818,761.495,ETH/BTC,binance
0.731,1515939300000,0.098291,0.098448,0.098172,0.09834,1012.244,ETH/BTC,binance
0.732,1515939600000,0.09834,0.098341,0.09815,0.098182,950.955,ETH/BTC,binance
0.733,1515939900000,0.098183,0.098247,0.097767,0.097777,930.483,ETH/BTC,binance
0.734,1515940200000,0.097777,0.097885,0.097544,0.097586,991.183,ETH/BTC,binance
0.735,1515940500000,0.097587,0.097701,0.097377,0.097572,1047.45,ETH/BTC,binance
0.736,1515940800000,0.097574,0.097685,0.097125,0.097436,1038.847,ETH/BTC,binance
0.737,1515941100000,0.0973,0.097503,0.09701,0.0973,1385.136,ETH/BTC,binance
0.738,1515941400000,0.097399,0.097442,0.09697,0.097112,1173.753,ETH/BTC,binance
0.739,1515941700000,0.097004,0.098223,0.097,0.097464,1108.491,ETH/BTC,binance
0.74,1515942000000,0.097293,0.097874,0.0971,0.0975,1216.157,ETH/BTC,binance
0.741,1515942300000,0.0976,0.09789,0.097099,0.097302,1225.716,ETH/BTC,binance
0.742,1515942600000,0.097302,0.097429,0.0972,0.097311,872.594,ETH/BTC,binance
0.743,1515942900000,0.097411,0.0978,0.097311,0.097558,845.728,ETH/BTC,binance
0.744,1515943200000,0.097557,0.0976,0.097198,0.097198,716.602,ETH/BTC,binance
0.745,1515943500000,0.097198,0.097375,0.097101,0.097334,962.904,ETH/BTC,binance
0.746,1515943800000,0.097113,0.097687,0.097066,0.097396,1144.871,ETH/BTC,binance
0.747,1515944100000,0.097396,0.097691,0.096918,0.097675,1209.368,ETH/BTC,binance
0.748,1515944400000,0.097674,0.097676,0.097331,0.0976,1073.548,ETH/BTC,binance
0.749,1515944700000,0.097584,0.097682,0.097,0.097184,1216.999,ETH/BTC,binance
0.75,1515945000000,0.097182,0.097445,0.09701,0.097314,965.666,ETH/BTC,binance
0.751,1515945300000,0.097314,0.097444,0.097179,0.097294,626.146,ETH/BTC,binance
0.752,1515945600000,0.097294,0.09755,0.097294,0.097465,794.014,ETH/BTC,binance
0.753,1515945900000,0.097419,0.097587,0.09739,0.097467,1008.436,ETH/BTC,binance
0.754,1515946200000,0.097566,0.097958,0.09745,0.097672,743.388,ETH/BTC,binance
0.755,1515946500000,0.097673,0.098475,0.097481,0.097653,929.969,ETH/BTC,binance
0.756,1515946800000,0.097559,0.097651,0.097329,0.097387,1098.29,ETH/BTC,binance
0.757,1515947100000,0.097388,0.097656,0.097373,0.097489,642.533,ETH/BTC,binance
0.758,1515947400000,0.097497,0.097631,0.097316,0.097473,662.063,ETH/BTC,binance
0.759,1515947700000,0.097386,0.097473,0.097084,0.097091,706.523,ETH/BTC,binance
0.76,1515948000000,0.097087,0.09719,0.09705,0.097065,631.787,ETH/BTC,binance
0.761,1515948300000,0.097065,0.097366,0.097065,0.09711,584.999,ETH/BTC,binance
0.762,1515948600000,0.097242,0.09747,0.097106,0.097208,501.892,ETH/BTC,binance
0.763,1515948900000,0.0973,0.0977,0.097205,0.09751,633.396,ETH/BTC,binance
0.764,1515949200000,0.09751,0.0977,0.09741,0.097563,645.152,ETH/BTC,binance
0.765,1515949500000,0.097563,0.097662,0.097338,0.097532,921.45,ETH/BTC,binance
0.766,1515949800000,0.097505,0.0978,0.0973,0.097735,964.946,ETH/BTC,binance
0.767,1515950100000,0.097735,0.097735,0.0973,0.097481,707.385,ETH/BTC,binance
0.768,1515950400000,0.097314,0.097511,0.097301,0.097459,540.308,ETH/BTC,binance
0.769,1515950700000,0.097382,0.098451,0.097342,0.097581,745.536,ETH/BTC,binance
0.77,1515951000000,0.097653,0.097884,0.097437,0.0976,686.082,ETH/BTC,binance
0.771,1515951300000,0.097673,0.097897,0.0975,0.09762,506.254,ETH/BTC,binance
0.772,1515951600000,0.09762,0.097727,0.097501,0.097563,655.999,ETH/BTC,binance
0.773,1515951900000,0.097565,0.097694,0.09738,0.097424,746.292,ETH/BTC,binance
0.774,1515952200000,0.0975,0.097614,0.097324,0.097481,694.725,ETH/BTC,binance
0.775,1515952500000,0.097604,0.097697,0.097481,0.097504,537.081,ETH/BTC,binance
0.776,1515952800000,0.097539,0.09767,0.097439,0.097501,509.01,ETH/BTC,binance
0.777,1515953100000,0.097627,0.097697,0.097503,0.097552,709.429,ETH/BTC,binance
0.778,1515953400000,0.097685,0.097785,0.097551,0.097601,599.133,ETH/BTC,binance
0.779,1515953700000,0.09768,0.098063,0.097601,0.098005,636.654,ETH/BTC,binance
0.78,1515954000000,0.098004,0.098008,0.097798,0.09797,723.427,ETH/BTC,binance
0.781,1515954300000,0.09797,0.098008,0.097601,0.097689,568.652,ETH/BTC,binance
0.782,1515954600000,0.097689,0.098,0.097664,0.097817,589.415,ETH/BTC,binance
0.783,1515954900000,0.097816,0.098,0.097714,0.097753,631.855,ETH/BTC,binance
0.784,1515955200000,0.097753,0.097854,0.097301,0.097428,774.411,ETH/BTC,binance
0.785,1515955500000,0.097428,0.09745,0.097215,0.097293,755.677,ETH/BTC,binance
0.786,1515955800000,0.097293,0.097533,0.097243,0.097493,593.159,ETH/BTC,binance
0.787,1515956100000,0.097458,0.09755,0.097256,0.097406,618.198,ETH/BTC,binance
0.788,1515956400000,0.097506,0.097727,0.097405,0.097722,579.409,ETH/BTC,binance
0.789,1515956700000,0.097719,0.097833,0.097513,0.097611,974.889,ETH/BTC,binance
0.79,1515957000000,0.097709,0.098475,0.097589,0.097989,1041.56,ETH/BTC,binance
0.791,1515957300000,0.097989,0.0985,0.097804,0.097867,835.205,ETH/BTC,binance
0.792,1515957600000,0.097867,0.0995,0.09786,0.098145,1274.297,ETH/BTC,binance
0.793,1515957900000,0.098245,0.098612,0.097812,0.098203,726.181,ETH/BTC,binance
0.794,1515958200000,0.098102,0.098549,0.098102,0.098332,742.888,ETH/BTC,binance
0.795,1515958500000,0.098158,0.098544,0.098158,0.098288,465.856,ETH/BTC,binance
0.796,1515958800000,0.098397,0.09858,0.097658,0.098291,826.191,ETH/BTC,binance
0.797,1515959100000,0.098291,0.098425,0.097948,0.098285,586.157,ETH/BTC,binance
0.798,1515959400000,0.098285,0.098679,0.098284,0.098511,593.311,ETH/BTC,binance
0.799,1515959700000,0.098626,0.098829,0.09845,0.098784,704.97,ETH/BTC,binance
0.8,1515960000000,0.098781,0.098966,0.098605,0.098829,949.375,ETH/BTC,binance
0.801,1515960300000,0.098828,0.098839,0.098608,0.09866,621.179,ETH/BTC,binance
0.802,1515960600000,0.098759,0.0988,0.09855,0.098568,581.655,ETH/BTC,binance
0.803,1515960900000,0.098574,0.0988,0.098515,0.098664,500.02,ETH/BTC,binance
0.804,1515961200000,0.098799,0.0988,0.0986,0.098697,690.022,ETH/BTC,binance
0.805,1515961500000,0.098715,0.0988,0.0985,0.09867,414.512,ETH/BTC,binance
0.806,1515961800000,0.098754,0.09913,0.098544,0.098861,521.724,ETH/BTC,binance
0.807,1515962100000,0.09886,0.098999,0.0987,0.0989,581.046,ETH/BTC,binance
0.808,1515962400000,0.098901,0.0991,0.098416,0.098754,673.786,ETH/BTC,binance
0.809,1515962700000,0.098743,0.099021,0.098416,0.098701,962.201,ETH/BTC,binance
0.81,1515963000000,0.098701,0.099333,0.09858,0.098726,632.53,ETH/BTC,binance
0.811,1515963300000,0.098725,0.098734,0.0985,0.098504,729.915,ETH/BTC,binance
0.812,1515963600000,0.098504,0.09871,0.098416,0.098621,687.584,ETH/BTC,binance
0.813,1515963900000,0.098506,0.098735,0.098272,0.098284,637.977,ETH/BTC,binance
0.814,1515964200000,0.098284,0.098449,0.0981,0.098262,816.962,ETH/BTC,binance
0.815,1515964500000,0.098262,0.098636,0.0982,0.098311,649.43,ETH/BTC,binance
0.816,1515964800000,0.098311,0.09881,0.09821,0.098359,626.35,ETH/BTC,binance
0.817,1515965100000,0.098254,0.098377,0.0982,0.09835,586.767,ETH/BTC,binance
0.818,1515965400000,0.098256,0.0995,0.098251,0.098406,1016.879,ETH/BTC,binance
0.819,1515965700000,0.098406,0.098798,0.09831,0.098625,786.066,ETH/BTC,binance
0.82,1515966000000,0.098626,0.098741,0.098525,0.098553,505.207,ETH/BTC,binance
0.821,1515966300000,0.098553,0.098702,0.098508,0.098557,581.154,ETH/BTC,binance
0.822,1515966600000,0.098557,0.09872,0.0985,0.0985,627.378,ETH/BTC,binance
0.823,1515966900000,0.098501,0.09865,0.09845,0.098629,613.205,ETH/BTC,binance
0.824,1515967200000,0.098629,0.09863,0.098464,0.098593,703.117,ETH/BTC,binance
0.825,1515967500000,0.098599,0.098624,0.098433,0.098598,602.688,ETH/BTC,binance
0.826,1515967800000,0.098584,0.098614,0.09845,0.098549,463.272,ETH/BTC,binance
0.827,1515968100000,0.098549,0.09861,0.098415,0.098493,589.568,ETH/BTC,binance
0.828,1515968400000,0.098493,0.098689,0.098493,0.098562,541.305,ETH/BTC,binance
0.829,1515968700000,0.098562,0.098697,0.098482,0.098532,637.399,ETH/BTC,binance
0.83,1515969000000,0.09866,0.098662,0.098522,0.098561,643.419,ETH/BTC,binance
0.831,1515969300000,0.098561,0.098697,0.098455,0.098619,531.154,ETH/BTC,binance
0.832,1515969600000,0.098509,0.098919,0.098508,0.098757,468.85,ETH/BTC,binance
0.833,1515969900000,0.098879,0.098883,0.09869,0.09878,490.908,ETH/BTC,binance
0.834,1515970200000,0.098796,0.09904,0.098658,0.098907,744.622,ETH/BTC,binance
0.835,1515970500000,0.099019,0.099249,0.0989,0.0989,692.282,ETH/BTC,binance
0.836,1515970800000,0.098992,0.09945,0.0989,0.099324,1031.889,ETH/BTC,binance
0.837,1515971100000,0.099324,0.099418,0.09911,0.099263,674.186,ETH/BTC,binance
0.838,1515971400000,0.099264,0.099646,0.09926,0.09956,904.516,ETH/BTC,binance
0.839,1515971700000,0.09956,0.0998,0.09956,0.09963,967.075,ETH/BTC,binance
0.84,1515972000000,0.099628,0.0998,0.099533,0.099601,887.904,ETH/BTC,binance
0.841,1515972300000,0.099739,0.0999,0.099465,0.099604,1207.618,ETH/BTC,binance
0.842,1515972600000,0.099468,0.09985,0.099467,0.099624,1011.864,ETH/BTC,binance
0.843,1515972900000,0.09964,0.099799,0.099366,0.099588,1020.98,ETH/BTC,binance
0.844,1515973200000,0.099588,0.099895,0.099322,0.099337,977.962,ETH/BTC,binance
0.845,1515973500000,0.099434,0.09959,0.09932,0.0995,753.794,ETH/BTC,binance
0.846,1515973800000,0.0995,0.0999,0.0995,0.099895,857.488,ETH/BTC,binance
0.847,1515974100000,0.099895,0.099999,0.099726,0.09986,866.858,ETH/BTC,binance
0.848,1515974400000,0.09986,0.1,0.099828,0.099986,921.617,ETH/BTC,binance
0.849,1515974700000,0.099883,0.1,0.09971,0.09971,751.079,ETH/BTC,binance
0.85,1515975000000,0.099708,0.100119,0.099366,0.10005,1639.564,ETH/BTC,binance
0.851,1515975300000,0.10005,0.10051,0.099995,0.100418,1089.632,ETH/BTC,binance
0.852,1515975600000,0.100508,0.10055,0.100342,0.100502,939.993,ETH/BTC,binance
0.853,1515975900000,0.100502,0.100955,0.100501,0.100856,1010.683,ETH/BTC,binance
0.854,1515976200000,0.1009,0.101219,0.10072,0.100999,1597.946,ETH/BTC,binance
0.855,1515976500000,0.100913,0.101003,0.100598,0.100697,836.125,ETH/BTC,binance
0.856,1515976800000,0.100736,0.100977,0.100342,0.100887,1049.708,ETH/BTC,binance
0.857,1515977100000,0.100781,0.10097,0.100781,0.100855,889.596,ETH/BTC,binance
0.858,1515977400000,0.100855,0.100967,0.10077,0.100797,931.71,ETH/BTC,binance
0.859,1515977700000,0.100798,0.1011,0.1007,0.100797,1467.788,ETH/BTC,binance
0.86,1515978000000,0.100796,0.100862,0.100342,0.100355,1719.484,ETH/BTC,binance
0.861,1515978300000,0.100358,0.100495,0.099501,0.10008,1416.714,ETH/BTC,binance
0.862,1515978600000,0.10008,0.100364,0.10008,0.100202,1240.198,ETH/BTC,binance
0.863,1515978900000,0.100201,0.100323,0.0995,0.099771,1079.924,ETH/BTC,binance
0.864,1515979200000,0.099771,0.09981,0.09926,0.099449,827.826,ETH/BTC,binance
0.865,1515979500000,0.099323,0.099442,0.09869,0.099037,1500.716,ETH/BTC,binance
0.866,1515979800000,0.099179,0.099202,0.099007,0.099122,910.96,ETH/BTC,binance
0.867,1515980100000,0.099122,0.0992,0.098985,0.099124,819.967,ETH/BTC,binance
0.868,1515980400000,0.099036,0.099156,0.09886,0.098999,525.919,ETH/BTC,binance
0.869,1515980700000,0.098981,0.099004,0.09869,0.0988,598.688,ETH/BTC,binance
0.87,1515981000000,0.0988,0.098998,0.098451,0.0985,795.763,ETH/BTC,binance
0.871,1515981300000,0.0985,0.098583,0.098238,0.098358,591.969,ETH/BTC,binance
0.872,1515981600000,0.098239,0.098498,0.0979,0.098184,1311.954,ETH/BTC,binance
0.873,1515981900000,0.097933,0.098188,0.09769,0.097699,1149.904,ETH/BTC,binance
0.874,1515982200000,0.097864,0.098,0.097652,0.097815,727.301,ETH/BTC,binance
0.875,1515982500000,0.097702,0.098239,0.09769,0.098098,664.489,ETH/BTC,binance
0.876,1515982800000,0.098002,0.0984,0.0977,0.097968,536.606,ETH/BTC,binance
0.877,1515983100000,0.097967,0.098335,0.097845,0.098071,557.841,ETH/BTC,binance
0.878,1515983400000,0.098071,0.0985,0.098071,0.09846,664.402,ETH/BTC,binance
0.879,1515983700000,0.09846,0.0991,0.098363,0.098894,940.142,ETH/BTC,binance
0.88,1515984000000,0.098895,0.099356,0.09889,0.099111,659.916,ETH/BTC,binance
0.881,1515984300000,0.099131,0.099356,0.098627,0.098909,759.287,ETH/BTC,binance
0.882,1515984600000,0.099082,0.099356,0.0988,0.099,706.502,ETH/BTC,binance
0.883,1515984900000,0.099002,0.099356,0.0989,0.09896,719.142,ETH/BTC,binance
0.884,1515985200000,0.09896,0.099367,0.09887,0.09908,925.662,ETH/BTC,binance
0.885,1515985500000,0.099001,0.099155,0.098548,0.098564,513.037,ETH/BTC,binance
0.886,1515985800000,0.098699,0.098744,0.09836,0.098549,813.855,ETH/BTC,binance
0.887,1515986100000,0.09855,0.098744,0.098487,0.098691,645.135,ETH/BTC,binance
0.888,1515986400000,0.098691,0.0989,0.098492,0.09857,676.776,ETH/BTC,binance
0.889,1515986700000,0.09857,0.098652,0.098234,0.0983,684.371,ETH/BTC,binance
0.89,1515987000000,0.09824,0.098585,0.098233,0.098502,565.108,ETH/BTC,binance
0.891,1515987300000,0.098502,0.098599,0.098391,0.098599,717.507,ETH/BTC,binance
0.892,1515987600000,0.098599,0.098603,0.0985,0.0986,676.981,ETH/BTC,binance
0.893,1515987900000,0.098599,0.098832,0.0985,0.098753,730.813,ETH/BTC,binance
0.894,1515988200000,0.098753,0.099038,0.098548,0.098562,556.709,ETH/BTC,binance
0.895,1515988500000,0.098562,0.098675,0.098505,0.098648,470.911,ETH/BTC,binance
0.896,1515988800000,0.098647,0.098655,0.09845,0.098552,496.009,ETH/BTC,binance
0.897,1515989100000,0.098552,0.0987,0.098422,0.0986,450.956,ETH/BTC,binance
0.898,1515989400000,0.0986,0.098973,0.0986,0.098622,397.537,ETH/BTC,binance
0.899,1515989700000,0.098725,0.098741,0.09852,0.098623,467.671,ETH/BTC,binance
0.9,1515990000000,0.098522,0.098728,0.098404,0.098428,539.934,ETH/BTC,binance
0.901,1515990300000,0.098429,0.09853,0.098312,0.098349,681.186,ETH/BTC,binance
0.902,1515990600000,0.09832,0.098388,0.098092,0.098197,631.125,ETH/BTC,binance
0.903,1515990900000,0.098104,0.098329,0.09775,0.097785,782.832,ETH/BTC,binance
0.904,1515991200000,0.097787,0.09809,0.097787,0.09789,460.072,ETH/BTC,binance
0.905,1515991500000,0.097889,0.097985,0.097762,0.097957,540.853,ETH/BTC,binance
0.906,1515991800000,0.097865,0.09797,0.097772,0.097773,547.71,ETH/BTC,binance
0.907,1515992100000,0.097773,0.098,0.09776,0.097931,474.018,ETH/BTC,binance
0.908,1515992400000,0.097931,0.097999,0.09779,0.097903,451.827,ETH/BTC,binance
0.909,1515992700000,0.097902,0.097903,0.097691,0.097691,536.992,ETH/BTC,binance
0.91,1515993000000,0.097691,0.097798,0.097635,0.097641,538.161,ETH/BTC,binance
0.911,1515993300000,0.097641,0.097683,0.0975,0.097613,620.135,ETH/BTC,binance
0.912,1515993600000,0.09766,0.097682,0.0975,0.097539,441.713,ETH/BTC,binance
0.913,1515993900000,0.097627,0.097682,0.097529,0.097665,642.866,ETH/BTC,binance
0.914,1515994200000,0.09766,0.097683,0.097522,0.097588,519.945,ETH/BTC,binance
0.915,1515994500000,0.097682,0.098171,0.097573,0.098037,1083.303,ETH/BTC,binance
0.916,1515994800000,0.098037,0.09851,0.097928,0.098424,778.212,ETH/BTC,binance
0.917,1515995100000,0.098424,0.09851,0.09842,0.09842,723.401,ETH/BTC,binance
0.918,1515995400000,0.09842,0.098604,0.09842,0.098601,705.321,ETH/BTC,binance
0.919,1515995700000,0.098601,0.098777,0.09818,0.098316,584.687,ETH/BTC,binance
0.92,1515996000000,0.098318,0.098596,0.098051,0.098415,818.976,ETH/BTC,binance
0.921,1515996300000,0.098415,0.09896,0.098414,0.0985,849.901,ETH/BTC,binance
0.922,1515996600000,0.09858,0.098584,0.09832,0.098338,1048.547,ETH/BTC,binance
0.923,1515996900000,0.098342,0.098535,0.09806,0.098363,729.056,ETH/BTC,binance
0.924,1515997200000,0.098406,0.098585,0.09817,0.098199,686.132,ETH/BTC,binance
