,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1515302100000,0.063335,0.063504,0.063325,0.063479,1579.849,ETH/BTC,binance
0.608,1515302400000,0.063477,0.063987,0.063447,0.063736,1708.344,ETH/BTC,binance
0.609,1515302700000,0.063736,0.06437,0.063693,0.064287,1900.887,ETH/BTC,binance
0.61,1515303000000,0.064363,0.064988,0.064287,0.064919,2301.179,ETH/BTC,binance
0.611,1515303300000,0.06492,0.065,0.064496,0.064523,2551.7,ETH/BTC,binance
0.612,1515303600000,0.064523,0.064799,0.06448,0.064688,2215.272,ETH/BTC,binance
0.613,1515303900000,0.064755,0.065209,0.064608,0.065209,2235.46,ETH/BTC,binance
0.614,1515304200000,0.065209,0.0659,0.065163,0.06578,2948.076,ETH/BTC,binance
0.615,1515304500000,0.065754,0.066536,0.065754,0.065907,2600.494,ETH/BTC,binance
0.616,1515304800000,0.06597,0.066488,0.06514,0.06575,2795.795,ETH/BTC,binance
0.617,1515305100000,0.065741,0.065804,0.065,0.065213,2753.587,ETH/BTC,binance
0.618,1515305400000,0.065213,0.066,0.06476,0.064927,2079.934,ETH/BTC,binance
0.619,1515305700000,0.064927,0.065386,0.064857,0.065105,2050.428,ETH/BTC,binance
0.62,1515306000000,0.065106,0.065405,0.065095,0.0652,1635.64,ETH/BTC,binance
0.621,1515306300000,0.065227,0.065569,0.0652,0.065465,1789.604,ETH/BTC,binance
0.622,1515306600000,0.065466,0.065542,0.065293,0.065346,1440.728,ETH/BTC,binance
0.623,1515306900000,0.065346,0.065408,0.065291,0.065307,1428.717,ETH/BTC,binance
0.624,1515307200000,0.065307,0.065401,0.065299,0.065395,1557.076,ETH/BTC,binance
0.625,1515307500000,0.065351,0.0657,0.06535,0.065679,1378.195,ETH/BTC,binance
0.626,1515307800000,0.065679,0.065731,0.065514,0.065531,1641.956,ETH/BTC,binance
0.627,1515308100000,0.065531,0.065699,0.065353,0.065485,1733.764,ETH/BTC,binance
0.628,1515308400000,0.065569,0.065569,0.065023,0.065177,1629.735,ETH/BTC,binance
0.629,1515308700000,0.065177,0.065396,0.06502,0.06525,1159.488,ETH/BTC,binance
0.63,1515309000000,0.06525,0.065406,0.065183,0.065221,1169.231,ETH/BTC,binance
0.631,1515309300000,0.065221,0.06543,0.065004,0.065129,1139.568,ETH/BTC,binance
0.632,1515309600000,0.065129,0.065149,0.0648,0.06486,1383.216,ETH/BTC,binance
0.633,1515309900000,0.064941,0.064942,0.06464,0.064831,1335.832,ETH/BTC,binance
0.634,1515310200000,0.064831,0.065001,0.06465,0.06493,2309.383,ETH/BTC,binance
0.635,1515310500000,0.06493,0.06514,0.0649,0.064957,1197.322,ETH/BTC,binance
0.636,1515310800000,0.065028,0.065059,0.064914,0.065017,1167.42,ETH/BTC,binance
0.637,1515311100000,0.065015,0.06535,0.064886,0.064949,1571.505,ETH/BTC,binance
0.638,1515311400000,0.06495,0.065078,0.064886,0.064901,1127.91,ETH/BTC,binance
0.639,1515311700000,0.064902,0.064999,0.064793,0.064949,1360.655,ETH/BTC,binance
0.64,1515312000000,0.064904,0.064971,0.064742,0.064814,1436.162,ETH/BTC,binance
0.641,1515312300000,0.064788,0.064868,0.064621,0.064706,1328.862,ETH/BTC,binance
0.642,1515312600000,0.064706,0.064728,0.064414,0.064514,1454.652,ETH/BTC,binance
0.643,1515312900000,0.064449,0.064586,0.064316,0.064449,1020.52,ETH/BTC,binance
0.644,1515313200000,0.064447,0.06445,0.06415,0.064179,1332.608,ETH/BTC,binance
0.645,1515313500000,0.064249,0.06425,0.063583,0.063793,1520.977,ETH/BTC,binance
0.646,1515313800000,0.063797,0.06404,0.0633,0.063703,1315.605,ETH/BTC,binance
0.647,1515314100000,0.06376,0.064011,0.063702,0.063805,1112.483,ETH/BTC,binance
0.648,1515314400000,0.063804,0.06421,0.06376,0.064109,1198.062,ETH/BTC,binance
0.649,1515314700000,0.064189,0.064189,0.063833,0.064128,1347.405,ETH/BTC,binance
0.65,1515315000000,0.064136,0.064291,0.064,0.0642,815.043,ETH/BTC,binance
0.651,1515315300000,0.064201,0.064885,0.0642,0.064518,1583.367,ETH/BTC,binance
0.652,1515315600000,0.064519,0.064885,0.064508,0.064617,1384.006,ETH/BTC,binance
0.653,1515315900000,0.064617,0.065,0.06457,0.064679,1284.409,ETH/BTC,binance
0.654,1515316200000,0.064679,0.064808,0.064623,0.06472,1037.153,ETH/BTC,binance
0.655,1515316500000,0.06472,0.064789,0.0647,0.064735,958.637,ETH/BTC,binance
0.656,1515316800000,0.064737,0.06497,0.06473,0.06496,1238.167,ETH/BTC,binance
0.657,1515317100000,0.064901,0.06536,0.0649,0.065182,1626.327,ETH/BTC,binance
0.658,1515317400000,0.065182,0.065217,0.065051,0.065116,1111.891,ETH/BTC,binance
0.659,1515317700000,0.065149,0.065285,0.065001,0.065184,1014.597,ETH/BTC,binance
0.66,1515318000000,0.065112,0.0654,0.065001,0.065209,1320.405,ETH/BTC,binance
0.661,1515318300000,0.065221,0.065303,0.06517,0.065298,1067.517,ETH/BTC,binance
0.662,1515318600000,0.065296,0.065462,0.065236,0.065342,986.845,ETH/BTC,binance
0.663,1515318900000,0.065342,0.065473,0.06532,0.065349,1264.215,ETH/BTC,binance
0.664,1515319200000,0.065358,0.065487,0.0653,0.065468,1624.727,ETH/BTC,binance
0.665,1515319500000,0.065478,0.0657,0.065056,0.065196,1845.041,ETH/BTC,binance
0.666,1515319800000,0.065099,0.065328,0.065,0.065036,1590.687,ETH/BTC,binance
0.667,1515320100000,0.065039,0.065165,0.064955,0.065161,1328.723,ETH/BTC,binance
0.668,1515320400000,0.06516,0.065324,0.064982,0.065168,1398.711,ETH/BTC,binance
0.669,1515320700000,0.065168,0.065261,0.065135,0.06519,1118.309,ETH/BTC,binance
0.67,1515321000000,0.06519,0.0654,0.06511,0.065233,1124.163,ETH/BTC,binance
0.671,1515321300000,0.065233,0.06535,0.065125,0.065331,976.917,ETH/BTC,binance
0.672,1515321600000,0.065329,0.065338,0.065222,0.065299,1029.554,ETH/BTC,binance
0.673,1515321900000,0.065271,0.065388,0.065222,0.065297,990.138,ETH/BTC,binance
0.674,1515322200000,0.065297,0.06531,0.06513,0.0652,1158.23,ETH/BTC,binance
0.675,1515322500000,0.065132,0.0652,0.06501,0.065051,987.735,ETH/BTC,binance
0.676,1515322800000,0.065051,0.06512,0.065,0.065041,1149.62,ETH/BTC,binance
0.677,1515323100000,0.065071,0.065178,0.06501,0.065059,1118.066,ETH/BTC,binance
0.678,1515323400000,0.065059,0.065144,0.065,0.065,1053.337,ETH/BTC,binance
0.679,1515323700000,0.065041,0.06546,0.065,0.065296,1064.796,ETH/BTC,binance
0.68,1515324000000,0.065218,0.065423,0.0652,0.065414,1384.174,ETH/BTC,binance
0.681,1515324300000,0.06535,0.065445,0.065231,0.06526,1166.38,ETH/BTC,binance
0.682,1515324600000,0.065289,0.065359,0.065115,0.065119,1139.622,ETH/BTC,binance
0.683,1515324900000,0.065196,0.065196,0.065033,0.065041,1111.757,ETH/BTC,binance
0.684,1515325200000,0.065075,0.065192,0.065033,0.065054,970.201,ETH/BTC,binance
0.685,1515325500000,0.065054,0.065133,0.065,0.06507,1243.122,ETH/BTC,binance
0.686,1515325800000,0.06501,0.065071,0.06495,0.065009,1420.138,ETH/BTC,binance
0.687,1515326100000,0.06495,0.065074,0.064813,0.065,1240.516,ETH/BTC,binance
0.688,1515326400000,0.065,0.065,0.064813,0.064814,1232.3,ETH/BTC,binance
0.689,1515326700000,0.064816,0.064928,0.064813,0.064928,890.016,ETH/BTC,binance
0.69,1515327000000,0.064899,0.065095,0.064873,0.06498,1024.598,ETH/BTC,binance
0.691,1515327300000,0.065048,0.06525,0.06497,0.065201,1736.654,ETH/BTC,binance
0.692,1515327600000,0.065201,0.06546,0.065201,0.065286,1423.531,ETH/BTC,binance
0.693,1515327900000,0.065231,0.065339,0.065215,0.065232,1031.487,ETH/BTC,binance
0.694,1515328200000,0.065233,0.0656,0.065232,0.0655,1328.207,ETH/BTC,binance
0.695,1515328500000,0.0655,0.065615,0.065307,0.065595,1450.731,ETH/BTC,binance
0.696,1515328800000,0.06559,0.0657,0.06552,0.065624,1883.135,ETH/BTC,binance
0.697,1515329100000,0.065621,0.06574,0.065513,0.065682,1534.126,ETH/BTC,binance
0.698,1515329400000,0.065682,0.065889,0.06564,0.065718,1530.866,ETH/BTC,binance
0.699,1515329700000,0.065718,0.065871,0.0655,0.065507,1066.886,ETH/BTC,binance
0.7,1515330000000,0.065507,0.065656,0.0655,0.065613,1004.923,ETH/BTC,binance
0.701,1515330300000,0.065506,0.065724,0.065506,0.065614,1252.621,ETH/BTC,binance
0.702,1515330600000,0.065667,0.065774,0.065508,0.065576,988.402,ETH/BTC,binance
0.703,1515330900000,0.065576,0.065659,0.065302,0.065475,1047.297,ETH/BTC,binance
0.704,1515331200000,0.065415,0.065491,0.065302,0.065398,992.773,ETH/BTC,binance
0.705,1515331500000,0.065436,0.065472,0.0652,0.06522,1234.193,ETH/BTC,binance
0.706,1515331800000,0.065217,0.065467,0.0652,0.065333,1297.36,ETH/BTC,binance
0.707,1515332100000,0.065333,0.065485,0.065084,0.065084,1648.595,ETH/BTC,binance
0.708,1515332400000,0.06515,0.06549,0.065101,0.06525,1942.972,ETH/BTC,binance
0.709,1515332700000,0.065257,0.065407,0.065082,0.065238,1662.192,ETH/BTC,binance
0.71,1515333000000,0.065233,0.0653,0.065038,0.065115,1472.656,ETH/BTC,binance
0.711,1515333300000,0.065157,0.06531,0.065075,0.06531,1344.643,ETH/BTC,binance
0.712,1515333600000,0.065274,0.065495,0.0652,0.065339,1688.145,ETH/BTC,binance
0.713,1515333900000,0.065317,0.065409,0.065316,0.065334,1560.651,ETH/BTC,binance
0.714,1515334200000,0.0654,0.065521,0.065316,0.065336,1569.326,ETH/BTC,binance
0.715,1515334500000,0.065337,0.065479,0.065316,0.06532,2261.001,ETH/BTC,binance
0.716,1515334800000,0.065383,0.0658,0.065304,0.065305,1819.997,ETH/BTC,binance
0.717,1515335100000,0.065319,0.0658,0.065319,0.06539,1856.528,ETH/BTC,binance
0.718,1515335400000,0.065391,0.065483,0.065319,0.0654,1467.67,ETH/BTC,binance
0.719,1515335700000,0.0654,0.065501,0.065208,0.065248,2153.591,ETH/BTC,binance
0.72,1515336000000,0.065356,0.065365,0.065208,0.065247,1433.365,ETH/BTC,binance
0.721,1515336300000,0.065246,0.065384,0.0652,0.065298,1316.453,ETH/BTC,binance
0.722,1515336600000,0.065298,0.06559,0.06523,0.065476,2053.502,ETH/BTC,binance
0.723,1515336900000,0.065476,0.0658,0.065404,0.065541,1604.711,ETH/BTC,binance
0.724,1515337200000,0.065541,0.065638,0.065482,0.065601,1699.47,ETH/BTC,binance
0.725,1515337500000,0.065553,0.06574,0.065505,0.065711,1563.811,ETH/BTC,binance
0.726,1515337800000,0.06564,0.066,0.065639,0.065847,2238.775,ETH/BTC,binance
0.727,1515338100000,0.065772,0.06596,0.065674,0.065803,1541.294,ETH/BTC,binance
0.728,1515338400000,0.065812,0.066,0.065735,0.065929,1583.25,ETH/BTC,binance
0.729,1515338700000,0.065928,0.066,0.06585,0.065989,1865.569,ETH/BTC,binance
0.73,1515339000000,0.065989,0.066086,0.06589,0.065958,1784.117,ETH/BTC,binance
0.731,1515339300000,0.06599,0.066686,0.065958,0.06618,1737.286,ETH/BTC,binance
0.732,1515339600000,0.06618,0.066316,0.066101,0.066157,1676.437,ETH/BTC,binance
0.733,1515339900000,0.066213,0.0668,0.06612,0.066298,2014.355,ETH/BTC,binance
0.734,1515340200000,0.066269,0.066632,0.066225,0.066548,1610.454,ETH/BTC,binance
0.735,1515340500000,0.066549,0.0668,0.06624,0.06676,1352.333,ETH/BTC,binance
0.736,1515340800000,0.06676,0.0679,0.06676,0.067417,2584.664,ETH/BTC,binance
0.737,1515341100000,0.067276,0.067952,0.067238,0.067655,2648.335,ETH/BTC,binance
0.738,1515341400000,0.067655,0.068463,0.067654,0.068038,2865.054,ETH/BTC,binance
0.739,1515341700000,0.068037,0.06813,0.0676,0.06795,2633.91,ETH/BTC,binance
0.74,1515342000000,0.067901,0.068094,0.067783,0.067907,2056.802,ETH/BTC,binance
0.741,1515342300000,0.067907,0.0682,0.0679,0.067974,2342.009,ETH/BTC,binance
0.742,1515342600000,0.06796,0.068463,0.06791,0.068116,1964.458,ETH/BTC,binance
0.743,1515342900000,0.068115,0.068668,0.067861,0.06809,2640.121,ETH/BTC,binance
0.744,1515343200000,0.06809,0.068197,0.067835,0.06807,2319.24,ETH/BTC,binance
0.745,1515343500000,0.068067,0.06865,0.068016,0.068641,2557.106,ETH/BTC,binance
0.746,1515343800000,0.068641,0.0689,0.068517,0.068828,2335.742,ETH/BTC,binance
0.747,1515344100000,0.068828,0.069068,0.068828,0.0689,2861.215,ETH/BTC,binance
0.748,1515344400000,0.0689,0.0691,0.068544,0.068939,2456.769,ETH/BTC,binance
0.749,1515344700000,0.068939,0.068939,0.068547,0.06862,2185.302,ETH/BTC,binance
0.75,1515345000000,0.06862,0.068709,0.0682,0.068516,2222.108,ETH/BTC,binance
0.751,1515345300000,0.068516,0.068636,0.0683,0.068614,1503.508,ETH/BTC,binance
0.752,1515345600000,0.068613,0.0688,0.0685,0.068661,1912.944,ETH/BTC,binance
0.753,1515345900000,0.068662,0.068695,0.0685,0.068572,1953.676,ETH/BTC,binance
0.754,1515346200000,0.068572,0.068744,0.0685,0.06866,1612.439,ETH/BTC,binance
0.755,1515346500000,0.06866,0.068814,0.068559,0.06872,1436.051,ETH/BTC,binance
0.756,1515346800000,0.06872,0.068946,0.068546,0.068835,1529.464,ETH/BTC,binance
0.757,1515347100000,0.068876,0.069285,0.068752,0.069211,1682.085,ETH/BTC,binance
0.758,1515347400000,0.069211,0.0695,0.069069,0.069202,2374.434,ETH/BTC,binance
0.759,1515347700000,0.069197,0.069351,0.069026,0.06913,1957.785,ETH/BTC,binance
0.76,1515348000000,0.06913,0.069333,0.0686,0.068841,2414.771,ETH/BTC,binance
0.761,1515348300000,0.068689,0.068841,0.06825,0.068433,2070.421,ETH/BTC,binance
0.762,1515348600000,0.068529,0.068668,0.0684,0.068479,1344.266,ETH/BTC,binance
0.763,1515348900000,0.068429,0.06868,0.06841,0.068453,1373.224,ETH/BTC,binance
0.764,1515349200000,0.068514,0.068546,0.068344,0.068466,1510.811,ETH/BTC,binance
0.765,1515349500000,0.068413,0.06866,0.068361,0.068407,2295.244,ETH/BTC,binance
0.766,1515349800000,0.068425,0.068673,0.068209,0.068252,1885.466,ETH/BTC,binance
0.767,1515350100000,0.068209,0.068423,0.0673,0.068003,2002.296,ETH/BTC,binance
0.768,1515350400000,0.068054,0.068109,0.067745,0.067811,2106.408,ETH/BTC,binance
0.769,1515350700000,0.06787,0.068138,0.067749,0.067874,1583.736,ETH/BTC,binance
0.77,1515351000000,0.067873,0.067999,0.067625,0.067725,1697.416,ETH/BTC,binance
0.771,1515351300000,0.067818,0.068811,0.0676,0.067782,1602.462,ETH/BTC,binance
0.772,1515351600000,0.067783,0.067918,0.0675,0.067734,1445.772,ETH/BTC,binance
0.773,1515351900000,0.067654,0.067889,0.067651,0.067779,1322.33,ETH/BTC,binance
0.774,1515352200000,0.067852,0.067853,0.067697,0.067776,1945.712,ETH/BTC,binance
0.775,1515352500000,0.067776,0.067798,0.067654,0.067735,1527.754,ETH/BTC,binance
0.776,1515352800000,0.067798,0.068148,0.067735,0.068099,1182.991,ETH/BTC,binance
0.777,1515353100000,0.0681,0.068197,0.067913,0.068059,1185.0,ETH/BTC,binance
0.778,1515353400000,0.068035,0.068119,0.0679,0.067999,1121.194,ETH/BTC,binance
0.779,1515353700000,0.068,0.0682,0.067883,0.068187,1665.997,ETH/BTC,binance
0.78,1515354000000,0.068135,0.0684,0.068101,0.068235,986.409,ETH/BTC,binance
0.781,1515354300000,0.068237,0.06851,0.068219,0.068384,1191.244,ETH/BTC,binance
0.782,1515354600000,0.068478,0.068485,0.0682,0.068208,1127.459,ETH/BTC,binance
0.783,1515354900000,0.068239,0.0685,0.068205,0.068458,1464.029,ETH/BTC,binance
0.784,1515355200000,0.068459,0.068585,0.068399,0.068456,1591.631,ETH/BTC,binance
0.785,1515355500000,0.068456,0.06899,0.0684,0.068696,1407.674,ETH/BTC,binance
0.786,1515355800000,0.068696,0.069,0.068547,0.068753,1760.066,ETH/BTC,binance
0.787,1515356100000,0.068751,0.068997,0.068651,0.068823,1553.732,ETH/BTC,binance
0.788,1515356400000,0.068907,0.068999,0.068817,0.068833,1590.805,ETH/BTC,binance
0.789,1515356700000,0.068911,0.06898,0.06881,0.068829,1391.878,ETH/BTC,binance
0.79,1515357000000,0.06883,0.069,0.06883,0.068952,1204.756,ETH/BTC,binance
0.791,1515357300000,0.068952,0.069126,0.068823,0.068983,1461.24,ETH/BTC,binance
0.792,1515357600000,0.068913,0.068996,0.068767,0.068769,1284.384,ETH/BTC,binance
0.793,1515357900000,0.068841,0.068888,0.068682,0.068804,1488.616,ETH/BTC,binance
0.794,1515358200000,0.068804,0.068892,0.068559,0.068661,1548.107,ETH/BTC,binance
0.795,1515358500000,0.06866,0.068763,0.068099,0.06814,1849.484,ETH/BTC,binance
0.796,1515358800000,0.068211,0.068212,0.067734,0.067867,1609.41,ETH/BTC,binance
0.797,1515359100000,0.067867,0.067868,0.0677,0.0677,1452.79,ETH/BTC,binance
0.798,1515359400000,0.0677,0.067882,0.067653,0.067653,1471.749,ETH/BTC,binance
0.799,1515359700000,0.0677,0.067706,0.0674,0.067521,1112.667,ETH/BTC,binance
0.8,1515360000000,0.067466,0.0679,0.06728,0.067546,1219.796,ETH/BTC,binance
0.801,1515360300000,0.067543,0.067898,0.067435,0.067599,1094.957,ETH/BTC,binance
0.802,1515360600000,0.06754,0.067606,0.06728,0.067502,969.191,ETH/BTC,binance
0.803,1515360900000,0.067503,0.0677,0.0672,0.067571,1096.536,ETH/BTC,binance
0.804,1515361200000,0.067442,0.067572,0.067436,0.067555,1447.717,ETH/BTC,binance
0.805,1515361500000,0.067505,0.067589,0.067435,0.067477,1063.512,ETH/BTC,binance
0.806,1515361800000,0.067479,0.067638,0.067387,0.067563,839.714,ETH/BTC,binance
0.807,1515362100000,0.067563,0.067697,0.067515,0.067536,825.247,ETH/BTC,binance
0.808,1515362400000,0.067536,0.06766,0.067395,0.067451,1319.185,ETH/BTC,binance
0.809,1515362700000,0.067481,0.067633,0.0671,0.0671,1402.867,ETH/BTC,binance
0.81,1515363000000,0.067077,0.06722,0.066613,0.066656,1662.453,ETH/BTC,binance
0.811,1515363300000,0.066656,0.066962,0.06643,0.066548,1714.375,ETH/BTC,binance
0.812,1515363600000,0.066548,0.066569,0.066225,0.066336,1707.177,ETH/BTC,binance
0.813,1515363900000,0.066336,0.066956,0.066164,0.066311,2191.063,ETH/BTC,binance
0.814,1515364200000,0.066311,0.06775,0.06603,0.066231,2493.196,ETH/BTC,binance
0.815,1515364500000,0.066235,0.066428,0.066114,0.066212,1749.516,ETH/BTC,binance
0.816,1515364800000,0.066212,0.0668,0.066001,0.066095,1712.609,ETH/BTC,binance
0.817,1515365100000,0.066095,0.066792,0.066095,0.066413,1665.181,ETH/BTC,binance
0.818,1515365400000,0.066435,0.066778,0.066259,0.066379,1527.647,ETH/BTC,binance
0.819,1515365700000,0.066315,0.066675,0.066184,0.066506,1563.625,ETH/BTC,binance
0.82,1515366000000,0.066515,0.06668,0.066466,0.066637,1310.513,ETH/BTC,binance
0.821,1515366300000,0.066637,0.067,0.066565,0.066941,1555.527,ETH/BTC,binance
0.822,1515366600000,0.066987,0.067238,0.066915,0.067074,1216.774,ETH/BTC,binance
0.823,1515366900000,0.067074,0.0675,0.067073,0.06734,1083.366,ETH/BTC,binance
0.824,1515367200000,0.06734,0.067565,0.067199,0.067544,1190.24,ETH/BTC,binance
0.825,1515367500000,0.067544,0.067815,0.0675,0.067815,1322.533,ETH/BTC,binance
0.826,1515367800000,0.067752,0.068,0.067604,0.067949,1305.212,ETH/BTC,binance
0.827,1515368100000,0.067894,0.068198,0.067836,0.068003,1672.64,ETH/BTC,binance
0.828,1515368400000,0.068102,0.068131,0.067901,0.067901,1479.978,ETH/BTC,binance
0.829,1515368700000,0.067925,0.068492,0.0679,0.068422,1410.134,ETH/BTC,binance
0.83,1515369000000,0.068422,0.068998,0.068246,0.068814,2619.575,ETH/BTC,binance
0.831,1515369300000,0.068815,0.069811,0.068815,0.069313,2369.777,ETH/BTC,binance
0.832,1515369600000,0.069323,0.06994,0.069002,0.069778,2508.303,ETH/BTC,binance
0.833,1515369900000,0.069557,0.070377,0.069557,0.07028,3111.545,ETH/BTC,binance
0.834,1515370200000,0.070225,0.071,0.070225,0.070892,2420.559,ETH/BTC,binance
0.835,1515370500000,0.07082,0.071248,0.070819,0.070891,2868.857,ETH/BTC,binance
0.836,1515370800000,0.07089,0.070891,0.070218,0.070572,2082.396,ETH/BTC,binance
0.837,1515371100000,0.070533,0.070894,0.07051,0.070657,1803.866,ETH/BTC,binance
0.838,1515371400000,0.070658,0.0711,0.070658,0.071003,1455.977,ETH/BTC,binance
0.839,1515371700000,0.071003,0.071399,0.071,0.07119,1817.083,ETH/BTC,binance
0.84,1515372000000,0.071171,0.071736,0.071162,0.07167,2130.669,ETH/BTC,binance
0.841,1515372300000,0.07167,0.0729,0.071602,0.072354,2429.695,ETH/BTC,binance
0.842,1515372600000,0.072289,0.073188,0.072288,0.073102,2934.667,ETH/BTC,binance
0.843,1515372900000,0.073102,0.074993,0.073102,0.074988,3940.377,ETH/BTC,binance
0.844,1515373200000,0.074794,0.075516,0.074214,0.074306,5179.292,ETH/BTC,binance
0.845,1515373500000,0.074329,0.075526,0.07225,0.0746,3713.818,ETH/BTC,binance
0.846,1515373800000,0.0746,0.07482,0.0725,0.073232,2918.585,ETH/BTC,binance
0.847,1515374100000,0.073231,0.074297,0.073111,0.0738,2205.387,ETH/BTC,binance
0.848,1515374400000,0.0738,0.074561,0.0738,0.074559,2547.495,ETH/BTC,binance
0.849,1515374700000,0.074443,0.075,0.074443,0.074896,2505.177,ETH/BTC,binance
0.85,1515375000000,0.074895,0.074996,0.073555,0.073868,2968.617,ETH/BTC,binance
0.851,1515375300000,0.073868,0.074048,0.073551,0.073762,2304.612,ETH/BTC,binance
0.852,1515375600000,0.073815,0.074,0.073549,0.0739,2047.656,ETH/BTC,binance
0.853,1515375900000,0.073881,0.074259,0.07377,0.074116,2140.581,ETH/BTC,binance
0.854,1515376200000,0.074116,0.074192,0.072645,0.073447,1845.023,ETH/BTC,binance
0.855,1515376500000,0.073461,0.073598,0.07333,0.073437,1513.165,ETH/BTC,binance
0.856,1515376800000,0.073405,0.073437,0.0726,0.072661,1627.532,ETH/BTC,binance
0.857,1515377100000,0.072795,0.072797,0.07195,0.072174,2283.719,ETH/BTC,binance
0.858,1515377400000,0.072004,0.072173,0.071619,0.07193,2147.514,ETH/BTC,binance
0.859,1515377700000,0.071953,0.072613,0.07193,0.072602,2263.938,ETH/BTC,binance
0.86,1515378000000,0.072602,0.072997,0.072554,0.072845,2199.997,ETH/BTC,binance
0.861,1515378300000,0.072887,0.073183,0.0727,0.07311,1589.094,ETH/BTC,binance
0.862,1515378600000,0.07311,0.073659,0.073053,0.073562,1821.022,ETH/BTC,binance
0.863,1515378900000,0.073562,0.0742,0.073358,0.074049,2058.369,ETH/BTC,binance
0.864,1515379200000,0.074002,0.074299,0.073934,0.074165,1629.638,ETH/BTC,binance
0.865,1515379500000,0.074165,0.074289,0.074,0.074016,2023.341,ETH/BTC,binance
0.866,1515379800000,0.074017,0.074088,0.073804,0.073945,1673.182,ETH/BTC,binance
0.867,1515380100000,0.073944,0.073949,0.073312,0.073399,1745.097,ETH/BTC,binance
0.868,1515380400000,0.073399,0.074087,0.073338,0.073967,1794.719,ETH/BTC,binance
0.869,1515380700000,0.073967,0.074145,0.073961,0.074012,1195.516,ETH/BTC,binance
0.87,1515381000000,0.074012,0.07443,0.073861,0.074391,1679.788,ETH/BTC,binance
0.871,1515381300000,0.074391,0.074999,0.074382,0.074914,1623.521,ETH/BTC,binance
0.872,1515381600000,0.074983,0.076254,0.074914,0.075965,3087.653,ETH/BTC,binance
0.873,1515381900000,0.075965,0.076334,0.075504,0.075918,3105.741,ETH/BTC,binance
0.874,1515382200000,0.075913,0.077176,0.075913,0.076999,2873.559,ETH/BTC,binance
0.875,1515382500000,0.077,0.077985,0.0769,0.076909,4156.411,ETH/BTC,binance
0.876,1515382800000,0.076993,0.077674,0.0765,0.07756,3630.244,ETH/BTC,binance
0.877,1515383100000,0.077355,0.078,0.077073,0.077449,3790.743,ETH/BTC,binance
0.878,1515383400000,0.077445,0.07812,0.076701,0.077192,3806.505,ETH/BTC,binance
0.879,1515383700000,0.077192,0.077465,0.07704,0.077234,2192.379,ETH/BTC,binance
0.88,1515384000000,0.077234,0.077655,0.07717,0.077185,2528.357,ETH/BTC,binance
0.881,1515384300000,0.077186,0.077289,0.0765,0.076804,2755.464,ETH/BTC,binance
0.882,1515384600000,0.076804,0.076999,0.0764,0.076596,2516.125,ETH/BTC,binance
0.883,1515384900000,0.076706,0.076998,0.076452,0.0769,2278.109,ETH/BTC,binance
0.884,1515385200000,0.07695,0.077,0.07682,0.076821,1597.703,ETH/BTC,binance
0.885,1515385500000,0.076821,0.077644,0.076806,0.07726,1910.944,ETH/BTC,binance
0.886,1515385800000,0.077187,0.077686,0.077186,0.077541,2217.404,ETH/BTC,binance
0.887,1515386100000,0.077541,0.077947,0.077401,0.077947,2202.375,ETH/BTC,binance
0.888,1515386400000,0.077903,0.078455,0.077902,0.078107,2171.903,ETH/BTC,binance
0.889,1515386700000,0.078104,0.078272,0.077628,0.077895,1853.572,ETH/BTC,binance
0.89,1515387000000,0.077895,0.078393,0.077811,0.07828,1740.441,ETH/BTC,binance
0.891,1515387300000,0.078275,0.079,0.078263,0.078905,2286.169,ETH/BTC,binance
0.892,1515387600000,0.078969,0.07948,0.078666,0.078799,2639.446,ETH/BTC,binance
0.893,1515387900000,0.078836,0.079098,0.077451,0.0777,2609.467,ETH/BTC,binance
0.894,1515388200000,0.077699,0.0778,0.07646,0.077397,3266.97,ETH/BTC,binance
0.895,1515388500000,0.077398,0.07779,0.076802,0.076984,3088.28,ETH/BTC,binance
0.896,1515388800000,0.076982,0.0771,0.076449,0.07694,1995.461,ETH/BTC,binance
0.897,1515389100000,0.07694,0.077756,0.076939,0.077644,2161.141,ETH/BTC,binance
0.898,1515389400000,0.077634,0.0779,0.077559,0.0776,2277.573,ETH/BTC,binance
0.899,1515389700000,0.077658,0.07772,0.0767,0.076846,2595.717,ETH/BTC,binance
0.9,1515390000000,0.076773,0.07765,0.07625,0.07675,2702.76,ETH/BTC,binance
0.901,1515390300000,0.07675,0.076851,0.075801,0.075995,2595.497,ETH/BTC,binance
0.902,1515390600000,0.075994,0.076388,0.075333,0.075583,2501.586,ETH/BTC,binance
0.903,1515390900000,0.075583,0.075999,0.075153,0.075716,2299.581,ETH/BTC,binance
0.904,1515391200000,0.075717,0.07685,0.075717,0.076402,2371.148,ETH/BTC,binance
0.905,1515391500000,0.076415,0.0769,0.076256,0.076824,1973.178,ETH/BTC,binance
0.906,1515391800000,0.076825,0.0769,0.076433,0.076651,1691.342,ETH/BTC,binance
0.907,1515392100000,0.076651,0.076844,0.076561,0.076705,1430.64,ETH/BTC,binance
0.908,1515392400000,0.0767,0.076897,0.076489,0.07678,1709.331,ETH/BTC,binance
0.909,1515392700000,0.076781,0.076865,0.076284,0.076812,1412.202,ETH/BTC,binance
0.91,1515393000000,0.076761,0.076839,0.076578,0.076684,1190.151,ETH/BTC,binance
