,Date,Open,High,Low,Close,Volume,symbol,exchange
0.62,1517406000000,0.10905,0.109153,0.10895,0.109096,240.221,ETH/BTC,binance
0.621,1517406300000,0.109034,0.109096,0.10891,0.109049,522.833,ETH/BTC,binance
0.622,1517406600000,0.109047,0.10909,0.108612,0.108677,361.7,ETH/BTC,binance
0.623,1517406900000,0.108682,0.10899,0.108674,0.1089,282.417,ETH/BTC,binance
0.624,1517407200000,0.108851,0.109197,0.108851,0.109145,364.347,ETH/BTC,binance
0.625,1517407500000,0.109145,0.1093,0.109129,0.109297,278.523,ETH/BTC,binance
0.626,1517407800000,0.109297,0.109333,0.10928,0.10932,341.0,ETH/BTC,binance
0.627,1517408100000,0.10932,0.109322,0.109101,0.109299,370.752,ETH/BTC,binance
0.628,1517408400000,0.109234,0.109455,0.109173,0.109455,537.686,ETH/BTC,binance
0.629,1517408700000,0.109455,0.109545,0.109363,0.10948,415.882,ETH/BTC,binance
0.63,1517409000000,0.109538,0.10974,0.10948,0.109645,412.247,ETH/BTC,binance
0.631,1517409300000,0.109645,0.109899,0.109593,0.109766,357.964,ETH/BTC,binance
0.632,1517409600000,0.109766,0.110028,0.109665,0.11,1400.292,ETH/BTC,binance
0.633,1517409900000,0.11,0.110082,0.1097,0.109805,623.641,ETH/BTC,binance
0.634,1517410200000,0.109805,0.110064,0.109666,0.109942,744.053,ETH/BTC,binance
0.635,1517410500000,0.109942,0.11028,0.10994,0.110183,962.156,ETH/BTC,binance
0.636,1517410800000,0.110183,0.1107,0.110094,0.1103,563.64,ETH/BTC,binance
0.637,1517411100000,0.11028,0.110497,0.110107,0.110111,428.757,ETH/BTC,binance
0.638,1517411400000,0.110211,0.110368,0.1096,0.11029,709.625,ETH/BTC,binance
0.639,1517411700000,0.110275,0.1105,0.1102,0.11025,510.737,ETH/BTC,binance
0.64,1517412000000,0.11025,0.11036,0.11025,0.110264,441.076,ETH/BTC,binance
0.641,1517412300000,0.110264,0.110355,0.110227,0.11027,507.246,ETH/BTC,binance
0.642,1517412600000,0.11027,0.1106,0.110211,0.110465,393.824,ETH/BTC,binance
0.643,1517412900000,0.110466,0.1106,0.110426,0.1105,221.065,ETH/BTC,binance
0.644,1517413200000,0.110548,0.110695,0.110456,0.110601,502.419,ETH/BTC,binance
0.645,1517413500000,0.110667,0.110689,0.110465,0.110465,561.917,ETH/BTC,binance
0.646,1517413800000,0.110465,0.110519,0.110209,0.110209,376.996,ETH/BTC,binance
0.647,1517414100000,0.110323,0.11033,0.10976,0.109893,375.05,ETH/BTC,binance
0.648,1517414400000,0.109893,0.110352,0.1098,0.110081,456.88,ETH/BTC,binance
0.649,1517414700000,0.110085,0.11017,0.11,0.1101,387.112,ETH/BTC,binance
0.65,1517415000000,0.110061,0.110352,0.11001,0.110225,349.345,ETH/BTC,binance
0.651,1517415300000,0.110225,0.110352,0.110003,0.11014,482.373,ETH/BTC,binance
0.652,1517415600000,0.110141,0.110352,0.11014,0.11035,361.351,ETH/BTC,binance
0.653,1517415900000,0.11035,0.110496,0.110056,0.110056,372.945,ETH/BTC,binance
0.654,1517416200000,0.1101,0.110391,0.110056,0.11034,238.795,ETH/BTC,binance
0.655,1517416500000,0.11039,0.110399,0.110221,0.110288,234.517,ETH/BTC,binance
0.656,1517416800000,0.110288,0.110396,0.110288,0.110314,226.902,ETH/BTC,binance
0.657,1517417100000,0.110373,0.1105,0.11028,0.110296,184.219,ETH/BTC,binance
0.658,1517417400000,0.110296,0.110403,0.110291,0.110305,203.358,ETH/BTC,binance
0.659,1517417700000,0.110306,0.110448,0.110295,0.11031,410.477,ETH/BTC,binance
0.66,1517418000000,0.110308,0.110418,0.110295,0.1104,193.34,ETH/BTC,binance
0.661,1517418300000,0.110347,0.110595,0.11034,0.110422,410.974,ETH/BTC,binance
0.662,1517418600000,0.110452,0.110632,0.1104,0.110502,359.701,ETH/BTC,binance
0.663,1517418900000,0.110502,0.11055,0.110425,0.110434,190.931,ETH/BTC,binance
0.664,1517419200000,0.11044,0.1106,0.1104,0.1104,404.557,ETH/BTC,binance
0.665,1517419500000,0.1104,0.110535,0.1104,0.110424,222.147,ETH/BTC,binance
0.666,1517419800000,0.110424,0.110439,0.11011,0.110112,382.258,ETH/BTC,binance
0.667,1517420100000,0.110115,0.110336,0.110112,0.110299,271.371,ETH/BTC,binance
0.668,1517420400000,0.110299,0.110425,0.110253,0.110301,289.084,ETH/BTC,binance
0.669,1517420700000,0.11036,0.110485,0.110275,0.110309,168.229,ETH/BTC,binance
0.67,1517421000000,0.110278,0.110385,0.110253,0.110384,239.55,ETH/BTC,binance
0.671,1517421300000,0.110385,0.110489,0.110284,0.110317,216.781,ETH/BTC,binance
0.672,1517421600000,0.110338,0.11042,0.110281,0.110319,292.484,ETH/BTC,binance
0.673,1517421900000,0.110319,0.11042,0.110319,0.110345,204.973,ETH/BTC,binance
0.674,1517422200000,0.110345,0.110461,0.110345,0.110354,295.749,ETH/BTC,binance
0.675,1517422500000,0.110381,0.11082,0.110352,0.110488,403.503,ETH/BTC,binance
0.676,1517422800000,0.110488,0.110879,0.110376,0.110535,340.103,ETH/BTC,binance
0.677,1517423100000,0.110535,0.110538,0.11035,0.110386,281.597,ETH/BTC,binance
0.678,1517423400000,0.110387,0.110474,0.110317,0.110317,259.259,ETH/BTC,binance
0.679,1517423700000,0.110318,0.11045,0.110281,0.110281,251.107,ETH/BTC,binance
0.68,1517424000000,0.110299,0.110499,0.110281,0.110365,405.059,ETH/BTC,binance
0.681,1517424300000,0.110365,0.11048,0.110281,0.110302,260.134,ETH/BTC,binance
0.682,1517424600000,0.110303,0.110378,0.110283,0.110316,212.702,ETH/BTC,binance
0.683,1517424900000,0.110316,0.110393,0.110281,0.11035,231.934,ETH/BTC,binance
0.684,1517425200000,0.110305,0.110398,0.110252,0.110275,263.351,ETH/BTC,binance
0.685,1517425500000,0.110276,0.110395,0.110252,0.110333,163.195,ETH/BTC,binance
0.686,1517425800000,0.110332,0.110371,0.110252,0.11029,194.238,ETH/BTC,binance
0.687,1517426100000,0.11029,0.1104,0.110252,0.110297,353.384,ETH/BTC,binance
0.688,1517426400000,0.110297,0.110398,0.110252,0.110301,149.596,ETH/BTC,binance
0.689,1517426700000,0.110254,0.110377,0.11021,0.11021,287.505,ETH/BTC,binance
0.69,1517427000000,0.11021,0.110295,0.11018,0.11018,148.033,ETH/BTC,binance
0.691,1517427300000,0.11018,0.110291,0.110025,0.1101,321.427,ETH/BTC,binance
0.692,1517427600000,0.1101,0.110131,0.1096,0.109614,322.297,ETH/BTC,binance
0.693,1517427900000,0.109614,0.109827,0.109291,0.109418,546.694,ETH/BTC,binance
0.694,1517428200000,0.109418,0.10957,0.10902,0.109084,382.357,ETH/BTC,binance
0.695,1517428500000,0.109084,0.109159,0.109,0.10906,318.448,ETH/BTC,binance
0.696,1517428800000,0.10917,0.109239,0.109059,0.109211,215.038,ETH/BTC,binance
0.697,1517429100000,0.109212,0.109503,0.109115,0.109231,505.231,ETH/BTC,binance
0.698,1517429400000,0.109231,0.109295,0.1087,0.108881,601.794,ETH/BTC,binance
0.699,1517429700000,0.108879,0.109036,0.108821,0.108901,190.999,ETH/BTC,binance
0.7,1517430000000,0.108998,0.10917,0.108891,0.109092,169.162,ETH/BTC,binance
0.701,1517430300000,0.109092,0.1092,0.109,0.1091,147.593,ETH/BTC,binance
0.702,1517430600000,0.1091,0.10918,0.109071,0.109157,203.705,ETH/BTC,binance
0.703,1517430900000,0.109159,0.109168,0.1091,0.109101,221.62,ETH/BTC,binance
0.704,1517431200000,0.109101,0.10918,0.1091,0.109168,257.726,ETH/BTC,binance
0.705,1517431500000,0.109118,0.1095,0.109118,0.109367,182.619,ETH/BTC,binance
0.706,1517431800000,0.109279,0.109591,0.109265,0.109268,188.086,ETH/BTC,binance
0.707,1517432100000,0.109358,0.109557,0.10926,0.109358,328.571,ETH/BTC,binance
0.708,1517432400000,0.109358,0.109533,0.109252,0.109304,253.487,ETH/BTC,binance
0.709,1517432700000,0.109433,0.10959,0.109308,0.109486,156.689,ETH/BTC,binance
0.71,1517433000000,0.109486,0.11,0.10942,0.109631,254.251,ETH/BTC,binance
0.711,1517433300000,0.109632,0.10998,0.109509,0.10959,191.116,ETH/BTC,binance
0.712,1517433600000,0.10959,0.109731,0.109494,0.109644,122.951,ETH/BTC,binance
0.713,1517433900000,0.109639,0.109642,0.109497,0.1095,94.976,ETH/BTC,binance
0.714,1517434200000,0.109498,0.1095,0.1094,0.109411,107.33,ETH/BTC,binance
0.715,1517434500000,0.109497,0.109605,0.10942,0.109595,195.076,ETH/BTC,binance
0.716,1517434800000,0.109556,0.109661,0.10955,0.10955,229.393,ETH/BTC,binance
0.717,1517435100000,0.10955,0.10985,0.10955,0.10965,126.26,ETH/BTC,binance
0.718,1517435400000,0.109723,0.109723,0.10955,0.10956,160.197,ETH/BTC,binance
0.719,1517435700000,0.109562,0.10998,0.109502,0.109777,211.793,ETH/BTC,binance
0.72,1517436000000,0.109647,0.10998,0.1096,0.109605,212.334,ETH/BTC,binance
0.721,1517436300000,0.109605,0.109664,0.109501,0.109657,171.989,ETH/BTC,binance
0.722,1517436600000,0.109658,0.109794,0.109539,0.109794,140.035,ETH/BTC,binance
0.723,1517436900000,0.109794,0.109863,0.109686,0.109863,118.245,ETH/BTC,binance
0.724,1517437200000,0.109756,0.109862,0.109685,0.109792,228.699,ETH/BTC,binance
0.725,1517437500000,0.109789,0.109789,0.109501,0.109544,216.751,ETH/BTC,binance
0.726,1517437800000,0.109642,0.109727,0.109402,0.109558,249.132,ETH/BTC,binance
0.727,1517438100000,0.10947,0.1096,0.109402,0.109499,240.5,ETH/BTC,binance
0.728,1517438400000,0.109499,0.109608,0.109402,0.1095,271.337,ETH/BTC,binance
0.729,1517438700000,0.109583,0.1096,0.109399,0.109423,193.201,ETH/BTC,binance
0.73,1517439000000,0.109423,0.109543,0.109238,0.109524,188.325,ETH/BTC,binance
0.731,1517439300000,0.10948,0.109585,0.109372,0.109376,98.791,ETH/BTC,binance
0.732,1517439600000,0.109472,0.109478,0.10913,0.109204,267.189,ETH/BTC,binance
0.733,1517439900000,0.109314,0.109457,0.109167,0.10938,140.275,ETH/BTC,binance
0.734,1517440200000,0.109377,0.10947,0.109144,0.109457,102.43,ETH/BTC,binance
0.735,1517440500000,0.109457,0.109588,0.10936,0.109471,119.262,ETH/BTC,binance
0.736,1517440800000,0.109471,0.109589,0.109468,0.10958,136.222,ETH/BTC,binance
0.737,1517441100000,0.10958,0.1096,0.109491,0.1096,172.892,ETH/BTC,binance
0.738,1517441400000,0.1096,0.109985,0.109494,0.109578,344.156,ETH/BTC,binance
0.739,1517441700000,0.109557,0.109669,0.10949,0.109501,220.089,ETH/BTC,binance
0.74,1517442000000,0.109604,0.109812,0.109471,0.109588,239.915,ETH/BTC,binance
0.741,1517442300000,0.109556,0.109619,0.109377,0.109522,236.739,ETH/BTC,binance
0.742,1517442600000,0.109523,0.109711,0.109522,0.109621,204.842,ETH/BTC,binance
0.743,1517442900000,0.109577,0.109621,0.109421,0.109451,223.703,ETH/BTC,binance
0.744,1517443200000,0.109451,0.10956,0.109351,0.109475,336.254,ETH/BTC,binance
0.745,1517443500000,0.109377,0.10961,0.109343,0.109575,311.58,ETH/BTC,binance
0.746,1517443800000,0.109575,0.10965,0.109395,0.109564,368.962,ETH/BTC,binance
0.747,1517444100000,0.10956,0.109715,0.109444,0.109715,304.503,ETH/BTC,binance
0.748,1517444400000,0.109712,0.10995,0.109573,0.109831,281.93,ETH/BTC,binance
0.749,1517444700000,0.109832,0.110079,0.109829,0.109969,390.096,ETH/BTC,binance
0.75,1517445000000,0.109996,0.110097,0.109862,0.109871,355.915,ETH/BTC,binance
0.751,1517445300000,0.109872,0.110083,0.109801,0.109924,402.912,ETH/BTC,binance
0.752,1517445600000,0.109924,0.11025,0.109918,0.11025,329.665,ETH/BTC,binance
0.753,1517445900000,0.110121,0.11025,0.109998,0.11025,401.282,ETH/BTC,binance
0.754,1517446200000,0.11024,0.110388,0.11008,0.110254,652.497,ETH/BTC,binance
0.755,1517446500000,0.110254,0.110334,0.110078,0.110079,410.698,ETH/BTC,binance
0.756,1517446800000,0.11008,0.11035,0.109918,0.110152,781.575,ETH/BTC,binance
0.757,1517447100000,0.110153,0.110398,0.11,0.110189,499.098,ETH/BTC,binance
0.758,1517447400000,0.110188,0.1102,0.10987,0.110032,635.521,ETH/BTC,binance
0.759,1517447700000,0.110033,0.11018,0.109919,0.1101,675.867,ETH/BTC,binance
0.76,1517448000000,0.1101,0.1102,0.10997,0.110159,626.702,ETH/BTC,binance
0.761,1517448300000,0.110162,0.110233,0.110014,0.110233,474.456,ETH/BTC,binance
0.762,1517448600000,0.110123,0.110392,0.110101,0.110309,442.496,ETH/BTC,binance
0.763,1517448900000,0.110212,0.11088,0.110212,0.110398,726.878,ETH/BTC,binance
0.764,1517449200000,0.110283,0.110619,0.110251,0.110485,611.649,ETH/BTC,binance
0.765,1517449500000,0.11049,0.110798,0.11036,0.110696,553.169,ETH/BTC,binance
0.766,1517449800000,0.110695,0.110767,0.110582,0.110588,462.37,ETH/BTC,binance
0.767,1517450100000,0.110596,0.11073,0.110492,0.110539,410.68,ETH/BTC,binance
0.768,1517450400000,0.110539,0.111,0.110538,0.1108,502.524,ETH/BTC,binance
0.769,1517450700000,0.1108,0.110965,0.110705,0.11071,492.871,ETH/BTC,binance
0.77,1517451000000,0.110816,0.111104,0.110685,0.111001,545.792,ETH/BTC,binance
0.771,1517451300000,0.111001,0.1115,0.111001,0.111257,594.723,ETH/BTC,binance
0.772,1517451600000,0.111257,0.111391,0.111116,0.111306,439.845,ETH/BTC,binance
0.773,1517451900000,0.111304,0.11156,0.111199,0.111422,541.245,ETH/BTC,binance
0.774,1517452200000,0.111519,0.1116,0.1114,0.111571,518.293,ETH/BTC,binance
0.775,1517452500000,0.111571,0.1116,0.111449,0.111589,512.263,ETH/BTC,binance
0.776,1517452800000,0.111579,0.111864,0.111459,0.111712,459.631,ETH/BTC,binance
0.777,1517453100000,0.11185,0.1123,0.111713,0.112128,675.719,ETH/BTC,binance
0.778,1517453400000,0.112086,0.1125,0.11195,0.112341,504.484,ETH/BTC,binance
0.779,1517453700000,0.112448,0.113028,0.11237,0.112882,848.653,ETH/BTC,binance
0.78,1517454000000,0.112882,0.113227,0.11281,0.113069,629.425,ETH/BTC,binance
0.781,1517454300000,0.113069,0.113225,0.113033,0.1132,463.617,ETH/BTC,binance
0.782,1517454600000,0.113222,0.113411,0.11309,0.1133,705.808,ETH/BTC,binance
0.783,1517454900000,0.1133,0.1135,0.1133,0.113318,634.485,ETH/BTC,binance
0.784,1517455200000,0.113435,0.113886,0.113318,0.113819,583.392,ETH/BTC,binance
0.785,1517455500000,0.113819,0.114119,0.113488,0.113611,873.007,ETH/BTC,binance
0.786,1517455800000,0.113611,0.113693,0.1132,0.113363,962.004,ETH/BTC,binance
0.787,1517456100000,0.113382,0.113408,0.113112,0.113133,600.239,ETH/BTC,binance
0.788,1517456400000,0.113133,0.113244,0.112844,0.112987,487.909,ETH/BTC,binance
0.789,1517456700000,0.112861,0.112989,0.11262,0.112712,430.081,ETH/BTC,binance
0.79,1517457000000,0.112712,0.113257,0.112711,0.113144,586.047,ETH/BTC,binance
0.791,1517457300000,0.113144,0.113313,0.11309,0.113242,506.79,ETH/BTC,binance
0.792,1517457600000,0.113242,0.11358,0.113179,0.113388,563.691,ETH/BTC,binance
0.793,1517457900000,0.113388,0.113551,0.1133,0.1133,581.686,ETH/BTC,binance
0.794,1517458200000,0.1133,0.113357,0.113065,0.1132,646.532,ETH/BTC,binance
0.795,1517458500000,0.1132,0.113245,0.113076,0.113078,443.949,ETH/BTC,binance
0.796,1517458800000,0.113078,0.113191,0.11287,0.112964,513.41,ETH/BTC,binance
0.797,1517459100000,0.112964,0.113018,0.112804,0.113018,335.65,ETH/BTC,binance
0.798,1517459400000,0.113018,0.11319,0.112999,0.113089,400.631,ETH/BTC,binance
0.799,1517459700000,0.113089,0.113193,0.113004,0.113034,304.093,ETH/BTC,binance
0.8,1517460000000,0.113034,0.113151,0.112744,0.112752,504.568,ETH/BTC,binance
0.801,1517460300000,0.112748,0.113009,0.112707,0.112801,541.818,ETH/BTC,binance
0.802,1517460600000,0.112876,0.112981,0.11249,0.112694,648.88,ETH/BTC,binance
0.803,1517460900000,0.112693,0.11275,0.11234,0.1125,671.894,ETH/BTC,binance
0.804,1517461200000,0.112408,0.112726,0.112111,0.112601,671.945,ETH/BTC,binance
0.805,1517461500000,0.112696,0.11277,0.112556,0.11259,500.259,ETH/BTC,binance
0.806,1517461800000,0.11259,0.113,0.112558,0.11291,426.148,ETH/BTC,binance
0.807,1517462100000,0.112909,0.113152,0.112801,0.11294,467.294,ETH/BTC,binance
0.808,1517462400000,0.11294,0.113153,0.11294,0.112974,370.788,ETH/BTC,binance
0.809,1517462700000,0.112974,0.113088,0.11297,0.11308,386.735,ETH/BTC,binance
0.81,1517463000000,0.113079,0.113195,0.112969,0.113091,448.717,ETH/BTC,binance
0.811,1517463300000,0.112983,0.113361,0.11297,0.113009,678.246,ETH/BTC,binance
0.812,1517463600000,0.11301,0.113466,0.113004,0.113338,497.97,ETH/BTC,binance
0.813,1517463900000,0.113338,0.113481,0.11315,0.113217,399.895,ETH/BTC,binance
0.814,1517464200000,0.1133,0.113423,0.113116,0.1132,374.801,ETH/BTC,binance
0.815,1517464500000,0.113199,0.11329,0.113,0.113127,359.574,ETH/BTC,binance
0.816,1517464800000,0.11324,0.11329,0.113127,0.113176,241.921,ETH/BTC,binance
0.817,1517465100000,0.113176,0.1133,0.1131,0.11315,395.322,ETH/BTC,binance
0.818,1517465400000,0.11317,0.113254,0.113001,0.11314,255.443,ETH/BTC,binance
0.819,1517465700000,0.113033,0.1133,0.113027,0.113082,416.567,ETH/BTC,binance
0.82,1517466000000,0.113082,0.113362,0.113021,0.113223,440.214,ETH/BTC,binance
0.821,1517466300000,0.113222,0.1135,0.113113,0.11319,423.993,ETH/BTC,binance
0.822,1517466600000,0.113357,0.113399,0.11318,0.113257,453.651,ETH/BTC,binance
0.823,1517466900000,0.113258,0.1134,0.11323,0.113373,513.565,ETH/BTC,binance
0.824,1517467200000,0.113269,0.113549,0.1132,0.113248,443.56,ETH/BTC,binance
0.825,1517467500000,0.113248,0.1135,0.113242,0.113369,389.572,ETH/BTC,binance
0.826,1517467800000,0.11345,0.113482,0.113328,0.113355,363.146,ETH/BTC,binance
0.827,1517468100000,0.11345,0.113576,0.11325,0.11325,639.832,ETH/BTC,binance
0.828,1517468400000,0.113322,0.11342,0.11321,0.113236,418.939,ETH/BTC,binance
0.829,1517468700000,0.113311,0.113327,0.113113,0.113231,285.158,ETH/BTC,binance
0.83,1517469000000,0.113127,0.113237,0.1131,0.113214,256.9,ETH/BTC,binance
0.831,1517469300000,0.11321,0.11332,0.113117,0.113216,245.867,ETH/BTC,binance
0.832,1517469600000,0.113217,0.113393,0.113217,0.113252,314.894,ETH/BTC,binance
0.833,1517469900000,0.113328,0.11336,0.113205,0.113206,231.308,ETH/BTC,binance
0.834,1517470200000,0.113206,0.113263,0.113052,0.113167,319.818,ETH/BTC,binance
0.835,1517470500000,0.113058,0.11322,0.113001,0.113215,324.8,ETH/BTC,binance
0.836,1517470800000,0.113215,0.114099,0.113053,0.1132,823.815,ETH/BTC,binance
0.837,1517471100000,0.1132,0.114,0.11313,0.113152,602.005,ETH/BTC,binance
0.838,1517471400000,0.113249,0.113251,0.11313,0.113148,302.512,ETH/BTC,binance
0.839,1517471700000,0.11325,0.113251,0.113069,0.113069,362.132,ETH/BTC,binance
0.84,1517472000000,0.113069,0.113186,0.113,0.113094,397.682,ETH/BTC,binance
0.841,1517472300000,0.113,0.113096,0.112682,0.112704,617.803,ETH/BTC,binance
0.842,1517472600000,0.112814,0.112859,0.112222,0.112314,936.73,ETH/BTC,binance
0.843,1517472900000,0.112314,0.112885,0.1122,0.112701,814.857,ETH/BTC,binance
0.844,1517473200000,0.112799,0.1128,0.112508,0.112686,508.716,ETH/BTC,binance
0.845,1517473500000,0.112548,0.112694,0.112447,0.112457,633.118,ETH/BTC,binance
0.846,1517473800000,0.112457,0.112616,0.11215,0.112513,802.102,ETH/BTC,binance
0.847,1517474100000,0.112512,0.11259,0.112145,0.112215,1040.741,ETH/BTC,binance
0.848,1517474400000,0.112215,0.11259,0.112017,0.112325,1090.982,ETH/BTC,binance
0.849,1517474700000,0.112477,0.1128,0.112201,0.112735,824.921,ETH/BTC,binance
0.85,1517475000000,0.112735,0.11295,0.1126,0.112765,576.528,ETH/BTC,binance
0.851,1517475300000,0.112765,0.113111,0.11276,0.11298,638.172,ETH/BTC,binance
0.852,1517475600000,0.11298,0.11358,0.1128,0.113575,824.553,ETH/BTC,binance
0.853,1517475900000,0.113453,0.113504,0.113243,0.113349,710.897,ETH/BTC,binance
0.854,1517476200000,0.113349,0.1135,0.113251,0.113474,601.287,ETH/BTC,binance
0.855,1517476500000,0.11347,0.113699,0.11331,0.113623,733.967,ETH/BTC,binance
0.856,1517476800000,0.113622,0.113636,0.113412,0.113623,717.243,ETH/BTC,binance
0.857,1517477100000,0.113511,0.114215,0.113501,0.114,948.183,ETH/BTC,binance
0.858,1517477400000,0.114,0.11454,0.114,0.114389,1295.098,ETH/BTC,binance
0.859,1517477700000,0.114386,0.114895,0.114202,0.114329,1247.857,ETH/BTC,binance
0.86,1517478000000,0.114217,0.114578,0.1142,0.114306,1557.865,ETH/BTC,binance
0.861,1517478300000,0.114415,0.114899,0.114251,0.114644,1326.525,ETH/BTC,binance
0.862,1517478600000,0.114644,0.115,0.114563,0.114964,1680.424,ETH/BTC,binance
0.863,1517478900000,0.114962,0.114999,0.11461,0.114949,1071.92,ETH/BTC,binance
0.864,1517479200000,0.11499,0.115217,0.11487,0.115183,1363.709,ETH/BTC,binance
0.865,1517479500000,0.115176,0.115284,0.114901,0.115118,912.447,ETH/BTC,binance
0.866,1517479800000,0.115118,0.115555,0.115106,0.115306,990.835,ETH/BTC,binance
0.867,1517480100000,0.115306,0.11554,0.115,0.115301,1362.905,ETH/BTC,binance
0.868,1517480400000,0.115299,0.115538,0.115181,0.1154,1042.917,ETH/BTC,binance
0.869,1517480700000,0.1154,0.11543,0.1152,0.115214,994.75,ETH/BTC,binance
0.87,1517481000000,0.115301,0.115329,0.114715,0.114811,937.965,ETH/BTC,binance
0.871,1517481300000,0.114898,0.1152,0.114771,0.1149,697.528,ETH/BTC,binance
0.872,1517481600000,0.114926,0.114928,0.1147,0.1147,987.32,ETH/BTC,binance
0.873,1517481900000,0.114744,0.114983,0.1147,0.114827,1134.468,ETH/BTC,binance
0.874,1517482200000,0.114931,0.1155,0.1148,0.1151,851.288,ETH/BTC,binance
0.875,1517482500000,0.1151,0.115383,0.115001,0.115113,952.281,ETH/BTC,binance
0.876,1517482800000,0.115113,0.1155,0.115112,0.11524,883.171,ETH/BTC,binance
0.877,1517483100000,0.115339,0.11591,0.115235,0.1156,2059.369,ETH/BTC,binance
0.878,1517483400000,0.1156,0.115983,0.115501,0.115772,1504.593,ETH/BTC,binance
0.879,1517483700000,0.115859,0.115999,0.11575,0.115901,777.833,ETH/BTC,binance
0.88,1517484000000,0.11599,0.116087,0.1159,0.116087,705.219,ETH/BTC,binance
0.881,1517484300000,0.115991,0.116388,0.115991,0.116203,453.668,ETH/BTC,binance
0.882,1517484600000,0.116204,0.116674,0.116203,0.11659,1128.11,ETH/BTC,binance
0.883,1517484900000,0.11659,0.1167,0.116176,0.1163,777.54,ETH/BTC,binance
0.884,1517485200000,0.1163,0.116579,0.11621,0.116535,468.201,ETH/BTC,binance
0.885,1517485500000,0.1165,0.1168,0.116479,0.11663,535.678,ETH/BTC,binance
0.886,1517485800000,0.116717,0.116717,0.116362,0.11651,565.833,ETH/BTC,binance
0.887,1517486100000,0.116509,0.116777,0.116357,0.11651,505.98,ETH/BTC,binance
0.888,1517486400000,0.11651,0.1169,0.116444,0.11676,630.943,ETH/BTC,binance
0.889,1517486700000,0.11676,0.117379,0.116759,0.1173,773.209,ETH/BTC,binance
0.89,1517487000000,0.1173,0.118003,0.117242,0.118,1130.257,ETH/BTC,binance
0.891,1517487300000,0.118001,0.11823,0.117757,0.117995,1122.496,ETH/BTC,binance
0.892,1517487600000,0.117995,0.118888,0.117995,0.118767,1252.865,ETH/BTC,binance
0.893,1517487900000,0.118766,0.11901,0.118615,0.118891,1447.229,ETH/BTC,binance
0.894,1517488200000,0.118891,0.119394,0.118801,0.119392,1334.718,ETH/BTC,binance
0.895,1517488500000,0.119392,0.12,0.119331,0.119631,2272.332,ETH/BTC,binance
0.896,1517488800000,0.119607,0.1198,0.119252,0.11956,1389.143,ETH/BTC,binance
0.897,1517489100000,0.11956,0.119922,0.119558,0.119895,1293.893,ETH/BTC,binance
0.898,1517489400000,0.119801,0.12038,0.1198,0.120154,1659.854,ETH/BTC,binance
0.899,1517489700000,0.120266,0.12062,0.12015,0.12051,1339.11,ETH/BTC,binance
0.9,1517490000000,0.12051,0.121,0.12045,0.120761,1554.323,ETH/BTC,binance
0.901,1517490300000,0.120762,0.122,0.120692,0.12165,1763.642,ETH/BTC,binance
0.902,1517490600000,0.121709,0.123,0.121601,0.122853,1797.753,ETH/BTC,binance
0.903,1517490900000,0.1229,0.123799,0.122851,0.123511,2690.062,ETH/BTC,binance
0.904,1517491200000,0.12364,0.123642,0.121674,0.122119,2370.4,ETH/BTC,binance
0.905,1517491500000,0.122191,0.122195,0.12,0.120698,2785.398,ETH/BTC,binance
0.906,1517491800000,0.120698,0.122243,0.1205,0.12218,1996.515,ETH/BTC,binance
0.907,1517492100000,0.12218,0.123,0.1221,0.12263,1606.646,ETH/BTC,binance
0.908,1517492400000,0.1227,0.122999,0.122156,0.12222,2153.227,ETH/BTC,binance
0.909,1517492700000,0.122375,0.122376,0.121558,0.1221,1595.831,ETH/BTC,binance
0.91,1517493000000,0.122221,0.1223,0.1218,0.12215,1780.268,ETH/BTC,binance
0.911,1517493300000,0.122185,0.122597,0.122,0.122207,1421.303,ETH/BTC,binance
0.912,1517493600000,0.12225,0.122472,0.12161,0.122,1820.911,ETH/BTC,binance
0.913,1517493900000,0.122,0.122129,0.120835,0.121089,1641.33,ETH/BTC,binance
0.914,1517494200000,0.120885,0.12129,0.120622,0.120916,1230.075,ETH/BTC,binance
0.915,1517494500000,0.120916,0.121153,0.120701,0.120701,1280.217,ETH/BTC,binance
0.916,1517494800000,0.120701,0.120836,0.119049,0.119296,2371.65,ETH/BTC,binance
0.917,1517495100000,0.119295,0.119296,0.1185,0.11865,2002.258,ETH/BTC,binance
0.918,1517495400000,0.11865,0.119005,0.1176,0.117837,1718.651,ETH/BTC,binance
0.919,1517495700000,0.117836,0.117836,0.1161,0.116614,2623.0,ETH/BTC,binance
0.92,1517496000000,0.11669,0.117797,0.1166,0.117264,1661.831,ETH/BTC,binance
0.921,1517496300000,0.117264,0.118468,0.117141,0.11831,2096.186,ETH/BTC,binance
0.922,1517496600000,0.1183,0.118751,0.117478,0.118527,1483.486,ETH/BTC,binance
0.923,1517496900000,0.118527,0.11899,0.1175,0.118112,1202.319,ETH/BTC,binance
0.924,1517497200000,0.118076,0.11828,0.1176,0.118062,1264.848,ETH/BTC,binance
0.925,1517497500000,0.118147,0.1183,0.118058,0.118106,649.007,ETH/BTC,binance
0.926,1517497800000,0.118107,0.118229,0.1172,0.117627,789.823,ETH/BTC,binance
0.927,1517498100000,0.11747,0.117939,0.1173,0.117794,755.119,ETH/BTC,binance
0.928,1517498400000,0.117779,0.117999,0.117656,0.117757,951.742,ETH/BTC,binance
0.929,1517498700000,0.117845,0.117847,0.117133,0.117153,754.625,ETH/BTC,binance
