,Date,Open,High,Low,Close,Volume,symbol,exchange
0.618,1516505400000,0.089908,0.090076,0.0897,0.090038,543.304,ETH/BTC,binance
0.619,1516505700000,0.090007,0.090037,0.08969,0.089702,632.399,ETH/BTC,binance
0.62,1516506000000,0.089702,0.089846,0.08969,0.089788,604.345,ETH/BTC,binance
0.621,1516506300000,0.089788,0.09009,0.089695,0.089922,723.154,ETH/BTC,binance
0.622,1516506600000,0.090009,0.090102,0.089831,0.090082,594.113,ETH/BTC,binance
0.623,1516506900000,0.090083,0.09019,0.089907,0.090084,874.429,ETH/BTC,binance
0.624,1516507200000,0.090173,0.0904,0.090053,0.090178,689.779,ETH/BTC,binance
0.625,1516507500000,0.090189,0.090277,0.090055,0.090121,660.435,ETH/BTC,binance
0.626,1516507800000,0.090121,0.090373,0.089886,0.090291,843.9,ETH/BTC,binance
0.627,1516508100000,0.090291,0.090349,0.090051,0.090238,614.42,ETH/BTC,binance
0.628,1516508400000,0.090237,0.090389,0.090127,0.090326,643.163,ETH/BTC,binance
0.629,1516508700000,0.090283,0.090361,0.09017,0.09017,411.8,ETH/BTC,binance
0.63,1516509000000,0.090287,0.090361,0.09017,0.09033,687.289,ETH/BTC,binance
0.631,1516509300000,0.090329,0.090389,0.090215,0.0903,632.143,ETH/BTC,binance
0.632,1516509600000,0.090229,0.090339,0.090121,0.090163,511.956,ETH/BTC,binance
0.633,1516509900000,0.090163,0.0903,0.090105,0.090112,809.622,ETH/BTC,binance
0.634,1516510200000,0.090112,0.09035,0.090001,0.090131,943.461,ETH/BTC,binance
0.635,1516510500000,0.090221,0.09035,0.090095,0.090264,1073.353,ETH/BTC,binance
0.636,1516510800000,0.090277,0.0904,0.090162,0.0904,1083.16,ETH/BTC,binance
0.637,1516511100000,0.090262,0.090411,0.089842,0.09,1136.497,ETH/BTC,binance
0.638,1516511400000,0.090077,0.090462,0.09,0.090265,803.728,ETH/BTC,binance
0.639,1516511700000,0.090264,0.090264,0.090001,0.090233,691.611,ETH/BTC,binance
0.64,1516512000000,0.090148,0.0904,0.090093,0.090093,666.158,ETH/BTC,binance
0.641,1516512300000,0.090093,0.09058,0.090082,0.090404,721.839,ETH/BTC,binance
0.642,1516512600000,0.09047,0.09047,0.090095,0.090097,734.862,ETH/BTC,binance
0.643,1516512900000,0.090097,0.090309,0.090097,0.09022,604.942,ETH/BTC,binance
0.644,1516513200000,0.090258,0.090399,0.0901,0.090201,560.296,ETH/BTC,binance
0.645,1516513500000,0.0902,0.0904,0.090082,0.090175,682.75,ETH/BTC,binance
0.646,1516513800000,0.090175,0.090299,0.090077,0.090166,562.585,ETH/BTC,binance
0.647,1516514100000,0.090166,0.090294,0.090072,0.090072,699.269,ETH/BTC,binance
0.648,1516514400000,0.090072,0.090174,0.089909,0.090034,991.655,ETH/BTC,binance
0.649,1516514700000,0.090034,0.090127,0.089872,0.089935,448.896,ETH/BTC,binance
0.65,1516515000000,0.089999,0.090283,0.089936,0.090132,402.916,ETH/BTC,binance
0.651,1516515300000,0.090133,0.090299,0.090003,0.090287,425.65,ETH/BTC,binance
0.652,1516515600000,0.090201,0.090318,0.090016,0.09019,659.166,ETH/BTC,binance
0.653,1516515900000,0.09019,0.09022,0.089931,0.089931,536.694,ETH/BTC,binance
0.654,1516516200000,0.090008,0.09001,0.089691,0.089831,706.392,ETH/BTC,binance
0.655,1516516500000,0.089997,0.090009,0.089821,0.08996,427.143,ETH/BTC,binance
0.656,1516516800000,0.08996,0.09,0.089775,0.089907,341.406,ETH/BTC,binance
0.657,1516517100000,0.089997,0.090076,0.089856,0.089972,522.686,ETH/BTC,binance
0.658,1516517400000,0.089972,0.09012,0.089897,0.090054,732.601,ETH/BTC,binance
0.659,1516517700000,0.090054,0.090173,0.089936,0.090074,760.485,ETH/BTC,binance
0.66,1516518000000,0.090074,0.090371,0.090061,0.090261,851.44,ETH/BTC,binance
0.661,1516518300000,0.090331,0.090331,0.090069,0.090173,478.759,ETH/BTC,binance
0.662,1516518600000,0.090258,0.090296,0.090121,0.090185,461.239,ETH/BTC,binance
0.663,1516518900000,0.090185,0.09045,0.090153,0.09028,548.337,ETH/BTC,binance
0.664,1516519200000,0.090349,0.090469,0.090278,0.090322,634.348,ETH/BTC,binance
0.665,1516519500000,0.090322,0.090485,0.090221,0.0903,521.756,ETH/BTC,binance
0.666,1516519800000,0.0903,0.0903,0.090001,0.090002,753.79,ETH/BTC,binance
0.667,1516520100000,0.090127,0.090299,0.089902,0.090205,1555.279,ETH/BTC,binance
0.668,1516520400000,0.090205,0.090299,0.089883,0.0899,1439.123,ETH/BTC,binance
0.669,1516520700000,0.089997,0.090034,0.0892,0.08982,1758.157,ETH/BTC,binance
0.67,1516521000000,0.0899,0.090289,0.089712,0.090122,960.786,ETH/BTC,binance
0.671,1516521300000,0.090123,0.090298,0.08998,0.08998,775.692,ETH/BTC,binance
0.672,1516521600000,0.08998,0.090292,0.0899,0.090178,735.874,ETH/BTC,binance
0.673,1516521900000,0.090269,0.090269,0.09001,0.09025,483.68,ETH/BTC,binance
0.674,1516522200000,0.090159,0.090276,0.09001,0.090163,569.339,ETH/BTC,binance
0.675,1516522500000,0.090229,0.090562,0.090154,0.0904,765.144,ETH/BTC,binance
0.676,1516522800000,0.0904,0.090592,0.090356,0.090574,827.356,ETH/BTC,binance
0.677,1516523100000,0.090574,0.090655,0.090316,0.090591,869.675,ETH/BTC,binance
0.678,1516523400000,0.090531,0.090653,0.09009,0.090194,490.676,ETH/BTC,binance
0.679,1516523700000,0.090198,0.09057,0.090101,0.090404,506.076,ETH/BTC,binance
0.68,1516524000000,0.090314,0.090409,0.090246,0.090293,345.326,ETH/BTC,binance
0.681,1516524300000,0.090293,0.0904,0.0902,0.090248,431.518,ETH/BTC,binance
0.682,1516524600000,0.090248,0.0904,0.0902,0.090252,350.474,ETH/BTC,binance
0.683,1516524900000,0.090252,0.090518,0.090252,0.090494,543.298,ETH/BTC,binance
0.684,1516525200000,0.090407,0.090999,0.09021,0.090346,681.122,ETH/BTC,binance
0.685,1516525500000,0.09023,0.090358,0.09004,0.090329,510.166,ETH/BTC,binance
0.686,1516525800000,0.090329,0.090393,0.09008,0.090275,679.96,ETH/BTC,binance
0.687,1516526100000,0.090364,0.090364,0.09016,0.090229,507.831,ETH/BTC,binance
0.688,1516526400000,0.090229,0.090299,0.090038,0.09012,405.044,ETH/BTC,binance
0.689,1516526700000,0.090077,0.090145,0.08973,0.09003,686.86,ETH/BTC,binance
0.69,1516527000000,0.090109,0.09019,0.089989,0.090042,447.739,ETH/BTC,binance
0.691,1516527300000,0.090042,0.090446,0.089989,0.090101,430.038,ETH/BTC,binance
0.692,1516527600000,0.090101,0.090192,0.090101,0.090106,244.83,ETH/BTC,binance
0.693,1516527900000,0.090108,0.090339,0.090106,0.090122,313.041,ETH/BTC,binance
0.694,1516528200000,0.090122,0.090222,0.090106,0.090222,318.697,ETH/BTC,binance
0.695,1516528500000,0.090131,0.090356,0.090111,0.090124,265.36,ETH/BTC,binance
0.696,1516528800000,0.090124,0.09022,0.089998,0.090154,444.608,ETH/BTC,binance
0.697,1516529100000,0.090067,0.090154,0.089991,0.090076,196.22,ETH/BTC,binance
0.698,1516529400000,0.089991,0.090091,0.0898,0.090036,449.221,ETH/BTC,binance
0.699,1516529700000,0.089944,0.09012,0.089943,0.090108,497.234,ETH/BTC,binance
0.7,1516530000000,0.090105,0.090246,0.09,0.090005,637.412,ETH/BTC,binance
0.701,1516530300000,0.090005,0.090249,0.090001,0.090097,317.307,ETH/BTC,binance
0.702,1516530600000,0.090098,0.090451,0.090098,0.090451,447.005,ETH/BTC,binance
0.703,1516530900000,0.090451,0.0905,0.090325,0.090387,491.982,ETH/BTC,binance
0.704,1516531200000,0.090415,0.090592,0.090314,0.090541,419.889,ETH/BTC,binance
0.705,1516531500000,0.090541,0.0906,0.090479,0.090488,414.713,ETH/BTC,binance
0.706,1516531800000,0.09057,0.090653,0.09044,0.090523,600.583,ETH/BTC,binance
0.707,1516532100000,0.090648,0.090699,0.0905,0.090638,385.384,ETH/BTC,binance
0.708,1516532400000,0.090575,0.090754,0.090519,0.090655,408.342,ETH/BTC,binance
0.709,1516532700000,0.090562,0.0908,0.090562,0.090678,314.04,ETH/BTC,binance
0.71,1516533000000,0.09075,0.090871,0.090675,0.090781,264.806,ETH/BTC,binance
0.711,1516533300000,0.090865,0.090933,0.090761,0.090784,445.54,ETH/BTC,binance
0.712,1516533600000,0.090889,0.090992,0.090762,0.090818,397.603,ETH/BTC,binance
0.713,1516533900000,0.09082,0.090999,0.09082,0.090827,404.355,ETH/BTC,binance
0.714,1516534200000,0.090827,0.090941,0.090526,0.090767,710.309,ETH/BTC,binance
0.715,1516534500000,0.090768,0.091,0.090768,0.090905,619.457,ETH/BTC,binance
0.716,1516534800000,0.090991,0.091,0.090819,0.090901,611.803,ETH/BTC,binance
0.717,1516535100000,0.090902,0.09105,0.090768,0.091048,830.794,ETH/BTC,binance
0.718,1516535400000,0.091006,0.091055,0.090768,0.090962,558.432,ETH/BTC,binance
0.719,1516535700000,0.091053,0.09114,0.090954,0.091029,544.916,ETH/BTC,binance
0.72,1516536000000,0.091029,0.09115,0.091015,0.09106,700.521,ETH/BTC,binance
0.721,1516536300000,0.09106,0.091151,0.090901,0.091058,486.841,ETH/BTC,binance
0.722,1516536600000,0.091137,0.091177,0.090735,0.090747,904.651,ETH/BTC,binance
0.723,1516536900000,0.090841,0.09085,0.090508,0.090596,751.531,ETH/BTC,binance
0.724,1516537200000,0.090641,0.091,0.090508,0.091,709.45,ETH/BTC,binance
0.725,1516537500000,0.090946,0.0911,0.090933,0.09101,560.383,ETH/BTC,binance
0.726,1516537800000,0.091097,0.091139,0.090939,0.090991,638.386,ETH/BTC,binance
0.727,1516538100000,0.09101,0.091149,0.090991,0.09111,403.612,ETH/BTC,binance
0.728,1516538400000,0.091109,0.091177,0.090988,0.091021,660.326,ETH/BTC,binance
0.729,1516538700000,0.091022,0.091125,0.090988,0.091084,636.981,ETH/BTC,binance
0.73,1516539000000,0.091084,0.091225,0.091003,0.091204,506.036,ETH/BTC,binance
0.731,1516539300000,0.091112,0.091203,0.090915,0.090915,576.111,ETH/BTC,binance
0.732,1516539600000,0.091,0.0912,0.090883,0.091106,564.273,ETH/BTC,binance
0.733,1516539900000,0.091106,0.091417,0.091106,0.091313,664.752,ETH/BTC,binance
0.734,1516540200000,0.091407,0.0915,0.091314,0.09138,653.019,ETH/BTC,binance
0.735,1516540500000,0.09138,0.091488,0.091334,0.091486,525.108,ETH/BTC,binance
0.736,1516540800000,0.091486,0.091504,0.091297,0.091454,846.062,ETH/BTC,binance
0.737,1516541100000,0.09137,0.091499,0.091253,0.091366,623.724,ETH/BTC,binance
0.738,1516541400000,0.091366,0.091366,0.091251,0.091289,1063.439,ETH/BTC,binance
0.739,1516541700000,0.091366,0.091559,0.091289,0.09146,743.642,ETH/BTC,binance
0.74,1516542000000,0.09147,0.091766,0.091461,0.09166,593.033,ETH/BTC,binance
0.741,1516542300000,0.09172,0.091785,0.09165,0.091664,603.62,ETH/BTC,binance
0.742,1516542600000,0.091664,0.0918,0.091652,0.091759,700.57,ETH/BTC,binance
0.743,1516542900000,0.091759,0.092,0.091673,0.091902,746.301,ETH/BTC,binance
0.744,1516543200000,0.091902,0.0921,0.0918,0.092035,926.001,ETH/BTC,binance
0.745,1516543500000,0.092035,0.092207,0.092,0.092144,619.768,ETH/BTC,binance
0.746,1516543800000,0.092111,0.092206,0.091765,0.092093,728.665,ETH/BTC,binance
0.747,1516544100000,0.092098,0.092239,0.091765,0.091976,730.764,ETH/BTC,binance
0.748,1516544400000,0.091976,0.092316,0.091903,0.092284,758.573,ETH/BTC,binance
0.749,1516544700000,0.092284,0.092483,0.092166,0.092482,824.096,ETH/BTC,binance
0.75,1516545000000,0.092446,0.0926,0.09233,0.092373,879.43,ETH/BTC,binance
0.751,1516545300000,0.09247,0.09253,0.092291,0.092321,650.253,ETH/BTC,binance
0.752,1516545600000,0.092411,0.092412,0.09168,0.091707,823.408,ETH/BTC,binance
0.753,1516545900000,0.091707,0.0918,0.091388,0.091739,1094.545,ETH/BTC,binance
0.754,1516546200000,0.091667,0.091974,0.091506,0.091824,624.64,ETH/BTC,binance
0.755,1516546500000,0.091825,0.091996,0.091825,0.0919,547.099,ETH/BTC,binance
0.756,1516546800000,0.091859,0.091948,0.09163,0.09175,710.831,ETH/BTC,binance
0.757,1516547100000,0.091749,0.091887,0.09165,0.09179,570.441,ETH/BTC,binance
0.758,1516547400000,0.091789,0.092,0.091684,0.091999,577.832,ETH/BTC,binance
0.759,1516547700000,0.091997,0.091999,0.09165,0.091824,825.416,ETH/BTC,binance
0.76,1516548000000,0.09194,0.091973,0.09166,0.091958,531.723,ETH/BTC,binance
0.761,1516548300000,0.091957,0.091984,0.0918,0.091863,528.096,ETH/BTC,binance
0.762,1516548600000,0.091863,0.092,0.09168,0.091722,691.246,ETH/BTC,binance
0.763,1516548900000,0.091723,0.091853,0.091616,0.091656,628.944,ETH/BTC,binance
0.764,1516549200000,0.091656,0.092,0.091639,0.091865,1212.232,ETH/BTC,binance
0.765,1516549500000,0.091852,0.091925,0.0915,0.091547,627.473,ETH/BTC,binance
0.766,1516549800000,0.091547,0.091732,0.091291,0.091293,746.739,ETH/BTC,binance
0.767,1516550100000,0.091293,0.091471,0.091259,0.091336,681.247,ETH/BTC,binance
0.768,1516550400000,0.091426,0.0917,0.09111,0.091229,1292.089,ETH/BTC,binance
0.769,1516550700000,0.091112,0.091359,0.090884,0.091022,1241.02,ETH/BTC,binance
0.77,1516551000000,0.091022,0.091232,0.090858,0.090972,1177.945,ETH/BTC,binance
0.771,1516551300000,0.090922,0.09127,0.090866,0.090883,1004.008,ETH/BTC,binance
0.772,1516551600000,0.090883,0.0913,0.090844,0.091046,883.073,ETH/BTC,binance
0.773,1516551900000,0.091046,0.091211,0.0908,0.09104,1180.386,ETH/BTC,binance
0.774,1516552200000,0.091039,0.091383,0.09092,0.091146,952.587,ETH/BTC,binance
0.775,1516552500000,0.091145,0.091457,0.091144,0.091257,696.962,ETH/BTC,binance
0.776,1516552800000,0.091257,0.09175,0.091257,0.091562,689.266,ETH/BTC,binance
0.777,1516553100000,0.091548,0.091576,0.09137,0.091381,473.846,ETH/BTC,binance
0.778,1516553400000,0.091486,0.091679,0.091383,0.091679,828.258,ETH/BTC,binance
0.779,1516553700000,0.091679,0.091989,0.0915,0.091604,884.613,ETH/BTC,binance
0.78,1516554000000,0.091604,0.09211,0.091554,0.091715,963.916,ETH/BTC,binance
0.781,1516554300000,0.091618,0.0922,0.091555,0.09166,994.719,ETH/BTC,binance
0.782,1516554600000,0.091658,0.091658,0.09136,0.091504,719.123,ETH/BTC,binance
0.783,1516554900000,0.091412,0.0916,0.091112,0.091201,754.346,ETH/BTC,binance
0.784,1516555200000,0.091308,0.091329,0.091161,0.091232,679.658,ETH/BTC,binance
0.785,1516555500000,0.091232,0.091329,0.09107,0.09108,596.937,ETH/BTC,binance
0.786,1516555800000,0.091169,0.0915,0.091,0.091158,739.856,ETH/BTC,binance
0.787,1516556100000,0.091158,0.091158,0.091,0.091078,542.988,ETH/BTC,binance
0.788,1516556400000,0.091078,0.091215,0.090915,0.091026,590.787,ETH/BTC,binance
0.789,1516556700000,0.091026,0.0912,0.090965,0.090992,470.836,ETH/BTC,binance
0.79,1516557000000,0.09109,0.091199,0.090938,0.09106,610.27,ETH/BTC,binance
0.791,1516557300000,0.09106,0.0912,0.090989,0.091196,496.506,ETH/BTC,binance
0.792,1516557600000,0.091106,0.091195,0.09103,0.091157,531.144,ETH/BTC,binance
0.793,1516557900000,0.091157,0.091249,0.091079,0.09123,536.454,ETH/BTC,binance
0.794,1516558200000,0.09114,0.091231,0.091132,0.091218,244.018,ETH/BTC,binance
0.795,1516558500000,0.09115,0.091249,0.0911,0.091155,264.76,ETH/BTC,binance
0.796,1516558800000,0.091157,0.091254,0.090992,0.091,751.238,ETH/BTC,binance
0.797,1516559100000,0.091,0.091,0.090798,0.090815,458.03,ETH/BTC,binance
0.798,1516559400000,0.090815,0.090999,0.090726,0.0908,530.891,ETH/BTC,binance
0.799,1516559700000,0.0908,0.0908,0.090708,0.09074,711.904,ETH/BTC,binance
0.8,1516560000000,0.09074,0.091,0.09071,0.090873,641.852,ETH/BTC,binance
0.801,1516560300000,0.090873,0.090873,0.090271,0.090725,486.578,ETH/BTC,binance
0.802,1516560600000,0.090619,0.09084,0.090599,0.090674,375.399,ETH/BTC,binance
0.803,1516560900000,0.090674,0.090762,0.090583,0.090624,526.685,ETH/BTC,binance
0.804,1516561200000,0.090717,0.090864,0.090526,0.090823,568.956,ETH/BTC,binance
0.805,1516561500000,0.0908,0.090999,0.090663,0.0909,495.352,ETH/BTC,binance
0.806,1516561800000,0.0909,0.091,0.0907,0.09087,705.028,ETH/BTC,binance
0.807,1516562100000,0.090869,0.091073,0.090869,0.090996,534.56,ETH/BTC,binance
0.808,1516562400000,0.090996,0.091071,0.090878,0.091019,381.709,ETH/BTC,binance
0.809,1516562700000,0.091,0.091121,0.090813,0.091039,342.092,ETH/BTC,binance
0.81,1516563000000,0.091039,0.091246,0.091012,0.091138,349.669,ETH/BTC,binance
0.811,1516563300000,0.091138,0.091228,0.0909,0.09112,370.059,ETH/BTC,binance
0.812,1516563600000,0.091149,0.091254,0.091032,0.091254,633.143,ETH/BTC,binance
0.813,1516563900000,0.09122,0.091401,0.09114,0.091158,269.854,ETH/BTC,binance
0.814,1516564200000,0.0912,0.091357,0.091054,0.091231,430.925,ETH/BTC,binance
0.815,1516564500000,0.091241,0.091268,0.091047,0.091195,293.495,ETH/BTC,binance
0.816,1516564800000,0.091103,0.0912,0.091016,0.0912,476.551,ETH/BTC,binance
0.817,1516565100000,0.0912,0.09136,0.091016,0.091204,502.358,ETH/BTC,binance
0.818,1516565400000,0.091204,0.0915,0.091157,0.09137,511.786,ETH/BTC,binance
0.819,1516565700000,0.091261,0.091376,0.0912,0.091231,388.219,ETH/BTC,binance
0.82,1516566000000,0.091203,0.091414,0.09118,0.091252,524.843,ETH/BTC,binance
0.821,1516566300000,0.091285,0.091376,0.091127,0.091161,353.458,ETH/BTC,binance
0.822,1516566600000,0.091238,0.091249,0.091081,0.091081,386.363,ETH/BTC,binance
0.823,1516566900000,0.091111,0.0913,0.09102,0.091201,903.226,ETH/BTC,binance
0.824,1516567200000,0.091241,0.091305,0.09112,0.091278,543.276,ETH/BTC,binance
0.825,1516567500000,0.091278,0.091278,0.09102,0.09115,514.383,ETH/BTC,binance
0.826,1516567800000,0.09115,0.0912,0.090265,0.091023,599.876,ETH/BTC,binance
0.827,1516568100000,0.09102,0.09102,0.0903,0.090835,557.927,ETH/BTC,binance
0.828,1516568400000,0.090925,0.09116,0.090738,0.091,596.974,ETH/BTC,binance
0.829,1516568700000,0.090999,0.091099,0.090791,0.09107,508.135,ETH/BTC,binance
0.83,1516569000000,0.090923,0.091099,0.090811,0.09106,516.148,ETH/BTC,binance
0.831,1516569300000,0.09106,0.091158,0.09091,0.091106,445.227,ETH/BTC,binance
0.832,1516569600000,0.091107,0.091429,0.09096,0.091227,595.522,ETH/BTC,binance
0.833,1516569900000,0.091262,0.091448,0.091079,0.091212,389.197,ETH/BTC,binance
0.834,1516570200000,0.091299,0.091326,0.090961,0.090973,380.939,ETH/BTC,binance
0.835,1516570500000,0.091066,0.09112,0.0908,0.09085,382.85,ETH/BTC,binance
0.836,1516570800000,0.09085,0.0909,0.090689,0.090753,351.441,ETH/BTC,binance
0.837,1516571100000,0.09076,0.090908,0.090695,0.09079,242.716,ETH/BTC,binance
0.838,1516571400000,0.09079,0.090886,0.090719,0.090839,605.2,ETH/BTC,binance
0.839,1516571700000,0.090839,0.09099,0.09065,0.090942,473.949,ETH/BTC,binance
0.84,1516572000000,0.090942,0.09114,0.090779,0.090904,351.27,ETH/BTC,binance
0.841,1516572300000,0.090905,0.0911,0.090881,0.090962,355.694,ETH/BTC,binance
0.842,1516572600000,0.090983,0.091058,0.090795,0.090903,354.524,ETH/BTC,binance
0.843,1516572900000,0.090903,0.090971,0.09078,0.090782,358.837,ETH/BTC,binance
0.844,1516573200000,0.090782,0.091249,0.090782,0.091249,398.694,ETH/BTC,binance
0.845,1516573500000,0.091133,0.091467,0.091133,0.091392,510.579,ETH/BTC,binance
0.846,1516573800000,0.091411,0.0915,0.091147,0.09134,403.171,ETH/BTC,binance
0.847,1516574100000,0.0913,0.091398,0.091161,0.091383,381.436,ETH/BTC,binance
0.848,1516574400000,0.091382,0.091384,0.09116,0.091182,405.91,ETH/BTC,binance
0.849,1516574700000,0.091182,0.091275,0.09081,0.090849,412.599,ETH/BTC,binance
0.85,1516575000000,0.090849,0.091089,0.0908,0.0908,448.303,ETH/BTC,binance
0.851,1516575300000,0.09083,0.09104,0.0908,0.090845,365.395,ETH/BTC,binance
0.852,1516575600000,0.09085,0.09099,0.0907,0.090871,430.169,ETH/BTC,binance
0.853,1516575900000,0.090795,0.091039,0.090726,0.09081,331.274,ETH/BTC,binance
0.854,1516576200000,0.090885,0.0911,0.090821,0.091091,310.976,ETH/BTC,binance
0.855,1516576500000,0.091089,0.0911,0.090921,0.09103,315.486,ETH/BTC,binance
0.856,1516576800000,0.090958,0.09105,0.09092,0.090932,282.424,ETH/BTC,binance
0.857,1516577100000,0.091008,0.091061,0.090911,0.09102,295.795,ETH/BTC,binance
0.858,1516577400000,0.091009,0.091089,0.090892,0.09105,336.345,ETH/BTC,binance
0.859,1516577700000,0.090977,0.09117,0.090976,0.091099,398.706,ETH/BTC,binance
0.86,1516578000000,0.091099,0.091128,0.090949,0.091049,246.595,ETH/BTC,binance
0.861,1516578300000,0.091048,0.09105,0.090902,0.090903,262.998,ETH/BTC,binance
0.862,1516578600000,0.090994,0.091087,0.090889,0.090996,293.932,ETH/BTC,binance
0.863,1516578900000,0.090996,0.09113,0.090931,0.091001,479.741,ETH/BTC,binance
0.864,1516579200000,0.091001,0.091133,0.090857,0.091072,610.292,ETH/BTC,binance
0.865,1516579500000,0.091072,0.091118,0.09054,0.09063,710.169,ETH/BTC,binance
0.866,1516579800000,0.090631,0.090895,0.09052,0.090717,588.123,ETH/BTC,binance
0.867,1516580100000,0.090808,0.09095,0.090629,0.090713,509.653,ETH/BTC,binance
0.868,1516580400000,0.090827,0.091072,0.090723,0.091038,723.928,ETH/BTC,binance
0.869,1516580700000,0.091038,0.091038,0.090826,0.090892,515.559,ETH/BTC,binance
0.87,1516581000000,0.090892,0.091,0.090828,0.090902,426.348,ETH/BTC,binance
0.871,1516581300000,0.090902,0.09109,0.09084,0.091089,544.815,ETH/BTC,binance
0.872,1516581600000,0.091089,0.091119,0.090998,0.0911,506.374,ETH/BTC,binance
0.873,1516581900000,0.0911,0.09139,0.090909,0.091329,715.877,ETH/BTC,binance
0.874,1516582200000,0.091329,0.0917,0.091107,0.091253,742.731,ETH/BTC,binance
0.875,1516582500000,0.091243,0.091437,0.091099,0.091219,590.659,ETH/BTC,binance
0.876,1516582800000,0.091311,0.091494,0.091188,0.091463,858.487,ETH/BTC,binance
0.877,1516583100000,0.091463,0.091463,0.091201,0.091276,461.896,ETH/BTC,binance
0.878,1516583400000,0.091277,0.09137,0.091186,0.091292,572.162,ETH/BTC,binance
0.879,1516583700000,0.091198,0.091399,0.091147,0.091175,502.352,ETH/BTC,binance
0.88,1516584000000,0.091175,0.091277,0.091117,0.091118,327.013,ETH/BTC,binance
0.881,1516584300000,0.091121,0.091225,0.091114,0.091155,346.612,ETH/BTC,binance
0.882,1516584600000,0.09122,0.0914,0.09115,0.09122,325.695,ETH/BTC,binance
0.883,1516584900000,0.091398,0.091399,0.09115,0.09115,270.049,ETH/BTC,binance
0.884,1516585200000,0.09115,0.091389,0.091118,0.091229,447.206,ETH/BTC,binance
0.885,1516585500000,0.091229,0.091309,0.091117,0.091199,361.634,ETH/BTC,binance
0.886,1516585800000,0.091199,0.091319,0.091189,0.091191,326.51,ETH/BTC,binance
0.887,1516586100000,0.091192,0.091349,0.091155,0.091189,401.961,ETH/BTC,binance
0.888,1516586400000,0.091264,0.09139,0.091156,0.091277,393.183,ETH/BTC,binance
0.889,1516586700000,0.091277,0.091368,0.091241,0.091339,519.041,ETH/BTC,binance
0.89,1516587000000,0.091256,0.091572,0.091244,0.091475,448.303,ETH/BTC,binance
0.891,1516587300000,0.091373,0.091512,0.091244,0.091311,315.986,ETH/BTC,binance
0.892,1516587600000,0.091281,0.091498,0.091246,0.091485,398.333,ETH/BTC,binance
0.893,1516587900000,0.091484,0.091489,0.091241,0.091392,548.394,ETH/BTC,binance
0.894,1516588200000,0.091391,0.09147,0.0912,0.0913,391.905,ETH/BTC,binance
0.895,1516588500000,0.09121,0.0913,0.0912,0.091207,268.025,ETH/BTC,binance
0.896,1516588800000,0.0913,0.091311,0.09109,0.091178,366.945,ETH/BTC,binance
0.897,1516589100000,0.091178,0.091179,0.091022,0.091111,340.408,ETH/BTC,binance
0.898,1516589400000,0.09111,0.091247,0.091022,0.091047,514.431,ETH/BTC,binance
0.899,1516589700000,0.091055,0.091208,0.091024,0.091169,365.428,ETH/BTC,binance
0.9,1516590000000,0.091169,0.091197,0.091022,0.091126,472.386,ETH/BTC,binance
0.901,1516590300000,0.091041,0.09113,0.091012,0.091016,264.761,ETH/BTC,binance
0.902,1516590600000,0.091097,0.091144,0.091013,0.09106,241.793,ETH/BTC,binance
0.903,1516590900000,0.09106,0.09125,0.091051,0.091233,302.961,ETH/BTC,binance
0.904,1516591200000,0.091233,0.09127,0.091065,0.091086,357.593,ETH/BTC,binance
0.905,1516591500000,0.09116,0.091292,0.091074,0.091186,398.574,ETH/BTC,binance
0.906,1516591800000,0.0911,0.091184,0.091009,0.091146,331.947,ETH/BTC,binance
0.907,1516592100000,0.09108,0.091288,0.091039,0.091185,441.455,ETH/BTC,binance
0.908,1516592400000,0.091185,0.0914,0.091182,0.091251,423.562,ETH/BTC,binance
0.909,1516592700000,0.091327,0.091489,0.091251,0.091401,674.259,ETH/BTC,binance
0.91,1516593000000,0.091475,0.091499,0.0914,0.091401,529.446,ETH/BTC,binance
0.911,1516593300000,0.091401,0.091498,0.0914,0.091401,497.525,ETH/BTC,binance
0.912,1516593600000,0.091401,0.091499,0.0914,0.091403,789.093,ETH/BTC,binance
0.913,1516593900000,0.091404,0.09151,0.0914,0.09142,757.514,ETH/BTC,binance
0.914,1516594200000,0.09142,0.091503,0.0914,0.0914,686.146,ETH/BTC,binance
0.915,1516594500000,0.0914,0.091486,0.0914,0.0914,973.036,ETH/BTC,binance
0.916,1516594800000,0.0914,0.091478,0.0912,0.091292,664.392,ETH/BTC,binance
0.917,1516595100000,0.091216,0.091307,0.091015,0.0911,618.804,ETH/BTC,binance
0.918,1516595400000,0.091016,0.091306,0.090918,0.09122,637.02,ETH/BTC,binance
0.919,1516595700000,0.09122,0.09136,0.091141,0.091167,461.619,ETH/BTC,binance
0.92,1516596000000,0.091167,0.09132,0.091129,0.091144,509.804,ETH/BTC,binance
0.921,1516596300000,0.091145,0.09133,0.0911,0.091329,707.487,ETH/BTC,binance
0.922,1516596600000,0.09132,0.091487,0.091236,0.091259,724.482,ETH/BTC,binance
0.923,1516596900000,0.091259,0.091467,0.091208,0.091336,473.314,ETH/BTC,binance
0.924,1516597200000,0.09133,0.091337,0.091114,0.091147,854.893,ETH/BTC,binance
0.925,1516597500000,0.091147,0.091493,0.090996,0.091284,1488.601,ETH/BTC,binance
0.926,1516597800000,0.091285,0.091479,0.091285,0.091333,535.472,ETH/BTC,binance
0.927,1516598100000,0.091334,0.09152,0.091334,0.091515,651.355,ETH/BTC,binance
