,Date,Open,High,Low,Close,Volume,symbol,exchange
0.92,1516296000000,0.091,0.091271,0.09086,0.091046,805.731,ETH/BTC,binance
0.921,1516296300000,0.091046,0.09128,0.090786,0.090807,1013.067,ETH/BTC,binance
0.922,1516296600000,0.090902,0.090911,0.090571,0.090772,1060.323,ETH/BTC,binance
0.923,1516296900000,0.090771,0.090905,0.090615,0.090854,905.193,ETH/BTC,binance
0.924,1516297200000,0.090854,0.090905,0.090677,0.090829,973.137,ETH/BTC,binance
0.925,1516297500000,0.090829,0.090905,0.09058,0.09073,1128.59,ETH/BTC,binance
0.926,1516297800000,0.090624,0.090777,0.0905,0.090661,1298.473,ETH/BTC,binance
0.927,1516298100000,0.090662,0.090741,0.0905,0.09056,1030.758,ETH/BTC,binance
0.928,1516298400000,0.090634,0.090776,0.09015,0.090606,1070.745,ETH/BTC,binance
0.929,1516298700000,0.090453,0.0907,0.090365,0.090508,1111.185,ETH/BTC,binance
0.93,1516299000000,0.090508,0.09072,0.090402,0.090564,1004.574,ETH/BTC,binance
0.931,1516299300000,0.090564,0.090585,0.090002,0.090416,1041.322,ETH/BTC,binance
0.932,1516299600000,0.090414,0.091399,0.0903,0.090526,964.894,ETH/BTC,binance
0.933,1516299900000,0.090616,0.090648,0.090143,0.090281,1145.506,ETH/BTC,binance
0.934,1516300200000,0.090376,0.09065,0.090281,0.090491,609.717,ETH/BTC,binance
0.935,1516300500000,0.090484,0.090557,0.090424,0.090459,587.087,ETH/BTC,binance
0.936,1516300800000,0.090459,0.091,0.090401,0.090679,668.367,ETH/BTC,binance
0.937,1516301100000,0.09068,0.090996,0.090564,0.090732,661.368,ETH/BTC,binance
0.938,1516301400000,0.090732,0.090741,0.0905,0.090566,755.066,ETH/BTC,binance
0.939,1516301700000,0.09062,0.09072,0.09052,0.09065,653.254,ETH/BTC,binance
0.94,1516302000000,0.090649,0.090741,0.090431,0.0907,831.885,ETH/BTC,binance
0.941,1516302300000,0.090699,0.090821,0.09053,0.090799,605.093,ETH/BTC,binance
0.942,1516302600000,0.090708,0.090914,0.090708,0.090787,707.693,ETH/BTC,binance
0.943,1516302900000,0.090887,0.0911,0.090788,0.091081,988.693,ETH/BTC,binance
0.944,1516303200000,0.09097,0.091109,0.090795,0.090955,989.886,ETH/BTC,binance
0.945,1516303500000,0.090955,0.09106,0.090777,0.09095,831.281,ETH/BTC,binance
0.946,1516303800000,0.09095,0.09117,0.090809,0.091163,613.854,ETH/BTC,binance
0.947,1516304100000,0.09102,0.09119,0.0909,0.090912,622.827,ETH/BTC,binance
0.948,1516304400000,0.090914,0.091047,0.0907,0.090885,510.568,ETH/BTC,binance
0.949,1516304700000,0.090888,0.0911,0.090708,0.090951,633.069,ETH/BTC,binance
0.95,1516305000000,0.09095,0.091188,0.090788,0.091107,729.694,ETH/BTC,binance
0.951,1516305300000,0.091106,0.091199,0.090826,0.091199,762.89,ETH/BTC,binance
0.952,1516305600000,0.091199,0.091225,0.091059,0.091117,517.716,ETH/BTC,binance
0.953,1516305900000,0.091124,0.091215,0.091107,0.09112,488.343,ETH/BTC,binance
0.954,1516306200000,0.09112,0.091208,0.090919,0.090919,587.105,ETH/BTC,binance
0.955,1516306500000,0.090919,0.0912,0.09088,0.09101,663.502,ETH/BTC,binance
0.956,1516306800000,0.09095,0.09105,0.090877,0.091006,964.929,ETH/BTC,binance
0.957,1516307100000,0.091006,0.091172,0.0908,0.090851,981.48,ETH/BTC,binance
0.958,1516307400000,0.090963,0.091216,0.090801,0.091208,828.281,ETH/BTC,binance
0.959,1516307700000,0.091146,0.091308,0.091019,0.091176,994.311,ETH/BTC,binance
0.96,1516308000000,0.091177,0.091422,0.091163,0.091317,889.158,ETH/BTC,binance
0.961,1516308300000,0.091317,0.091482,0.0911,0.091297,1355.878,ETH/BTC,binance
0.962,1516308600000,0.091296,0.091401,0.0911,0.0912,990.969,ETH/BTC,binance
0.963,1516308900000,0.0912,0.0914,0.091116,0.091388,901.087,ETH/BTC,binance
0.964,1516309200000,0.091346,0.0915,0.09128,0.091481,965.653,ETH/BTC,binance
0.965,1516309500000,0.091392,0.0915,0.090976,0.091351,1215.484,ETH/BTC,binance
0.966,1516309800000,0.091352,0.091488,0.090976,0.091018,947.604,ETH/BTC,binance
0.967,1516310100000,0.091018,0.0912,0.090851,0.091121,1018.299,ETH/BTC,binance
0.968,1516310400000,0.09091,0.09143,0.09085,0.091132,1026.269,ETH/BTC,binance
0.969,1516310700000,0.091126,0.091242,0.09097,0.091072,814.34,ETH/BTC,binance
0.97,1516311000000,0.091072,0.09144,0.091072,0.091297,1149.989,ETH/BTC,binance
0.971,1516311300000,0.0912,0.09172,0.091161,0.091669,1138.669,ETH/BTC,binance
0.972,1516311600000,0.091579,0.091681,0.09109,0.091446,946.661,ETH/BTC,binance
0.973,1516311900000,0.091555,0.0916,0.091,0.091002,1045.556,ETH/BTC,binance
0.974,1516312200000,0.091002,0.091311,0.090607,0.090691,1441.344,ETH/BTC,binance
0.975,1516312500000,0.090795,0.09115,0.0906,0.090836,1398.371,ETH/BTC,binance
0.976,1516312800000,0.090834,0.09115,0.090473,0.090911,1634.129,ETH/BTC,binance
0.977,1516313100000,0.090911,0.091002,0.090255,0.090437,1451.887,ETH/BTC,binance
0.978,1516313400000,0.090437,0.090932,0.090212,0.090445,1718.141,ETH/BTC,binance
0.979,1516313700000,0.090447,0.090652,0.090001,0.090062,1581.059,ETH/BTC,binance
0.98,1516314000000,0.090067,0.090928,0.090067,0.090778,1501.847,ETH/BTC,binance
0.981,1516314300000,0.090779,0.09099,0.090234,0.090412,1654.078,ETH/BTC,binance
0.982,1516314600000,0.090412,0.090825,0.090206,0.090616,1474.977,ETH/BTC,binance
0.983,1516314900000,0.090616,0.090835,0.0903,0.090553,1029.389,ETH/BTC,binance
0.984,1516315200000,0.090644,0.091036,0.09,0.090707,1391.497,ETH/BTC,binance
0.985,1516315500000,0.090708,0.0913,0.090544,0.090544,1335.733,ETH/BTC,binance
0.986,1516315800000,0.090544,0.090708,0.09025,0.090349,1108.804,ETH/BTC,binance
0.987,1516316100000,0.090349,0.0906,0.090305,0.090444,945.38,ETH/BTC,binance
0.988,1516316400000,0.090444,0.09046,0.090114,0.0902,809.446,ETH/BTC,binance
0.989,1516316700000,0.090199,0.09045,0.0901,0.090323,767.567,ETH/BTC,binance
0.99,1516317000000,0.090324,0.090427,0.090037,0.090103,753.954,ETH/BTC,binance
0.991,1516317300000,0.090195,0.0904,0.090038,0.090065,782.676,ETH/BTC,binance
0.992,1516317600000,0.090067,0.09032,0.090043,0.0901,915.105,ETH/BTC,binance
0.993,1516317900000,0.090101,0.0908,0.090043,0.09025,937.239,ETH/BTC,binance
0.994,1516318200000,0.090344,0.09052,0.090276,0.0905,779.217,ETH/BTC,binance
0.995,1516318500000,0.090498,0.09078,0.090405,0.090606,652.804,ETH/BTC,binance
0.996,1516318800000,0.090729,0.090897,0.090607,0.0908,563.93,ETH/BTC,binance
0.997,1516319100000,0.0908,0.09124,0.09064,0.090964,1234.002,ETH/BTC,binance
0.998,1516319400000,0.090842,0.09109,0.0908,0.09105,1151.505,ETH/BTC,binance
0.999,1516319700000,0.09105,0.09115,0.09056,0.090617,933.97,ETH/BTC,binance
