,Date,Open,High,Low,Close,Volume,symbol,exchange
0.618,1516805400000,0.09236,0.092586,0.092205,0.092448,1128.262,ETH/BTC,binance
0.619,1516805700000,0.092361,0.092683,0.09227,0.092275,1230.624,ETH/BTC,binance
0.62,1516806000000,0.092276,0.09255,0.092271,0.092479,1298.956,ETH/BTC,binance
0.621,1516806300000,0.092476,0.092549,0.09226,0.09227,1194.999,ETH/BTC,binance
0.622,1516806600000,0.092271,0.092383,0.09164,0.091987,1241.291,ETH/BTC,binance
0.623,1516806900000,0.092111,0.092311,0.091618,0.091845,1191.325,ETH/BTC,binance
0.624,1516807200000,0.091845,0.09213,0.091777,0.092039,831.136,ETH/BTC,binance
0.625,1516807500000,0.092038,0.0922,0.0919,0.092072,783.286,ETH/BTC,binance
0.626,1516807800000,0.092072,0.09231,0.092008,0.092082,998.615,ETH/BTC,binance
0.627,1516808100000,0.092082,0.092195,0.09183,0.091944,1045.754,ETH/BTC,binance
0.628,1516808400000,0.091945,0.092186,0.091945,0.092061,771.775,ETH/BTC,binance
0.629,1516808700000,0.09195,0.092253,0.091945,0.092196,949.759,ETH/BTC,binance
0.63,1516809000000,0.092195,0.092203,0.091935,0.092161,890.89,ETH/BTC,binance
0.631,1516809300000,0.091998,0.092162,0.091787,0.091884,920.97,ETH/BTC,binance
0.632,1516809600000,0.091883,0.09214,0.09178,0.091911,733.707,ETH/BTC,binance
0.633,1516809900000,0.091911,0.092158,0.091809,0.092065,903.833,ETH/BTC,binance
0.634,1516810200000,0.092065,0.09215,0.0918,0.092046,648.011,ETH/BTC,binance
0.635,1516810500000,0.092003,0.09205,0.091816,0.091989,730.665,ETH/BTC,binance
0.636,1516810800000,0.091989,0.09211,0.09183,0.091981,567.241,ETH/BTC,binance
0.637,1516811100000,0.092091,0.092168,0.091915,0.092025,554.147,ETH/BTC,binance
0.638,1516811400000,0.092025,0.092192,0.092,0.092183,524.158,ETH/BTC,binance
0.639,1516811700000,0.092184,0.092195,0.09207,0.092081,447.375,ETH/BTC,binance
0.64,1516812000000,0.092081,0.09228,0.092004,0.092134,700.575,ETH/BTC,binance
0.641,1516812300000,0.092133,0.092356,0.092013,0.092262,584.452,ETH/BTC,binance
0.642,1516812600000,0.092348,0.092389,0.092182,0.092285,531.686,ETH/BTC,binance
0.643,1516812900000,0.0922,0.09238,0.092175,0.092263,592.948,ETH/BTC,binance
0.644,1516813200000,0.092263,0.092401,0.0922,0.092222,709.618,ETH/BTC,binance
0.645,1516813500000,0.09229,0.09237,0.092167,0.092297,656.687,ETH/BTC,binance
0.646,1516813800000,0.092192,0.092451,0.092171,0.092306,695.081,ETH/BTC,binance
0.647,1516814100000,0.092293,0.092444,0.092185,0.09228,651.884,ETH/BTC,binance
0.648,1516814400000,0.092189,0.09245,0.092185,0.092202,537.344,ETH/BTC,binance
0.649,1516814700000,0.092204,0.092301,0.092185,0.092185,553.303,ETH/BTC,binance
0.65,1516815000000,0.092284,0.0923,0.092097,0.092192,512.891,ETH/BTC,binance
0.651,1516815300000,0.092296,0.09244,0.092186,0.092289,486.314,ETH/BTC,binance
0.652,1516815600000,0.092429,0.09245,0.09215,0.092436,480.613,ETH/BTC,binance
0.653,1516815900000,0.092399,0.092489,0.092306,0.092453,559.445,ETH/BTC,binance
0.654,1516816200000,0.092453,0.09266,0.09229,0.092489,628.504,ETH/BTC,binance
0.655,1516816500000,0.092489,0.09268,0.0924,0.092459,512.961,ETH/BTC,binance
0.656,1516816800000,0.092501,0.092625,0.092451,0.09247,460.49,ETH/BTC,binance
0.657,1516817100000,0.09247,0.092592,0.0924,0.092558,516.76,ETH/BTC,binance
0.658,1516817400000,0.092502,0.092599,0.092354,0.092506,604.395,ETH/BTC,binance
0.659,1516817700000,0.092549,0.09256,0.092317,0.092438,532.596,ETH/BTC,binance
0.66,1516818000000,0.092438,0.09252,0.092269,0.092386,492.532,ETH/BTC,binance
0.661,1516818300000,0.092468,0.09251,0.092301,0.092461,487.519,ETH/BTC,binance
0.662,1516818600000,0.092461,0.092699,0.0921,0.092474,698.435,ETH/BTC,binance
0.663,1516818900000,0.092473,0.0926,0.09233,0.092527,657.353,ETH/BTC,binance
0.664,1516819200000,0.092355,0.092687,0.092333,0.0926,738.61,ETH/BTC,binance
0.665,1516819500000,0.092601,0.092792,0.092573,0.092662,445.835,ETH/BTC,binance
0.666,1516819800000,0.09272,0.092775,0.092573,0.09265,366.703,ETH/BTC,binance
0.667,1516820100000,0.092694,0.092826,0.092573,0.092673,320.399,ETH/BTC,binance
0.668,1516820400000,0.092602,0.0927,0.092573,0.092573,369.734,ETH/BTC,binance
0.669,1516820700000,0.092574,0.092791,0.092573,0.09268,557.148,ETH/BTC,binance
0.67,1516821000000,0.092681,0.092799,0.092601,0.09273,363.171,ETH/BTC,binance
0.671,1516821300000,0.092718,0.092764,0.092516,0.092718,466.456,ETH/BTC,binance
0.672,1516821600000,0.09259,0.092721,0.092373,0.092395,417.359,ETH/BTC,binance
0.673,1516821900000,0.09241,0.0927,0.09233,0.092493,524.072,ETH/BTC,binance
0.674,1516822200000,0.092493,0.092669,0.09235,0.09248,395.974,ETH/BTC,binance
0.675,1516822500000,0.092482,0.092574,0.09234,0.092505,461.266,ETH/BTC,binance
0.676,1516822800000,0.092407,0.092526,0.09229,0.0924,556.848,ETH/BTC,binance
0.677,1516823100000,0.092399,0.0925,0.09208,0.09212,769.876,ETH/BTC,binance
0.678,1516823400000,0.092275,0.0925,0.09208,0.09221,710.971,ETH/BTC,binance
0.679,1516823700000,0.092211,0.09241,0.09198,0.092261,864.801,ETH/BTC,binance
0.68,1516824000000,0.092171,0.092498,0.091956,0.091994,909.749,ETH/BTC,binance
0.681,1516824300000,0.091994,0.092601,0.0919,0.092597,945.893,ETH/BTC,binance
0.682,1516824600000,0.092597,0.092617,0.0922,0.092251,589.694,ETH/BTC,binance
0.683,1516824900000,0.092251,0.0926,0.0922,0.09236,597.447,ETH/BTC,binance
0.684,1516825200000,0.09242,0.09275,0.09236,0.092664,623.602,ETH/BTC,binance
0.685,1516825500000,0.092664,0.092799,0.09239,0.092799,607.685,ETH/BTC,binance
0.686,1516825800000,0.092799,0.09285,0.0926,0.092779,697.522,ETH/BTC,binance
0.687,1516826100000,0.092778,0.09285,0.092559,0.092723,564.558,ETH/BTC,binance
0.688,1516826400000,0.092596,0.0929,0.09256,0.092611,663.544,ETH/BTC,binance
0.689,1516826700000,0.092778,0.092826,0.09256,0.092677,410.919,ETH/BTC,binance
0.69,1516827000000,0.092678,0.09284,0.092561,0.092598,351.534,ETH/BTC,binance
0.691,1516827300000,0.092606,0.092822,0.092388,0.092418,468.209,ETH/BTC,binance
0.692,1516827600000,0.092391,0.09271,0.092376,0.092504,542.223,ETH/BTC,binance
0.693,1516827900000,0.092481,0.0926,0.09231,0.092328,491.925,ETH/BTC,binance
0.694,1516828200000,0.092479,0.092716,0.092305,0.092488,580.501,ETH/BTC,binance
0.695,1516828500000,0.092482,0.093,0.0923,0.092608,770.875,ETH/BTC,binance
0.696,1516828800000,0.092501,0.09265,0.092217,0.09236,938.3,ETH/BTC,binance
0.697,1516829100000,0.092359,0.092492,0.092195,0.09248,576.522,ETH/BTC,binance
0.698,1516829400000,0.092479,0.09257,0.0922,0.092432,585.466,ETH/BTC,binance
0.699,1516829700000,0.092433,0.09297,0.092433,0.092737,783.843,ETH/BTC,binance
0.7,1516830000000,0.09284,0.092841,0.092558,0.092601,458.923,ETH/BTC,binance
0.701,1516830300000,0.092687,0.092692,0.0924,0.092599,589.86,ETH/BTC,binance
0.702,1516830600000,0.092464,0.092703,0.092431,0.092688,592.731,ETH/BTC,binance
0.703,1516830900000,0.092688,0.0927,0.092426,0.092484,578.852,ETH/BTC,binance
0.704,1516831200000,0.092627,0.092699,0.0924,0.092406,528.556,ETH/BTC,binance
0.705,1516831500000,0.092514,0.09275,0.0924,0.092687,886.091,ETH/BTC,binance
0.706,1516831800000,0.092671,0.092841,0.09244,0.092792,678.011,ETH/BTC,binance
0.707,1516832100000,0.092672,0.09283,0.092513,0.092725,657.47,ETH/BTC,binance
0.708,1516832400000,0.092725,0.0929,0.092602,0.092702,568.004,ETH/BTC,binance
0.709,1516832700000,0.092816,0.093,0.092641,0.092847,635.689,ETH/BTC,binance
0.71,1516833000000,0.092741,0.09299,0.09272,0.092976,837.866,ETH/BTC,binance
0.711,1516833300000,0.092807,0.093,0.092718,0.09291,643.404,ETH/BTC,binance
0.712,1516833600000,0.092832,0.093005,0.092713,0.092868,773.338,ETH/BTC,binance
0.713,1516833900000,0.092868,0.093027,0.092713,0.093,745.588,ETH/BTC,binance
0.714,1516834200000,0.092987,0.0931,0.092732,0.092867,685.078,ETH/BTC,binance
0.715,1516834500000,0.092741,0.09309,0.09273,0.09295,905.478,ETH/BTC,binance
0.716,1516834800000,0.093099,0.0931,0.09282,0.0931,696.07,ETH/BTC,binance
0.717,1516835100000,0.0931,0.093123,0.09291,0.0931,655.353,ETH/BTC,binance
0.718,1516835400000,0.0931,0.0931,0.09295,0.093079,614.094,ETH/BTC,binance
0.719,1516835700000,0.093,0.0932,0.092914,0.093128,835.078,ETH/BTC,binance
0.72,1516836000000,0.093021,0.093198,0.092912,0.093143,914.72,ETH/BTC,binance
0.721,1516836300000,0.09304,0.09344,0.093039,0.093306,1198.93,ETH/BTC,binance
0.722,1516836600000,0.093307,0.0935,0.093306,0.093372,736.836,ETH/BTC,binance
0.723,1516836900000,0.093457,0.09382,0.093307,0.093729,936.343,ETH/BTC,binance
0.724,1516837200000,0.093602,0.094001,0.093228,0.094001,1209.43,ETH/BTC,binance
0.725,1516837500000,0.094001,0.09414,0.093748,0.094099,769.769,ETH/BTC,binance
0.726,1516837800000,0.094099,0.09423,0.09397,0.093978,561.444,ETH/BTC,binance
0.727,1516838100000,0.093976,0.09411,0.09335,0.093406,757.307,ETH/BTC,binance
0.728,1516838400000,0.093499,0.093605,0.093109,0.093394,811.172,ETH/BTC,binance
0.729,1516838700000,0.093394,0.09354,0.093391,0.093391,649.295,ETH/BTC,binance
0.73,1516839000000,0.093391,0.09345,0.093106,0.0933,919.205,ETH/BTC,binance
0.731,1516839300000,0.0933,0.093323,0.093,0.093,431.905,ETH/BTC,binance
0.732,1516839600000,0.093043,0.09324,0.093,0.09303,446.643,ETH/BTC,binance
0.733,1516839900000,0.0932,0.09328,0.093001,0.09301,477.791,ETH/BTC,binance
0.734,1516840200000,0.0931,0.093508,0.093,0.093266,760.246,ETH/BTC,binance
0.735,1516840500000,0.093319,0.0943,0.093239,0.093643,914.354,ETH/BTC,binance
0.736,1516840800000,0.093645,0.093821,0.093643,0.093681,607.852,ETH/BTC,binance
0.737,1516841100000,0.093681,0.093765,0.093661,0.093674,466.875,ETH/BTC,binance
0.738,1516841400000,0.093674,0.09376,0.093661,0.093755,259.952,ETH/BTC,binance
0.739,1516841700000,0.093755,0.093899,0.093672,0.093817,383.155,ETH/BTC,binance
0.74,1516842000000,0.093817,0.093941,0.093817,0.093912,411.609,ETH/BTC,binance
0.741,1516842300000,0.093919,0.0941,0.093889,0.094014,447.506,ETH/BTC,binance
0.742,1516842600000,0.094014,0.0942,0.09393,0.094101,232.183,ETH/BTC,binance
0.743,1516842900000,0.094166,0.094303,0.094081,0.094226,386.295,ETH/BTC,binance
0.744,1516843200000,0.094272,0.094319,0.0941,0.094319,543.508,ETH/BTC,binance
0.745,1516843500000,0.09432,0.094362,0.094195,0.094195,470.356,ETH/BTC,binance
0.746,1516843800000,0.094195,0.094287,0.094012,0.094012,366.608,ETH/BTC,binance
0.747,1516844100000,0.094098,0.094115,0.09372,0.093845,688.817,ETH/BTC,binance
0.748,1516844400000,0.093842,0.0946,0.093839,0.094357,577.551,ETH/BTC,binance
0.749,1516844700000,0.094349,0.0945,0.094231,0.09426,624.486,ETH/BTC,binance
0.75,1516845000000,0.094261,0.094473,0.094063,0.094198,682.811,ETH/BTC,binance
0.751,1516845300000,0.094199,0.094471,0.0939,0.094003,491.59,ETH/BTC,binance
0.752,1516845600000,0.093916,0.094126,0.0939,0.094101,328.708,ETH/BTC,binance
0.753,1516845900000,0.094013,0.094196,0.094,0.09416,288.054,ETH/BTC,binance
0.754,1516846200000,0.0942,0.094365,0.094147,0.094252,270.462,ETH/BTC,binance
0.755,1516846500000,0.094351,0.095,0.09425,0.094471,822.388,ETH/BTC,binance
0.756,1516846800000,0.094471,0.094634,0.094309,0.0945,432.657,ETH/BTC,binance
0.757,1516847100000,0.094519,0.094689,0.094451,0.094679,382.527,ETH/BTC,binance
0.758,1516847400000,0.094679,0.095068,0.094591,0.094797,908.201,ETH/BTC,binance
0.759,1516847700000,0.094797,0.094956,0.09473,0.094825,558.281,ETH/BTC,binance
0.76,1516848000000,0.094825,0.09495,0.094599,0.094601,605.546,ETH/BTC,binance
0.761,1516848300000,0.094699,0.094735,0.094067,0.09423,1086.293,ETH/BTC,binance
0.762,1516848600000,0.094197,0.094701,0.094,0.094119,1008.699,ETH/BTC,binance
0.763,1516848900000,0.094119,0.094697,0.09409,0.094578,704.202,ETH/BTC,binance
0.764,1516849200000,0.09458,0.094899,0.094407,0.094704,641.153,ETH/BTC,binance
0.765,1516849500000,0.094611,0.095182,0.0946,0.0948,1220.216,ETH/BTC,binance
0.766,1516849800000,0.094801,0.094901,0.094461,0.094463,549.192,ETH/BTC,binance
0.767,1516850100000,0.094462,0.094709,0.09445,0.094592,403.692,ETH/BTC,binance
0.768,1516850400000,0.094587,0.094697,0.09451,0.094531,435.69,ETH/BTC,binance
0.769,1516850700000,0.094524,0.094614,0.094307,0.09434,273.507,ETH/BTC,binance
0.77,1516851000000,0.09434,0.094405,0.093964,0.094019,722.987,ETH/BTC,binance
0.771,1516851300000,0.094137,0.09464,0.094,0.094599,569.695,ETH/BTC,binance
0.772,1516851600000,0.094579,0.094719,0.094291,0.094599,580.874,ETH/BTC,binance
0.773,1516851900000,0.094606,0.09478,0.09444,0.094599,642.068,ETH/BTC,binance
0.774,1516852200000,0.094536,0.09488,0.094415,0.094763,657.391,ETH/BTC,binance
0.775,1516852500000,0.094765,0.094881,0.0946,0.09467,659.93,ETH/BTC,binance
0.776,1516852800000,0.09467,0.094999,0.094411,0.094411,605.555,ETH/BTC,binance
0.777,1516853100000,0.094412,0.095134,0.094346,0.094593,578.627,ETH/BTC,binance
0.778,1516853400000,0.094594,0.094798,0.094507,0.094568,380.841,ETH/BTC,binance
0.779,1516853700000,0.09464,0.095085,0.09453,0.094721,413.215,ETH/BTC,binance
0.78,1516854000000,0.094721,0.094901,0.09453,0.094664,497.603,ETH/BTC,binance
0.781,1516854300000,0.094664,0.094689,0.094226,0.094507,716.679,ETH/BTC,binance
0.782,1516854600000,0.094489,0.094774,0.09427,0.094671,679.757,ETH/BTC,binance
0.783,1516854900000,0.094656,0.09489,0.0946,0.0947,684.77,ETH/BTC,binance
0.784,1516855200000,0.0947,0.0952,0.0947,0.09496,894.435,ETH/BTC,binance
0.785,1516855500000,0.0949,0.09505,0.094786,0.094812,509.228,ETH/BTC,binance
0.786,1516855800000,0.094812,0.095,0.09479,0.094914,457.567,ETH/BTC,binance
0.787,1516856100000,0.094914,0.095085,0.094759,0.094935,491.128,ETH/BTC,binance
0.788,1516856400000,0.094889,0.094931,0.09471,0.094755,373.091,ETH/BTC,binance
0.789,1516856700000,0.094744,0.094744,0.094521,0.094628,413.626,ETH/BTC,binance
0.79,1516857000000,0.094638,0.094638,0.094506,0.094562,279.427,ETH/BTC,binance
0.791,1516857300000,0.094632,0.094804,0.09455,0.09475,244.497,ETH/BTC,binance
0.792,1516857600000,0.09475,0.094905,0.0947,0.094897,431.411,ETH/BTC,binance
0.793,1516857900000,0.094879,0.0949,0.094782,0.094801,373.588,ETH/BTC,binance
0.794,1516858200000,0.094801,0.094879,0.094648,0.094708,266.074,ETH/BTC,binance
0.795,1516858500000,0.094797,0.09488,0.094636,0.094734,513.931,ETH/BTC,binance
0.796,1516858800000,0.094729,0.094734,0.0942,0.094642,490.233,ETH/BTC,binance
0.797,1516859100000,0.09465,0.094799,0.094554,0.094685,363.433,ETH/BTC,binance
0.798,1516859400000,0.094688,0.094863,0.094647,0.09475,383.534,ETH/BTC,binance
0.799,1516859700000,0.09475,0.094855,0.094644,0.094853,370.346,ETH/BTC,binance
0.8,1516860000000,0.094853,0.094895,0.094702,0.094775,338.491,ETH/BTC,binance
0.801,1516860300000,0.094864,0.094897,0.094685,0.094685,393.371,ETH/BTC,binance
0.802,1516860600000,0.094741,0.094781,0.094593,0.094688,600.163,ETH/BTC,binance
0.803,1516860900000,0.094688,0.0949,0.09457,0.094615,692.831,ETH/BTC,binance
0.804,1516861200000,0.094674,0.094948,0.094591,0.094797,992.054,ETH/BTC,binance
0.805,1516861500000,0.094854,0.094889,0.094619,0.094777,582.694,ETH/BTC,binance
0.806,1516861800000,0.094777,0.094777,0.094549,0.094549,377.478,ETH/BTC,binance
0.807,1516862100000,0.09455,0.094807,0.094516,0.094675,533.695,ETH/BTC,binance
0.808,1516862400000,0.094656,0.094746,0.094575,0.094626,388.147,ETH/BTC,binance
0.809,1516862700000,0.094626,0.095,0.094625,0.094746,673.594,ETH/BTC,binance
0.81,1516863000000,0.094745,0.094966,0.094565,0.094565,596.719,ETH/BTC,binance
0.811,1516863300000,0.094565,0.094702,0.094008,0.094599,560.626,ETH/BTC,binance
0.812,1516863600000,0.094599,0.094604,0.09438,0.094381,445.668,ETH/BTC,binance
0.813,1516863900000,0.094381,0.094539,0.094,0.09415,469.638,ETH/BTC,binance
0.814,1516864200000,0.094171,0.094228,0.094001,0.094199,365.404,ETH/BTC,binance
0.815,1516864500000,0.094199,0.094469,0.0941,0.094168,481.086,ETH/BTC,binance
0.816,1516864800000,0.094168,0.094261,0.094,0.094018,581.88,ETH/BTC,binance
0.817,1516865100000,0.094004,0.094197,0.094,0.094147,410.173,ETH/BTC,binance
0.818,1516865400000,0.094086,0.094159,0.094037,0.094158,398.541,ETH/BTC,binance
0.819,1516865700000,0.094158,0.094275,0.094087,0.094189,501.904,ETH/BTC,binance
0.82,1516866000000,0.094238,0.094273,0.094155,0.094155,322.593,ETH/BTC,binance
0.821,1516866300000,0.094251,0.094253,0.094065,0.094066,273.322,ETH/BTC,binance
0.822,1516866600000,0.09411,0.094282,0.094062,0.094062,1183.285,ETH/BTC,binance
0.823,1516866900000,0.094172,0.094272,0.09406,0.09421,329.246,ETH/BTC,binance
0.824,1516867200000,0.09424,0.09425,0.094119,0.094249,220.688,ETH/BTC,binance
0.825,1516867500000,0.094249,0.09425,0.094205,0.094206,710.219,ETH/BTC,binance
0.826,1516867800000,0.094206,0.094277,0.094052,0.0941,577.863,ETH/BTC,binance
0.827,1516868100000,0.0941,0.094246,0.094,0.094039,555.749,ETH/BTC,binance
0.828,1516868400000,0.094,0.09405,0.093907,0.094032,415.747,ETH/BTC,binance
0.829,1516868700000,0.093937,0.094122,0.0939,0.094017,532.232,ETH/BTC,binance
0.83,1516869000000,0.094014,0.094161,0.093881,0.094093,394.387,ETH/BTC,binance
0.831,1516869300000,0.094,0.094144,0.0939,0.09392,334.928,ETH/BTC,binance
0.832,1516869600000,0.093998,0.093998,0.0939,0.093992,254.863,ETH/BTC,binance
0.833,1516869900000,0.093992,0.093992,0.093815,0.093963,460.848,ETH/BTC,binance
0.834,1516870200000,0.093963,0.094052,0.093828,0.093947,357.896,ETH/BTC,binance
0.835,1516870500000,0.094049,0.09412,0.09392,0.09412,365.854,ETH/BTC,binance
0.836,1516870800000,0.0941,0.09411,0.093812,0.093954,570.971,ETH/BTC,binance
0.837,1516871100000,0.093954,0.094144,0.093863,0.093983,701.933,ETH/BTC,binance
0.838,1516871400000,0.094077,0.094123,0.093812,0.093812,875.747,ETH/BTC,binance
0.839,1516871700000,0.093824,0.093992,0.093791,0.093979,707.949,ETH/BTC,binance
0.84,1516872000000,0.093976,0.093996,0.093822,0.0939,345.102,ETH/BTC,binance
0.841,1516872300000,0.0939,0.09411,0.09379,0.09397,394.219,ETH/BTC,binance
0.842,1516872600000,0.094,0.094055,0.093801,0.093968,513.319,ETH/BTC,binance
0.843,1516872900000,0.093977,0.094145,0.093865,0.094118,619.187,ETH/BTC,binance
0.844,1516873200000,0.094013,0.09415,0.093912,0.094037,214.241,ETH/BTC,binance
0.845,1516873500000,0.094037,0.094112,0.093926,0.09394,181.558,ETH/BTC,binance
0.846,1516873800000,0.093999,0.09415,0.093842,0.094002,662.846,ETH/BTC,binance
0.847,1516874100000,0.094104,0.094419,0.093998,0.094327,332.553,ETH/BTC,binance
0.848,1516874400000,0.094309,0.0946,0.094304,0.094594,203.936,ETH/BTC,binance
0.849,1516874700000,0.094594,0.0947,0.0945,0.094564,233.335,ETH/BTC,binance
0.85,1516875000000,0.094534,0.0947,0.094468,0.094592,278.528,ETH/BTC,binance
0.851,1516875300000,0.094679,0.094851,0.09458,0.094704,235.247,ETH/BTC,binance
0.852,1516875600000,0.094624,0.094707,0.094432,0.094532,453.956,ETH/BTC,binance
0.853,1516875900000,0.094533,0.094664,0.09441,0.094442,477.575,ETH/BTC,binance
0.854,1516876200000,0.094507,0.094618,0.094244,0.094299,369.403,ETH/BTC,binance
0.855,1516876500000,0.094299,0.094385,0.0942,0.09432,217.573,ETH/BTC,binance
0.856,1516876800000,0.09432,0.094484,0.09417,0.09445,263.014,ETH/BTC,binance
0.857,1516877100000,0.09445,0.094536,0.094192,0.094371,295.845,ETH/BTC,binance
0.858,1516877400000,0.09446,0.09446,0.094227,0.094433,365.57,ETH/BTC,binance
0.859,1516877700000,0.0944,0.094499,0.094351,0.094473,226.115,ETH/BTC,binance
0.86,1516878000000,0.094398,0.094525,0.094307,0.094465,365.203,ETH/BTC,binance
0.861,1516878300000,0.0945,0.094563,0.094307,0.094539,281.575,ETH/BTC,binance
0.862,1516878600000,0.094465,0.094618,0.094464,0.094616,703.021,ETH/BTC,binance
0.863,1516878900000,0.094618,0.094768,0.094615,0.09475,567.706,ETH/BTC,binance
0.864,1516879200000,0.09475,0.094817,0.09457,0.094679,419.564,ETH/BTC,binance
0.865,1516879500000,0.094581,0.09475,0.09457,0.09464,431.72,ETH/BTC,binance
0.866,1516879800000,0.094641,0.09474,0.094577,0.094655,238.015,ETH/BTC,binance
0.867,1516880100000,0.094582,0.0947,0.094569,0.094659,415.395,ETH/BTC,binance
0.868,1516880400000,0.094586,0.09467,0.094307,0.094464,598.086,ETH/BTC,binance
0.869,1516880700000,0.0944,0.0948,0.094216,0.094377,915.548,ETH/BTC,binance
0.87,1516881000000,0.094335,0.0948,0.094212,0.094516,458.091,ETH/BTC,binance
0.871,1516881300000,0.094517,0.0948,0.094192,0.094412,563.52,ETH/BTC,binance
0.872,1516881600000,0.094412,0.094685,0.094412,0.094575,673.314,ETH/BTC,binance
0.873,1516881900000,0.094518,0.094576,0.094153,0.094253,600.768,ETH/BTC,binance
0.874,1516882200000,0.094258,0.094456,0.094253,0.094308,531.995,ETH/BTC,binance
0.875,1516882500000,0.094338,0.094434,0.094163,0.094213,361.929,ETH/BTC,binance
0.876,1516882800000,0.094213,0.094318,0.094,0.094116,521.745,ETH/BTC,binance
0.877,1516883100000,0.094116,0.09429,0.093839,0.094083,594.717,ETH/BTC,binance
0.878,1516883400000,0.094082,0.09413,0.09369,0.093949,523.901,ETH/BTC,binance
0.879,1516883700000,0.093949,0.093956,0.093719,0.093862,458.329,ETH/BTC,binance
0.88,1516884000000,0.093925,0.094,0.093775,0.093926,433.489,ETH/BTC,binance
0.881,1516884300000,0.093985,0.093998,0.093797,0.093883,487.664,ETH/BTC,binance
0.882,1516884600000,0.093883,0.093974,0.093587,0.093587,813.578,ETH/BTC,binance
0.883,1516884900000,0.093588,0.093756,0.09355,0.0937,463.917,ETH/BTC,binance
0.884,1516885200000,0.0937,0.093875,0.093564,0.093694,659.837,ETH/BTC,binance
0.885,1516885500000,0.093694,0.09393,0.093602,0.0938,420.211,ETH/BTC,binance
0.886,1516885800000,0.093811,0.093849,0.093721,0.09376,378.885,ETH/BTC,binance
0.887,1516886100000,0.093756,0.09403,0.093756,0.094011,396.85,ETH/BTC,binance
0.888,1516886400000,0.094013,0.09403,0.093797,0.093797,388.495,ETH/BTC,binance
0.889,1516886700000,0.093795,0.093889,0.093654,0.093749,294.471,ETH/BTC,binance
0.89,1516887000000,0.093747,0.093799,0.093649,0.093709,438.806,ETH/BTC,binance
0.891,1516887300000,0.093796,0.093797,0.09337,0.093472,433.397,ETH/BTC,binance
0.892,1516887600000,0.0934,0.093852,0.093377,0.093635,545.448,ETH/BTC,binance
0.893,1516887900000,0.093634,0.093871,0.093595,0.093745,555.35,ETH/BTC,binance
0.894,1516888200000,0.093746,0.093951,0.093621,0.093951,502.918,ETH/BTC,binance
0.895,1516888500000,0.093869,0.094071,0.093772,0.093966,419.754,ETH/BTC,binance
0.896,1516888800000,0.094006,0.094089,0.093682,0.093901,334.196,ETH/BTC,binance
0.897,1516889100000,0.093903,0.094138,0.093725,0.09397,597.354,ETH/BTC,binance
0.898,1516889400000,0.093971,0.094202,0.09389,0.094093,424.266,ETH/BTC,binance
0.899,1516889700000,0.094092,0.094305,0.09391,0.094299,419.023,ETH/BTC,binance
0.9,1516890000000,0.094228,0.094453,0.094183,0.094261,524.95,ETH/BTC,binance
0.901,1516890300000,0.094261,0.09447,0.094135,0.094191,379.27,ETH/BTC,binance
0.902,1516890600000,0.09422,0.09437,0.094191,0.094369,264.741,ETH/BTC,binance
0.903,1516890900000,0.094313,0.09437,0.094219,0.094368,210.726,ETH/BTC,binance
0.904,1516891200000,0.094369,0.094378,0.09424,0.0943,535.397,ETH/BTC,binance
0.905,1516891500000,0.0943,0.0945,0.094237,0.094289,583.501,ETH/BTC,binance
0.906,1516891800000,0.094288,0.094421,0.09399,0.094011,541.927,ETH/BTC,binance
0.907,1516892100000,0.094011,0.094055,0.093897,0.094055,320.437,ETH/BTC,binance
0.908,1516892400000,0.094056,0.094098,0.0938,0.093906,421.045,ETH/BTC,binance
0.909,1516892700000,0.093992,0.093992,0.0938,0.093801,461.606,ETH/BTC,binance
0.91,1516893000000,0.0938,0.093912,0.093794,0.093801,486.245,ETH/BTC,binance
0.911,1516893300000,0.093801,0.093915,0.0936,0.093602,559.652,ETH/BTC,binance
0.912,1516893600000,0.093602,0.09382,0.0936,0.093668,621.601,ETH/BTC,binance
0.913,1516893900000,0.0936,0.093825,0.0936,0.0936,536.379,ETH/BTC,binance
0.914,1516894200000,0.0936,0.09369,0.093513,0.09364,442.429,ETH/BTC,binance
0.915,1516894500000,0.093642,0.09399,0.093563,0.09383,368.501,ETH/BTC,binance
0.916,1516894800000,0.093829,0.093998,0.093601,0.093648,461.018,ETH/BTC,binance
0.917,1516895100000,0.0937,0.094046,0.093642,0.093912,609.654,ETH/BTC,binance
0.918,1516895400000,0.093912,0.09444,0.09373,0.093832,588.268,ETH/BTC,binance
0.919,1516895700000,0.093832,0.094146,0.093807,0.093987,470.742,ETH/BTC,binance
0.92,1516896000000,0.093987,0.0944,0.093953,0.094179,446.736,ETH/BTC,binance
0.921,1516896300000,0.094178,0.094309,0.094,0.094203,430.686,ETH/BTC,binance
0.922,1516896600000,0.094203,0.09435,0.094062,0.094333,406.743,ETH/BTC,binance
0.923,1516896900000,0.094301,0.094366,0.09421,0.094341,264.297,ETH/BTC,binance
0.924,1516897200000,0.094342,0.09436,0.094079,0.094259,262.457,ETH/BTC,binance
0.925,1516897500000,0.094259,0.094269,0.093998,0.094031,335.189,ETH/BTC,binance
0.926,1516897800000,0.094216,0.094225,0.09401,0.094204,319.501,ETH/BTC,binance
0.927,1516898100000,0.094205,0.09427,0.093986,0.09419,411.213,ETH/BTC,binance
